	1
standers	1
stands	5
starre	1
start	1
starts	3
state	10
states	4
states-man	1
statesmen	1
stay	7
stead	1
steele	2
steepe	1
steere	1
sticke	1
stifnesse	1
stile	1
still	38
stomack	1
stomacks	1
stood	3
stoope	2
stoops	1
store	1
storie	4
stories	1
storme	1
stormes	5
story	1
straight	3
strain	1
strange	5
strangely	3
stranger	4
strangers	6
strangled	1
stratagems	1
strength	3
stretch	2
stretching	1
stretcht	2
strict	1
strike	2
strikes	1
strong	8
struck	1
struggle	1
strugling	1
study	1
stumbles	1
stupid	1
subject	2
subjected	1
subjects	5
substantiall	2
subtle	1
succeed	5
succeedes	1
successe	4
succession	6
such	50
suck	1
suddaine	3
sudden	13
suddenly	5
suffer	4
sufferings	3
sufficient	1
suffred	1
suggesting	1
suggestion	1
suit	2
suite	1
suitor	1
suitors	1
sulphurous	1
summe	1
sun-shine	1
sunk	1
sunne	2
supple	1
supplies	1
supply	1
supplyes	1
support	1
supports	1
suppos	2
suppose	1
sure	30
surely	1
surest	1
surfets	1
surprise	1
surpriz	1
survive	2
survives	1
suspect	8
suspected	3
suspects	1
suspend	1
suspition	1
suspitions	3
suspitious	2
swallow	2
swallowed	1
sweares	1
swearing	1
sweat	1
sweet	4
swel	1
swell	2
swells	1
swels	1
swiftnesse	1
swimme	1
swords	1
swore	1
sworne	1
sympathie	1
t	65
ta	2
tainted	1
tak	1
take	24
taken	3
takes	7
tales	1
talke	3
talkes	1
tam	1
tame	1
tamely	1
taste	1
taught	3
teach	1
teares	5
tears	1
tedious	1
tell	23
telling	1
tells	1
temper	5
tempers	1
tempest	3
tempests	2
temples	2
tempt	6
temptation	1
tempted	1
tend	1
tender	1
territory	1
terror	1
terrors	2
terrour	2
tertii	1
tertius	1
th	22
than	14
thank	2
thanke	6
thankes	2
that	241
the	592
theams	1
thee	42
their	95
theirs	3
them	32
themselves	8
then	110
thence	1
there	39
therefore	6
these	29
they	78
thgh	1
thicke	1
thickets	1
thine	8
thing	12
things	7
think	11
thinke	24
thinkes	2
thinks	3
third	1
thirst	1
thirsty	1
this	90
thither	1
thomas	1
those	43
thou	76
though	24
thought	9
thoughts	24
thousand	7
threaten	3
threatens	1
threats	4
three	2
throat	1
throne	1
through	7
throw	2
thunder	3
thunderbolts	1
thunders	1
thus	13
thy	67
till	19
time	18
timely	1
times	3
tincture	1
tir	1
tis	95
title	4
to	506
together	4
told	3
too	58
took	2
top	1
tor	15
torment	2
tormentors	1
tormentours	1
torments	1
torrent	2
torrents	1
tortur	2
torture	1
torturers	1
tost	1
touch	1
toucht	1
towards	7
towers	1
towring	1
toyle	3
tractable	1
tragedie	1
transcending	1
transfer	1
transported	1
traveller	1
traytor	2
traytors	1
traytour	1
traytours	1
treacherie	1
tread	1
treads	1
treason	3
treasons	2
treasures	2
trembled	1
trenches	1
trick	1
trie	2
trifle	1
trifles	1
trifling	1
triumph	1
triumphs	2
trod	1
troopes	2
trophie	1
trouble	1
troubled	2
troublesome	1
true	10
truer	1
trumpets	2
trust	6
trusted	1
trusts	1
trusty	1
truth	11
truthes	1
try	5
trye	1
tumbling	1
tumult	1
tumults	1
tumultuous	1
turfe	1
turke	2
turkes	4
turkish	7
turn	2
turne	6
turns	1
twas	12
twentie	1
twenty	1
twere	7
twice	1
twill	12
twin	2
twixt	6
two	15
twould	1
tydes	1
tye	1
tygres	1
tygresse	1
tyrannie	4
tyranny	3
tyrant	8
tyrants	3
ulcer	1
unacquainted	1
unaskt	1
unattempted	1
unavoydable	1
uncertaine	1
uncertainly	1
unconcern	2
unconfin	1
unconquer	1
unconstrain	1
under	3
undermin	1
understand	3
understanding	1
undigested	1
undistinguisht	1
undo	1
undoe	1
undone	3
unexampled	1
unexpected	2
unfortunate	1
ungentle	2
ungratefull	1
ungrounded	1
unhand	1
unhandsomely	1
unhappie	5
unhappinesse	1
unhappy	2
universall	1
unjust	1
unjustly	1
unknowne	1
unlade	1
unlike	1
unlikely	1
unlook	1
unlookt	1
unnaturall	1
unnaturally	1
unnecessary	1
unpin	1
unprepar	1
unquietnesse	1
unsatisfied	1
unskilfull	1
unsuccessefull	1
untill	2
unto	1
unwelcome	1
unwilling	1
unwillingly	2
unwillingnesse	1
unworthy	2
up	17
upbraid	1
upon	47
upright	1
upwards	1
urge	2
us	47
use	8
usher	1
usuall	1
usurp	1
usurping	1
utter	1
utterance	1
vacuum	1
vaine	4
valour	3
valours	2
valu	1
value	1
vanishes	1
vanquish	1
vapour	2
vapours	2
varnish	3
vassalls	1
vassals	2
vaste	1
ve	1
vengeance	5
vent	1
ventur	1
venture	1
verie	2
vertue	20
vertues	7
vertuous	4
vice	1
vices	1
victims	1
victories	1
victorious	2
victors	1
victory	3
victuals	2
view	1
viewes	1
vigour	1
vile	1
villaine	9
villaines	6
villanies	1
violence	3
violent	3
vision	2
visit	3
visite	1
vndeserv	1
vocation	1
votes	1
vow	2
voyc	1
voyce	5
vulgar	5
vultures	1
vvhile	1
waight	1
wait	1
wak	1
wake	4
wakefall	1
wakefull	1
waking	2
walke	2
walkley	1
walls	1
want	11
wanting	3
wants	5
warrant	1
warre	4
warres	4
was	42
wast	1
waste	1
wasted	1
wastfull	1
watch	1
water	2
wave	1
waxen	1
way	8
wayes	3
waytes	2
wayts	1
we	86
weak	6
weake	3
weakest	1
weaknesse	1
wealth	2
wealthiest	1
weare	3
wearie	1
wearinesse	1
weary	2
wee	9
weep	1
weepe	2
weeping	1
weight	4
welcome	9
well	27
well-temper'd	1
went	1
were	26
wert	3
west	2
what	85
whatsoever	3
when	52
whence	1
where	19
whereabout	1
wherefore	1
wherein	1
whether	3
which	57
while	22
whipping	1
whisper	1
who	12
whole	4
wholesome	1
whom	13
whores	1
whoring	1
whose	9
why	27
wicked	3
wife	5
wil	1
wilde	2
will	68
willing	1
willingly	2
wills	1
wils	1
wilt	2
win	1
wind	1
winde	3
winded	1
winding	1
windowes	1
winds	1
wine	2
wings	1
winne	1
wisdome	1
wise	8
wisedome	3
wish	5
wishes	1
wisht	3
wit	9
with	123
withall	2
within	8
without	11
witnesse	1
wits	2
wittie	1
witty	2
wives	1
wolves	1
woman	1
womanish	2
womans	2
women	3
wonder	6
wonne	1
wont	3
wonted	2
word	3
words	1
work	1
worke	8
working	1
world	22
worldly	1
worne	1
worse	6
worship	1
worst	6
worth	2
worthy	6
would	29
wouldst	1
wound	1
woven	1
wrackt	1
wrapt	1
wretch	1
wretched	7
wrinkle	1
write	3
writes	1
wrong	2
wronged	2
wrongfully	1
wrongs	4
wrought	1
ye	3
yeare	1
yeares	4
yee	6
yeelded	1
yes	4
yet	63
yoake	1
york-house	1
you	223
young	3
your	162
yours	4
youth	4
youthfull	1
zeale	1
