	3
sorry	1
sort	1
sorth	1
sorts	1
sought	2
soul	1
souldier	1
soule	10
soules	1
sound	3
soure	2
south	1
southerne	1
southward	1
sowle	1
space	1
spaine	2
spaines	1
spake	4
spanish	3
spare	3
speake	5
spectators	2
speedy	1
spell	1
spend	2
spent	6
spice	1
spies	1
spight	1
spilt	1
spirit	4
spoone	1
sport	3
spouse	2
spraine	1
spring	2
springs	2
spu	1
square	1
squeze	1
srantique	1
srolick	1
st	5
stable	1
staffe	1
staffordshire	1
stage	1
stake	1
stale	1
stalk	1
stall	2
stampt	1
stand	4
standers	1
standing	2
stands	5
star	1
starre	5
starres	1
starv	1
state	3
states	2
statues	2
statute	1
stay	6
stayd	1
stead	1
steale	1
stealers	1
steales	1
steele	1
steepe	2
steeples	1
sticke	1
stickst	1
stiffe	1
still	5
stirring	1
stlye	1
stock	1
stolne	2
stomachs	1
stomacks	2
stone	2
stood	7
stooles	1
stop	1
stoppe	1
store	7
story	4
stout	1
straglers	1
straight	2
straines	1
strange	2
straw	2
stray	1
streame	1
streames	1
streete	1
streetes	1
streight	1
streight-even	1
strength	2
stretch	1
stretcht	1
strife	1
strike	3
strikes	2
string	1
strive	1
stroake	1
strong	1
stronger	1
strongly	1
strucke	2
stubs	1
studied	1
studies	2
stumps	1
stunke	1
stupid	1
styles	1
subject	1
subscribe	1
substance	1
succeeded	1
successe	2
such	50
suddenly	1
sue	1
suffering	2
suite	2
sull	1
summe	1
sun	4
sunday	2
sunerall	1
sung	3
sunne	6
superfluous	1
superstition	1
superstitions	1
supper	1
supplicant	1
supply	1
support	1
suppose	2
sure	8
surely	1
surveyors	1
swathe	1
sweare	4
sweat	1
sweepe	1
sweere	1
sweet	1
sweete	1
sweeter	1
swell	1
swelling	1
swift	3
sword	4
swore	1
sworne	1
syx	1
t	12
table	2
tablet	1
tabor	1
tacke	1
taild	1
taile	1
tailors	1
take	9
takes	2
tales	3
talk	1
talke	8
tame	1
tapsters	1
tardy	1
tart	1
tast	1
taught	3
taveme	1
tayle	1
teach	3
teacher	1
teare	1
teares	2
tedious	1
teeth	1
tell	13
tell-tale	1
tempt	1
ten	1
tenant	1
tenants	1
tenor	1
tenth	1
testifie	1
text	2
teynbam	1
th	11
than	1
thank	1
thankes	3
that	134
the	502
theame	2
thee	38
their	68
theirs	2
them	17
themselves	2
then	62
thence	4
theorbo	1
ther	2
there	56
therefore	6
thereon	1
these	19
thest	1
they	69
thi	1
thick	1
thine	2
thing	6
things	4
think	1
thinke	12
thinking	1
thirty	1
this	74
thither	2
tho	2
thoe	1
thomas	1
thorough	1
those	24
thou	47
though	33
thought	6
thoughts	1
thousand	2
threatned	1
three	6
threescore	1
thrice	5
thrift	1
thrifty	1
thrit	1
thrive	1
throate	1
throne	1
through	4
throughly	1
throw	2
throwes	1
thrust	3
thumpe	1
thumping	1
thumpt	1
thus	13
thy	60
tide	2
tiffe	1
tigerlike	1
til	1
till	10
tilt	1
tilting	1
timber	1
time	8
times	6
tinker	1
tinkers	1
tion	1
tire	1
tis	13
title	2
titles	2
to	236
toes	1
together	1
togother	1
toiment	1
told	1
toleration	2
tom	12
tombe	2
toms	1
tongue	3
tongues	3
too	15
took	1
tooke	3
toppe	1
torne	2
torrid	1
torture	1
touch	2
towards	1
tower	2
towne	6
tracke	1
trade	2
traditions	1
traine	1
translated	1
transporting	1
travai	1
travail	1
travaild	1
traveller	1
travellers	1
traytots	1
tread	2
treason	2
treaty	1
trees	2
trenches	1
trent	4
trickling	1
trimm	1
triumph	1
triumphs	1
triumpht	1
trod	2
trojan	1
trophee	1
troublesome	1
troy	1
true	8
truer	1
truly	1
trumpets	1
trunks	1
trust	3
truth	4
try	4
tryals	1
tuesday	1
tumults	1
tumut	1
tune	3
turk	1
turn	2
turne	8
turue	1
twaine	2
twas	12
twelve	2
twenty	3
twere	6
twice	6
twill	1
twixt	2
two	24
tydings	1
tye	1
tygresse	1
type	2
tyranny	1
ugly	2
ulcer	1
unbeaten	1
unborne	1
uncertaine	1
unchristian	1
under	3
underminers	1
underneath	1
understood	3
undertake	1
undertooke	1
undoe	1
ung	1
unhappy	1
united	1
universall	1
unlearned	1
unpitied	1
uns	1
untill	2
unto	2
unwedg	1
unwoman-like	1
up	17
upbraid	1
upon	19
upward	1
upwards	1
urg	1
urge	1
urging	1
urrants	1
us	38
usage	1
use	7
usurer	1
usurping	1
utter	1
uy	1
vacation	1
vaine	1
value	4
valued	1
vanisheth	1
varietie	1
vastnesse	1
vault	2
vaults	1
ve	1
veigh	1
veines	1
ven	1
vent	1
ventured	1
verse	2
verses	2
vertu	1
vertue	2
vertues	1
vertumm	1
vertuous	1
very	2
vex	1
viar	1
vice	4
victuall	1
vile	2
village	1
vin	1
vincent	2
vine	2
virgill	1
virgin	1
visage	1
visit	1
voiages	1
volume	1
votes	1
vow	2
voyage	1
voyces	1
vp	1
wae	1
wager	1
wages	1
waggon	1
waine	2
wait	2
wake	1
walk	1
walke	4
walkes	3
wall	1
walls	2
wals	2
wandring	2
want	5
wanted	1
wants	2
wardens	1
warm	1
warn	1
warnes	1
warrant	1
warre	1
warry	1
wars	1
warwicke	1
was	81
wast	4
wasting	1
water	1
water-men	1
waves	1
wax	1
way	11
wayes	1
we	58
wea	1
weake	2
wealth	3
weapons	4
weary	1
weather	1
wedge	1
wee	39
weeke	2
weele	1
weepe	2
weigh	1
weight	1
welch	1
welcome	7
well	22
well-deserving	1
welshman	1
wench	1
wende	1
went	6
wept	1
were	63
wert	3
west	1
whale	1
whales	1
what	38
whatso	1
wheatley	1
when	58
whence	5
where	47
wherefore	4
wherewith	1
whether	4
which	56
whichis	1
while	6
whiles	3
whilst	7
whips	1
whisfe	1
whistled	1
white	2
whitenesse	1
whither	1
who	47
whole	15
wholesome	1
whom	12
whore	2
whose	15
why	4
wi	3
wickless	1
wide	2
widow	1
wife	2
wilde	1
will	30
william	8
willing	1
wilt	1
winde	1
window	2
windowes	1
windsor	3
wine	7
wing	1
winne	1
wint	1
winter	2
wipe	2
wisdome	1
wise	10
wisely	1
wiser	1
wish	8
wisheth	1
wisht	2
wit	9
witchcraft	1
with	74
withall	3
within	2
without	5
witnesse	2
wits	1
wity	1
wnen	1
woe	1
wolsey	1
wombe	1
wonder	3
wondrous	1
wont	3
wood	2
woods	1
woodstocke	1
word	6
words	5
wore	4
work	1
workemans	1
workman	1
world	6
worlds	1
worne	1
worse	4
worships	1
worst	1
worth	4
worthlesse	1
worthy	4
wought	1
would	36
wounded	1
wretched	1
wright	1
wrights	1
writ	2
write	10
writings	1
written	2
wrought	1
wrung	1
yard	1
yawnd	1
ye	6
yeare	4
yearely	1
yeares	3
yearly	1
yee	4
yeomen	1
yet	39
yond	1
yonder	2
yorke	1
you	75
young	3
your	56
youth	4
zeale	5
zealous	1
zebedee	1
