	26
saturns	2
sau	1
saue	7
saued	1
sauing	2
saw	11
sawes	1
say	11
sayd	5
sayes	3
saying	1
sayle	2
sayling	1
sayst	1
sayth	2
scale	1
scandall	1
scape	2
scapt	1
scarce	1
scarlet	2
scarrd	1
scarres	1
scarse	1
sceane	1
scepter	1
schoole	1
schooles	1
scithe	1
scope	1
scorne	4
scoure	1
scourge	2
scouts	1
scritchowles	1
sea	14
sea-men	1
searcht	1
seas	2
seasonlesse	1
seate	1
seauen	1
seauenfold	1
second	5
seconded	1
see	8
seeing	6
seeke	3
seeking	3
seemed	1
seemes	1
seeming	3
seeming-valure	1
seene	7
sees	1
self-like	1
selfe	18
selfe-like	1
sells	1
selues	6
senate	1
senate-murdred	1
sence	1
sences	2
send	1
sends	3
seneca	1
sent	7
sergius	1
seru	1
seruice	2
seruile	1
set	7
sets	1
shadow	1
shadowes	1
shal	4
shall	39
shame	16
shape	1
shapes	1
shapt	1
sharpe	2
sharper	1
she	20
shearers	1
shed	1
shedding	1
shee	37
shewes	1
shine	1
shining	1
ship	14
ships	5
shoare	1
shock	1
shoes	1
shold	1
shone	1
shore	3
shot	10
shotte	1
should	15
shoute	1
show	5
shower	2
showers	1
showes	3
showred	1
showring	1
shrill	1
shrunk	1
shut	1
shynd	1
shyp	1
shyps	3
sick	1
sicke	1
sicknes	3
side	9
siege	1
sier	1
sighes	4
sighing	1
sighs	1
sight	7
signall	1
signe	1
signes	2
silence	1
silent	2
sillie	1
siluer	3
simpathie	1
simple	1
since	5
sinewes	1
sinews	1
sing	8
single	3
sings	2
singuler	1
sinke	2
sinking	1
sinne	1
sins	1
sir	20
sirens	1
sit	1
sith	2
siuel	1
siuill	2
siuills	1
sixe	2
skilfull	1
skill	3
skillesse	1
skinne	2
sky	2
skye	3
skyes	4
slaine	4
slaughtered	2
slauish	1
slay	1
slayne	1
sleepe	1
sleeping	1
slender	1
slew	2
sliced	1
slight	1
slowlie	1
slumbers	1
smart	4
smeard	1
smiles	3
smiling	1
smith	1
smoake	1
smoke	3
smoking	1
smother	1
smouldring	1
smyld	1
snar	1
so	40
sober	1
societie	1
softer	1
sole	2
solon	1
some	5
somers	1
sommer	1
sommers	1
song	4
sonne	1
sonnes	1
soone	1
sooner	1
sore	2
sorrow	2
sorrowe	1
sorrowes	3
sorrows	1
soueraign	1
soueraigne	6
soueraigntie	2
sought	5
sould	1
souldiers	2
souldiour	1
souldiour-like	1
souldiours	1
soule	20
soules	10
sound	6
sounde	1
sounder	1
source	1
sourge	3
south-hampton	1
sower	1
soyle	2
space	2
spaine	2
spake	1
spanish	12
spanyard	1
spanyards	7
spanysh	2
spared	1
sparks	2
spayne	6
spaynes	3
speake	4
speakes	1
speares	1
speech	4
speechlesse	1
speede	2
spent	2
spero	1
spheare	1
spheares	2
sphears	2
spight	3
spill	2
spirit	2
spirit-giuing	1
spirite	2
spirits	2
spits	1
splendour	2
split	3
splyt	1
spoild	1
spoile	2
sporting	1
sportiue	1
spoyle	1
sprang	2
spreads	1
spred	2
spring	2
springs	2
spy	1
spyrit	4
spyrits	1
square	1
squares	1
st	1
staine	1
stainelesse	1
stanch	2
stand	1
standerd	1
stands	2
stanza	3
starre	4
starres	6
starrie	1
starrs	1
start	1
stat	1
state	8
states	1
statues	1
stay	6
stayd	1
staying	1
stays	1
stead	2
steeld	1
steele	1
steeled	1
stellefies	1
sterne	1
stick	1
stiffe	1
stile	3
still	13
still-foote	1
stills	1
stink	1
stird	1
stirr	1
stole	1
stomacke	1
stone	1
stonie	3
stoode	2
stop	1
stord	1
store	2
storie	4
stories	1
storme	5
stormes	1
story	1
stout	4
stoute	1
straight	1
straine	1
strand	1
strange	3
stranger	1
straw	1
streaming	1
streete	1
strength	2
stretching	1
stricter	1
strife	4
string	1
striu	1
striue	1
striuing	1
stroke	3
strong	10
stronger	2
strongest	1
stronglie	1
strongly	1
stubborne	1
su	1
subiect	1
subiects	2
submission	1
substance	2
succes-full	1
successe	2
succour	1
such	15
suck	1
sucklings	1
sucks	1
sue	1
suffer	1
suffering	1
suffers	1
sufficient	1
suffocate	1
suffrage	1
suite	1
summon	1
sun	2
sun-shine	1
sunck	4
sunke	1
sunne	8
sunne-burnt	3
sunne-shine	1
sup	2
superficies	1
supplie	1
supplies	2
supply	2
surcease	1
surfeits	1
surge	1
surgion	4
surgions	3
surprise	1
suruay	1
suruiu	1
suruiue	1
sussex	1
sustaine	3
swan	1
sware	1
swarm	1
swarmes	2
sway	2
sweares	1
swearing	1
swears	2
sweet	3
sweete	3
sweeter	1
sweetned	1
sweetning	1
sweets	1
swells	1
swift	1
swimming	1
sword	3
swords	2
swore	1
sworne	3
swound	1
swounded	1
swounds	1
t	11
t'ouer-come	1
tackle	1
taint	1
take	5
takes	5
taking	1
taks	1
tale	3
talke	1
tall	1
tane	4
target	1
tast	1
taught	4
taynt	1
teach	1
teares	14
tearmd	1
tearmes	1
tears	4
teats	1
tedious	1
teene	1
teeth	1
tell	4
tell-tale	1
tells	2
tempers	1
temples	1
ten	6
termd	1
terme	1
terrible	1
tēples	1
th	16
thanks	1
that	121
the	501
theame	1
theban	1
thee	29
their	78
them	29
then	78
thence	4
there	5
therefore	2
therein	1
thereof	1
these	21
thetis	4
they	45
theyr	4
thē	5
thick	1
thicker	3
thickest	1
thine	18
thing	3
things	4
thinks	1
third	3
this	61
thither	1
those	17
thou	20
though	3
thought	13
thought-chast	1
thought-swift-flying	1
thoughts	4
thousand	5
thrall	3
threat	2
threatens	1
threatning	3
threatnings	1
three	13
thrid	1
thrise	1
throne	1
thronging	1
throngs	1
through	17
thunder	7
thundring	1
thus	14
thy	74
thyrd	1
tidings	2
til	1
till	9
time	6
timelie	1
times	3
tips	1
tire	2
tis	2
titchfielde	1
to	283
toare	1
together	1
toild	1
toile	1
told	2
tombe	4
tong	3
tongue	3
tongues	3
too	11
too-long	1
tooke	1
top	1
torches	1
torments	1
torne	2
tow	1
tower	3
townes	1
towred	1
toyle	2
toyling	1
tragedie	3
tragedy	1
tragick	3
tragicke	2
transforme	1
transport	1
trauailes	1
treasure	1
trebble	1
trebled	1
tree	1
trembling	2
tribut	1
tride	3
trimming	1
triple	1
triumph	3
triumphant	2
triumphed	1
triumphes	2
triumphing	1
triumuerie	1
trod	1
tropes	1
tropheis	1
trophey	1
tropheys	2
trophyes	1
troupe	1
truce	4
true	17
trueth	1
trueths	1
trull	1
truly	1
trust	4
tryde	1
tryumphant	1
tryumphes	1
ts	1
tullie	1
tumultuouslie	1
tun	2
tune	1
tunes	3
tuns	1
turmoile	1
turmoyld	1
turnes	2
turret-climbing	1
twaine	3
twas	1
tweene	1
twentie	1
twice	3
twill	1
twine	1
twixt	1
two	9
tyerd	1
tyger	2
tygers	1
typ	1
typhons	1
tyrants	1
vaild	1
vaile	1
vaine	3
vainelie	1
vale	1
valiancie	2
valiant	5
valiantly	2
valure	13
valures	7
valurs	2
vapours	1
vassailage	1
vast	1
vearse	1
veins	1
venome	1
vent	1
venus	3
verse	1
vertue	19
vertues	5
vessell	3
victor	1
victorie	8
victorious	2
victorius	1
victors	1
victours	1
viewes	1
vigor	1
vild	2
vile	1
vindicta	1
violent	1
virgin	2
virgine	1
virgo	1
visage	1
visits	2
vitall	1
vnable	1
vnamaz	1
vnapplyd	1
vnconquerd	3
vnconquered	4
vnconquering	1
vncontrouled	1
vncouer	1
vncōquered	1
vncurld	2
vnder	4
vnder-take	1
vndertake	1
vndoone	2
vnequall	2
vnfaire	1
vnfaultie	1
vnfit	1
vniting	1
vniust	1
vnkindly	1
vnknowne	1
vnlearn	1
vnlesse	1
vnlost	3
vnmaimed	1
vnmeete	1
vnnumbred	1
vnpleasing	1
vnrest	2
vnsaid	1
vnshapt	1
vnslaine	1
vnthrald	1
vntill	4
vntimely	1
vnto	28
vntoward	1
vnuanquisht	2
vnweldie	1
volleys	2
vouchsafe	2
vow	2
vowes	4
vp	12
vpon	10
vpper	2
vppon	1
vprore	3
vrge	1
vs	7
vsher	1
vsurpation	1
vtinam	1
vulgar	1
vvalld	1
vvanting	1
vvas	6
vvee	1
vveepe	1
vvelcome	1
vvelcoms	1
vvere	3
vvest	1
vvesterne	2
vvhat	7
vvhen	11
vvhere	3
vvhereon	1
vvhether	1
vvhich	28
vvhilst	6
vvhither	1
vvho	6
vvhom	2
vvhose	12
vvhy	1
vvingfield	1
vvith	17
vvithin	5
vvithout	1
vvitnes	1
vvoe	3
vvonder	1
vvorlds	1
vvorse	2
vvrit	1
wagon	1
waine	1
wakened	1
waking	1
wakned	1
wall	1
walled	1
wan	1
want	3
wanted	1
wanting	3
wanton	2
wantonnesse	1
wants	1
war	1
warlike	2
warm	1
warmes	1
warning	1
warrants	1
warre	15
warres	4
warring	1
was	42
wast	1
wasted	1
wasting	1
water-floods	1
watrie	1
watry	1
waue	2
waues	2
way	6
wayning	1
we	11
weake	1
weakenes	1
wealth-winning	1
weapons	1
wearie	2
wed	1
wedding	1
wee	2
weeds	1
weepe	1
weeping	4
weild	1
wel	1
welcomd	1
welcome	1
well	9
went	1
wept	2
were	23
west-walling	1
westerlie	1
wet	3
what	28
wheele	1
wheeling	1
when	17
whence	8
where	12
wherein	1
whē	3
which	78
while	5
whilome	1
whilst	11
whip	1
whistling	1
white	1
who	10
whole	2
whom	19
whose	26
whō	2
why	5
wide	1
widow	1
widowes	1
wife	1
wil	4
wildernesse	1
wilfull	1
will	25
willing	1
wills	3
wilt	1
win	1
wind	2
winde	2
winde-taught	1
winds	4
wing	1
winged	1
wings	9
winne	1
winnes	1
wins	1
winter	1
winter-prisoned	1
winters	1
wisdome	1
wiselie	1
wish	2
wit	1
witch	1
witchcraft	1
with	135
with-stand	1
with-stoode	1
withall	1
within	13
without	1
withstood	1
wits	5
woe	9
woes	3
wombe	6
wonder	6
wonders	2
wondred	5
wonne	3
wood-walled	1
wooden	2
woond	1
woorthies	1
word	1
wordlesse	1
words	21
worke	4
workes	1
world	10
worlde	1
worlds	9
worne	1
worse	2
worser	1
worst	2
worthie	1
worthies	1
would	9
wound	6
wounded	9
wounding	1
woundings	1
wounds	10
woūd	1
woūds	1
wrack	1
wracke	1
wrapt	2
wrath	2
wreath	2
wriothesly	1
write	1
wrong	1
wronged	1
wrongs	2
wrought	4
wt	3
wydowed	1
ye	7
yeare	1
yeeld	6
yeelding	1
yeelds	2
yeild	1
yet	37
yoke	1
you	6
youngling	1
your	7
youthfully	1
yron	1
yt	2
zeale	2
zealous	1
zones	1
¶the	1
ô	2
