	8
hidden	1
hide	8
hides	1
hiding	1
high	52
higher	4
highest	11
highly	2
highness	2
hills	1
him	212
hime	1
himself	15
hind	1
hinder	4
hinders	4
hindred	2
his	422
hiss	1
histories	1
hither	5
hitherto	1
hm	1
ho	1
hold	8
holding	2
holds	1
hollow	1
homage	1
honor	6
honour	36
honourable	2
honours	3
hop	4
hope	32
hopefully	2
hopeless	5
hopes	27
hoping	3
horrid	2
horror	9
horrors	4
horses	1
hose	1
hour	9
hourly	1
hours	2
house	1
how	64
humane	2
humble	1
humbly	4
hundred	1
hurl	1
hurries	1
hurt	1
husband	2
hypocrisy	2
i	1370
iam	1
ide	1
ieer	1
if	223
ignoble	1
ignorance	2
ignorant	1
ile	5
ill	21
ills	2
im	2
image	2
imagin	4
imbrue	1
imitate	1
immediately	1
immortal	1
immortall	1
impair	1
impart	3
imparted	1
impatience	1
implore	7
imploy	7
imployes	1
imployment	2
important	2
impose	5
impression	2
imprison	1
imprisonment	1
improve	4
impute	1
in	486
incapable	1
incense	1
incessant	1
inchanting	1
incination	1
inclin	1
inclination	2
inclinations	1
incline	2
inconstancie	1
inconstancy	17
inconstant	2
increas	1
increase	6
indeed	1
indes	1
indure	4
industry	1
infant	1
infected	1
infinite	1
inflam	1
inflame	7
influence	6
inforc	1
informer	1
informes	1
infuse	3
ing	1
ingag	1
ingage	2
ingratefull	1
ingross	2
injur	11
injure	5
injuries	1
injury	12
injustice	9
innocence	5
innocency	2
innocent	5
inquire	3
insensibly	1
insolent	1
inspir	2
inspire	5
instant	1
instantly	5
intail	1
intelligence	1
intend	4
intent	5
interest	3
interrupting	1
intirely	1
intitle	1
into	23
intricate	1
intude	1
invade	5
invent	1
invite	3
invites	1
invoke	2
involve	1
io	19
iohn	13
ioy	2
ire	4
iren	1
irene	14
iryphon	1
is	387
it	414
its	8
iudge	2
iust	3
iustice	3
je	1
jealous	3
jealousie	13
jealousy	1
jeer	2
jest	1
jo	5
john	6
join	1
joy	19
joyes	8
joyful	1
joyfull	1
joyfully	1
joyn	8
joyne	2
joyns	1
joys	7
judg	8
judge	20
judges	1
judging	1
just	42
justice	25
justifie	1
justlier	1
justly	16
justy	1
k	3
keep	9
keeps	1
kenniston	1
kent	15
kept	1
kig	2
kill	34
killd	2
killing	4
kills	2
kind	11
kindle	1
kindness	17
king	318
kingdom	3
kingdome	1
kingdomes	1
kings	22
kinswoman	1
kneel	3
kneels	1
knees	2
knew	16
know	115
knowes	2
knowing	3
knowledg	1
knowledge	3
known	26
knows	10
l	195
la	1
ladies	2
lady	5
laid	5
lament	5
laments	1
lancaster	1
landed	1
large	2
largely	1
las	1
last	29
lasts	1
lat	9
late	15
lately	3
latimer	5
laty	10
latymer	15
law	6
lawes	1
lawful	1
lawfull	2
lawrel	1
lawrells	1
lawrels	3
laws	6
lay	17
layd	1
layes	1
laying	2
ld	2
le	51
lead	7
leading	1
leads	1
learn	9
least	9
leave	34
leaves	3
leaving	8
led	8
left	5
length	2
lengthen	1
leno	1
less	31
lessen	2
lesser	3
lest	2
let	83
lets	4
letter	12
letters	2
liberally	1
liberty	4
lie	1
lies	7
life	49
lifting	1
lifts	1
light	7
lighted	2
like	39
likelie	1
likelier	1
likely	1
lillies	1
limit	2
line	7
lingring	1
list	3
listned	1
little	7
liv	4
live	27
livery	2
lives	4
living	2
ll	36
load	1
loads	2
loath	1
lock	2
lodge	1
london	2
long	17
longer	15
look	13
looking	1
looks	13
lookst	1
loose	13
loosing	2
lord	30
lords	2
lose	28
loseing	1
loses	1
losing	3
loss	16
losse	1
losses	2
lost	24
loud	1
loue	1
lov	34
love	535
lovely	3
lover	20
lovers	14
loves	24
loving	3
low	10
lowe	1
lower	2
lowest	2
lust	2
lustre	5
lute	1
lye	2
lyes	2
lying	1
m	13
madam	101
made	75
magick	2
magnificent	2
maid	1
maiestie	1
maintain	1
make	122
makers	1
makes	53
making	9
malice	5
man	26
manage	1
mandkinds	1
many	18
march	1
mariage	1
mark	2
marks	1
marriage	2
married	1
marry	8
marryes	1
marrying	2
marshall	1
martyr	2
mask	4
masking	1
masque	1
master	1
masters	1
match	1
matchles	1
matchless	4
matter	1
may	132
mayst	1
me	651
mean	13
meane	2
meanly	2
meant	5
meddle	1
meet	8
meets	2
memine	1
men	20
menac	1
menace	1
menaces	1
mention	5
mercy	4
merit	39
merited	3
merits	8
message	1
messenger	1
met	1
metal	1
methinks	6
methinkss	1
method	1
mettled	1
middle	1
might	59
mighty	1
mind	20
minded	1
mine	55
mines	2
miracle	2
mis-led	1
mis-understand	1
miscal	1
mischance	1
miseries	3
misery	3
misfortune	15
misfortunes	2
mispend	3
mispent	1
miss	7
mist	1
mistake	5
mistaken	1
mistery	2
mistooke	1
mistress	32
mistris	2
mistrust	1
mix	2
modesty	2
modish	1
moment	5
moments	1
monarch	10
monarchs	4
monarchy	1
monarcks	1
money	3
monster	1
monstr	1
monstrous	1
moon	1
more	207
morning	1
morrow	6
mortall	1
mortimer	1
mortimers	1
most	36
mother	2
mothers	2
motion	3
motions	2
motives	2
mourn	9
mourning	2
mouth	1
mov	2
move	12
moveing	1
moves	2
moving	3
mr	9
mrs	4
mses	1
mst	1
much	112
murder	1
murth	3
murther	6
murtherer	3
murtherers	1
musick	1
musing	1
must	146
mute	1
mutherer	1
mutual	1
my	871
myrtles	1
myself	1
n	32
na	1
nam	4
name	57
names	3
nat	1
nation	2
nations	1
native	1
natural	2
nature	19
natures	7
nay	4
ncanor	2
ne	20
near	3
nearest	1
necessity	1
ned	6
need	10
needed	2
needing	1
needless	1
needs	10
neglect	3
neglected	1
neither	6
nepp	1
ner	8
nere	1
ners	1
never	52
new	17
newly	1
news	9
next	3
nic	44
nica	10
nicano	1
nicanor	39
nicanors	3
nice	1
night	26
ning	4
no	115
no-wits	1
nobility	1
noble	6
nobler	9
noblest	6
nobly	3
noe	1
noise	1
nokes	1
none	22
noon	1
nor	31
not	474
nothing	37
notice	2
nought	3
now	199
ns	2
number	2
o	30
oath	12
obedience	1
obey	23
object	1
oblations	1
obleig	1
oblieg	1
obliege	4
oblieges	1
oblieging	2
oblig	3
oblige	3
obliger	1
obliges	1
obliging	1
obscure	1
observ	3
obstruct	1
obstructs	1
obtain	15
obtained	1
occasion	1
odds	3
oe	1
of	523
off	14
offence	16
offences	1
offend	6
offended	2
offender	2
offenders	1
offer	10
offers	10
office	3
officious	1
oft	9
often	11
oh	64
old	4
omit	1
on	145
once	46
one	93
onely	46
only	25
ood	1
open	3
opening	2
opens	4
oppos	2
oppose	10
opposes	1
opposing	1
opprest	4
optick	1
or	104
order	1
orders	4
ore	2
orecome	2
orments	1
orrery	2
os	1
other	29
others	12
otherwise	2
ou	1
ought	40
ound	2
our	69
ours	4
ourselves	2
ous	1
out	41
out-do	1
out-fac'd	1
out-living	1
out-rival	1
out-shine	1
outbrave	1
outdo	2
outlive	1
outrival	1
outshine	1
outward	2
outweigh	2
outworks	1
over	6
over-kind	1
over-throw	1
overcome	3
overpay	1
overprest	1
ow	7
owe	31
owing	1
own	71
owne	11
ows	1
oxford	1
p	72
page	10
paid	9
pain	19
paine	1
pains	2
palace	4
pale	2
pallace	14
pardon	32
pardons	1
paris	1
parricide	1
part	15
partake	2
party	1
pass	4
passage	1
passages	1
passes	1
passion	69
passionatly	1
passions	1
past	20
paternal	1
paths	1
patience	5
pay	29
paying	3
payment	1
peace	4
pedro	1
peictiers	1
peirce	1
penance	3
penitence	1
people	2
perceiv	2
perceive	4
perfect	9
perfection	2
perfectly	1
perfectness	1
perfidious	1
perform	10
performe	1
perhaps	11
period	1
perish	1
perjur	1
permit	2
permits	1
permitted	1
perplex	1
persevere	1
person	2
personae	1
persons	1
perswade	7
perswading	1
physician	1
pierc	2
pierce	1
piercing	2
pitou	1
pitty	5
pittying	1
pity	9
pitying	1
plac	2
place	21
placing	1
plague	1
plaid	2
plain	2
plan	63
planet	3
plantagenet	49
plantagenets	5
plantaginet	1
plants	1
play	2
players	1
playes	2
plays	1
plead	4
pleaded	1
pleads	1
pleas	8
please	4
pleasing	3
pleass	1
pleasure	3
plot	2
pluck	1
plucks	1
plung	1
poctiers	1
poet	5
poets	5
poictiers	6
poison	1
poitiers	1
pomps	1
poniard	1
ponyard	2
poor	3
posses	1
possess	8
possesses	1
possession	2
possest	5
possible	1
post	1
posture	2
pow	93
power	10
powerful	1
powers	2
pr	8
practick	1
prais	1
praise	1
pray	6
prefer	6
preferr	2
prefers	1
preingag	1
prepare	4
prepossess	1
prepossest	1
prerogative	1
present	6
presented	1
presenting	2
presents	4
preserv	3
preserve	3
press	5
pressing	1
prest	5
presume	3
presumptious	1
pretence	1
pretend	10
pretious	1
prevail	5
prevails	3
prevent	5
prevented	2
price	4
pride	5
prin	51
prince	103
princes	7
princess	1
principle	1
printed	2
pris	7
prise	1
prisoner	4
prisoners	2
privacies	1
privacy	1
private	1
priviledg	1
priz	2
prize	9
proceed	3
procure	2
prodigal	1
prodigious	2
prodigy	1
produc	2
produce	5
proffer	1
progress	1
prologue	5
prologues	3
prolong	1
promis	6
promise	15
pronounc	1
pronounce	1
pronouncing	1
proof	18
proofe	1
prooff	1
proofs	11
prophesy	1
prophetick	1
proportion	3
propos	1
propose	4
proposes	1
prosperous	2
prostrate	2
protect	1
protected	1
protest	2
protesting	1
proud	2
proudly	1
prov	3
prove	66
proveing	1
proves	3
provinces	2
provok	2
provoke	3
provokes	1
ps	1
publick	3
punish	13
punishes	1
punishing	2
punishment	17
punishments	1
purchas	1
purchase	1
pure	2
purer	1
purpose	2
pursue	37
pursuing	2
put	8
puts	1
quarter	2
queen	17
quen	1
quench	5
quenching	1
question	3
quick	3
quickly	11
quit	1
quite	2
quitting	1
quoi	1
r	219
rack	1
racke	1
rage	8
raign	3
raigne	1
rail	1
rais	13
raise	16
raises	1
ral	2
rance	1
ranks	1
rapid	2
rare	1
rarely	1
rate	12
rather	52
ravish	2
rayes	1
re	61
reach	9
read	6
reading	1
reads	1
ready	1
reall	2
rear	2
reas	1
reason	16
reasons	3
rebellion	1
reblown	1
recall	7
recame	1
receave	1
receiv	2
receive	28
reception	1
reciev	1
recieve	3
reckon	2
reclaim	1
reclame	1
recome	3
recommended	1
reconcile	2
recourse	2
recover	1
reduce	1
refin	2
refiners	1
refist	1
reflect	2
reflection	1
reform	1
refrain	3
refus	3
refuse	10
regain	2
regal	2
regard	2
regular	1
reign	20
reigne	1
rejected	1
rejoyce	4
relaps	1
relapse	1
relate	6
related	1
relates	3
relation	2
releif	4
relief	8
relieve	1
relish	2
rely	1
remain	1
remedy	7
remember	1
remembrance	1
reminding	1
remit	1
remnant	1
remorse	3
remov	3
remove	16
renew	3
renounc	1
renown	1
repair	8
reparation	10
repay	1
repeat	5
repeating	1
repent	6
repentance	4
repented	1
repents	1
repine	9
repining	1
reply	4
repreive	2
reprieve	1
reproach	2
reprove	1
request	11
requests	1
require	2
requires	1
rer	1
rers	1
resembled	2
resembles	2
resent	2
resentment	3
resentments	7
reserve	2
reside	2
resign	12
resigne	1
resist	2
resistance	1
resistless	5
resolution	3
resolutions	1
resolv	5
resolve	13
resolves	2
resort	1
respect	11
respectfull	1
respects	3
respite	2
rest	10
restore	11
restoring	1
restrain	2
restraine	1
restraint	1
result	2
resum	1
resume	1
rethrow	2
rethrown	1
retir	1
retire	5
retirement	1
retreat	1
return	7
reveal	18
reveald	1
reveng	3
revenge	42
revenges	4
revenging	2
reverence	1
revive	3
revoak	1
reward	3
rewarded	1
rewarding	1
rewards	4
rful	6
rfull	6
rght	1
richly	1
riders	1
right	24
righteous	1
rightly	1
rights	1
