	31
settle	4
severall	2
severally	1
severe	1
severed	1
severely	1
severing	1
severissima	1
shaddowes	1
shadowes	2
shake	1
shaken	1
shall	12
shame	3
shamefaced	1
shamefull	1
shamelesse	1
share	1
shew	12
shewed	1
shewes	3
shewing	1
shie	1
shields	1
shined	1
shines	1
shining	3
shipwrack	2
short	2
shortnesse	1
shortning	1
should	12
shoulders	1
showers	1
si	3
sibi	1
side	1
sides	2
signe	1
simplicity	1
simply	2
simulation	1
sin	1
since	1
sincere	1
sincerely	1
sincerity	1
sinfull	1
sinister	1
sinit	1
sink	1
sinke	1
sinne	2
sinnes	3
sit	1
size	1
skill	1
slaken	1
slavery	1
slavish	1
sluggishly	1
small	2
smiling	1
smothered	1
so	83
sober	1
sociable	1
sociall	1
societies	1
society	1
solaecisme	1
solem	1
solemnely	1
solidity	1
somany	1
some	22
something	1
sometime	2
someto	1
soone	1
sorrowing	1
soul	1
soule	13
soules	21
souls	4
sound	6
soure	1
soveraign	1
soveraigne	2
soveraignty	1
sowed	1
sowne	1
space	1
sparing	1
speak	5
speake	2
speaker	1
speaking	4
speciall	3
spectacles	1
spectators	1
speediest	1
spilt	1
spirit	9
spirits	3
spirituall	3
spise	1
splendor	1
split	1
sponsa	1
spotlesse	1
spotted	1
spread	1
spreading	1
spring	1
standard	2
start	1
state	20
stately	1
states	3
statesman	1
statist	1
steddy	1
stickle	1
still	1
stomack	2
stomacks	2
straightly	1
straing	1
stratagems	1
stream	1
streame	2
strength	1
strengthen	2
strengthened	1
stricter	1
strife	3
strive	1
strong	5
strongest	1
structure	2
structures	1
stubbornely	1
studied	1
studies	1
study	7
stupidly	1
suam	1
subdue	2
subject	4
subjection	2
subjects	3
submit	1
subordinate	1
subsidyes	1
subsist	1
subversion	1
subvert	1
successe	1
succession	1
such	35
sudden	1
suffer	3
suffered	2
suffering	2
sufferings	1
suffers	1
sufficient	1
sufficiently	4
suffrages	1
sui	1
suis	1
suits	1
sun	4
sunk	1
sunne	10
sunnes	2
sunneshine	1
sunt	2
supercilious	1
supernaturall	1
superstition	4
superstitious	4
supply	3
support	3
suppresse	3
suppressed	1
suppression	2
supreame	1
sure	5
surface	1
suspect	1
sustained	1
sutable	1
sutablenesse	1
svch	1
swallowed	1
swarmes	1
sweating	1
sweet	5
sweete	3
sweeten	1
sweetned	1
sweetnesse	2
swerving	1
sword	3
swords	2
symbolicall	1
symbolizing	1
tables	1
tacit	2
taedio	1
take	7
tampering	1
taught	4
te	2
teach	2
teaching	1
tedious	1
tediously	1
tell	4
temper	2
tempestuous	1
temple	1
temporall	1
temptation	1
temptions	1
tend	4
tender	1
tends	1
tenets	2
tenth	1
tenuitatem	1
tepid	1
terre	1
terror	1
testifie	1
testimony	2
text	4
than	21
thankfull	2
that	122
the	616
theam	1
thee	2
their	50
them	68
themselves	10
then	27
theologicall	1
there	20
thereby	1
therefore	11
therein	1
thereof	1
therfore	1
thes	1
these	23
they	60
thick	1
thing	5
things	22
think	6
thinke	2
thinks	1
third	6
thirdly	5
this	69
those	28
thou	1
though	6
thought	2
thoughts	4
threatned	1
three	3
thrive	1
thrived	1
throat	1
throne	1
through	5
thus	4
thwart	1
thy	1
ties	1
tim	5
time	5
timely	1
timerous	1
times	8
timothy	2
tit	2
titles	1
titus	2
to	387
together	7
told	1
tollunt	1
tongues	3
too	6
tor	1
tottering	1
