	17
redeemer	3
redemption	2
redress	1
reduce	2
reduced	2
reeds	1
refer	1
reformed	1
refractory	1
refreshment	1
regard	2
regarded	2
regarding	1
regardlesse	1
region	12
regions	17
rehearsal	1
rehearse	9
rehearsed	2
reign	1
rejoyce	1
relate	10
related	8
relation	5
relations	1
release	1
reliefe	1
relieved	1
religion	8
religious	29
remain	2
remainder	4
remained	2
remaining	11
remains	2
remarkable	1
remedi	1
remedies	1
remedy	3
remembred	1
remnant	1
remorse	2
removed	1
render	1
rendred	1
rendring	1
renew	1
repaired	1
repent	1
repentance	2
reply	1
replyed	4
reported	4
represent	1
reprobate	2
request	1
requesting	1
requir	2
require	2
required	5
requiring	2
requisite	1
resemblance	1
reserv	2
reserved	1
resistance	2
resolution	2
resolutions	1
resolv	3
resolved	5
resolving	3
respect	5
respects	1
respiration	1
respite	1
rest	36
rested	1
resting	1
restrain	1
retire	1
retreat	1
retreated	1
return	8
returned	12
returning	3
reveale	2
revealed	1
revellings	1
reveng	1
revenge	12
revenue	1
reward	1
rewarded	1
rich	4
riches	3
richest	1
rid	1
riddance	1
ridiculous	1
riding	1
right	6
rip	1
rise	1
rises	1
river	8
rivers	2
rivolets	1
roast	1
roasted	1
roasting	1
rob	4
robb	1
robber	1
robberies	3
robbers	4
robbing	1
rock	1
rocks	3
roman	1
rome	2
roof	1
roots	1
rope	1
round	2
routed	1
row	1
royal	3
ruin	5
ruine	3
ruines	2
ruining	1
rule	2
ruled	1
rulers	3
rumour	1
run	4
runs	1
rush	1
s	2
sacraments	2
sacred	1
sacrificed	1
sacrificing	1
sacrilegious	2
sad	16
sadly	1
safe	4
safer	1
safeties	1
safety	4
said	30
sailes	1
sakes	1
sale	2
salvation	4
same	25
sancta	1
sanctity	1
sanctuary	1
santa	1
satanical	1
satiated	1
satisfaction	2
satisfie	3
satisfied	3
savage	1
saved	3
saviour	2
saw	12
sawning	1
say	11
saying	3
sayl	3
sayle	1
scale	1
scarce	6
scarcely	1
scarcly	1
scare	1
scattered	1
schapera	1
science	1
scope	2
scotland	1
scrupled	1
sculking	1
scythians	1
sea	17
sea-men	1
seale	1
searched	1
seas	1
sebastian	2
second	2
secret	2
secure	3
security	1
seditious	1
seduced	1
see	9
seed	1
seeing	8
seek	3
seeking	1
seem	4
seemed	3
seen	20
seing	1
seised	1
seiz	1
seize	1
seldome	1
select	1
self	12
selfe	3
sell	8
selling	1
selves	2
seminary	1
send	8
sending	3
sense	2
sensible	1
sent	29
sentence	5
separated	2
separating	1
seriously	1
serv	2
servant	1
servants	8
serve	10
served	2
service	15
services	1
serving	2
servitude	6
set	20
setting	2
seven	3
seventeen	3
seventh	1
seventy	1
several	14
severall	2
severe	1
sevil	1
sevill	2
sex	3
sexes	1
shades	1
shag	1
shall	20
shambles	1
shameful	1
shaming	1
share	1
shares	1
sharp	1
sharpned	1
sharpnesse	1
she	6
shed	2
sheep	3
shell	1
shels	2
shelter	3
shew	2
shewd	1
shewed	2
shewes	1
shewing	3
shews	1
shift	1
ship	7
shipboard	4
shipping	1
ships	10
shore	5
short	1
shot	1
should	56
shoulders	2
shout	1
shrieks	1
shun	1
shut	7
sicily	1
sick	5
sicknesse	1
side	2
sides	2
sigh	1
sighs	1
sight	6
signal	1
signed	2
signes	1
signifie	2
signifies	2
signs	1
silence	1
silver	6
simplicity	1
sin	1
since	2
sing	1
singular	1
sins	1
sir	2
sister	3
situated	5
six	11
sixe	1
sixteen	3
sixty	6
skilfull	1
skill	1
skin	1
slain	13
slaine	2
slaughter	6
slaughters	27
slavery	6
slaves	8
slay	1
slaying	1
sleeping	2
slender	1
slew	4
slightly	1
small	9
smallest	2
snail	1
snatch	2
so	159
societies	1
softered	1
soile	1
sold	10
solely	1
solemnities	2
soles	1
solicited	1
solicitous	2
solitary	1
some	38
something	3
sometimes	13
son	4
songs	1
sons	2
soon	9
sooner	7
soonest	1
sooting	1
sope	1
sort	5
sorts	1
sought	6
soul	1
souldiees	1
souldier	1
souldiers	11
souldiery	1
soule	1
soules	2
souls	15
south	3
southward	1
soveraign	2
soveraigne	1
space	13
spain	24
spainard	1
spainards	2
spaine	4
spains	1
spake	3
spaniard	8
spaniards	198
spanish	13
spannish	1
spare	1
spared	4
sparing	2
sparingly	1
speak	5
speaking	1
speaks	1
spears	1
spectacle	1
spectators	1
sped	1
speech	1
speedily	1
spent	1
spillers	1
spilling	1
spilt	4
spirits	3
spoil	2
spoile	2
spoiled	1
spoke	3
spoken	1
sport	1
sports	3
spoyling	1
spread	3
sprinkled	1
squeez	1
squeeze	1
st	25
stake	3
stakes	4
stand	5
stands	3
state	1
staves	1
stay	4
stead	1
steal	1
steep	1
step-fathers	1
steward	1
stewards	2
sticks	1
still	16
stillness	1
stir	1
stocks	1
stones	6
stony	1
stood	6
stooped	1
stop	1
stopping	1
stopt	1
store	2
stored	2
stories	2
stout	1
stouter	1
stoutest	1
stoutly	1
strange	6
strangled	1
straw	4
streaming	1
streams	1
streets	1
strength	2
strengthened	1
strenuously	1
stretch	1
stretched	2
stretching	4
stretcht	1
strike	3
stripes	1
stript	1
striv	1
strive	1
striving	1
strong	2
struck	1
stuck	1
stupid	1
subdue	1
subdued	1
subduing	1
subject	4
subjected	2
subjection	1
subjects	15
submission	1
submit	5
submitted	2
subtilly	1
subtilty	2
subtlety	1
subverted	1
succediug	1
succeeded	4
successes	1
successor	1
such	38
sudden	2
suddenly	4
suffer	1
suffered	4
suffering	1
suffice	4
sufficed	1
sufficient	5
sufficiently	4
sugar	1
sum	3
summes	1
summon	1
sums	2
sundry	1
sung	2
sunk	2
sup	1
superiour	1
superstitions	1
suppos	1
suppression	1
supreame	1
supreme	2
sure	2
surely	2
surpassed	1
surpassing	1
suspecting	3
suspicion	1
suspition	1
sustain	1
sustenance	5
swarming	1
swear	1
sweat	1
swell	1
swim	2
swimmers	1
sword	14
swords	14
t	1
take	19
taken	19
takes	2
taking	14
talk	1
talked	1
tapt	1
tarpey	1
task	1
tasted	1
tatepeca	1
taught	3
taxed	1
teach	1
teaching	1
team	1
tear	1
teares	1
tears	8
tedious	5
teeth	1
tell	10
telling	7
temper	1
temperate	2
temperateness	1
tempestuous	1
temple	2
temporal	1
ten	14
tender	4
tendered	1
tenth	1
tepeaca	1
terrible	1
terrifi	1
terrifie	1
territories	1
territory	1
terror	3
testified	1
testifying	1
testimonies	1
testimony	1
testmony	1
than	1
thanks	3
that	534
thatched	1
the	1829
theeves	2
theeving	1
their	394
theirs	2
them	413
themselves	65
themselvs	1
then	93
thence	4
there	119
thereabouts	1
thereby	2
therefore	24
thereof	5
thereto	1
thereupon	3
these	163
they	663
thickets	1
thighs	1
thine	1
thing	21
things	34
think	9
thinking	2
third	3
thirst	5
thirsty	1
thirteen	1
thirtieth	1
thirty	11
this	198
thither	9
those	130
thou	1
though	30
thought	10
thoughts	2
thousand	43
threatned	4
threatning	4
three	33
threw	4
thrice	1
throne	1
throng	1
through	26
throw	3
throwing	2
thrown	3
thrust	2
thus	34
tidings	1
tied	3
till	20
tillage	1
timber	1
time	39
times	11
tired	1
tis	1
to	878
together	31
told	6
toledo	1
tolerable	2
tongue	1
too	6
took	26
tooth	2
top	3
tops	1
torment	7
tormented	11
tormenting	1
torments	18
torn	2
torne	2
tortur	1
torture	2
tortures	2
total	2
totally	9
touch	1
touched	1
touching	1
toward	12
towards	2
town	4
towns	1
tractate	1
tragedy	1
transactions	1
transcending	1
transform	1
transport	2
traveld	1
travell	1
traytors	2
treacherous	1
treachery	2
treason	1
treasure	9
treasures	4
treasury	1
treatise	1
tree	1
tribute	2
tributes	1
trinity	3
troops	2
troubled	4
troublesome	1
true	10
truly	2
trumpets	1
trusted	1
truth	7
tryal	1
tumbala	2
tumult	1
tumultuous	1
turk	1
turkies	1
turkish	1
turks	2
turn	1
twelve	8
twenty	7
twice	1
two	46
tydings	1
tyed	2
tygers	1
tygres	2
tyrannical	2
tyrannicall	1
tyrannie	1
tyrannies	7
tyranny	7
tyrant	31
tyrants	22
unagreeable	1
unanimous	1
unarmed	1
unburied	1
undecencies	1
under	16
understand	2
understanding	2
understood	2
undertake	1
undertook	1
underwent	1
undeservedly	2
unexercised	1
unfortunate	1
unheard	3
unhumane	1
unjust	10
unjustly	2
unknown	1
unlawful	1
unlesse	7
unpeopled	1
unpunished	1
unruly	1
unsanctified	1
unsatisfied	1
unsheathing	1
unskilfull	1
unspeakable	2
unsufferable	1
until	3
untill	7
unto	5
untold	1
untruth	1
untruths	1
unusual	1
unwilling	1
unworthy	2
uow	1
up	45
upbraiding	2
uphold	1
upon	116
upper	1
uppermost	1
upright	1
us	29
usage	4
use	5
used	11
using	5
usual	2
utmost	2
utter	1
utterly	4
vain	2
valadolid	1
valentia	1
valiant	1
valladolid	2
valley	1
vallies	1
value	1
valued	1
vanishing	1
variance	1
varieties	1
various	1
vassal	1
vassals	2
vast	5
vaunts	1
venecuela	5
venequela	1
vengeance	1
verifi	1
verily	2
verses	2
vertue	1
vertues	1
vertuous	2
very	57
vessell	1
vessels	1
vex	3
vexed	1
viceroy	1
vices	1
victories	1
victory	2
victuals	2
vigilant	2
vigorously	1
vile	2
village	5
villages	6
villanies	3
vinegar	2
vineyard	1
violence	6
violences	6
violent	2
virgin	2
virgins	3
visit	6
vitall	1
vitiate	2
vnecuela	1
void	4
volume	2
vomiting	1
voyage	1
vraba	1
vrabia	1
vrgencies	1
vtlacan	1
vulgarly	1
wa	1
wagers	1
wages	1
waies	3
waiting	1
wal	1
walk	1
wall	1
walls	1
want	3
war	14
ward	1
warlike	1
warmest	1
warrant	1
warre	1
warriour	1
wars	4
was	174
wast	1
waste	12
wasted	7
wasting	2
watch	1
water	4
watered	1
waters	2
waves	3
wax	2
waxed	1
way	21
we	47
weak	1
weaknesse	1
weaknesses	1
wealth	1
wealthy	1
weapons	5
wearied	2
wearinesse	1
weep	2
weighed	1
weight	3
welcom	1
welfare	1
well	22
went	34
wept	1
were	218
west	3
west-indies	4
what	37
whatever	1
when	59
where	57
whereas	1
whereby	11
wherefore	4
wherein	9
whereof	9
whereupon	12
wherewith	6
wherin	1
whether	13
which	293
while	26
whips	1
whither	6
who	120
whoever	1
whole	22
wholly	6
whom	43
whose	24
why	6
wicked	7
wickedness	2
wickednesse	3
wickednesses	2
wide	1
widowes	2
wife	3
wilderness	1
wildernesse	2
will	29
willing	1
willingly	1
wills	1
window	1
wine	2
wise	1
wishing	1
wit	1
with	267
withall	1
withdraw	1
within	5
without	32
witness	1
witnesse	3
witnesses	6
witnesss	1
wives	11
wofull	1
wolves	4
woman	4
women	28
wonderful	3
wondred	1
wont	8
wonted	5
wood	2
woods	1
word	4
words	12
work	5
works	1
world	11
worldly	1
worse	5
worship	6
worshipt	1
worst	1
worth	1
worthy	5
would	83
wounded	2
wounds	1
wrackt	1
wrath	2
wretched	2
wretches	5
writing	5
writings	1
written	4
writtrn	1
wrong	1
wrongs	1
wrote	1
xalisco	3
xaraqua	1
yaes	1
ye	4
year	32
yeare	5
yeares	3
years	20
yeeld	1
yeelded	1
yeelding	1
yes	1
yet	22
yoke	2
you	44
young	5
your	34
youth	1
youths	2
yucatan	3
yuya	2
zachary	1
zeal	3
zealous	3
zealously	1
