	671
deuou¦ring	1
deus	1
deut	3
deuteronomie	1
deutro	1
deuyces	2
deuyne	1
deuyse	1
deuyses	2
dexteritie	2
de¦uices	1
diaboli	2
diabolus	1
dialogue-wise	1
diamond	1
dice	8
dice-player	2
dice-players	1
dice-playing.punishment	1
diceplaying	2
dici-player	1
dicing	4
did	69
die	1
died	2
dies	1
difference	6
different	1
differēce	3
diffinitiue	1
diffranchised	1
diffuse	1
dig	1
digesture	1
digge	1
digginge	1
digitis	1
digni	1
dignifie	1
dignifying	1
dignitie	2
dignities	2
dignity	1
digressed	1
diing	1
dilgat	1
diligence	1
dilighting	1
dilightinge	1
dim	1
dimensions	1
dimissa	1
dimmeth	1
dina	1
dinner	1
dioginesdioines	1
dionisius	1
dira	2
direct	1
direction	1
directlie	1
directly	2
directories	1
direfull	1
dirt	1
dirte	2
dirtie	2
disalowe	1
disalowed	3
disanulled	1
disburtheed	1
discern	1
discerned	2
discharge	1
discharged	2
dischargeth	1
disciples	2
disclose	1
discloseth	1
discommend	1
discommendable	1
discommodities	1
discontinuance	1
discouered	3
discouereth	1
discouering	1
discourse	2
discoverie	1
discōmodities	1
discrasies	1
discrepante	1
discretion	1
discribe	1
discripancies	1
discription	2
discry	1
disdaine	2
disdayned	1
disease	2
diseased	1
diseases	3
disgest	2
disgesture	4
disgorging	2
disguise	1
dish	4
dishcloute	1
dishes	3
dishonor	5
dishonored	2
dishonour	3
dishonoured	1
dislike	1
disliked	1
disliking	2
disobedience	2
disobeied	1
disobeyed	4
disobeying	1
disobyed	1
disorder	1
disparcle	1
dispend	1
dispense	1
dispensed	1
dispersed	2
displayed	2
displease	1
displeasing	1
displeasure	3
disposed	1
dispositions	1
disproportion	1
dispysed	1
disquieteth	1
dissemble	1
dissembling	2
dissent	1
dissimulation	1
dissolued	1
dissolueth	1
dissolut	1
dissolute	1
dissonant	1
distemperance	1
distempered	2
distilled	1
distilleth	1
distinct	2
distincted	1
distinction	1
distinctiue	1
distributed	1
district	1
distruction	4
distructiō	2
distrust	1
distrustfull	1
ditch	1
diue	1
diuel	1
diuelish	2
diuelrie	3
diuels	1
diuer	1
diuers	12
diuerse	9
diuersitie	2
diuersity	3
diuine	2
diuinitie	2
diuturnall	1
diuulged	1
diuyne	8
diuynitie	1
do	85
doble	1
doctrin	1
doctrine	3
documēt	1
doe	18
doers	1
doeth	3
dog	6
dogge	1
dogges	3
dogs	2
doing	6
doinge	1
dome	2
domini	2
dominion	1
dominions	1
dominum	1
don	5
done	16
donum	1
doo	64
dooing	4
doon	10
doone	1
doore	1
doores	1
doost	2
dooth	29
dores	4
dormio	1
dosen	2
dotage	2
doth	39
dothe	1
double	1
doublets	1
doubt	14
doubte	5
doubting	1
doubtles	3
down	24
downe	19
drabbes	1
dragons	1
drakes	1
dranke	1
draught	1
draw	8
drawe	3
drawen	4
drawing	1
drawne	1
dreadfull	5
dreamyng	1
dregges	3
dregs	1
dresse	1
drink	5
drinke	14
drinketh	4
drinking	2
drinks	8
driue	1
drkēnes	1
drnkard	1
dromming	1
dronets	2
dropping	1
drosse	2
drown	2
drowne	1
drowned	3
drowued	1
droye	1
druie	1
drummers	3
drunk	2
drunkard	3
drunkards	5
drunke	5
drunken	6
drunkennes	3
drunkennesse	15
drunkennesseexamples	1
drunken¦nes	1
drunkerds	2
drunkē	2
drunkēnes	1
drunkēnesse	1
drunknes	3
drunknesse	1
drunkns	1
drunk¦nees	1
drūk	1
drūkenesse	1
dry	1
dryed	1
dryuen	1
du	1
dubblettes	1
dublet	3
dublets	5
dublettes	2
due	9
duelries	1
dul	1
dulie	1
dull	1
dulled	2
dulleth	1
dum	1
dunced	1
duncing	1
dunghil	1
dunghill	1
dungion	1
durabile	1
durable	2
durāce	1
during	1
dust	2
dutch	1
dutie	1
dwell	4
dwelling	1
dwelt	1
dwel¦leth	1
dy	1
dyaond	1
dye	8
dyed	3
dyet	1
dyeth	2
dying	6
dylating	1
dyne	1
dysallowed	1
dyuelish	3
dyuelries	1
dyuerse	5
dyuersitie	1
dyuine	2
dyuines	2
dyuorced	1
déed	2
déede	2
déeme	1
déemed	1
déep	1
déeper	2
déepth	1
déer	2
déere	1
déerest	1
e	6
each	1
eachside	1
eare	5
eares	14
earle	1
earlie	1
earnest	1
earth	34
earthe	1
earthly	4
ease	2
easely	1
easie	1
easier	3
easily	9
easilye	2
east	1
easter	1
eat	16
eaten	3
eateth	1
eating	2
ebell	1
ebrietatē	1
ecay	1
ecce	1
eccle	4
eccles	1
ecclesiastical	1
ecks	1
eclypses	1
edamus	1
edefice	1
edefices	1
edendum	1
edge	1
edged	1
edges	2
edification	1
edified	1
educatiō	1
edward	1
ee	1
eected	1
eed	1
eeuery	1
effect	9
effecte	2
effects	1
effectu	1
effectus	1
effeminacie	1
effeminat	2
effeminate	1
efficient	1
efficiente	2
effusion	2
egges	1
egigt	1
egipt	2
egiptian	2
ego	1
egyptiās	1
eies	4
eight	2
eil	1
either	55
eius	1
eke	1
el	1
elation	1
elbowes	1
elder	1
elders	1
eldest	1
elect	2
electuarie	1
elements	1
elias	2
eliot	1
elizeus	3
ell	1
els	83
elsewhere	1
elues	1
emancipate	1
emolumento	1
emperie	1
emperour	1
emphaticall	1
empire	1
emptie	2
enacted	2
encreased	1
end	49
ende	3
ended	1
endeth	1
endeuoure	1
endeuouring	1
ends	6
enemie	2
enemies	7
enemy	3
enflamed	1
enflameth	1
enforce	1
engender	1
england	1
englande	1
english	2
englysh	1
enim	2
enmitie	1
ennemie	1
ennemies	1
enough	9
enritche	1
ensigne	2
ensignes	2
ensis	1
ensue	1
enter	6
enterludes	8
enterluds	22
enterpriseso	1
entierely	1
enuie	2
enuying	1
en¦signes	1
ephesiansephe	1
epicures	2
epitaphe	1
epulo	1
equall	2
equipolent	1
equitie	1
equiualent	2
equiualēt	1
erasmus	2
ere	1
erect	4
erected	2
erection	1
erescit	1
ergo	2
erigant	1
eris	1
erit	1
errare	2
erre	2
erred	2
errors	2
ers	1
erth	1
erthly	1
erudition	2
erueth	1
esaias	1
esaiasesai	1
esais	1
esau	2
escape	3
escaped	1
eschew	1
eschewed	1
eschue	1
especiallie	1
especially	5
espied	2
espoused	1
est	17
established	2
establi¦shed	1
estat	4
estate	6
estats	1
esteeme	1
esteemed	4
esteme	3
estemed	1
estimation	3
estimatiō	1
estranged	2
estraunged	2
estraungeth	1
estuans	1
estéeme	6
estéemed	4
et	3
etenim	1
eterluds	1
eternal	3
eternall	10
eternally	2
ethiopians	1
ethnicis	1
etiam	1
etween	1
eu	1
eua	2
euacuat	1
euangelie	1
euangely	1
euaporate	1
euen	22
euent	1
euer	91
euerflow	1
euerie	16
euerlasting	6
euermore	1
euery	141
euerye	9
euē	1
euidence	1
euidente	1
euil	17
euill	33
euilles	3
euills	4
euils	3
eundem	1
eurious	1
euro	1
euyll	1
ex	1
exact	2
exacted	2
exactions	1
exaggerat	1
exaggerate	1
examined	2
example	13
examples	19
exardescis	1
exasperate	1
exāple	1
exceade	1
exceding	1
excedinge	1
exceede	1
excelency	1
excelled	1
excellency	1
excellent	2
excellente	1
excellentest	1
excellentlie	1
excelling	1
except	29
excepte	2
excepting	1
exceptions	1
exceptiōs	1
excercyse	1
excercysing	1
excesse	29
excessiue	2
excite	1
excogitat	1
excrements	1
excursions	1
excuse	4
excuses	1
excuseth	2
excéed	3
excéeded	1
execrable	3
execut	1
execute	1
executed	10
executing	1
execution	2
exellency	1
exemplarie	1
exercise	12
exercised	3
exercises	15
exerci¦ses	1
exercyse	12
exercyses	24
exhalations	1
exhalati¦ons	1
exhausteth	1
exhort	1
exhotati¦on	1
exo	2
exodus	4
exodvs	1
exorable	1
exorcisins	1
exordium	3
expecting	1
expelleth	1
experience	7
experiēc	1
expert	3
expired	1
exploit	1
exploite	1
expostulat	1
expostulation	1
expounded	1
expree	1
expresse	7
expressed	1
exquisite	1
exquisitnesse	1
extant	3
extasie	2
extended	2
extensis	1
extenuate	1
exterior	1
exteriour	4
externe	1
extēded	1
extirpation	1
extirped	1
extol	1
extorte	1
extortion	1
extortioners	1
extraordinarie	1
extrauagantes	1
extream	1
extreame	1
extrem	1
extreme	1
extremer	1
extremitie	1
extremum	1
ex¦ercises	2
eye	12
eyes	20
eyther	16
eze	1
ezech	1
ēper	1
f	2
face	24
faced	3
faces	19
faciamvs	1
faciendum	1
facientibus	1
facilitye	1
fact	4
facultie	2
facundus	1
faile	2
fain	1
faine	2
fained	1
fair	2
faire	13
fairer	6
faires	3
fairest	1
faitfull	1
faith	9
faithfull	5
faithfulnes	1
fal	1
fall	20
fallen	1
falleth	3
falling	5
false	9
falsehood	1
falshod	1
falshood	4
falsifie	1
falsly	1
fame	3
famelie	3
fames	1
familie	1
family	2
famous	12
fangled	3
fangles	3
fantasies	4
fantasticall	1
fan¦tasies	1
far	7
faraginie	1
fare	14
farewel	1
farewell	2
farre	33
farwel	1
fashion	15
fashioned	1
fashions	26
fashiōs	1
fast	2
father	21
fatherly	1
fathers	20
fauchine	1
fauchone	1
fault	5
faulte	1
faulter	1
faults	1
fauored	2
fauour	4
fauouring	2
fayle	1
fayling	1
fayre	2
fayrer	5
fayres	4
fayrest	2
fa¦ther	1
fātastical	1
fcripture	1
fead	1
feade	1
feare	39
feared	3
fearefull	2
fearful	6
fearfull	8
fearfully	1
fearinge	1
fear¦ful	1
feast	6
feastes	2
feasting	2
feastings	1
feasts	13
feathers	3
feature	2
feed	2
feedeth	1
feeding	1
feele	1
feet	3
feight	2
feighting	2
fel	1
felicitie	3
felicity	1
felicytie	1
fell	2
felles	1
fellowship	1
felow	1
felowes	3
felowly	1
felt	1
female	1
femall	1
femenine	1
feminae	1
ferinis	1
ferrie	2
fertile	2
feruent	1
feruēt	2
feruntur	1
festa	1
festing	1
festiual	1
fetch	2
fetched	3
fethered	1
fethers	3
feuer	1
few	20
fewe	2
fewer	2
fewnes	1
fiant	1
fidelitie	3
fidlers	1
fier	2
fiery	1
fift	3
fig	1
fight	2
fight,foot-ball	1
fighting	2
figure	2
figured	1
fil	2
fill	2
filled	3
filleth	1
filthie	31
filthiest	1
filthines	1
filthy	2
filthynes	2
fil¦thie	1
fin	1
finallie	1
finally	6
finallye	1
finck	1
find	3
finde	2
finders	2
finding	1
fine	12
finely	1
fines	2
finest	5
finger	3
fingers	7
finis	1
finished	1
fire	23
firie	1
first	43
firste	2
fish	2
fist	2
fists	1
fit	1
fitte	1
fiue	2
flagicious	1
flagitious	1
flags	4
flammeos	1
flap	1
flappes	1
flapping	1
flashing	2
flat	1
flatter	3
flattereth	1
flattering	2
flattery	1
flaunt	1
flaunte	1
flaunteth	1
flaūt	1
flax	1
fled	1
fleece	2
fleer	1
flegme	1
flesh	9
fleshe	3
fleshlie	1
fleshly	3
flexible	1
flip	1
flipping	1
flock	2
flocke	1
flocking	1
flood	1
floorish	1
florish	1
florisheth	1
flote	1
floures	3
flouresnosegayes	1
flouted	1
flow	5
flowe	1
flowt	1
flowters	1
flowting	1
flowtingly	1
flow¦ers	1
flsh	1
fluters	1
flutes	1
fluting	1
fluttering	3
fly	2
flying	5
flée	1
fléer	1
fléering	1
fold	3
folery	1
follie	6
follow	10
followe	10
followeth	3
following	1
folly	2
folow	1
folowe	2
fom	1
fome	1
fond	3
fonde	1
foode	1
foole	3
fooleries	1
foolery	1
fooles	5
foolish	4
foolishe	2
fools	1
foorth	52
foorthe	1
foot-ball	2
football	2
foote	1
foot¦ball	1
for	844
foraine	1
forbad	1
forbid	5
forbidden	5
forbiddeth	1
forbidding	2
forbiden	1
force	6
forced	6
forcest	1
forceth	2
forcible	1
fore-fathers	2
forefathers	4
forefend	1
forehead	1
forenoone	1
foresawe	1
forfahers	1
forfait	4
forfaiture	1
forfat	1
forge	1
forged	1
forget	1
forgetful	1
forgiue	2
forgiuen	1
forks	1
forme	3
former	12
formes	1
fornicatio	1
fornication	6
fornicator	1
fornicatours	1
forrage	1
forrest	1
forsee	1
forsooth	1
forsoth	1
forsweare	1
forswering	2
fortellers	1
forth	7
forthe	1
fortie	8
fortiori	1
fortune	1
fortè	1
forward	2
foule	1
foules	1
found	5
founde	2
founders	1
four	2
foure	9
fourmes	1
fourth	3
fourthlie	1
fourthly	1
fourtie	1
fowlenes	1
fowler	1
fowles	1
fowlest	1
fox	1
fr	1
fragrant	2
fraile	1
frailties	1
frame	3
fraude	3
fraudulent	1
fraught	3
fraughted	1
fray	2
free	1
freendly	1
freinds	2
french	2
french-hood	1
french-hose	3
frenchmen	1
frendes	1
frendlie	1
frends	2
frequencie	1
frequencies	2
frequent	1
frequented	4
frequenting	2
frequen¦ting	1
frequēt	1
frequēted	3
frēch	1
fringe	2
fringed	2
frisled	1
friuilous	1
frize	2
frizes	2
fro	2
from	170
frontiers	2
frosen	2
frothe	1
frō	29
fruit	2
fruite	6
fruits	3
frute	1
frutes	2
frée	3
fréely	1
fréend	4
fréendly	3
fréends	3
fréendship	2
fucate	1
ful	5
full	8
fully	3
fulnes	1
fulnesse	2
fume	1
fumes	1
functions	4
furdest	1
furiae	1
furie	1
furies	3
furnish	1
furres	1
furta	2
further	16
furtherance	1
furthest	1
fur¦ther	1
fyends	1
fyled	1
fyne	1
fynest	1
fyue	1
féebler	1
féed	2
féede	2
féeding	1
féeld	2
féeleth	1
féet	2
gain	3
gaine	5
gaines	1
gainstand	1
galen	1
gallant	1
gallantly	2
galleries	1
gallowes	1
gally-hose	1
gally-hosen	1
game	6
gameing	2
games	4
gamester	1
gamesters	3
gameuing	1
gaming	20
gape	1
gapeth	2
garded	2
gardens	1
gardes	2
gards	1
garment	1
garments	10
garmēts	3
garnish	1
garnishe	1
garrulitate	1
gartering	2
gaspe	2
gates	4
gather	8
gathered	3
gathering	2
gaudent	1
gaudie	1
gaue	9
gaw	1
gawld	1
gay	2
gazing	1
gazophilatium	1
ge	4
geare	2
gearney	1
gelboe	1
gen	1
gene	1
general	2
generall	10
generally	5
genere	1
genesis	4
gengawes	1
gentes	1
gentiles	1
gentilisme	1
gentilitie	6
gentility	1
gentilytie	1
gentle	4
gentleman	10
gentlemen	5
gentlenesse	1
gentlewoman	1
gentlewomen	2
gentlewomenlike	1
gentlie	1
gentrie	4
genuine	1
germanes	1
germanus	1
germany	1
germayn	1
germayne	1
germaynes	1
gernsey	1
gesta	1
gesture	1
gestures	13
gestus	1
get	19
geue	7
geuen	6
geueth	1
geuing	3
gewgawes	4
gētilitie	1
gētle	1
ghost	2
gibbets	1
gie	1
giese	1
gift	4
gifte	2
gifts	4
gilt	2
giltie	1
gingered	1
gingerlynes	1
girded	2
girdle	2
giue	34
giuen	21
giuer	1
giues	1
giueth	4
giuē	4
giuing	5
glad	8
gladius	1
gladly	1
gladsome	1
glancinge	1
glasse	2
glasses	4
glister	2
glistering	2
gloriae	1
gloriaretur	1
glorie	15
glorificatiō	1
glorifie	3
glorified	4
glorifieth	1
glorious	9
glory	16
glorye	1
glosing	1
glotonus	1
gloues	2
glutton	4
gluttonie	3
gluttonous	1
gluttony	9
gluttonye	1
gnashing	1
gnatoes	2
go	40
goale	1
goates	1
goats	2
god	398
goddes	3
goddesse	1
goddesses	1
godding	1
godlie	1
godliest	1
godlines	5
godly	64
godlye	2
godlyer	1
godlyest	2
godlynes	10
godlynesse	3
gods	7
god¦ly	1
god¦lyest	1
goe	11
goernance	1
goes	2
goeth	6
going	5
goinge	2
goinges	1
gold	38
golde	5
golden	11
goldē	1
goldy	1
goliah	1
goliath	2
gomorra	3
gon	3
gone	3
goo	1
good	169
good-ale	1
good-woord	1
good-woorks	1
goodale	1
goodes	1
goodly	14
goodnes	1
goodnesse	4
goods	12
goodwill	2
goose	1
gooth	1
gorgeous	4
gorgeouse	2
gorgious	1
gorgiouse	8
gorgiously	1
gospel	1
gospell	4
got	8
got-money	1
gote	1
gotten	1
gouerne	2
gouerning	1
gould	1
gounes	1
gourmandice	3
gourmādice	1
gowne	4
gownes	5
grace	17
graces	1
gracious	1
gradatim	1
graine	1
graines	1
grandfather	1
grasse	4
graue	3
grauely	1
graues	1
grauitie	4
graund-captain	1
graunt	12
graunte	2
graunted	4
graūt	4
graūte	1
graūted	2
grea	1
grease	1
great	111
greate	2
greater	2
greatest	3
greatly	8
greatlye	2
greatruffes	1
greatter	4
greattest	3
grecians	2
greedye	1
greek	1
green	1
greene	1
greese	1
greeue	2
greeueth	1
greeuous	1
greeuouslye	1
greeuousnes	1
gregarii	1
gregorie	1
gresie	1
gret	1
greuouslie	1
grew	1
grief	2
griefe	2
grieued	1
grime	1
grin	1
grinded	1
griped	1
grogra	1
grograin	1
grograins	2
grogram	1
grogran	1
groping	1
grosly	2
grosse	7
grossely	1
grosser	2
groues	1
ground	10
grounde	2
grounded	1
grow	2
growe	4
growen	3
groweth	1
grown	1
growne	2
gréediest	1
gréedinesse	1
gréedy	1
gréen	3
gréene	3
gréenous	1
gréeuances	1
gréeue	1
gréeueth	3
gréeuous	5
gréeuously	4
gréeuousnes	3
guage	2
gualter	1
guard	1
guardance	1
guarde	1
guardes	1
guerdon	3
guerdō	1
guided	2
guilt	1
guilte	1
guiltie	3
guise	1
gull	1
gulling	3
gulphe	2
gush	1
gushed	1
gushing	1
guttes	1
guyse	1
guyses	1
gyant	1
gyrdlestead	1
gyrles	1
h	1
habacuck	2
habemus	1
habet	2
habite	2
habitibus	1
hac	1
hactenus	1
had	61
hae	1
hagges	1
haggs	1
haile	2
hailing	1
hainous	2
hair	1
haire	9
haires	1
half	6
halfe	2
hand	20
hande	2
handkercheifs	1
handkerches	1
handkerchéefs	1
handle	1
handled	1
handling	1
hands	24
handsome	2
handsomnes	2
hang	7
hanged	5
hangeth	1
hanging	6
hangings	1
hansom	1
hansome	2
hansomer	1
hansomnes	1
hansōnes	1
haply	2
hapned	1
happely	1
happened	1
happeneth	2
happie	1
hard	20
harde	1
harde-quilted	1
harder	2
hardlie	1
hardly	3
hardnes	1
hardnesse	1
harlot	1
harlots	2
harming	1
harmonie	2
harp	1
harsh	1
hart	19
harte	1
hartelie	1
hartes	2
harts	6
hast	2
hasten	1
hastinge	1
hat	6
hated	2
hateth	1
hath	95
hathe	1
hating	1
hatred	3
hats	1
hatt	1
hatte	1
hattes	9
haue	331
hauing	36
hauinge	3
hauks	1
haules	1
hautie	1
havtor	1
hawkes	1
hawking	4
hawtie	2
haynous	3
hazard	2
hād	2
hādkercheifs	1
hāds	1
hāged	2
hāging	1
he	257
head	12
heades	2
headlonge	1
headlōg	1
heads	19
health	2
heap	3
heape	1
heaping	1
hear	2
hearbs	1
heard	20
hearde	2
heare	18
hearing	6
heart	25
heartpride	1
hearts	2
heat	2
heathen	21
heather	1
heaths	1
heauen	36
heauenly	3
heauenlye	3
heauens	3
heauē	2
heauie	4
heavens	1
hea¦ped	1
hebrues	1
hed	2
hedges	1
heds	6
hedstrimming	1
hee	15
heed	2
heer	1
heerby	1
heerin	1
heil	1
heir	3
heire	2
hel	13
hel-fire	1
hel-hounds	1
hell	21
hellish	1
helluo	1
help	1
helpe	3
helping	2
helps	1
helth	3
helthfull	1
helthfuller	3
heluetians	1
hempe	1
hencefoorth	1
henri	1
henrie	2
her	55
herbes	1
herby	2
here	5
hereafter	2
hereby	2
hereditarie	1
herein	6
hereof	6
hereof,foot-ball	1
hereth	1
heretofor	1
heretofore	1
herin	1
hering	2
hermaphroditi	2
herod	1
herode	4
herodek	1
heroycal	1
hertofore	1
hethen	11
hethenrie	3
hethē	1
hethnical	1
hethnicall	2
heuenly	2
heuie	3
heyre	8
hezekiahs	1
hid	3
hide	3
hidinge	1
hiero	2
hierome	1
high	4
highe	2
highest	2
hil	2
hill	1
hils	1
hilts	1
him	167
himself	6
himselfe	36
hinderance	1
hinderāce	2
hindes	1
hip	1
hipocrit	1
hipocrite	1
hipocrites	1
hipocrits	1
hippocrittically	1
his	538
hissed	1
histories	1
historiographers	1
historyographers	1
histrionibus	1
histrionum	1
hit	2
hnor	1
hoare	1
hoast	3
hobbie	1
hobby-horses	1
hoc	1
hold	3
holde	5
holdeth	1
hole	1
holes	5
holesome	1
holie	1
holieday	1
holier	3
holines	2
holland	4
holocaustes	2
holofernes	3
holophernes	1
holpē	1
holsom	1
holsome	5
holy	24
holynes	2
holynesse	2
home	9
homeward	1
homicide	2
homicides	1
hominem	1
hominis	2
hominum	2
honest	7
honestie	3
honesty	1
honie	5
honor	2
honorabile	1
honorable	16
honore	1
honored	1
honors	3
honour	11
honourable	1
honours	1
hony	1
hood	1
hoodes	1
hooke	1
hookes	1
hope	3
hopeing	1
hoping	3
hora	1
horace	1
horeb	4
hornes	1
horrible	7
horribly	1
horror	1
horrour	2
horryble	3
horse	2
horses	1
hos	1
hose	1
hoseashoseas	1
hosen	9
hospitalitie	3
hospitalitiegodly	1
hospitality	4
hostage	2
hoste	1
hostilitie	1
hote	3
houering	1
hould	3
hounds	1
houre	2
hourelie	1
hourely	2
houres	2
hourly	2
house	17
househould	1
houses	7
housholde	1
houshould	1
how	91
howe	3
howle	1
howmuch	1
howre	3
howrely	2
howrs	1
howse	11
howses	14
howsesgamiug	1
howsoeuer	1
hoylnesse	1
hoyse	1
hrt	1
huc	1
hue	1
huf-cap	1
huge	2
huggle	1
humaine	1
humanitie	2
humble	2
humbly	2
humilitie	1
humility	1
humors	2
humour	1
hunc	2
hundered	1
hundred	8
huner	1
hungarians	1
hungrie	1
hunt	1
hunted	1
hunter	3
hunters	2
hunteth	1
hunting	7
hurt	15
hurte	7
hurteth	4
hurtful	1
hurtfull	1
hurting	1
husband	5
husband-man	1
husbande	1
husbands	4
husbāds	1
huswyues	1
hūbly	1
hūdred	1
hūdreth	1
hūndred	1
hyding	1
hym	1
hytherto	1
hée	19
héed	5
héede	2
héele	1
héeles	1
héels	1
héer	3
héereof	1
héerin	2
héerof	1
héertofore	1
i	422
iacob	2
iacobus	1
iagged	1
iames	1
ianuarie	1
iarnsey	1
iauelin	1
ibertie	1
icitie	1
id	1
idle	3
idol	1
idolatrie	4
idolatrous	1
idolles	1
idols	1
iean	1
iehouah	1
ielous	1
iephtah	1
ieptath	2
iepthath	1
iericho	1
ierkins	3
ierkinswomen	1
ierusalem	1
iesabel	1
iest	2
iested	2
iesu	1
iesus	37
iesvs	1
iew	2
iewel	1
iewels	7
iewes	8
if	213
igne	1
ignorance	1
ignorant	3
ignorante	1
ignoraunce	1
ignorauntly	1
ihon	4
iiij	1
ij	4
il	1
iland	1
ilande	2
ilfauored	1
ill	1
illegittimates	1
ilthie	1
imagery	1
imaginations	1
imbolden	1
imbrace	2
imbrew	1
imbrodered	2
imitate	1
immediatly	2
immensurable	1
imminent	1
immoderat	2
immoderate	3
immoderatly	1
immortall	2
immo¦deratly	1
immunitie	2
immured	1
impaire	1
impaireth	1
impale	1
imparciall	1
impart	3
impe	1
impeniten	1
impenitēce	1
imperfections	2
imperfectious	1
imperfectiō	1
imperfectiōs	1
imperial	1
impietie	2
impieties	2
impious	1
impletion	2
implicate	1
impolished	1
import	1
importable	2
importance	1
importāce	1
importeth	4
importunat	1
impositions	1
impossible	4
impouerish	1
impouerishing	2
imprecor	1
impregnate	1
imprinte	1
imprinted	2
imprisoned	3
imprisoning	1
imprisonment	1
improperly	3
imprudent	1
impuden	1
impudent	3
impudently	2
impudēcy	1
impudissimi	1
impugne	1
impunitie	2
impure	1
impuritie	1
imputed	1
imputeth	1
in	1105
in-sted	1
inabylitie	1
inaccessible	1
inamoure	1
inaugured	1
incarnate	2
incarnation	1
incessant	1
incessantly	2
incessens	1
incest	4
incestuous	2
inch	1
incident	1
incidēt	1
inclination	1
inclined	4
inclose	1
inclosing	1
inclosres	1
inclosures	2
inclyned	3
incola	1
incommes	1
incomparable	2
incomprehen¦sible	1
inconcency	1
incontinent	1
inconueniences	2
incoraged	1
incorporate	1
incorrupt	1
incorruptible	1
incōmes	1
incōtred	1
increase	9
increased	1
increaseth	1
incurable	1
incurre	1
ind	1
inde	1
indead	1
indeed	8
indented	1
indgement	1
indifferent	2
indifferentlie	1
indifferently	3
indifferētly	1
indigent	2
indignation	1
indirect	3
induce	3
induceth	4
indued	3
induments	1
indyreclye	1
indyrect	1
indéed	4
indéede	1
ineffable	1
ines	1
inestimable	1
ineterate	1
ineuitable	2
inexplicable	1
ine¦stimable	1
infaciable	1
infagitable	1
infallible	2
infamie	1
infamous	2
infamy	1
infants	2
infatuat	2
infect	2
infecta	1
infected	1
infection	2
inferiour	10
infernal	1
inferni	1
inferre	1
inferred	1
inferreth	2
inferring	3
inficiunt	2
infidelitie	1
infidell	1
infidels	2
infinit	13
infinite	5
infinyte	1
infirme	2
infirmeth	1
infirmites	1
inflamed	2
inflameth	1
inflexible	2
inflicted	3
influence	1
infnit	1
inforce	1
inforced	1
inforceth	1
informe	1
informeth	1
infynite	2
inféebleth	1
ingender	2
ingenerall	1
ingenerat	1
ingenerate	2
ingenious	1
ingrate	1
ingrauen	1
ingurgitate	1
inhabitantes	1
inhabitaunts	1
inhabite	1
inherent	3
inhibited	2
inhibitiōs	1
inioy	1
inioying	2
iniquitie	1
iniquity	2
initimur	1
initium	1
iniuria	1
iniurie	3
iniurious	1
iniury	1
iniustice	1
innane	1
inner	1
innes	1
innoble	2
innocencie	1
innocency	1
innocent	2
innoing	1
innumerable	3
innumerablethe	1
inor	1
inordinat	2
inormious	1
inormitie	1
inormities	2
inough	10
inrich	1
inriched	1
insaciable	1
insaciablest	1
insaciat	1
insatiable	2
insignia	1
insinuat	1
insipidis	1
insolencie	1
insolency	1
insomuch	2
insta	1
instabilitie	1
instability	1
instead	1
insted	2
instinct	1
instinction	1
instituted	3
instituting	1
institution	1
institutiō	1
instiuded	1
instructio	1
instruction	4
instructions	1
instructiō	1
instrument	4
instrumental	1
instrumentall	1
instrumentes	1
instruments	16
instrumēts	2
insufficiencie	1
insurrections	1
intan¦gle	1
inteest	1
integritie	5
integrity	1
intellectible	1
intellectiue	1
intended	4
intending	4
intendinge	1
intent	2
intentiōs	1
inter	1
interest	6
interim	1
interior	1
interlaced	2
interlacing	1
interlocutors	1
intermedle	1
intermingle	1
intermissiō	1
intermixt	1
intermssion	1
interpreted	2
intestine	2
intēded	1
intēding	1
intice	3
inticed	1
inticements	3
inticing	1
intimations	1
intitle	1
intituled	1
into	74
intollerable	3
intoxicat	1
intrapped	1
intreate	3
intreated	1
intreateth	1
intricate	2
introductiō	1
introite	1
intus	1
intysing	1
inuections	1
inuectiues	2
inuegling	1
inueighed	1
inuent	1
inuente	1
inuented	9
inuenteth	1
inuenting	2
inuentions	6
inuentionum	1
inuentiō	1
inuentors	1
inuentus	1
inuest	1
inuested	2
inuesteth	1
inuēted	3
inuētors	2
inuincible	2
inuinci¦ble	1
inuiolable	1
inuisibly	2
inuisories	2
inuited	2
inuntors	1
inward	6
inwardly	1
in¦duce	1
in¦sted	1
io	1
iob	2
ioel	2
iohn	7
iolytie	1
iones	1
iorney	2
iorneye	1
iorneys	1
iote	3
iothsome	1
iourney	1
ioy	12
ioye	9
ioyes	3
ioyfull	1
ioying	1
ioyne	2
ioyned	2
ioynt	1
ioynts	1
ippers	1
ipsa	2
ipse	3
irrationable	1
irritant	1
irruption	1
is	801
isaac	1
isite	1
ismaell	1
israel	6
israelite	1
israelites	3
israelitish	2
israelits	5
israell	6
isrel	1
isrlits	1
issue	1
iste	1
it	715
italian	1
italians	2
itched	1
iterated	1
iubilie	1
iud	1
iudas	9
iudg	1
iudge	12
iudged	3
iudgement	28
iudgementes	1
iudgements	11
iudgemēt	3
iudgment	3
iudgmente	2
iudi	1
iudic	2
iudicetur	1
iudiciall	1
iudith	5
iure	2
iurisdiction	1
iust	11
iustice	11
iustices	2
iustifying	1
iustinian	2
iustitiae	1
ix	2
iybingly	1
iyngling	1
k	10
keep	7
keeping	4
keept	1
kept	7
