	4
clergie	1
climb	2
close	10
closer	1
closet	3
closlet	1
cloud	6
clouded	1
clytus	2
coasts	1
cold	3
colossus	1
colour	1
column	1
come	33
comedie	2
comedies	1
comedy	1
comes	12
comet	2
comets	1
comfort	1
comforted	2
coming	7
command	10
commanded	3
commanders	3
commanding	1
commands	9
commend	1
commendable	2
commends	1
commission	5
commit	1
committed	3
common	2
common-wealth	1
companies	1
companions	1
compar	1
compassion	1
compassionate	1
compassionates	1
complain	1
complaining	1
complaint	1
compounded	1
concern	1
conclude	1
condemn	17
condescend	1
condescention	1
condoleing	1
conduct	1
confess	9
confest	1
confide	1
confirms	1
confounded	1
confronts	1
confusion	2
conjur	1
conjure	1
conjuring	1
consider	1
consisting	1
conspir	2
conspire	2
consul	1
consuls	1
consulship	1
consulted	1
consulting	1
consum	2
contain	1
containing	1
contempt	1
contend	1
content	1
contents	1
continent	1
continual	1
continue	1
contradict	1
contradiction	2
contradictions	1
controul	1
converse	1
cooing	1
cook	1
copy	2
coral	1
corbett	1
cord	1
corrupt	1
corslet	1
cost	4
costliness	1
cou	23
could	3
councellor	1
council	5
council-tables	1
councils	5
counsell	1
counsellor	1
count	3
counted	1
countess	20
counties	1
countrey	1
countries	1
country	2
country-wit	1
counts	1
county	1
couple	3
courage	9
court	12
courtiers	2
courts	5
covent-garden	2
cover	1
covet	1
covetous	3
coward	2
cowards	4
crave	1
crawl	1
create	2
creature	5
creatures	2
credit	2
creeping	1
crew	2
crime	6
crimes	12
cringes	1
critick	2
critticks	1
croaks	1
crocodile	2
cross	2
crossing	1
crost	1
croud	2
crouding	1
crouds	2
crow	1
crowd	1
crowds	1
crown	15
crowns	1
cruel	18
cruell	1
cruellest	1
cruelty	1
crul	1
crusht	1
cry	5
cryes	2
cunning	5
cure	4
cures	1
curious	2
curse	9
cursed	3
curses	5
curst	9
custody	2
cut	2
cutting	1
cyclops	1
cynnick	1
d	526
daily	4
dame	1
damn	7
damnation	2
damon	1
danger	5
dangerous	3
dangers	1
dare	11
dares	1
daring	1
dark	5
darker	1
darkness	2
darling	2
dart	3
darted	1
darting	1
darts	1
dash	1
dasht	3
daub	1
daughter	2
dauntless	1
dawn	1
day	12
dayes	4
dayly	4
dazling	1
de	3
de-guich	1
dead	8
deadly	2
deaf	3
deal	1
dealer	1
dear	14
dearer	1
dearest	4
dearly	1
dearth	1
death	31
deaths	3
debauch	1
decay	1
deceive	1
deck	4
declar	2
declare	3
declines	1
decrease	1
deed	2
deep	3
deer	1
defence	3
defenceless	1
defend	2
defer	3
defie	1
deforming	1
degree	1
degrees	2
delicious	1
delight	3
delights	2
deliver	3
deluded	1
demand	1
demands	2
democritus	1
den	2
deny	5
depart	1
departing	2
deplor	1
deplorable	1
depth	1
derision	2
desart	1
descend	1
descends	1
desert	1
deserv	1
deserve	3
deserves	3
design	3
designs	7
desire	2
desires	2
desp	1
despair	5
despairing	2
despis	1
destin	1
destiny	1
destroy	2
destroyes	1
destroying	1
destruction	4
determine	1
dethron	1
devil	3
devise	1
devoted	1
devour	2
devouring	1
devours	1
devoutly	1
dew	2
dewy	1
dictated	1
dictator	1
did	55
didst	4
die	1
difference	1
dignities	1
disband	1
discharg	1
discharge	1
disciplin	1
disclos	1
disclose	2
discontented	1
discourse	2
discover	2
discreet	1
disease	1
diseases	3
disgrace	1
disguis	2
disguises	1
dishonour	1
dismal	1
dismember	1
dismiss	1
disney	1
disobey	3
disorder	1
dispatch	1
dispatcht	1
disperst	2
displays	1
displeas	1
displeasures	1
dispute	2
distance	2
distant	3
distill	1
distinctions	1
distinguish	1
distracted	2
distress	3
distributed	1
disturb	4
disturbance	3
divert	1
divests	1
divide	1
dividing	1
divine	4
divinely	1
divinest	1
divulge	1
do	35
does	12
doing	1
dole	1
dolphin	1
dolphins	1
dominions	1
don	1
done	27
doom	6
dooms-day	1
door	2
doors	1
dop	1
dore	1
dost	8
doubl	1
double	4
doubly	1
doubt	6
dove	2
down	22
downwards	1
dragons	2
drags	1
drake	2
draughts	1
draw	5
drawing	1
drawn	3
draws	2
dread	5
dreaded	2
dreadful	6
dream	5
dress	1
drest	2
drink	2
drive	1
driven	1
drives	1
drooping	1
drop	5
dropping	1
drops	5
drove	1
drown	1
drowning	4
drowns	1
dry	1
dryden	2
dst	4
duke	1
dull	2
duller	2
dully	1
dumb	1
dungeons	1
dunghill	1
durst	13
dust	3
duty	4
dy	4
dye	15
dyes	3
dying	3
d—i	1
d—prithee	1
e	27
each	7
eager	4
ear	1
eare	1
earl	37
earl-marshall	1
earles	7
earls	1
early	1
earnest	1
ears	2
earth	18
earth-quake	2
earth-quakes	2
ease	3
easie	1
easier	1
east	1
eat	1
ebbs	1
eccho	1
eden	1
either	1
element	1
elements	1
elisium	1
elizabeth	3
eloquence	2
els	1
else	17
em	34
embrace	6
empire	2
employ	3
empress	2
empty	2
encomium	1
end	4
endless	1
endure	1
enemies	6
enemy	4
england	15
englands	5
english	5
enjoy	2
enough	15
enriching	1
enter	30
enters	1
entertain	1
entring	1
envious	5
envyous	1
epilogue	1
equal	1
equally	1
ere	2
eremanthean	1
ermine	1
err	1
errant	1
esculapius	1
ess	123
esset	1
essex	155
essez	1
establishing	1
estate	2
estates	3
et	1
eternal	6
eternally	2
eternity	1
ev	19
evade	1
eve	1
event	5
ever	26
everlasting	4
every	9
evil	2
ex	1
exact	1
exacting	1
exalted	1
exalts	1
excell	1
excellence	4
excellencies	1
excelsae	1
exceptions	1
excess	1
exchange	1
excuse	6
excuses	3
execute	1
execution	9
executions	1
exercise	1
exeunt	12
exigence	1
exit	11
expect	1
expectation	1
expected	1
expects	3
expir	1
expires	1
expiring	1
expose	1
express	2
expressing	1
exprest	1
exquisite	1
extasie	2
extasies	1
extinguish	1
extorted	1
extract	1
extream	1
extreamest	1
eye	3
eyes	26
face	6
faces	1
faction	1
factious	2
faculties	1
failing	1
failings	1
fain	3
faint	2
faintness	1
faints	1
fair	8
faires	1
fairest	4
faith	2
faithful	16
faithless	1
fall	12
falls	2
faln	2
false	17
falser	1
fame	8
famous	1
fancy	3
fangs	1
fansie	1
far	19
fare	1
farewel	1
farewell	10
farther	2
farthings	1
fashion	1
fast	4
fatal	9
fate	21
fates	1
father	5
fathers	1
faught	1
fault	6
faults	3
favour	11
favourite	7
favourites	1
favours	5
fear	21
fearce	1
fearful	1
fearing	1
fears	7
feavor	1
feeble	3
feed	1
feel	5
fees	1
feet	3
feign	5
feind	1
fell	2
fellow	1
felt	2
fence	1
fenny	1
fet	1
fetch	1
fetters	3
few	4
fickle	1
field	1
fields	2
fiend	7
fierce	7
fiery	1
fifteen	1
fifty	1
fight	4
fighting	1
fights	1
figure	1
fill	3
fills	2
find	7
finding	1
finds	3
fine	1
finger	2
fingers	1
finis	5
fir	2
fire	8
firing	1
firm	2
first	42
fishes	3
fit	1
fits	1
fitted	1
fix	1
flames	2
flasht	1
flatt	1
flatter	3
flattering	1
fled	1
fledg	1
fleet	2
flesh	2
flesher	1
flew	4
flight	1
flinty	1
floods	1
floor	1
floore	1
flourish	1
flow	5
flowers	1
flows	2
fluttering	1
fluxes	1
fly	8
flying	1
foe	4
foes	15
follow	6
follows	2
folly	2
fom	1
foncers	1
fond	3
fondness	1
food	1
fool	3
foolish	4
fools	2
foot	1
for	205
forbear	1
forbid	2
forbidding	1
forc	4
force	3
forces	1
ford	1
fore-shows	1
foretels	1
forfeit	3
forfeited	1
forge	1
forget	2
forgets	1
forgive	6
forgiveness	3
forgot	3
forgotten	1
fork	1
form	4
former	1
formerly	1
forming	1
forms	1
forsake	1
forsakes	1
forth	6
fortunate	1
fortune	9
fortunes	1
fought	1
foul	6
foulest	1
found	7
foundations	1
fountain	1
four	5
fourth	1
foyls	1
frailties	1
fram	1
frame	1
france	1
francis	1
free	2
freed	1
freely	2
french	2
fresh	1
fresher	1
friend	27
friends	9
friendship	1
fright	1
frighted	2
frightful	1
frights	1
from	118
froms	1
front	1
frown	1
fruit	1
fruits	1
fryer	1
fryers	1
full	9
fulvia	2
furies	2
furious	3
further	5
fury	11
future	1
gain	6
gainer	1
gaines	1
gains	1
gainst	1
gales	2
gallant	6
gallantry	1
gallery	1
game	1
gape	1
gardens	1
garlands	4
garter	1
gates	3
gather	2
gaul	1
gave	3
gawdy	1
gay	2
gaz	1
gemms	1
general	2
generalls	1
generals	1
generous	2
genious	2
genius	4
gent	3
gentle	3
gentleman	3
gentlemen	1
gentlewoman	1
gently	1
gesture	1
get	4
gets	2
ghost	1
ghosts	2
giant	1
gift	1
giv	5
give	23
given	3
gives	7
giving	2
glad	5
gladded	1
gladly	1
gladsome	1
glaring	1
glass	1
gleams	1
glimmering	1
glitter	1
globe	2
glocester	1
gloriana	1
glories	5
glorious	3
glory	4
gloss	1
glow	2
glut	1
gnats	1
go	21
goal	1
god	7
god-like	2
goddess	4
gods	1
goe	1
goes	3
goest	1
going	3
gold	1
golden	4
gone	8
good	15
good-natur'd	1
goodly	1
goodness	7
got	1
gothes	1
gout	1
govern	3
government	1
governour	1
governs	1
gown	1
grac	2
grace	3
gracious	5
grant	11
grasping	1
grasps	1
gratious	3
grave	2
gray	1
great	21
greater	9
greatest	3
greatness	3
greece	1
greedy	3
green	1
grew	2
grief	3
griefs	2
grievances	3
groan	2
groans	2
grope	1
ground	5
grounded	1
grovel	1
grovle	1
grow	7
grown	2
grows	1
growth	1
gryffin	1
guard	14
guarded	2
guardians	1
guarding	1
guards	14
guess	1
guest	2
guide	1
guided	1
guilt	14
guilty	7
gun	1
gyant	1
h	3
ha	27
hack	1
had	53
hair	1
half	9
half-moon	1
halls	1
hand	11
hands	9
hang	3
hangings	1
hangs	1
hanibals	1
happen	1
happier	1
happiest	1
happiness	3
happy	15
harbinger	1
harbingers	1
hard	4
hard-hearted	1
hardest	1
hardly	1
harmless	1
harmony	1
harpagus	1
harps	1
harry	2
has	76
hast	14
haste	2
hasted	1
hasty	1
hatch	1
hate	1
hated	1
hateful	1
hatest	1
hatfield	1
hatred	1
haughtier	1
haughtiness	1
haughty	7
have	106
having	1
hawk	1
hazard	1
he	146
head	17
headed	1
headless	1
headlong	1
heads	4
heal	2
healing	1
health	1
healthful	1
heap	2
hear	32
heard	7
hearing	3
hears	1
heart	32
hearts	4
heat	1
heated	1
heav	42
heaven	11
heavenly	1
heavens	2
heaviness	1
heavn	1
heavy	4
heccatombs	1
heed	1
height	4
heinous	1
heir	1
heirs	1
held	5
hell	18
help	16
helpless	2
hemm	1
hence	6
henceforth	1
henry	1
her	172
heraclitus	1
here	33
hereafter	4
hereford	1
hereticks	1
hero	2
heroick	1
hid	2
hidden	1
hide	4
hides	1
hidious	1
high	13
higher	1
highest	2
highness	11
hill	1
hills	3
him	118
himself	19
hind	2
hinder	1
hinders	2
hire	1
his	193
history	1
hither	1
hoard	1
holbard	1
hold	28
holding	1
holds	5
hollow	1
holy	3
home	4
homer	1
honest	4
honey	1
honores	1
honour	2
honours	6
hope	10
hopeless	1
hopes	21
hornets	1
horrible	1
horrid	11
horrors	1
horrour	1
horrours	1
horry	2
horryd	1
horse	2
horses	1
hot	5
hot-spurr	1
hotter	1
hounds	1
hour	5
house	13
hov	1
how	47
howling	1
hug	1
huge	4
humane	6
humble	10
humbled	1
humblest	2
humbly	10
hundred	9
hung	1
hungry	1
hunt	3
hunted	1
hunters	2
hurl	1
hurry	1
hurt	2
hurts	1
husband	10
hypocrite	1
i	447
idle	1
ieast	1
ierusalem	1
if	72
ignorant	3
ilium	1
ill	6
ill-natur'd	1
illustrious	6
images	1
immane	1
immediately	1
immortal	4
immortallity	2
impal	1
impeach	2
impeachers	1
impeaching	1
imperial	1
imperious	1
implore	4
imploy	1
impose	2
imposing	1
imposition	1
impossible	1
improve	1
impudence	1
impudent	4
impulsae	1
impute	1
in	293
incens	1
inclin	1
incomparable	1
incouragious	1
increas	1
increase	1
indeed	8
india	3
indian	1
indians	1
indies	2
indure	3
indures	1
inestimable	1
infancy	1
infant	1
infected	3
infection	1
infesting	1
infinite	3
inflict	1
inform	1
infuses	1
ingages	1
ingendring	1
ingenious	1
ingrate	1
ingrateful	6
ingratitude	1
inhabite	1
inhumane	1
injoy	1
injur	4
injurious	1
injustice	2
innnocence	1
innocence	6
innocent	3
innocents	1
innumerable	1
inquisition	1
insect	2
insects	1
insolence	2
insolent	1
inspir	2
inspire	1
instantly	1
instead	5
instruct	2
instructed	1
intend	1
intended	1
intercept	2
interpret	2
interrupt	2
intire	1
into	11
intrails	1
intreat	2
intreats	1
intrusion	1
invader	1
invasion	1
invent	4
invented	1
invention	1
inventions	1
invest	1
inveterate	2
invite	1
inward	1
iohn	3
ionocent	1
ireland	8
irish	1
iron	1
is	167
island	2
it	150
italy	1
ith	1
its	17
iulius	1
iuno	1
ivy	1
jealous	5
jealousies	1
jeasted	1
jesuits	1
jewel	1
jews	3
journey	1
jove	2
joy	10
joyes	5
joyful	3
joyfully	1
joyn	2
joynts	1
joys	1
judge	1
judges	2
julius	1
just	17
justest	1
justice	17
juven	1
keen	1
keep	3
keeper	1
keeps	2
kept	2
kill	6
killing	1
kind	25
kindest	1
kindness	3
kine	1
king	16
kingdom	3
kingdomes	1
kingdoms	3
kings	9
kiss	3
knaves	1
knee	1
kneel	4
kneels	6
knees	7
knew	4
knight	2
knock	1
know	20
known	3
knows	3
l	4
labour	1
lacquies	1
ladies	1
lady	5
laid	4
lakes	1
lamented	1
lamenting	1
lampooning	1
land	7
landed	1
lands	1
language	2
lanilar	1
lap	1
large	3
lash	2
last	23
lasting	1
late	4
lately	3
lavish	1
law	4
lawful	1
lawrels	3
laws	6
lay	10
layes	2
laying	1
lazy	1
le	9
lead	2
leader	1
leaders	1
leading	1
league	1
leagues	1
lean	2
lear	1
learn	3
least	15
leave	25
leaves	2
leaving	1
led	2
left	9
legal	1
legion	1
lend	1
length	1
leopard	1
leoprosie	1
less	19
lesser	2
lest	1
let	47
lets	3
letter	7
letters	3
leviathan	1
levying	1
liberties	2
liberty	2
licentious	1
lie	1
lies	1
lieu	1
lieut	5
lieutenant	6
lieutenants	1
life	61
lift	4
lifted	2
light	11
lightning	3
like	101
likewise	1
lilly	1
limberham	1
limbs	3
limits	1
lingering	1
lion	1
lips	4
list	1
listen	2
listening	1
listning	2
little	7
liv	4
live	12
liveries	1
lives	9
living	3
ll	30
lo	1
load	3
loaded	2
loading	1
loads	1
loath	1
lodg	1
loftiest	1
london	1
long	17
longer	16
longest	1
longing	1
longs	2
look	13
looking	1
looks	3
lookt	1
loose	8
looses	1
loosing	1
lop	1
lord	65
lords	18
lose	1
lost	15
lot	1
loth	2
lott	1
loud	5
louder	3
lov	5
love	52
lovelier	1
lovely	11
lovelyest	1
lover	1
lovers	2
loves	4
loveshim	1
lovest	1
loving	3
low	6
lower	1
loyal	8
loyalties	1
loyalty	4
loyter	1
lt	1
lucifer	2
luck	1
luckey	1
lud-gate	1
lull	1
lure	1
lust	3
luster	2
lye	1
lyes	2
lyest	2
lying	1
lyon	2
m	16
macedonian	1
machiavile	1
mad	4
madam	22
made	18
madness	1
magazeen	1
magnanimity	1
magnes	2
magpyes	1
mahumetans	1
maid	4
main	2
majestick	2
majesties	3
majesty	32
major	2
make	21
makes	12
makest	1
making	2
malice	10
malicious	1
malignant	1
malitious	5
malitiously	2
man	45
manent	3
manet	1
mangl	1
mankind	6
manly	1
manna	1
manner	1
mannors	1
mans	1
many	14
marble	1
mark	5
marriage	4
married	1
marry	2
mars	1
martial	1
martyr	1
martyrs	1
mary	1
mases	1
masht	1
masque	1
mass	2
master	3
matter	2
may	50
me	240
mean	8
meanest	1
meaning	1
meanly	1
means	3
meanst	1
meant	2
mechannicks	1
medea	1
median	1
meer	2
meet	7
meeting	1
megistrates	1
melancholly	2
melt	1
melting	1
melts	1
members	2
memory	3
men	11
mendicant	1
mens	2
merchant	1
merciful	2
merciless	1
mercinary	1
mercy	26
merit	3
merits	4
message	5
messenger	1
messengers	1
met	3
methinks	3
michael	1
midst	2
miene	1
might	13
mightiest	1
mighty	11
mightyness	1
mild	1
mildness	1
militia	1
milk	1
mind	17
minded	1
minds	1
mine	13
minerva	1
mines	2
mingle	2
minion	1
minute	1
miracle	4
mirth	1
mirtles	1
miscarry	1
miscarrying	1
misdeed	1
misdemeaners	1
misdemeanours	1
miserable	5
miseries	5
misery	6
misfortune	1
misfortunes	5
mistaken	2
mistress	9
mists	2
mithridates	1
mittigate	1
mittigation	1
mix	1
mmakes	1
modest	2
modesty	1
mohun	2
moist	1
moisture	1
molest	4
moment	8
moments	2
monarch	6
monarchs	3
mong	1
monks	1
monsieur	1
monster	5
monstrous	1
months	1
moon	2
moor	1
moors	2
more	111
morning	6
morocco	1
morrow	2
morsells	1
mortal	6
mortals	1
mossey	1
most	56
mother	1
motion	2
mould	4
mount	2
mountain	1
mountains	1
mounted	1
mourn	2
mournful	3
mourning	1
mov	1
move	1
mr	7
mrs	3
much	31
multiplying	1
multitudes	1
mungrells	1
murder	7
murmur	1
murmurs	1
musick	3
muskets	1
must	33
my	458
myters	1
n	37
naked	2
name	12
narrow	1
nation	9
nations	8
native	1
natural	1
nature	6
natures	1
naught	2
nay	21
ne	17
near	7
nearer	1
nearest	3
necessary	1
neck	1
ned	1
need	4
needless	1
needs	3
neer	2
neglect	1
neither	4
ner	1
nere	2
nero	1
nest	1
never	37
new	12
news	7
next	4
nice	2
nicely	1
niggard	1
niggards	1
nigh	5
night	5
nights	1
nimias	1
nimios	1
nine	1
ning	2
nly	3
no	108
noats	1
noble	4
nobler	3
noblest	1
none	19
nor	46
north	3
northumberland	2
nostrils	2
not	190
noted	1
notes	1
nothing	8
notice	1
nott	55
notting	1
nottingam	1
nottingham	28
nottinham	1
nourish	2
nourisht	1
novel	1
novels	1
now	78
noyes	1
ns	9
num	1
number	3
numerosa	1
nuns	1
nurses	1
nurst	1
o	60
oak	1
oar	1
obedience	2
obedient	1
obey	8
object	3
objects	1
obligation	1
oblige	1
observ	1
observations	1
obtain	1
occasion	1
oedipus	1
of	506
off	13
off-spring	1
offend	2
offer	4
offers	2
office	1
officer	3
offices	3
officious	1
offspring	1
oft	2
often	5
oh	19
old	3
oldsap	1
olive	1
omnes	3
on	106
once	31
one	43
only	15
open	2
opens	2
opes	1
opportunity	1
opprest	1
opprobrious	1
optabat	1
opticks	1
or	85
oracle	1
orb	1
ordain	2
order	8
ordered	1
orders	4
original	1
ornaments	2
orphan	1
orphans	1
ostentation	1
oth	1
othello	1
other	15
others	7
ought	4
our	43
ours	2
ouse	1
out	13
out-did	1
outrage	1
outward	2
over	1
overthrow	1
ovid	1
owe	1
owes	1
owing	1
own	16
owns	1
paces	1
pain	12
paine	1
painful	1
pains	3
paint	1
painted	1
paire	1
palace	1
paladium	1
pale	3
palls	1
pamphleteers	1
pangs	2
panting	2
paper	2
papers	1
parabat	1
paradice	4
pardon	15
pardons	2
parents	1
parks	1
parley	1
parliament	1
parliaments	1
parly	2
parlying	2
part	11
parted	2
particular	1
parting	1
partner	3
parts	8
pasport	2
pass	6
passage	1
passion	7
past	10
path	1
paths	2
patience	2
patient	3
patriarch	1
patriark	1
pattern	4
pay	3
peace	7
peacock	1
pearches	1
pearls	2
peculiar	1
peep	1
pen	2
pendants	1
penitent	1
pent	1
people	11
peoples	2
perceive	2
perfect	1
perfections	2
perform	2
perhaps	5
perish	1
perjur	1
persian	1
persians	1
person	21
persons	4
perspective	1
perswaded	1
petition	1
petitioners	1
petitions	1
petty	2
pharoah	1
phoenix	2
phrygian	1
piazza	1
pictures	1
piece	1
pieces	3
pierc	1
pierce	1
pilgrim	1
pilgrims	1
pillows	1
pilot	1
pit	1
pitteous	1
pitties	2
pittiful	1
pitty	41
pittying	1
pity	2
plac	2
place	7
places	1
plagu	2
plague	3
plagues	3
plain	5
plainly	3
planets	1
plannet	2
plannets	2
plant	2
plantagenets	1
planted	1
plants	2
plat	1
play	6
play-house	1
plays	2
plead	1
pleader	1
pleading	1
pleads	1
pleas	14
pleasant	3
please	11
pleases	1
pleasure	8
pleasures	2
pledge	3
plot	1
plotting	1
poem	1
poet	3
poets	1
policy	2
pomp	3
pontus	1
poor	21
pope	2
popes	2
popular	1
port	2
portends	1
portions	1
poscebat	1
possest	1
possible	1
posture	1
postures	2
pounds	1
pour	2
pow	3
powder	1
power	19
powers	8
poysons	2
pr	1
praeceps	1
prais	1
praise	3
praises	1
prate	1
pray	14
prayer	1
prayers	3
preaching	1
precious	2
precipitate	1
precipitately	1
prefer	1
prepar	3
prepare	3
prescribe	1
presence	1
present	2
preserve	1
president	1
press	2
presume	2
pretence	2
pretious	4
prevail	1
prevent	2
prey	3
price	1
pride	5
priest	1
prima	5
primi	1
primus	1
prince	3
princes	2
princess	9
printed	4
printers	1
prison	1
prisoner	3
prisoners	3
prisons	2
prithee	4
private	2
priviledge	1
privy	1
priz	1
prize	2
proceed	2
proceedings	2
proclaim	3
prodigies	1
prodigious	3
produce	1
profuse	1
projects	1
prologue	5
prologues	1
promis	2
promiscuous	1
promise	5
promontary	1
promote	1
pronounces	1
prophane	2
prophanely	1
prophets	1
propose	3
prosane	1
prosperous	2
prostrate	1
protect	6
protected	1
protecting	1
protectors	1
protest	1
protestant	1
protestants	1
proud	15
prove	6
providence	3
pry	1
prythee	2
publick	2
publish	1
pull	4
pulls	3
pulse	3
pulses	1
punish	3
punishment	2
purchase	2
pure	3
purer	1
purest	4
purgatory	1
puritan	1
purpose	2
pursue	1
push	1
put	10
puts	1
pynacles	1
pyramid	1
qu	2
quarry	2
quarti	1
quartus	1
quee	19
queen	228
queens	22
