	2
fire	1
firme	2
first	9
fit	3
fitly	1
flebile	1
fled	1
flies	1
flourish	1
flourishing	1
flye	3
foelice	1
foes	1
follow	1
followers	1
following	1
fooles	1
footed	1
for	33
forbid	1
force	5
forced	5
forcing	1
fore-mentioned	1
foregoing	1
foreheads	1
forfeit	1
forfeited	1
forgot	1
former	4
formerly	2
forth	1
forthwith	1
forts	1
fortunae	1
fortune	2
fortunes	1
found	3
fower	1
free	6
freedome	1
freedomes	2
freedoms	1
friends	2
frivolous	1
from	15
front	1
frō	1
fruits	1
full	1
fully	2
furthermore	1
fury	1
galled	1
gallows	1
gap	2
generall	1
generation	1
genius	1
gentle	1
gentlemen	2
get	1
give	2
given	2
gives	2
glasse	1
glittering	1
glorious	1
glory	1
go	4
god	10
goe	5
gold	1
good	9
good-horse-men	1
goods	1
governed	5
governour	1
grant	1
graze	1
great	4
greater	2
greatest	2
grinded	1
groaned	1
ground	3
guardions	1
guilty	4
guy	1
habuisse	1
habuit	1
had	17
hand	4
hands	4
hanging	1
happens	1
happily	1
happinesse	3
happy	1
hardly	1
hast	1
hath	7
have	36
having	4
he	13
heads	1
heare	1
hearts	3
hee	8
here	1
hereunto	1
hic	1
hide	1
him	14
hinder	1
his	29
hold	1
holdenby	1
holds	1
home	1
honour	10
honourable	2
honoured	1
hopes	1
horison	1
horrendum	1
horrible	1
horse	1
horse-back	1
houre	1
house	18
houses	5
housholders	1
how	7
however	3
hue	1
humaue	1
humbly	1
humour	1
hurt	1
i	55
ideots	1
iericho	1
if	52
ignorant	2
ill	2
ille	1
illeterate	1
image	2
impeached	1
impeaching	2
imperare	1
impium	1
important	1
impossible	1
in	98
inaestim	1
incensed	1
incompasse	1
increase	1
incredible	1
incroaching	1
independant	4
independants	1
independent	2
indifferent	2
indirect	1
infamy	1
infinite	1
infinitely	1
informe	1
informed	2
ingens	1
inhabitants	1
initio	1
injoyes	1
inp	1
instruments	2
intend	3
intended	1
intending	1
intention	1
interests	1
into	3
involving	1
iron	1
is	49
island	1
isle	1
it	45
its	1
iudas	2
iudge	1
iuly	1
james	1
joy	1
joyce	1
judge	2
judgement	2
judges	1
just	1
justice	1
justly	2
keep	1
keeps	1
key	2
kick	1
kind	1
king	15
kingdom	3
kingdome	9
kisse	1
knew	2
know	6
knowledge	2
known	1
knows	1
laid	1
land	4
lands	1
last	2
lasteth	1
lasting	3
lastly	1
late	3
law	4
lawlesse	1
laws	4
lay	3
layes	1
learned	2
least	2
leave	4
led	1
legally	1
legged	1
lenders	1
lent	1
lesse	1
lest	1
let	8
letany	1
lets	1
letters	1
levell	1
libertas	1
liberties	6
liberty	7
liburne	1
lie	1
lies	1
life	1
light	2
like	13
lion	1
listings	1
little	3
live	2
lives	1
loadstone	1
loath	1
london	7
londoners	1
long	4
longer-liv'd	1
look	1
looke	1
lord	3
lords	1
losing	1
lost	4
love	1
lovers	1
lowest	1
lumen	1
lye	1
lying	1
made	3
magistrates	2
maintain	1
maintained	1
maintainers	2
majesties	1
majesty	4
major	1
make	3
makes	1
malice	1
malum	1
man	5
manifest	1
manifestly	1
manner	3
mans	4
manus	1
many	10
march	2
martiall	1
master	1
mastives	1
may	20
mayntain	2
mayntained	1
me	6
mean	1
meane	1
meanes	3
means	1
mee	2
meeknesse	1
meere	1
meerely	1
meerly	3
meete	1
melior	1
member	1
members	7
men	10
mens	1
merchants	1
mercy	2
merited	1
meus	1
might	3
milder	1
military	1
militia	1
miserable	2
miserably	1
miseris	1
misery	1
mivervam	1
modesty	1
monarchy	2
monsters	1
monstrum	1
mony	2
more	16
mores	1
most	2
mother	2
mouthes	1
much	6
multitude	3
murther	1
must	15
mutandis	1
mutatis	1
mutiny	1
my	14
naked	2
name	3
namely	1
names	1
nature	2
nay	6
necessary	2
necks	3
need	1
needlesse	1
needs	1
neighbours	1
neither	5
nescit	2
never	10
newcastle	1
newly	1
nihill	1
no	11
noble	2
nobles	2
nobly	1
nolens	1
non	1
none	4
nor	9
nostra	1
not	56
notably	1
nothing	2
notion	1
now	15
null	3
nulled	1
nullius	1
number	1
numerous	1
nunquam	1
o	3
obey	1
obeyed	3
obstructors	1
of	177
offence	1
offences	1
offered	1
offertur	1
old	1
omit	2
on	4
once	1
one	12
only	3
open	1
opinion	4
opinions	2
opposition	1
oppressed	2
oppressing	1
oppression	1
or	18
orderly	1
other	8
others	3
ought	1
our	18
out	9
over-ruling	4
ow	1
own	15
owne	1
paines	1
paire	1
pallat	1
paper	1
pardon	1
pardoned	1
parl	2
parliament	24
parliaments	3
particular	2
particulars	1
parties	1
party	1
passe	3
passed	2
passes	2
passing	1
patience	1
patient	2
patriots	1
peace	14
people	2
performed	1
perill	1
person	2
persons	3
pessimum	1
petitions	1
phryges	1
phrygies	1
picklock	1
pierced	1
piped	1
place	2
placed	1
places	1
placing	1
plaine	1
plainly	1
plausible	1
please	2
pleasure	4
pleasures	1
plotting	1
plus	1
point	1
policy	4
politians	1
politicians	1
pompey	1
possessing	1
posterity	1
pounds	1
power	5
praestat	1
praestt	1
pray	5
prayers	1
precious	1
preferment	2
prefixt	1
prejudiciall	1
preparations	2
preparing	1
prerogative	4
presbyterian	1
presence	1
present	2
presented	2
presents	1
preservation	1
preserve	4
preservers	2
pretence	6
pretend	3
pretending	1
pretium	1
prevalent	1
pride	1
prince	2
principium	1
principles	1
printed	1
prisoner	1
priviledge	2
priviledges	12
proceeded	2
proceedings	9
proclaimed	1
proclamations	1
procure	2
produce	1
professe	2
profession	1
profit	1
prolong	1
propositions	1
propound	1
prostrate	1
protest	1
prove	3
proved	1
proverb	1
proverbe	1
publique	1
publisht	1
pull	2
pulled	1
punishment	1
purchases	1
purity	1
purpose	1
put	1
quae	1
qualifications	1
qualified	1
quarters	1
quest	4
question	1
qui	1
quite	3
quod	1
quum	1
quàm	2
rag	1
raise	1
rams-hornes	1
ran	1
ranging	1
rather	2
reach	2
reade	1
reader	1
readily	1
ready	1
really	1
reap	1
reaped	1
reare	1
reason	10
reasonable	1
recall	1
record	2
recount	1
reference	1
refuge	1
refused	1
regard	3
regards	1
reigne	1
religion	11
religione	1
remarkable	1
remedy	1
remember	1
remonstrances	2
removing	1
repay	1
repealed	1
repose	1
represents	1
reproaches	1
reproachfull	1
resolutions	1
respect	1
rest	9
restorers	1
result	1
revealed	1
reverence	1
review	1
revoake	2
revoke	2
revolted	2
revolter	1
revolting	3
reward	1
rightly	1
rises	1
rob	1
root	1
round-head	1
royall	3
rubs	1
rude	1
rule	2
ruled	1
ruler	2
rulers	2
rules	1
ruling	1
run	2
runs	1
rush	2
s	1
sacred	2
saddle	1
safety	1
said	3
saies	1
saints	2
sake	1
same	5
sapium	1
sat	2
sate	1
satisfie	1
satisfied	1
saved	1
saver	1
saviour	1
say	16
sayes	1
saying	2
scandalous	1
scarce	3
sceleris	1
schismes	1
scot	2
sea	1
searched	1
second	1
secondly	1
sect	1
sects	1
secure	1
securities	1
security	1
see	4
seeing	1
seeke	1
seem	2
seen	1
seene	1
seises	1
seldome	1
self	2
self-denying	1
selfe	1
selling	1
send	2
sense	2
sent	6
sequata	1
sero	2
service	1
servile	1
servitude	8
set	5
setled	2
setlers	2
setling	1
setting	1
settle	9
settlers	1
severall	2
shadow	3
shagd	1
shake	1
shal	1
shall	23
shedding	1
shelter	1
shew	1
shewed	1
shewne	1
ship	1
shocke	1
shopkeeper	1
should	3
shovld	1
shut	1
si	1
sides	1
signe	2
signifie	2
since	2
sincerely	1
sink	1
sinke	1
sir	4
sit	3
six	1
skin	1
slanders	1
slaves	1
slavish	1
sleeps	1
smile	1
so	22
socios	1
some	17
souldier	1
souldiers	5
sound	1
sovereign	1
sowre	1
soyle	1
space	1
speak	4
speake	2
speaker	5
speakers	1
species	1
spent	1
spight	2
spilt	1
stability	1
stable	1
staires	1
stands	2
state	1
statesmen	2
stayed	1
steele	1
steeled	1
stillborn	1
stirre	1
stollen	1
stood	2
storme	1
strangenesse	1
strengthen	1
strife	1
strike	1
strive	1
strong	2
sturdy	1
subdue	2
subject	8
subjects	2
subordinate	2
substance	2
successfull	1
such	20
suffer	1
suffolke	1
sun	2
superiour	1
supreame	1
surely	1
surround	1
sus	1
suspected	2
suspended	2
sway	1
sweet	1
sweete	1
sweetest	1
sword	9
swords	2
tag	1
take	2
taken	1
taking	1
teach	1
tearm	1
tearme	1
tearmed	2
teeth	1
tell	3
tels	1
tempest	1
tempora	1
tend	1
tender	6
tenents	1
tenne	1
terests	1
terme	1
termed	1
than	1
that	56
the	315
thee	1
theeves	1
their	100
them	35
themselves	12
themslves	1
then	21
there	21
thereby	2
therefore	4
therein	1
thereof	3
these	21
they	106
thine	1
thing	11
things	8
think	1
third	1
this	35
thomas	3
those	6
thou	1
though	12
thought	1
threatned	1
threatning	1
three	2
throne	3
through	2
throwne	1
thrusting	1
thus	7
thy	3
tilbury	1
time	5
tis	17
to	166
tongues	1
too	3
tooth	1
top	1
tossing	1
tounges	1
towards	1
tower	2
trade	1
tradsmens	1
transcending	1
traytors	2
true	13
truly	4
trust	3
truth	5
tryall	1
tulit	1
tumult	1
tumultuous	1
turn	1
turne	2
turned	1
twas	2
twere	1
two	5
tyde	1
tyrants	1
unavoydably	1
unbeseeming	1
under	9
undertakings	2
undertook	1
uneasie	1
unheard	3
unita	1
unjust	2
unjustly	1
unpunished	2
unreasonable	2
unreasonablenesse	1
unto	1
unvote	1
unwarrantable	1
unwonted	1
unwontednesse	1
up	2
uphold	3
upholders	3
upholding	1
upon	18
us	3
usage	1
use	3
used	1
utmost	2
utter	1
vale	1
valet	1
value	1
varnish	1
vehementiùs	1
veil	1
veins	2
vengeance	1
verifie	1
verified	3
verily	2
very	8
victorious	1
vie	1
view	1
villain	2
villanies	1
vinci	1
vindictive	1
vineger	1
violence	1
viri	1
virtus	1
vis	1
vnity	1
volens	1
vollitur	1
vote	2
voted	3
votes	5
voyd	1
wages	2
waits	1
waller	1
walls	1
war	2
warme	1
warning	1
warrant	1
warrantable	3
warre	2
was	14
way	8
wayes	1
we	9
wee	3
well	4
were	17
westminster	1
what	27
whatsoever	1
wheele	1
when	21
whence	1
where	1
whereby	3
wherein	1
wherewith	1
whether	5
which	34
white	1
who	18
whole	2
wholy	1
whom	1
whose	1
why	1
wide	1
wil	2
will	39
william	1
winch	1
wine	2
wisdome	1
wise	2
with	17
within	2
without	2
witnesse	1
wonder	3
wont	1
word	6
worke	1
works	1
world	5
worse	2
worst	1
worth	1
worthy	4
would	21
write	1
writer	1
written	1
wrong	1
wynch	1
yeare	2
years	1
yee	1
yet	26
yoaks	1
yoke	1
you	42
your	13
ô	3
ʋltimum	1
ʋpholders	1
