	13
various	5
vascular	1
vein	1
veins	2
vel	22
venae	1
venalia	1
vent	1
ventosa	2
verb	1
vertebra	30
vertebrae	40
vertebral	1
vertebrarum	1
vertix	4
very	76
vesicule	1
vessel	5
vessels	33
view	2
violence	1
violent	2
virtue	1
viscera	2
visible	4
visive	1
viz	2
vlcers	1
vlna	9
vnguis	1
voice	2
void	1
vomer	4
vpper	2
vse	14
vses	5
vulgo	1
walk	1
walls	1
want	1
wanting	2
war-saddle	1
warm	1
was	7
wash	1
water	3
wax	3
way	22
ways	6
we	73
weakest	1
wear	1
weary	1
wedge	1
wedge-like	1
weight	4
well	26
well-instructed	1
were	26
what	17
whatever	2
wheel	3
when	69
whenas	1
whence	3
where	29
whereas	3
wherefore	1
wherein	4
whereof	6
whereon	1
whether	2
which	412
while	5
white	2
whiten	2
whitening	3
whiter	1
who	15
whoever	1
whole	24
wholly	4
whose	6
why	3
wiers	1
will	30
willing	1
winds	1
wings	2
wipe	1
wire	13
wires	2
wisdom	1
wise	1
wit	1
with	104
within	20
without	8
woman	2
womb	8
women	10
wonder	1
wonderful	1
wood	1
word	2
work	4
working	1
works	1
worm	1
worthy	1
would	17
wounded	1
wounds	2
wrap	1
wrapt	2
wrist	4
writing	1
written	1
xiphoides	1
year	6
years	6
yet	29
yoak-bone	1
you	73
young	9
your	15
ypsiloides	1
zygoma	1
zygomaticus	1
ʋ	1
ʋlna	1
ʋnguis	1
—i	1
☜	11
☞	9
