	14
chaire	3
challenge	1
chamlet	1
champions	1
chance	1
change	2
channell	1
char	14
charact	1
character	27
characters	5
charg	1
charge	2
chariolus	5
chariot	2
charioter	1
charity	3
charme	1
charriot	3
chas	1
chases	1
chast	1
chaste	1
chastity	1
chatter	1
cheat	1
cheated	1
check	2
checks	1
cheek	1
cheeke	1
cheere	2
cheper	1
cherubins	1
chewe	1
chibbals	1
chief	1
chiefe	5
childs	1
chime	1
chivalrie	1
choak	1
choake	1
choicest	1
choose	1
chronostempus	1
church-yard	1
churlish	3
chuse	1
cicada	1
circle	1
citius	1
civill	1
clad	1
clap	1
clarions	1
claw	1
cleane	1
cleare	2
cleft	1
cleopatras	1
cloak	1
cloath	4
cloaths	4
clocks	1
close	2
cloud	1
clouds	2
clownes	1
clusters	1
coars	1
coasts	1
coates	1
cocadillio	1
cod-piece	1
cods	1
coffe	1
cold	2
colledge	1
college	1
colloquie	1
colloquies	1
colonie	2
colossus	1
colour	1
colours	1
columbine	1
com	1
combat	1
come	12
comely	1
comes	2
comfort	2
command	1
commander	1
commanders	1
commanding	1
commest	1
comming	2
commission	3
commit	1
common	5
common-wealth	4
commons	2
companion	1
compasse	2
complaints	3
compleat	1
compos	1
conceit	1
conception	1
confer	1
confound	1
conquer	1
conscience	1
conscionable	1
consecrates	1
conspir	1
constancy	1
constant	3
constellations	1
consume	1
cood	1
cookerie	1
coole	1
copperesse	1
cor	1
cord	1
cordato	5
corde	1
corne	2
corners	1
correspondent	1
corrumpat	1
corruptions	1
cost	1
coucht	2
coughs	1
could	9
couldst	1
counsell	1
counted	1
countenance	1
counterfeits	1
countries	1
country	1
course	5
court	9
courteous	1
courtiers	1
courtly	1
cover	3
covetous	1
cowards	1
cowslips	2
coy	2
coynd	1
cramps	1
crams	1
crave	2
create	1
creation	1
creator	1
credit	1
creditors	1
credits	1
cri	2
crimes	2
crimson	1
cripple	1
crop	1
crosse	1
crost	1
crow	1
crowne	5
crownes	4
cruell	2
crums	2
cry	2
cryed	1
cull	1
cunning	2
cup	2
cure	2
curse	3
curtezan	1
custome	1
cut	2
d	84
daffa	1
daies	5
daily	2
dais	1
damask	1
damaske	1
dame	2
dames	1
dams	1
dance	2
dancing	1
danger	1
dangerous	1
dar	1
dare	8
dares	1
darke	1
dasies	1
daughter	1
daughters	1
dawe	1
day	11
day-labourer	1
daye	1
dayes	2
de	1
dead	7
deale	1
deare	1
dearest	1
dearth	2
death	8
deaw	1
deawes	1
debtor	2
debtors	1
decay	2
decayer	1
deceipt	1
deceits	1
deckt	2
decoy	1
decreed	1
dedicate	1
dee	1
deep	1
defend	1
defendant	1
degrade	1
degradeth	2
delight	1
delinquents	2
deluge	1
depth	1
deride	3
desart	4
descend	2
descents	1
describes	4
description	1
desert	4
deserve	3
deserving	1
desire	2
despaire	1
destroy	1
detaines	1
detect	2
deter	1
determiner	1
detraction	1
detractions	1
detractors	1
devi	1
devill	1
devise	1
devote	1
devotions	1
devoure	1
dew	1
di	3
diamond	1
diamonds	1
diana	1
dic	15
dicast	2
dicastes	4
dice	1
did	6
diet	2
difference	3
digest	1
dight	1
dinner	1
dip	1
disburse	1
discipline	2
discontented	1
discover	2
discretion	1
disdaines	1
disease	3
diseases	1
dish	1
dislike	1
dispatch	1
dispatcht	1
dissembling	1
distempers	1
distinguish	1
diurnall	1
div	1
divide	2
divine	5
divinely	1
do	9
docks	1
doctor	2
doctors	1
doctrine	1
doe	19
don	9
done	5
donne	1
doo	1
doome	1
doore	2
dore	1
dost	2
doth	21
double	2
doubt	2
dove	2
dowlasse	1
down	1
down-wards	1
downe	10
downy	1
dozen	1
drabs	1
drachma	1
dram	1
draw	5
drawing	1
drawne	4
draws	1
drenches	1
drift	2
drild	1
drink	3
drinke	2
drius	1
drive	1
driven	1
droan	1
droane	4
droanes	1
droans	1
drone	2
drones	1
drop	1
dropsie	1
dropt	1
droves	1
drown	1
drowne	1
drugs	3
drunk	1
dry	2
due	3
dung	1
dunghil	1
dunghill	2
dunghils	1
dust	1
dwell	1
dy	6
dyals	1
dye	6
dyed	1
dyet	1
e	1
each	14
eagles	1
eare	3
eare-picker	2
earne	1
ears	1
earth	6
earths	1
easily	1
easinesse	1
eat	9
eats	3
eccho	1
echo	1
eglantine	1
eleem	1
eleemo	3
eleemozynus	3
elegie	1
elegies	1
elements	1
elemozynus	1
eleusis	1
eleventh	1
elfe	1
elimozinas	1
else	2
em	16
embleme	1
embroidered	1
embroydered	1
embroyderie	2
emperour	1
empiricks	1
emptie	2
empty	1
emptyed	1
emptying	1
emulation	1
encroach	1
ends	1
enemies	1
enemy	1
engrossing	1
engrost	1
enrowld	1
ensigne	1
enterseam	1
entertaine	1
entertainment	2
envie	1
envied	1
enviest	1
epitaph	4
epithite	1
equall	1
equallie	1
equals	1
equll	1
ere	4
errant	1
error	1
errours	1
eternity	2
eve	1
even	4
evening	1
evenings	1
ever	8
everlasting	1
every	4
evidence	1
ewes	1
ews	1
examination	1
examples	1
excellent	1
except	1
excesse	1
execution	1
exil	2
expence	1
expences	1
expresse	2
extracts	1
eye	3
eyes	1
face	4
faces	1
fai	1
faint	2
faire	9
fairer	1
fairies	2
faith	2
faithfull	2
fall	6
fallacies	1
fallacy	1
fallow-deare	1
fallow-field	1
fals	1
false	1
fame	6
family	1
famine	2
far	3
farewel	1
fashion	1
fashions	1
fat	1
fate	4
father	3
fathers	1
fault	1
faults	1
favour	1
favourable	1
fawne	1
fawning	1
fayries	1
fear	1
feare	2
feares	1
fearing	1
feast	3
feasts	3
feather	1
feather-beds	1
feathered	1
fed	4
fee	1
feed	10
feede	1
feeds	3
feet	3
feigning	3
fel	1
felicitie	1
fell	3
fellon	1
fellow-mates	1
fellows	1
female	1
females	2
femall	1
fen	7
fen-bees	1
fence	1
fene	1
fenerator	2
fenerators	1
fetch	3
fevers	1
few	1
field	7
field-musicke	1
fields	2
fiend	2
fierce	1
fiftie	2
fifty	1
fighting	1
fill	5
filmy	1
find	3
finde	3
finger	1
finis	1
finish	2
fir	2
fire	7
first	6
fit	6
fits	2
five	1
flame	2
flames	2
flatter	1
flatterie	2
flattering	1
flavus	1
flax	1
fleece	1
fleet	1
flesh	2
flesh-flies	1
flie	1
flies	6
flight	1
flings	1
flo	1
flocks	2
flora	2
flow	2
flowers	2
flowne	1
flowrie	1
fly	5
flye	4
flyes	1
foe	1
foeminea	1
foenerator	1
foenerators	1
foes	2
foh	1
follie	1
follow	2
followes	1
food	1
foole	1
foolish	1
foorth	1
for	100
fore	1
forfeited	1
forget	2
forgive	1
forrests	1
forreyners	1
forsake	1
forth	7
fortunes	1
forwardst	1
fought	2
foule	1
found	1
foundation	1
foundred	1
fount	1
foure	3
fowre	1
fox	1
foxe	1
frame	2
france	1
fray	1
free	9
free-hold	1
freedome	4
freely	1
freemen	1
frees	2
frequent	1
frequents	1
frequentst	1
fresh	3
fridayes	1
frie	1
friend	3
friends	1
fright	2
from	35
front	1
frosts	1
fruit	1
fruitful	1
fry	2
fryes	1
fucus	4
ful	1
full	10
fuller	2
funerall	3
furie	1
furnisht	1
further	2
g	1
gaines	1
gainst	8
gald	1
galenist	1
gall	1
gallants	2
gallowes	1
gally-pot	1
gally-slaves	1
gapes	1
garbadge	1
garden	2
gardiner	2
garners	1
garrison	1
garters	1
gaspe	1
gate	2
gathering	1
gave	4
gawdy	2
gay	1
gehennae	1
generall	2
generous	2
gentle	1
gentleman	2
gently	1
gentrie	1
geometrick	1
george	1
get	1
gibbets	1
gift	1
girle	1
girt	1
give	13
given	3
gives	5
giving	1
glister	1
glittering	1
glorie	1
glories	1
glorious	1
gn	6
gnatho	1
go	5
goats	1
god	1
gods	4
goe	5
goes	1
gold	12
golden	10
gone	4
good	16
goods	1
goose	1
got	4
gouts	1
government	2
gowne	1
graces	2
graecas	1
grand	2
grape	1
grapes	2
grashopper	1
grasp	1
grave	1
gravelly	1
gray	1
greasie	1
great	17
greater	2
greatnesse	1
greeke	1
green	1
greene	1
greet	3
greets	1
grew	2
griefe	1
grindes	2
griping	1
groome	1
ground	1
grove	7
groves	5
grow	6
growes	3
growing	1
grows	1
guard	1
guests	2
guilde	1
guilt	1
gull	1
gunpowder	2
ha	3
habet	1
habited	1
had	11
haire	1
halfe	6
hall	1
halter	1
hamper	1
hand	8
hands	5
handsome	1
hang	9
hanging	3
happinesse	2
happy	1
harbour	1
hard	2
harlots	1
harvest	1
has	10
hast	7
hate	3
hath	3
haunt	1
have	55
having	2
he	56
head	3
heads	3
health	3
healthfull	1
healths	1
hear	1
heard	6
heare	4
hearing	1
heart	7
heart-bloud	1
hearts	1
hearty	1
heat	1
heate	1
heaven	4
heavens	1
hebees	1
hee	8
hees	2
height	2
heire	3
heirs	1
held	5
hell	3
helpe	1
helps	1
hemlocks	1
hemp	1
hence	2
her	31
heraldrie	1
heralds	1
herbs	1
herdes	1
here	16
hereafter	1
herse	2
hew	2
heyfers	1
hibl	1
hibla	1
hid	1
hide-bound	1
hieroglyphicke	1
high	17
highnes	1
hill	1
hils	1
him	35
himselfe	1
hippocreene	2
his	124
hit	1
hiv	1
hive	21
hive-borne	1
hives	5
ho	1
hoarding	1
hoards	2
hold	2
holde	1
holds	1
hollow	2
holy	2
homage	3
home	6
homers	1
honest	2
honesty	6
honey	10
honey-combe	1
honey-combes	1
honour	3
honoured	1
hony	5
hony-combes	1
hood	1
hoods	1
hooke	2
hoording	1
hop	1
hope	2
hornes	1
hornet	5
horrid	1
horse-flyes	1
hose	2
hospitable	2
hospitalitie	1
hospitality	1
hospitall	1
hould	1
hounds	3
houre	1
houres	1
house	2
houshold	2
houskeeping	1
how	22
hoysting	1
hug	1
hum	2
humanity	1
humble	6
humble-bee	1
humd	1
hundred	6
hung	1
hunger-sterv'd	2
hungry	1
hunt	1
hunting	1
hunts	2
hurld	1
hurt	1
husband	1
husbandrie	1
huswife	1
hybla	1
hypocriticall	1
i	149
iades	1
iambicks	1
ide	5
idle	1
iew	1
iewels	1
if	27
ignoble	1
ignorance	4
ignorant	4
ile	40
iliades	1
ill	6
ill-tutord	1
illegitimate	1
illiterate	1
ills	1
illustrate	1
ilt	25
iltriste	1
imagine	1
imboldned	1
imitation	1
immortall	1
imp	11
impal	1
impart	1
impestrous	1
impetously	1
impost	1
imposterous	1
impotens	1
impudent	1
in	173
inamoratho	1
inamorato	1
increase	1
indeed	1
indian	1
indies	2
indite	1
industrie	1
infernall	1
informe	1
ingenuous	1
ingraves	1
inheritance	1
injur	1
inke	2
innocence	1
inroads	1
instead	1
instituted	3
intent	3
intercommoners	1
into	9
inveighing	1
inveighs	2
invent	1
invented	1
invention	8
invoke	1
iohn	2
iove	2
ioves	4
iron	1
is	40
isicled	1
issue	1
it	38
ita	1
ith	4
its	1
iust	2
jack-dawe	1
jacks	1
jades	2
janitors	1
jar	1
jayle	1
jet	1
jobs	1
john	1
jove	1
joyn	1
joynts	1
judge	1
judgement	1
july-flowers	1
jury	1
just	4
justice	5
justly	1
juyce	1
kalendas	1
keene	1
keep	6
keepe	12
keeper	1
keeps	2
kept	1
kick	1
kids	1
kild	1
kill	3
kin	1
kinde	1
kindred	1
king	3
kingdomes	5
kings	5
kinsman	1
kisse	3
kitchin	1
kites	1
knave	3
knead	1
knee	2
kneele	1
kneeles	1
knees	1
knockt	1
know	12
knowe	1
knowes	1
knowledge	2
known	1
knowne	3
knows	1
knowst	1
l	7
labour	4
laboured	1
labourers	1
labouring	3
labours	4
lack	1
lacks	1
laid	1
lakes	1
lambes	1
lambs	1
lame	5
lance	1
lances	1
land	4
landed	1
lands	2
lap	1
large	3
lash	2
last	7
late	2
latentis	1
latria	1
laugh	1
lavender	1
law	6
lawe	1
lawe-tricks	1
lawes	2
lawfull	1
lawnes	2
lawrell	1
lay	4
lays	1
lazie	2
lazy	1
lead	2
leade	1
leaders	1
learne	2
learned	1
least	1
leasure	2
leave	3
leaves	4
lectori	1
lectue	1
lee	3
left	4
leg	3
legall	4
leges	1
legs	3
lent	2
lesse	1
lesson	1
let	17
letters	1
lewis	1
li	1
libels	1
liber	1
liberall	1
libraries	1
lick	1
licourish	1
lievetenant	1
life	5
life-times	1
lifes	1
light	5
lightnings	1
like	33
likewise	1
liking	1
lillies	1
lilly	1
limbs	3
limps	1
line	4
lineats	2
lines	2
linnen	1
linnen-drapers	1
lips	1
listning	1
little	2
liv	1
live	12
liveries	1
lives	4
living	2
ll	2
loaden	2
loath	1
loathsome	1
lobsters	1
lodgings	1
lofty	1
london	1
long	4
long-lane	1
longer	2
look	1
looke	1
lookes	1
looking	1
loose	4
loosenes	1
looses	1
lord	1
lords	1
lords-ships	1
losse	1
lost	5
lotions	1
lovd	1
love	22
loveliest	1
lovely	1
lover	1
lovers	4
loves	3
loving	2
low	4
lowd	1
lowder	2
lowe	1
lowzy	3
loyall	1
loyaltie	1
loyterer	2
lust	1
lusts	1
lutes	1
ly	1
lye	4
lyes	1
lying	1
m	4
made	12
maiden	2
maintaind	1
maintaine	1
make	30
makers	1
makes	10
male	1
malice	1
man	9
man-maker	1
manacle	1
mand	1
manger	1
mankinde	1
manly	1
manner	3
mannors	1
mans	5
many	4
marble	1
march	1
marigolds	1
marriage	1
married	1
marriners	1
marryners	1
martio	2
martyrs	1
marveile	1
massie	1
master	7
masters	1
match	1
may	28
me	71
mead	4
meades	1
meads	1
meane	2
meanes	1
meanly	1
meant	1
meawe	1
mechanicke	1
medling	1
medow	1
medow-bee	1
mee	1
meed	1
meere	3
meet	5
meetings	1
meets	1
meletus	1
melodie	1
melts	1
memorie	1
men	8
mend	1
mens	3
mercers	1
merchandize	1
merchant-like	1
merchants	1
mercie	2
mercilesse	1
meridian	1
merit	3
merriment	1
messe	1
messenger	1
met	1
metaphysicall	1
mew	1
middle-siz'd	1
midst	1
might	12
mihi	1
mildest	1
mildews	1
mildly	1
milk-white	1
millions	1
mils	1
minde	2
minded	2
mine	6
mingle	1
ministret	1
minutes	1
miracle	1
mis-fortune	1
miserie	3
mistooke	1
mistris	1
mixe	1
mixt	1
moath	1
mocks	1
moderate	1
modesty	1
mold	1
moments	1
monarch	1
monarchall	1
mondayes	1
money	1
mongst	4
monopolie	1
month	2
months	1
mony	2
moon	1
moorish	1
morall	1
more	27
mortall	2
morter	1
mossie	1
most	5
mother	3
motion	1
motto	1
mount	1
mountaines	1
mounted	1
mourn	1
mournd	1
mourners	1
move	3
moving	2
mr	13
mrs	2
much	11
muck-heaps	1
multiplied	1
mundane	2
murdered	1
murther	1
muse	2
muses	3
musicke	3
musk	1
must	13
mustard	1
muster	1
my	120
myne	1
mynes	1
naked	2
name	9
names	4
native	2
nature	5
natures	1
nay	12
ne	4
neare	3
neasts	1
necessity	1
necks	1
need	1
needfull	1
needing	1
needlesse	1
needs	4
needy	1
neere	2
neglect	2
neglected	1
neighbour	2
neither	8
nere	7
nescio	1
nest	1
nettles	2
never	12
new	4
new-raisd	1
newly	1
news	2
newts	1
next	14
niggards	1
night	4
night-caps	1
nine	4
nitty	1
no	37
noble	4
nobly	1
noise	1
nomenclators	1
non-suited	1
none	8
nor	30
nose-gay	1
not	58
notes	1
nothing	2
notice	2
nought	1
now	13
number	3
numbers	1
o	2
oake	1
oaker	1
oakes	1
oaths	1
ob	3
obey	1
obr	10
obron	16
obrons	9
obscure	1
observe	1
odes	1
oeconomicke	1
oeconomicus	2
of	212
off	4
offend	1
offer	2
office	2
offices	3
oft	1
oh	11
old	4
on	47
once	3
one	29
onely	7
ones	5
only	4
ope	2
opinion	10
oppresse	1
or	35
orbes	2
orchard	1
order	1
ordinary	1
ore	2
originall	1
ornaments	1
orphane	1
orth	1
ot	1
other	8
others	2
ounce	1
our	64
ours	1
out	33
out-landish	1
out-law	1
out-law-like	1
out-lawes	2
out-shine	1
over	5
overthrowne	1
ovidivs	1
owe	4
own	3
owne	12
owners	1
oyles	1
packs	1
page	1
paies	1
painefull	1
paines	3
painfull	1
palace	1
pale	2
paper	4
paphian	1
par	9
paracelsian	1
parc	1
parce	1
parchment	1
parcimonious	1
pardon	3
paris	1
parkes	1
parks	1
parlament	2
parliament	4
parnassus	1
parsi	2
parsimonius	2
part	5
partiall	2
participating	1
parties	1
party	3
passe	1
passing	1
passionate	3
passions	1
past	3
pastboard	1
pastoralis	1
pasture	1
patience	1
patient	3
patron	4
patrons	3
pauls	2
pav	1
paw	1
pawnd	1
pawnes	1
pawse	1
pay	6
payers	1
payes	1
payment	2
peacefull	1
pearle	5
peck	1
pen	4
pend	1
pendit	1
penning	1
pens	1
perfection	1
performe	1
perfum	1
perhaps	2
perseus	1
persius	1
personage	1
pesant-linage	1
pestilence	1
petition	1
petitions	1
petticoats	1
phaetons	1
phar	8
pharmacopolis	3
phebus	2
philon	1
philosophie	1
phoebus	1
phrase	1
physicall	1
physick	3
physitian	1
physitians	1
pi'd-wingd	1
pickled	1
pictures	1
pilcher	1
pilfer	2
pillag	1
pillage	1
pillows	1
pils	2
pins	1
pipe	2
pitcate	1
pitty	2
place	1
places	2
placitum	1
plaies	2
plaine	5
plaines	3
plaintife	1
planets	1
plate	1
play	5
players	1
pleasant	1
pleasing	1
pleasure	1
pleiting	1
plena	1
plow	1
plucke	2
pluckt	1
plush	3
plush-midas	1
po	1
pocula	1
poesie	8
poet	35
poetaster	3
poeticall	2
poetick	1
poetry	1
poets	12
points	2
pol	4
poles	1
poly	4
polypragmus	3
pompeys	1
pooles	1
poor	15
poore	27
poore-pawne-plaister	1
pork	1
porphyry	1
portcullis	1
porter	1
porters	1
portion	2
possession	1
post	1
posture	1
potent	1
potguns	1
pothecarie	1
pothecaries	1
pothecary	1
potions	1
pound	3
power	1
powl-cat	1
powres	1
poyson	3
poysoning	1
practise	3
praetors	1
praise	4
prance	1
pray	3
preferd	5
prepares	2
present	3
presents	3
presēted	1
president	1
presse	1
presume	1
preterit	1
preteuce	1
pretious	1
pretty	3
prevent	1
pride	4
prime	2
prince	1
printed	2
privately	1
priviledges	2
prize	1
pro	9
proclaim	1
proclaime	1
prodigall	2
prodigalls	1
profane	1
professe	1
profession	1
professor	2
profit	1
profitable	1
profunditie	1
progresse	5
progressu	2
promis	1
promise	1
proofe	2
proper	2
proportion	1
prorex	13
prose	1
prosper	2
protection	1
proud	6
prov	1
provender	1
proves	2
provide	2
provided	2
provision	1
prudentiores	1
publique	1
puffe	1
pulps	1
punishment	1
punishments	1
pupils	1
pure	1
purgation	1
purple	1
purpose	1
purst	1
pursue	1
put	2
pynes	1
pyramid	1
pyrat	1
pyratick	1
quacksalver	4
quacksalving	1
quaint	3
qualities	1
quarter	2
quartered	1
quell	1
quench	1
quick	1
quicke	1
quid	1
quils	1
quite	3
quoth	1
quotidian	1
r	3
rabble	1
race	2
rack	1
racket	1
rag	1
ragged	1
raigne	2
raine	1
raise	1
ran	2
ranck	1
ranke	2
ransome	1
rape	1
rapes	1
rare	5
rascall	1
rascals	1
rather	3
re	2
read	9
reade	2
reader	1
reading	3
reads	1
ready	1
reap	1
reason	1
record	1
red	2
redde	1
redeem	1
redrest	1
reeking	1
referd	1
reflecting	1
reform	2
refresh	1
regard	1
register	1
reines	1
release	1
releefe	1
reliefe	1
remarkable	1
remember	1
render	1
renew	1
rent	3
rents	1
repairs	1
repent	1
reply	1
report	2
reports	1
reputation	1
request	1
reserve	2
rest	3
restraints	3
retirement	1
retrograde	1
reveller	2
reverence	1
reward	4
rewarded	1
rewards	1
rexacillium	2
rheumes	1
rhode	1
rich	10
richer	1
richly	1
rifles	1
right	3
righted	1
rings	1
ripe	3
ripend	1
rise	1
rivales	2
rivall	1
rivalship	1
rivell	1
rivers	1
roares	1
roast	1
rob	2
robbed	1
robe	3
robs	1
rocks	3
rogue	1
rogues	4
roll	1
rome	2
roof	1
roofe	1
roome	5
root	1
roots	1
rose	3
rosemary	1
roses	2
rot	3
rotten	1
rough	2
round	1
row	1
rowe	1
rowld	1
rowle	1
royall	3
royaltie	4
royalties	1
royalty	3
ruffe	2
rugged	1
ruin	3
ruins	1
ruler	1
run	1
runne	1
russet	3
russian	1
ryot	2
ryotous	1
ryots	2
s	43
sable	1
sables	1
sacred	4
sacrifice	1
sad	3
saffron-bags	1
said	1
saies	1
saile	1
sailing	1
saint	2
saist	1
sake	3
sale	1
salut	1
sat	1
saturdaies	1
satyre	2
satyres	1
satyrist	1
sav	1
save	4
sawcy	2
sawe	1
sawes	1
say	7
sayes	1
sayld	1
sayst	1
scabd	1
scabs	1
scale	1
scalie	1
scaliger	1
scandall	2
scarce	5
scars	1
scath	1
scatter	1
schollar	1
schollars	2
schollers	4
schooles	1
score	2
scorn	1
scorne	6
scornes	2
scorning	1
scowr	1
scrible	1
scrivener	1
scum	1
sd	1
sea	6
seale	1
search	2
searge	1
season	1
seat	1
seate	1
see	7
seedes	1
seeing	1
seek	1
seeke	1
seeling	1
seen	1
seene	3
sees	1
seise	1
seize	1
selfe	8
sell	4
selves	1
sen	7
sence	1
sencelesse	1
send	3
sends	3
senilis	1
sensual	1
sent	2
ser	11
serv	3
servant	1
servants	1
serve	2
service	8
servile	3
servitor	1
sessions	2
set	4
sets	1
seven	1
severall	4
sex	1
shade	1
shadowes	2
shakes	1
shal	1
shall	61
shalls	1
shalt	6
shanks	1
shape	1
shapes	1
share	4
sharpe	1
she	12
shee	3
sheele	1
sheepreeve	1
sheets	1
shell	1
sheriffe	1
shevelld	1
shew	1
shewing	1
shine	2
shines	1
shins	2
shirts	1
shoare	1
shold	1
shop	1
shore	1
short	1
should	19
shouldst	1
show	2
showe	1
shower	1
showes	1
showres	1
shrimps	1
shrine	5
shroud	1
shrowds	1
shrunk	1
shud	1
sick	1
sickle	1
sicknesse	1
side	1
sigh	14
sighd	1
sighs	1
signe	1
signifies	1
signior	1
silk	1
silke-mannye	1
silken	1
silver	2
sin	4
since	2
sine	1
sing	2
singing	1
sings	1
sinne	2
sins	4
sir	12
sit	3
sithe	1
sits	3
six	1
sixtie	2
skep	1
skild	1
skill	1
skin	1
skip	1
slacknesse	1
slave	2
slaves	3
slavish	1
sleek	1
sleights	1
slew	1
slight	1
slightly	1
small	3
smart	1
smell	1
smels	1
smiles	1
smoak	1
smoake	1
smoaked	1
smocks	1
smooth	3
smother	1
snaile	1
snakes	1
snatcht	1
so	54
soaker	1
soare	1
soars	1
sockt	1
sojourn	1
sold	6
solemne	2
solemnize	1
some	20
sometimes	1
somewhat	1
son	1
sores	2
sorrowes	2
sorry	2
sorts	2
sot	1
sought	1
souldier	3
souldiers	2
soule	2
soules	1
sound	6
soundly	1
sounds	1
soveraigne	1
sow	2
sowre	1
soyles	1
spaniell	1
spanish	1
spare	2
sparing	1
sparingly	2
spawne	1
speak	3
speake	2
speaker	7
speakers	12
speaking	1
speare	1
specialties	1
spell	1
spend	5
spender	1
spends	5
spent	3
spheare	2
sphericall	1
spherically	1
spie	3
spirit	1
splendour	1
sport	1
spoyle	2
spread	2
spright	1
spring	6
springs	1
spurnes	1
spurre-gald-hackneyes	1
squitter	1
sretion	1
st	15
stab	1
stale	1
stand	9
standing	1
stands	1
star	1
star-chamber	1
starchamber	1
starre	1
starres	1
stars	1
state	7
statelie	1
stately	2
stations	1
statue	1
statued	1
statute	1
stay	3
stead	5
steale	6
stealth	4
steele	1
steepe	1
