	253
distraught	1
distresse	4
distrest	4
disturbed	1
ditch	1
ditches	1
ditties	1
diuers	12
diuerse	5
diuide	1
diuided	1
diuine	20
diuinely	2
dius	2
dizarde	1
dl	1
dlomede	1
do	353
doctors	1
dodo	1
doe	102
doeth	1
dogg	1
dogge	2
dogged	1
dogges	3
dogs	4
dogshead	1
doing	6
doings	3
dol	1
dole	1
doled	1
doleful	4
dolefull	6
dolon	20
dolonis	1
dolons	1
dolopie	1
dolorous	2
dolors	1
dolour	4
dolours	1
dolous	1
dolō	2
doly	2
dome	1
don	1
done	57
donne	1
dons	1
doome	1
doong	3
doore	1
dores	5
dost	23
doste	1
dotard	1
dotarde	1
doth	496
dothe	9
doting	1
double	5
doubled	2
doubt	15
doubte	2
doubted	2
doubtes	1
doubtful	3
doubtfull	2
doubtie	14
doubting	2
doubts	1
doubtsome	1
doue	1
doues	3
doughtie	15
douse	1
dout	1
dower	3
down	57
downe	89
dr	1
drad	1
dragon	5
draught	1
dravv	1
dravven	2
draw	15
drawe	10
drawen	1
drawes	12
drawest	1
draweth	3
drawing	2
drawne	2
drea	1
dread	15
dreade	3
dreaded	2
dreades	1
dreadful	11
dreadfull	10
dreading	1
dreadlesse	4
dreads	1
dreame	7
dreames	3
dreaming	3
dred	1
dren	1
dresse	3
dresseth	1
drest	4
dresus	2
drew	16
drewe	8
drewhelm	1
drie	1
drift	2
drink	2
drinke	8
drinketh	1
drisling	1
dristing	1
driue	3
driuel	1
driuen	5
driuer	5
driuers	1
driues	1
driuing	1
drivde	1
drops	1
drounde	1
drunke	1
dryas	1
dréed	1
due	17
duetie	3
dueties	2
duke	8
dukelesse	1
dukes	15
dul	1
duliche	1
dulichiens	1
dulichium	1
dull	3
dullardes	1
dum	2
dumpe	1
dumpes	1
dunt	1
dures	1
during	1
durst	9
duskie	2
dust	7
dutie	2
duty	2
dvvellings	3
dvvel¦lings	1
dwel	8
dwell	3
dweller	2
dwellers	3
dwelles	1
dwelling	3
dwellings	2
dy	2
dyde	1
dye	17
dyed	4
dyes	1
dying	1
déed	2
déede	23
déedes	13
déeds	1
déeme	5
déemes	2
déep	2
déepe	18
déepely	5
déepest	1
déeply	3
déerd	1
déerde	2
déere	11
déeres	2
déerest	3
déering	1
déers	1
e	11
ea	1
each	1
eades	1
eake	3
eare	14
eares	7
earnestly	5
earnestlye	2
earning	1
earst	2
earth	47
earthlie	1
earthly	2
earthy	1
easd	3
ease	12
eased	1
easely	1
easily	2
easy	1
easye	1
eat	2
eate	6
ech	37
eche	51
echemonone	1
echepolus	1
echinald	1
echmon	1
ector	1
edge	1
edged	2
ee	1
een	2
eesites	1
effect	5
effecte	1
eft	18
eftsne	1
eftsoone	2
egea	1
egerly	1
egialee	1
egina	1
egiptian	1
egle	1
egre	1
egues	2
ehe	1
eide	1
eie	1
eies	5
eight	3
either	6
eiöne	1
eke	122
el	1
elabourd	1
elatu	1
elatus	1
elbow	1
elbowe	1
elbowes	1
eld	1
elde	1
eldest	4
eleauen	3
eleon	2
eleuen	1
elicaon	1
elidadie	1
elidis	1
elled	1
elmes	1
elone	1
eloquence	2
eloquent	1
elphenor	2
els	1
else	49
elsewhere	2
embassade	2
embassador	2
embassadors	5
embassadoures	1
embassaide	1
embolde	1
embrace	8
embroderie	1
embroydred	1
emins	1
emon	1
employ	1
employde	1
emptie	2
en	1
encampe	1
encamped	1
encampeth	1
encas	3
encline	2
enclose	1
encouraging	1
encrease	4
encreast	1
end	53
ende	15
ended	10
endeth	1
endful	1
ending	7
endlesse	1
endoeth	1
ends	3
ene	5
eneas	9
enee	4
enemie	1
enemies	4
eneo	1
enet	1
eneti	1
enflamde	1
enflamed	1
enflaming	1
enforce	1
enforcing	2
enforst	1
england	1
english	1
englishe	2
englished	1
englishing	1
eniens	1
enimie	3
enimies	7
enioy	6
enioyde	1
enispes	1
enmies	6
enmitie	1
enmy	1
enopa	2
enopeus	1
enough	4
enquirde	1
enquire	2
enquired	1
enradge	1
enraged	1
enriched	1
enricht	1
enrold	1
ensignes	4
ensigues	1
ensue	2
ensues	1
entarre	1
entate	1
enter	3
enterprisde	1
enterprise	16
enters	1
entertainde	1
entirely	1
entrance	1
entrap	1
entreat	1
entreate	7
entreated	1
entreates	1
entreatie	3
entreats	1
entred	3
entrie	1
enuious	1
enuironde	2
enuironed	1
enuy	1
enuying	1
eolus	1
eons	1
epea	1
epeis	1
epens	1
ephalte	1
ephyra	1
ephyre	1
epidaure	1
epil	1
epira	1
epistroph	1
epistrophon	1
epistrophus	2
epy	2
equall	1
equalles	1
equally	1
er	1
ere	19
erechthus	1
erect	1
eretria	1
ereuthalion	2
errand	2
error	1
erst	19
erythnie	1
erythra	1
es	1
escape	1
eschew	1
esculap	1
esculape	2
esopes	1
esopus	1
espie	1
espies	1
espyed	1
esquire	1
est	1
estate	2
este	1
esthenelus	2
estéemd	2
estéemde	6
estéeme	10
estéemed	1
estéemes	1
estéeming	1
et	3
eteato	1
eteonum	1
eternal	1
eternall	2
ethe	1
etheocles	1
etoles	1
etolian	1
etolie	2
etolien	1
etoliens	2
euboea	2
eubole	1
euemon	1
euemons	2
euen	28
euend	1
euer	19
euerie	7
euerlasting	1
euermore	1
euery	37
eues	1
euē	1
euil	1
euill	1
eumades	1
eumel	2
eumels	1
euneus	1
eunomus	2
euphemus	2
eurethali	1
eurialus	1
euribea	1
euridamant	1
eurimātes	1
euripile	1
euripilus	5
euristeus	1
eurite	1
euryalus	2
eurybate	2
eurybatee	1
eurymedon	1
eurypile	2
euryte	1
eurythus	1
eutresis	1
ewe	1
ewes	1
ex	1
exadiuss	1
example	2
excal	1
excell	1
excellent	2
except	1
exceptions	1
excesse	1
exchaungde	1
exchaunge	1
exci	1
exclayming	1
excluded	1
excuse	2
excéede	1
execute	5
exercise	2
exhort	4
exhorte	1
exhortes	4
exhorteth	1
exile	1
expecting	1
experist	1
exploit	1
exploite	5
exploites	3
exployt	1
exployte	1
exploytes	1
exquisitely	1
extold	1
extoll	1
extolling	1
extreme	1
extremitie	2
eye	10
eyed	1
eyely	1
eyes	25
eyne	1
eyther	1
fable	2
fabling	1
face	23
faces	1
fact	2
facte	2
factes	4
faction	2
facts	5
fade	1
faded	1
fading	2
fae	1
faide	1
faight	1
faild	2
failde	2
faile	6
failed	3
failes	2
failing	1
fain	1
faine	1
fained	4
faint	4
fainted	1
fainting	1
faintnesse	2
faints	2
faire	35
fairer	1
fairest	3
fairst	1
faith	5
faithfuates	1
faithful	4
faithfull	1
faithlesly	1
faiths	1
fal	17
falchon	1
fall	29
fallen	1
falles	11
falleth	6
falling	2
fallowes	1
fals	2
false	7
falsers	1
famde	2
fame	29
famed	3
fames	1
familiar	1
famous	14
fancie	5
fange	1
fanning	1
fansie	1
far	34
farde	1
fare	7
fares	3
farewel	2
farewell	2
farre	19
farring	1
fars	1
fast	31
faste	5
fastened	1
fastned	1
fat	7
fate	13
fates	1
father	24
fatherly	1
fathers	10
fatte	1
fatted	1
faulchon	2
fault	16
faulte	4
faultie	1
faults	2
fauoar	1
fauor	3
fauors	1
fauour	30
fauourd	1
fauourde	1
fauoure	1
fauoured	2
fauourers	1
fauourite	1
fauours	2
fawning	1
fayle	1
fayles	1
faynde	1
fayre	2
fayth	1
fear	2
fearde	2
feare	44
feared	1
feareful	6
fearefully	2
feares	2
feareth	1
fearful	3
fearfull	1
fearing	1
fearlesse	1
fearney	1
fearst	1
feast	7
feasted	1
feate	7
feately	1
feates	3
featherde	1
feats	2
fed	6
fedde	1
feele	1
feere	1
fel	20
feld	1
fell	14
felled	1
felles	2
felling	1
fellow	4
fellowe	1
fellowes	4
fellowship	1
fellvv	1
felt	3
felterd	1
fem	4
female	3
feminate	1
femine	1
fence	3
fennish	2
feres	1
ferlie	1
ferly	1
fertile	6
fertist	1
festalls	1
festered	1
festred	1
fet	4
fetch	4
fetche	4
fetched	1
fetchers	1
fetcht	1
fets	1
fetters	1
feumishe	1
few	2
fewe	4
fewell	1
fiaies	1
fickle	2
field	46
fielde	18
fieldes	5
fields	12
fier	1
fierce	16
fiercely	7
fiercenesse	1
fiercest	3
fiercily	1
fierie	2
fiers	3
fiewes	1
fifth	2
fiftie	8
figer	1
fight	110
fighte	1
fighter	1
fighters	1
fighting	4
fights	4
figure	1
fil	13
fild	1
filde	1
file	1
fill	7
filld	3
fillde	1
filled	1
filles	1
filth	4
filthie	2
filthy	4
find	3
finde	33
findes	10
findeth	3
finding	5
finds	2
fine	20
finely	5
fingers	1
finis	10
finishe	1
fir	1
firde	1
fire	30
fires	7
firie	2
firme	2
firmely	1
firmly	1
firre	1
first	64
firste	4
fishing	1
fist	6
fiste	1
fister	1
fistes	1
fit	23
fith	1
fitly	4
fitte	2
fitter	1
fiue	8
fixe	1
fixt	1
flaies	1
flame	12
flamed	1
flames	12
flaming	3
flanckes	1
flancks	1
flang	1
flange	1
flap	2
flappe	1
flash	4
flashe	1
flashes	1
flasht	1
flat	3
flatters	1
flaughter	1
flaw	1
flawes	1
flayde	1
flayes	1
fled	7
fledde	2
flee	1
flees	1
flesh	12
fleshe	1
fleshed	1
flew	1
flewe	4
flie	23
flies	8
flieth	1
flight	25
flin	1
fling	4
flings	5
fliuer	1
flock	1
flocke	6
flockes	7
floes	1
flong	1
floold	1
floong	2
floud	13
floude	1
flouds	1
floure	3
floures	2
flouring	1
flourish	1
floute	1
floutes	1
flouting	1
flow	1
flowe	1
flower	1
flowers	2
flowes	4
flowing	1
flowre	1
flue	2
flutes	1
fly	4
flyde	1
flye	13
flyes	5
flyeth	1
flying	3
flée	4
fléering	1
fléesde	1
fléete	1
fléeting	2
fo	1
foder	1
fodge	2
foe	20
foemeus	1
foes	29
foilde	1
foile	4
foist	1
foke	2
fold	1
folde	3
folded	1
foldes	3
folk	2
folke	36
folkes	2
follie	3
follovves	1
follovveth	1
follovving	1
follow	16
followe	9
followed	2
followeth	1
following	5
folow	1
folowed	3
folowes	1
foloweth	1
folowing	2
foman	1
fomen	1
fond	6
fonde	4
fondling	3
fondlings	1
fondly	5
foode	4
fooe	1
foole	8
foolish	5
foolishe	2
foolishly	2
foordes	1
foote	14
footed	1
footemen	6
footmen	1
for	720
forasmuch	1
forbad	1
forbare	1
forbeare	3
forbid	1
forbyd	1
force	109
forced	6
forceful	1
forces	12
forceth	2
forcing	1
forder	1
fordoe	1
fordone	1
fore	3
foreare	1
foree	1
forehayde	1
forehead	3
foresayde	1
forest	1
foresée	1
forethinke	2
forethinks	1
forgde	2
forge	2
forget	8
forgetfull	1
forgetting	3
forgiue	1
forgiuen	1
forgo	1
forgoe	1
forgone	1
forgot	5
forlorne	3
formd	1
formde	1
forme	5
former	2
formost	8
forraies	1
forraine	9
forraines	2
forreine	1
forrest	3
forsake	4
forsaken	2
forsaking	1
forslowe	1
forsoke	1
forsooth	1
forst	9
forste	1
forsworne	1
forsée	1
forsées	1
fort	2
forte	6
forth	79
forthwith	20
fortie	6
fortifie	1
fortify	2
fortresse	2
forts	3
fortunate	2
fortune	4
forty	1
forward	37
forwarde	5
forwardnesse	2
forye	1
fosterd	1
fought	13
foule	3
foulenesse	1
foules	1
fouly	2
found	20
founde	14
fountaine	2
four	1
foure	4
fourescore	1
fourscore	1
fourth	6
foūd	2
fowlie	2
foyld	2
foyle	1
foyne	1
foyson	1
fragments	1
fraie	1
fraighted	1
fraile	1
framde	3
frame	4
frames	1
frankly	1
frantick	1
frantike	4
fraude	1
fraught	7
fraunce	1
fray	7
freake	1
freakes	1
freaks	1
free	1
freke	1
french	2
frenche	3
frequent	2
fresh	2
freshe	1
fret	1
frght	1
fride	1
frie	1
frien	1
friend	37
friende	3
friendes	3
friendly	7
friends	38
friendship	8
friendships	1
fright	2
frights	1
friske	1
frisks	1
frls	1
frnitelesse	1
fro	14
frodden	1
from	241
front	4
fronte	2
frontes	1
frostes	1
frought	3
froward	1
frowning	1
frō	12
fruis	1
fruit	2
fruiteful	3
fruites	2
fruitful	3
fruits	2
frunt	1
frée	4
fréedome	1
fréely	3
fréendes	1
ft	1
fte	1
fuds	1
fue	1
fuil	1
ful	98
fulfil	4
fulfill	4
fulfilld	1
fulfillst	1
full	65
fullie	1
fully	10
fundry	1
fur	5
furbushes	1
furic	1
furie	23
furies	1
furious	11
furiously	1
furnish	2
furnished	1
furnishing	1
furnisht	3
furnishte	2
furniture	10
furnysht	1
furre	6
furst	5
further	24
furthest	2
furthrer	1
fury	1
future	1
fytte	1
féeble	4
féeblenesse	1
féed	1
féede	8
féedes	1
féeding	1
féele	14
féeles	4
féeling	1
féere	4
féeres	2
fées	1
féete	6
g	1
gad	1
gads	1
gage	1
gaie	6
gaily	2
gain	1
gaine	26
gained	2
gaines	1
gainesay	1
gainsay	4
gainst	9
gaiysayes	1
gale	2
gales	1
gallant	25
gallants	1
gallaunt	2
gallauntly	1
gallde	1
galleis	1
galley	2
galleys	1
gallies	1
gallions	1
gallop	1
galloping	1
gan	8
gang	1
ganimedes	1
ganne	2
gape	2
gapes	1
gaping	1
gardaine	1
gardens	2
gargarus	1
garment	1
garments	2
garmēts	1
garnisht	1
garrison	1
gascoyne	1
gastful	7
gastfull	2
gastfulst	1
gat	1
gate	4
gated	1
gates	16
gatesful	1
gather	1
gathered	3
gathers	1
gaue	30
gaule	1
gauling	1
gay	40
gaye	1
gayly	1
gayned	1
gaze	2
gds	2
ge	1
geare	7
geares	3
geat	1
geate	1
geatish	1
geckishe	1
geith	1
gelpe	2
gems	1
generals	1
genets	1
gentelly	1
gentle	12
gentleman	1
gentlenesse	1
gently	5
george	1
ger	1
gesse	3
gestures	1
get	22
gets	1
ghost	3
ghosts	1
giant	1
giants	2
giaunt	1
gibe	1
gide	1
giens	1
gift	7
gifte	4
giftes	16
gifts	19
gight	1
gigots	2
gilte	1
ginne	2
ginnes	2
girde	1
girdes	2
girdle	2
gires	1
girle	1
girt	6
giue	55
giuen	11
giuer	1
giues	8
giueth	1
givst	1
glad	8
gladly	3
glaphyre	1
glassie	2
glau	1
glaucus	15
glaunce	1
glee	1
glide	1
glides	1
glissas	1
glittring	1
glore	4
glorie	12
gloring	1
glorionsly	1
glorious	3
gloriously	1
glory	3
glōmes	1
glyde	1
glée	1
gne	1
gneson	1
go	62
goade	1
goate	6
goats	3
gobbets	1
gobblet	1
goblet	1
god	133
goddesse	46
goddesses	11
goddish	2
godhead	8
godheads	1
godliest	1
godly	2
gods	164
goe	56
goes	40
goeth	1
gog	2
going	3
gold	16
golde	9
golden	17
golding	1
goldsmithes	2
gon	2
gone	23
gones	1
goo	1
good	214
goodlier	2
goodly	30
goodnes	2
goods	7
googe	1
gorde	1
gore	4
gorgeous	12
gorgeouser	1
gorgeouslie	1
gorget	1
gorgon	1
gorgons	1
gorgythio	1
gorgythion	2
gorthyna	1
got	10
gote	2
gouernaunce	1
gouernde	4
gouerne	4
gouerned	1
gouernement	1
gouernour	1
gourdie	1
gr	1
grace	32
gracelesse	1
graces	1
graea	1
grafted	1
graine	1
grandsire	1
granes	1
grant	3
grape	1
grapes	2
grashoppers	2
grasse	7
graue	21
grauers	1
graues	1
grauest	1
graunde	1
graunt	32
graunted	5
graunteth	1
gray	2
grāt	1
grea	1
greas	1
grease	3
great	227
greate	12
greater	13
greaters	1
greatest	8
greatly	30
greatnesse	1
greatst	1
grecian	10
grecians	11
greciā	1
gree	1
greece	32
greek	2
greeke	1
greekes	21
greekish	3
greeks	14
grek	1
greke	1
grekes	1
greks	10
gression	1
gret	4
gretest	1
gretian	4
gretians	9
gretiā	1
greued	1
greues	1
grew	4
grewe	6
greyhoundes	1
greyhoūds	1
gridorne	2
grief	7
griefe	32
griene	1
grieslie	1
griesly	3
grieue	4
grieued	6
grieues	4
grieuous	6
grievd	2
grievde	3
grimme	4
grin	1
gripe	1
gritte	1
grks	1
groe	1
groes	3
groile	1
gromes	2
grones	6
groome	1
groped	1
grosse	1
groue	1
groueling	2
groues	1
ground	20
grounde	9
grounded	1
grounds	1
groūd	3
grovves	1
grow	11
growe	5
growes	1
groweth	2
growing	3
grown	2
growne	1
grows	1
grunting	2
grunts	1
grwes	1
grée	1
gréece	4
gréek	4
gréeke	76
gréekes	154
gréekish	56
gréekishe	3
gréeks	45
gréement	1
gréen	2
gréene	8
gréenenesse	1
gréenes	1
gréens	1
gréete	1
gréetes	1
gréeteth	1
gréeue	3
gréeued	1
gréeuous	2
gréevde	1
grékes	1
gte	1
guard	1
guarded	2
guerdon	6
guest	4
guests	1
guide	26
guided	1
guider	8
guiders	2
guides	4
guile	6
guilt	3
guiltlesse	1
guise	2
gulfe	1
gull	1
guneus	1
gushing	1
gut	1
guts	5
guttes	1
guy	1
gye	1
gyga	1
gyrdeth	1
gyrtho	1
gyue	1
gyuen	1
gyueth	1
géese	1
góe	1
h	11
ha	2
habite	1
habites	3
hacke	4
hacks	1
hackt	3
had	219
hadst	2
haeled	1
haes	1
hag	1
haile	4
hainous	1
haire	4
haires	1
hairie	2
hal	2
halde	1
haled	1
halfe	4
halius	1
halizone	1
halizons	1
hall	3
halse	1
halte	1
halter	1
halting	1
hand	100
hande	16
handed	1
handes	17
handful	1
handie	1
handmaid	1
handmds	1
hands	25
hang	5
hangde	1
hanges	1
hanging	3
hangs	4
hap	37
haplie	1
haply	13
hapned	1
happe	5
happed	1
happen	6
happened	1
happens	1
happes	4
happie	6
happiest	2
happily	1
happly	1
happy	3
haps	3
hapt	2
hapte	2
harbourd	1
hard	42
harde	16
harder	1
hardest	1
hardie	13
hardiest	2
hardly	12
hardy	1
hare	2
harie	1
hark	2
harke	2
harken	1
harkte	1
harm	1
harmde	1
harme	14
harmefull	1
harmelesse	1
harmes	3
harming	1
harmonie	1
harneis	3
harnesse	3
harnest	2
harneys	3
harp	1
harpe	1
harried	1
harry	2
hart	35
harte	5
harten	1
hartes	5
hartlesse	1
hartly	1
harts	7
haruest	1
has	1
hast	36
haste	11
hastes	1
hasteth	1
hastie	4
hasting	3
hastiseth	1
hastly	2
hat	2
hate	10
hateful	6
hatefull	5
hates	2
hath	111
hathe	7
hatred	1
haud	1
haue	302
hauen	2
haughtie	3
haughty	1
hauing	29
haunch	1
haunches	1
haunt	5
hauocke	1
haute	2
hautie	2
havvbo	1
hawboixe	1
hawseth	1
haxma	1
hay	1
hazard	3
hazarde	3
hazarding	2
hād	1
hādes	1
hāged	1
hāging	1
hāo	1
he	1466
head	53
heade	9
headed	1
heades	2
headlesse	1
headlong	3
heads	9
headstall	1
heald	2
healde	1
heale	6
healed	5
healeth	1
health	2
heape	1
heapes	8
heaps	1
heapt	2
heard	32
hearde	6
heardman	1
heards	1
heardsmen	1
heare	38
hearers	2
heares	1
hearesay	1
hearing	15
heark	1
hearke	8
hearken	1
hearkned	1
hearkning	1
hearst	1
heart	30
hearte	2
hearted	1
heartes	3
hearts	2
heat	3
heate	9
heated	2
heaue	4
heauen	30
heauenly	26
heauenlye	1
heauens	7
heaues	3
heauēly	1
heauie	10
heauing	2
heaunly	1
heauy	5
heavde	1
hebe	5
hec	1
hect	2
hector	164
hectors	12
hecuba	8
hecurteously	1
hed	1
hedgehog	2
heds	1
hee	2
heeds	1
heein	1
heeles	1
heiffer	1
height	5
heights	1
heire	14
heires	4
hel	10
held	9
helde	8
helds	1
helein	1
heleine	18
heleines	1
heleins	2
helen	2
helene	23
helenes	1
helens	3
helenus	5
helē	1
helice	2
helins	1
helissen	1
hell	2
hellade	1
hellades	2
helleine	1
hellespont	2
hellish	1
helme	6
helmes	1
helmet	11
helon	1
helos	1
help	4
helpe	28
helpeth	2
helping	2
helps	1
helying	1
hem	1
hence	14
henceforth	4
heneforth	1
hent	2
her	10
herald	1
heralts	1
herault	13
heraultes	5
heraultres	1
heraults	23
herbage	1
hercule	2
hercules	8
herculs	4
here	151
hereafter	11
hereat	2
hereby	1
herein	4
hereof	2
hereon	1
heretofore	4
herevpon	1
herevppon	1
herewiih	1
herewith	9
herewithal	1
herin	1
hermiones	1
hermites	1
heroe	1
heroes	1
heroicall	1
heron	1
herrie	1
hest	3
hether	2
hetherto	1
hethrild	1
hew	3
hewde	2
hewe	2
hewed	1
heyre	2
heywood	2
hē	1
hēceforth	1
hhe	1
hi	6
hicetaon	1
hicly	1
hid	3
hidde	1
hide	14
hideous	3
hides	2
hidious	1
hidst	1
hie	91
hied	3
hielie	1
hiely	1
hies	10
hiest	2
hieth	1
high	15
highe	1
higher	2
highest	1
highly	3
hight	20
hil	3
hile	1
hilis	1
hill	3
hillde	1
hilles	5
hils	2
him	522
him-nie	1
him-ward	1
himnes	1
himself	12
himselfe	73
himselfech	1
hin	1
hinde	4
hipenor	1
hippocoon	1
hippolochus	4
hippothous	1
hipsenor	2
hipsiphils	1
hipsiphyle	1
hir	237
hira	2
hire	2
hirs	1
hirselfe	3
his	1223
histia	1
historie	1
hit	11
hither	10
hitherto	2
hits	2
hn	1
hnors	1
ho	1
hoales	1
hoare	1
hoarie	3
hoise	1
hold	17
holde	19
holden	1
holdes	3
holdeth	1
holding	5
holds	6
holdst	1
hole	2
holiday	1
hollow	2
hollowe	1
holpen	1
holy	5
home	52
homer	4
homers	3
homes	1
homward	3
honest	3
hong	2
honor	41
honord	1
honorde	1
honors	3
honou	1
honour	9
honourable	1
honourde	1
honours	1
hoode	1
hope	35
hopes	1
hornde	1
hornes	7
horrible	1
horror	1
horse	26
horsemen	6
horses	31
horsse	9
horssemen	1
horsses	6
horteth	1
hoses	1
host	24
hoste	4
hostes	1
hostie	1
hosties	2
hot	1
hou	1
houe	1
houles	1
hound	1
houndes	1
hour	1
houre	3
houres	4
house	29
houses	3
how	47
howe	11
howlde	2
howle	2
hoyes	1
hoyse	2
hr	2
hrping	1
hst	1
hsvvers	1
hue	5
huge	5
hugenesse	1
hugest	1
hugie	1
hulkes	1
humaine	3
humble	11
humblely	1
humbly	6
humour	2
hundred	13
hung	2
hunger	2
hungry	2
hunt	1
hunte	1
hunter	2
hunters	3
hunting	1
hurly	1
hurrie	1
hurt	18
hurte	9
hus	1
husband	9
husbande	1
husbandes	1
husbandmen	1
husbands	3
hy	1
hyampole	1
hyde	6
hydes	1
hydras	1
hye	5
hyed	4
hyes	1
hyeth	1
hym	3
hypen	1
hyperesis	1
hypodame	1
hyr	3
hyries	1
hyrnim	1
hyrtacis	1
hys	14
hée	8
héede	17
héedeth	1
héedie	1
héeding	3
héele	1
héeles	8
héere	2
i	880
iacke	3
iade	1
iades	1
ialisse	1
ialmen	2
ianeline	1
iangler	1
iaolcon	1
iapetus	2
iardan	1
iarre	4
iarres	1
iars	1
iason	1
iasper	2
iauelin	1
iaueline	6
iauelins	2
ice	1
ida	5
ide	6
ided	1
idee	4
ideus	4
idle	4
idlenesse	1
idome	1
idomen	1
idomene	12
idomens	1
ie	3
iealous	3
iealousie	1
iernes	1
iest	4
iewels	4
if	235
ifsome	1
ift	1
ignce	1
ignoraunce	1
ihache	1
il	5
ilands	1
ile	12
iles	2
ilesy	1
iliades	2
ilion	5
ill	20
illustre	1
ils	1
ilus	2
imag	1
imagrie	1
imbarke	1
imbrewe	2
imbrue	1
imitated	1
immortal	6
immortall	11
immortalls	2
immortally	1
immortals	1
impaled	1
impart	1
impe	2
imperfect	1
impes	1
implore	1
imploy	1
imployde	2
imployed	1
imployes	1
import	1
importunate	1
imprinted	1
impudent	2
impugnable	1
impute	2
in	1259
incamped	1
incholler	1
inclosed	1
inconstant	1
incō	1
inde	1
inded	1
indifferent	1
indignation	1
induced	1
indure	2
indured	1
indéede	2
ines	2
infamde	1
infamed	1
infamie	2
infancie	1
infant	2
infernal	1
infernall	3
inflamde	1
inflamed	1
infringe	1
infront	1
ing	1
ingenie	1
ingrate	1
inhabitaunts	1
inhabite	1
iniure	2
iniurie	4
iniustice	1
inno	1
innocation	1
innocent	1
ino	1
insarted	1
inspire	1
inspiring	1
instant	1
instruct	1
instructe	1
instruction	1
instrument	1
insue	1
insulans	1
intent	4
interpretate	1
interprete	1
into	40
intombde	1
intombed	1
intrapt	2
intreate	2
intreated	1
intreateth	2
intreating	1
intreats	1
inuaded	1
inuaders	1
inuented	1
inuincible	4
inuinible	1
inuite	1
inuoke	1
inuoking	1
inward	1
inwarde	1
iohn	1
ioinde	1
ioine	1
iolitie	1
iollie	2
iolly	5
ioly	3
ioneus	2
iorney	1
iote	2
ioue	134
ioues	7
iourney	5
ioy	24
ioyde	1
ioye	2
ioyes	3
ioyeth	2
ioyful	1
ioyfull	1
ioyfully	1
ioyly	1
ioynde	4
ioyne	12
ioyned	5
ioynt	1
ioyntly	1
ipclus	1
iphianas	2
iphinous	1
iphis	1
iphitus	1
ipickt	1
ipius	1
iplunous	1
ire	2
ires	1
iris	16
irkes	1
irkesome	2
irksome	1
ironia	1
irously	1
is	359
isander	2
islaine	1
issues	1
issuing	1
it	542
ite	1
ithache	1
ithaque	1
itho	1
ithomenien	1
iton	1
its	1
itustre	1
iu	3
iuces	1
iudgde	1
iudge	8
iudgement	6
iudges	2
iue	1
iuice	1
iumps	2
iuniper	1
iunkets	1
iuno	57
iunoes	3
iup	2
iuper	1
iupi	5
iupiter	39
iupters	1
ius	1
iust	10
iuste	1
iustice	4
iustly	10
iuyce	1
iyll	1
k	2
kale	1
keepe	1
keepeth	1
keeping	1
ken	1
kend	1
kenelle	1
kepe	4
kept	11
kest	1
kicking	1
kight	1
kil	8
kilcow	1
kild	2
kile	1
kill	4
killd	1
killde	1
killes	1
killeth	1
killing	1
kills	1
kils	16
kilth	1
kind	8
kinde	11
kindely	1
kindle	2
kindled	2
kindly	3
kindred	1
king	122
kingly	2
kings	46
kinne	6
kinred	3
kinsfolks	1
kinsmen	1
kish	1
kisse	1
kissing	2
kist	2
kitchin	1
kn	1
knap	1
knaue	5
knew	12
knewe	10
knife	3
knight	31
knightes	4
knighthood	1
knighthoode	2
knights	14
knit	1
knocke	2
knocks	1
knovve	1
know	62
knowe	41
knowehow	1
knowen	2
knowes	11
knowest	1
knoweth	3
knowing	9
knowledge	7
known	2
knowne	11
knows	3
knowst	1
knée	1
knées	15
kréekers	1
kus	1
kyls	2
kyngs	1
kéeles	5
kéene	1
kéepe	34
kéepers	1
kéepes	7
kéepeth	1
kéeping	6
l	3
la	2
laan	1
labor	4
labour	5
labourd	1
lacedemonians	1
lacke	8
lacomede	1
lad	1
laddes	1
lade	3
ladie	2
ladies	4
lads	3
lady	8
laertes	3
lag	3
lagge	1
laid	2
laide	7
laied	1
laies	1
lain	1
lake	1
lambe	2
lambes	7
lambs	2
lame	2
lament	2
lamented	2
lamenting	3
lameth	1
lampus	2
lance	1
land	18
lande	10
landes	1
lands	3
lane	1
lanes	1
language	2
laodame	1
laodice	4
laodices	1
laodoc	1
laodomie	2
laomedon	3
lap	3
lappe	1
lappes	1
lapt	1
lapyths	1
large	35
largely	2
largest	1
larisse	1
last	28
laste	3
lastes	1
lasting	2
lastly	1
latche	1
late	11
lately	9
latine	3
latona	1
latone	1
latter	4
laud	1
laudable	1
laude	2
lauding	1
lauds	1
laugh	3
laughed	1
laughing	2
launcde	1
launce	32
launced	1
launces	2
laundes	2
laus	1
laūce	1
law	9
lawe	3
lawes	2
lawful	1
lawfull	1
lawlesse	1
lay	40
layd	3
layde	12
laye	1
layed	7
layes	4
laying	3
lābes	1
lābs	1
lād	1
lāger	1
lcedaemon	1
le	3
lead	7
leade	18
leader	3
leaders	7
leades	7
leading	5
leae	1
leag	1
league	1
leane	1
leaneth	1
leaning	3
leape	2
leaped	2
leapes	4
leapeth	1
leaps	2
leapt	1
leare	1
learne	2
learned	5
least	27
leasure	2
leather	2
leaue	75
leaues	15
leaueth	1
leauing	9
lech	1
led	11
ledde	1
leepe	1
left	32
lefte	3
legate	1
legates	2
legation	1
legge	1
legges	3
legions	1
legitimate	1
legs	1
leiton	1
leitus	1
