	74
reinaldi	1
reinalds	4
reinaldus	4
reinolds	2
reip	2
relating	1
relation	1
relaxari	1
release	1
religion	10
religione	3
religionem	3
religionis	1
religiosus	2
religious	2
rem	5
remittat	1
remoue	2
remoued	1
render	1
rendring	1
renownes	1
repentance	1
reperi	1
republica	1
repuere	1
requisite	1
res	1
reseruation	1
resipiscant	1
resist	1
resistance	1
resistere	1
resisting	1
resolue	1
resolued	2
resolueth	1
resolutio	1
resolution	1
resolutionis	1
resp	1
respect	1
respects	1
respondeat	1
respondere	2
respondit	1
restituenda	1
restore	1
restoring	1
returne	2
returning	1
reuersus	1
reuocauit	1
rex	4
rhemes	2
richard	1
right	2
ritu	1
ritus	1
robertus	1
rodolph	1
rodolphus	1
rogatus	1
rom	5
romae	1
romanam	1
romano	1
romanos	1
rome	7
romish	11
rooted	1
ros	1
rosaeus	4
royall	1
runne	1
runneth	1
s	5
sacerd	3
sacerdos	3
sacerdote	1
sacerdotum	1
sacrament	1
sacramenti	1
sacramento	1
sacred	2
sacriledge	1
sacris	1
sacro-sanctae	1
sacrū	1
safe	2
said	1
saith	41
salamanae	1
salamancha	1
salamane	1
salma	1
salman	1
salmanticensis	1
salmaticensi	1
salua	1
salutare	1
salute	2
salutem	2
same	9
sampson	1
sanctae	2
sancti	1
sanctifying	1
sanctissimoque	1
sanctisub	1
sanctitas	1
sanctitie	2
sanctuarie	1
sanctus	1
sand	1
sanderus	1
sanguinaria	1
sanguinem	1
sanguinis	1
saniorem	1
satan	3
satanae	2
satisfie	3
saue	2
sauing	1
sauiour	2
saunders	1
saw	1
say	6
saying	5
sceleri	1
schismatis	1
schisme	1
schola	1
schollers	2
schoole	2
schooles	3
scilicet	1
scope	1
scottish	1
scribes	1
scribit	1
scripta	1
scylaen	1
scylen	1
scythae	1
scythia	1
scythian	1
scythians	1
se	5
seale	1
search	1
searing	1
seated	1
second	4
secondly	5
secretly	1
sect	11
secular	1
secunda	1
secundum	2
secure	2
securum	1
securâ	1
sed	12
seditions	1
seditious	8
seduced	1
sedvced	1
see	8
seeing	7
seeke	2
seene	2
selfe	4
selues	1
semen	1
seminarie	4
seminaries	4
semper	2
senatus	1
send	2
seneca	1
sensleslie	1
sensus	1
sent	1
sentence	4
sententia	2
sententiae	3
sententiam	2
separation	1
septembris	1
sequell	1
sequitur	1
sequuntur	1
seruant	1
seruants	2
serues	1
sese	1
set	1
seuenth	1
sexe	1
sextò	1
shadow	1
shall	21
shame	1
she	1
sheepe	1
shew	1
sheweth	4
shift	1
should	10
showne	1
si	24
sibi	1
sic	2
sicut	1
signe	1
signifying	1
simancha	12
simile	1
simples	1
simplicitie	1
simulta	1
sin	1
sine	4
sinfull	1
sing	1
singular	1
sinne	2
sinner	1
sinnes	3
sint	1
sir	2
sistitur	1
sit	8
sixth	1
slaine	1
slanderous	1
slanderouslie	1
slaues	1
slaying	1
sleeues	3
slew	1
snakes	1
so	23
societie	5
solemnely	1
solenni	1
solent	1
solicitamus	1
solis	1
soluere	1
soluturum	1
some	7
someruile	1
sometime	1
sonne	5
soone	3
sortassis	1
soueraigne	8
sought	1
sould	1
souldiers	1
soules	2
sound	1
spaine	3
spanish	4
speaketh	1
speaking	2
speciall	2
spem	1
spill	1
spirit	3
spirits	4
spirituale	1
spirituall	1
spiritui	1
spiritus	2
spoke	1
spoyled	1
spretâ	1
squire	1
stand	1
standing	1
stanley	3
stantibus	1
stapleton	7
stapletonus	1
state	1
states	2
stay	1
stepleton	1
stercus	1
still	1
sting	1
stone	1
strangely	1
stranger	1
strangers	1
strangleth	1
strength	3
strengthen	1
strong	1
stronger	1
studie	1
stupris	1
su	1
sua	1
suam	5
subditi	4
subditos	2
subdui	1
subiect	2
subiected	1
subiecti	1
subiection	6
subiects	15
subijci	1
submitted	1
subsequents	1
subsit	1
subtiltie	1
successe	3
succession	8
successor	1
successors	1
succour	1
succursu	1
such	19
suffcatus	1
suffer	4
suffering	1
sufficient	2
suggerente	1
suggest	2
suggesteth	1
suggestion	1
sui	2
suis	2
summi	2
summum	2
sunt	6
suo	14
suos	1
super	1
superior	1
superiorum	1
superiour	2
superiours	2
suppetunt	2
supplicio	1
suppose	3
supposed	1
suppositions	1
supra	2
supreame	1
supremacie	2
surgunt	1
surrogetur	1
suspectum	1
suspition	2
suum	2
swan	1
sweare	3
sword	1
symboli	1
synodo	1
t	1
take	14
taken	3
taking	1
talem	1
tali	3
tamen	3
tanquam	2
tanta	1
te	1
teacheth	2
tearmes	1
teipsum	1
tell	1
templum	1
tempor	1
temporae	1
temporales	1
temporalis	2
temporall	5
tempore	2
tenebantur	2
tenebitur	1
tenent	2
tenentem	1
tenentur	1
teneor	1
tenetur	4
tenour	4
tenth	1
tergiuersatione	1
terme	1
termed	1
termeth	1
terra	1
terrible	1
tert	1
tertia	1
tertij	1
tertullian	1
tetrius	1
than	10
thanked	1
thankfulnes	1
that	87
the	399
theeues	1
theft	1
their	102
them	29
themselues	6
then	26
thence	1
theol	1
theologi	1
theologiae	1
theologis	2
theologorum	1
there	7
thereby	1
therefore	4
therein	1
thereof	1
thereunto	1
therfore	1
these	23
they	46
thē	1
thēselues	1
thing	1
things	1
thinke	1
third	2
thirdly	1
this	65
tho	1
thom	3
thomae	2
thornes	1
thorow	1
those	8
thou	3
though	10
thought	3
thoughts	1
three	1
throne	2
thrones	1
through	3
thse	1
thugh	1
thus	12
thy	2
tibi	1
till	3
tim	1
time	4
times	3
tit	10
tithes	2
title	2
tituli	1
to	162
together	1
tolerare	1
toleraret	1
tolerate	2
tolerated	1
tollend	1
tollet	3
tolletus	3
tom	4
tongues	1
took	1
tota	1
totius	1
tract	2
tradendo	1
traffique	1
traiterous	1
traitor	1
traitors	1
traitour	1
transalpinis	1
transierat	1
transiisse	2
trauell	1
treacherous	2
tread	1
treason	2
treasons	2
treatise	1
tresham	1
tribunal	1
tricke	1
trie	1
truculentum	1
true	5
truly	2
trumpet	1
trust	1
truth	4
tua	4
tui	1
tum	3
tur	1
turca	1
turcam	1
turcarum	1
turcic	1
turcismum	1
turke	1
turkes	1
tutam	1
tutelam	1
tutur	1
two	3
tyardaeus	1
tyranni	1
tyrannidem	1
tyrannie	1
tyrannum	2
tyrant	2
tyrants	2
tyrene	1
tyrones	1
tàm	2
uium	1
um	2
uo	1
vale	1
valent	2
valentem	1
valentia	1
vasalli	1
vasques	3
vassalli	1
vassals	1
vastet	1
vbi	3
vel	5
velint	1
velit	1
vellet	1
venimus	1
veraciter	1
verba	1
verbae	1
verbis	1
very	5
verò	4
vestram	1
vestrūm	1
vexare	1
vglines	1
vicar	1
vicario	1
videtur	1
vientis	1
viget	1
villanie	1
villio	1
vim	2
vincul	1
vinculo	4
vineam	1
violate	1
violating	2
violatorem	1
violence	2
violent	1
vir	2
vires	4
viro	1
virorum	1
virtute	1
visib	1
visible	1
vita	1
vitae	1
vitall	1
vitam	1
viue	1
vix	1
viz	1
vllae	1
vllo	1
vltione	1
vnder	3
vnderstand	2
vnderstanding	1
vnderstood	2
vndertaken	1
vndoubted	1
vndè	1
vnguiltie	1
vnhappie	1
vnit	1
vniuersa	1
vniuersall	1
vniuersitie	5
vniuersos	1
vniust	1
vniustly	1
vnkindnes	1
vnlawfull	2
vnmeete	1
vnnaturall	3
vnproperly	1
vnquam	1
vntemperate	1
vnto	12
vnworthie	1
vobis	1
voice	1
volume	1
voluminis	1
volums	1
volumus	1
voluntas	1
voluntate	1
vos	1
vouchsafe	1
vowed	1
vp	6
vpon	16
vrged	1
vrspurgensis	1
vs	8
vse	3
vseth	1
vsu	1
vt	22
vti	1
vtilissimum	1
vtterly	2
vultis	1
vviues	1
vxor	1
w	1
waged	1
walke	1
wandring	1
want	2
wanted	2
warie	1
warmth	1
warranted	1
warre	2
was	18
watch	1
waxe	1
way	3
we	32
wedlocke	1
wee	9
well	2
went	1
were	10
what	13
whatsoeuer	2
when	14
whence	1
whensoeuer	1
where	6
whereby	3
wherein	2
whereunto	2
whereupon	1
whether	9
whē	1
which	28
white	1
who	18
whole	2
wholy	1
whom	10
whose	3
whosoeuer	11
whosoever	1
why	2
wicked	3
wickednes	1
wil	1
will	19
william	3
willing	1
willingly	1
wit	1
with	28
withdraw	1
without	9
wiues	1
woe	2
wonder	3
word	1
words	1
worke	5
workes	1
world	2
worse	1
worst	1
worthily	1
worthines	1
would	8
wright	1
writ	1
write	2
writeth	2
writing	1
writings	1
xisti	1
xisto	1
xistus	6
y	1
ye	1
yea	4
yeeld	1
yeere	4
yeres	1
yet	15
you	20
young	1
your	13
yours	1
zealous	1
§	4
à	11
è	1
