	1
hee	9
heele	1
height	1
helicon	1
henry	2
her	2
here	1
heroes	1
hidden	1
high	1
high-borne	1
him	15
himselfe	2
his	100
hoarie	1
hoc	1
hold	2
holds	2
hollow	1
holy	1
honor	2
honorable	1
honors	1
honour	1
honovr	1
hoofes	1
hope	8
hopefull	1
hopelesse	1
hopes	4
horison	1
horrid	1
horror	2
horse	1
horse-backe	1
hot	1
how	5
howle	1
humane	1
humor	1
humors	2
hungry	1
hunt	1
i	4
iarre	1
iarres	1
iawes	1
icie	1
iealous	1
if	5
ignorant	1
iland	1
ill	1
immensiue	1
immoderate	1
immortall	1
implore	1
impression	1
impressions	1
impt	1
impulsion	1
in	99
incense	1
include	1
incomparable	1
indifferently	1
indigest	1
industrie	1
infamy	2
infection	1
influence	1
infusion	1
inherit	1
insatiate	1
inspire	1
instruments	4
interdum	1
ioy	4
ioyes	3
ioyfull	2
iron	1
is	8
isis	1
it	5
iustice	1
ivstice	1
keepes	1
ken	1
kept	2
kinde	2
kindled	1
kindling	1
kingdome	1
kingdomes	5
kingling	2
kings	2
knew	6
knightly	1
knovvledge	1
know	1
knowing	1
knowledge	2
lacrime	1
lake	1
land	1
languishments	1
later	1
launce	1
lavv	1
law	1
lawes	2
learned	1
learnings	1
least	3
leaue	1
lent	1
lesse	1
let	15
lethe	2
lethes	1
leueritie	1
licquid	1
lies	1
life	4
light	3
like	11
likewise	1
linck	1
lines	1
lion-like	1
liquid	1
little	1
liue	2
liuing	2
lives	1
load-stone	1
lodged	1
london	1
look	2
losse	2
lost	3
lou	1
loue	2
loued	1
loues	1
love	4
loves	1
loyes	1
lucklesse	1
lumpe	3
lumps	1
lurkes	1
lustice	1
lvster	1
lye	1
lyes	1
mad	1
made	2
magicke	1
maiesticke	1
maiestie	1
make	6
malefactor	1
malignant	1
man	2
manly	3
mans	2
many-headed	1
markes	1
mars	1
mast	1
matter	1
mauger	1
may	11
mayme	3
mayne	1
me	3
mea	1
meanders	1
meane	1
measur	1
measure	1
measures	1
melt	2
memorie	1
memory	2
men	5
mercies	1
midst	1
might	6
milde	1
minde	6
mindes	3
minerua	1
mineruall	1
minoritie	1
mirth	1
miser	1
miserie	1
misery	1
misguided	1
mixe	1
modell	1
moments	1
morall	1
more	9
mortall	2
most	4
motion	1
mou	1
moue	2
moues	1
mount	4
mourne	1
moyst	2
moysture	1
ms	1
much	6
mud	1
murmer	1
musa	1
muses	1
musickes	1
musique	1
must	3
mute	1
mvse	1
mvses	1
my	9
n	6
name	7
names	1
nanc	1
natiue	1
natures	2
natvre	8
natvres	3
ne	2
neuer	5
neverdying	1
new	1
newly	1
next	1
night	1
nly	2
no	10
nobilities	1
noblest	1
non-suite	1
none	1
nor	7
not	19
nothing	2
now	11
ns	3
numbers	1
nums	1
o	5
obiect	2
of	83
oft	1
olympian	1
olympicke	1
on	5
one	6
ope	1
opening	1
opprest	1
or	10
or'e-comes	1
oratory	1
orbs	1
ord	1
order	1
orders	1
ordinary	1
organ	1
organs	1
orque	1
other	2
ouer	1
ouer-great	1
our	19
ours	1
out	4
paralells	1
parcoe	1
part	3
parts	2
paslage	1
passion	11
patiently	1
patriam	1
peace	1
pegase	1
pen	3
pent	2
perfection	1
perfectly	1
perish	1
pernassvs	1
perturbs	1
phoenix	1
pierce	1
pietas	1
pietie	1
pillors	1
pine	1
pines	1
pitch	1
pitie	2
piu	1
place	2
planting	1
pleasure	1
plumed	1
plunge	1
poeme	1
poets	2
pointed	1
poles	1
pondera	1
poore	2
populum	1
portions	1
possesse	1
possession	1
posteritie	2
powre	4
powres	1
practise	2
praeludium	1
praise	2
preferring	1
prepare	2
prepostrously	1
presaging	1
presume	1
preuailes	1
preuent	1
preuenting	1
prey	1
prime	1
prince	5
princely	1
princes	5
printed	1
prioritie	1
priuiledge	1
prize	1
proceeds	1
proclaimes	1
produce	1
promising	1
prompt	1
proper	1
prophane	1
proportion	1
proportionate	1
props	1
prospect	1
prou	1
proud	2
proudest	1
prouidence	1
publique	1
purer	1
put	1
quake	1
qualities	1
que	1
quiet	1
quinessence	1
quite	2
rage	2
raine	1
range	1
rapt	1
rather	1
rauishing	1
rauisht	1
raunes	1
re	2
read	1
reader	1
realmes	1
reason	3
reasons	1
reaues	1
rebate	1
rebbell	1
rebound	1
receaue	1
receiue	1
record	1
red	1
remembred	1
remembring	1
remorse	2
render	1
rent	1
renue	1
repine	1
resigne	1
resome	1
rest	4
restraine	1
rewhelme	1
rich	2
richard	1
right	4
rights	1
rimes	1
ring	2
rings	1
ripe	1
riuelets	1
rob	1
roll	1
roote	2
round	2
rous	1
rude	2
ruin	1
ruines	1
ruld	1
runne	2
ruptures	1
rust	1
ruthfull	1
s	3
sacred	1
sacrificed	1
sad	2
sage	1
saint	1
same	1
sate	1
satiate	2
sayles	2
scanting	1
scarse	1
scepter	1
scope	1
sea	2
searene	1
seas	3
seate	1
secret	1
see	2
seem	2
seeme	1
seemes	1
selues	2
sence	8
sensuall	1
serue	1
seruice	1
set	2
sets	1
sexes	1
shadow	1
shake	1
shall	4
share	1
shew	3
shewed	1
shewes	1
shield	2
shine	2
shining	1
shoppe	1
shot	1
should	8
shoures	1
showres	1
shrincke	1
shrine	1
shut	1
sighes	1
sight	2
since	1
sing	4
singularly	1
sirens	1
sit	1
skill	1
slaine	1
sleepe	1
slow	1
smallest	1
smoke	1
smooth	1
snatch	1
so	25
softned	1
sollicit	1
some	4
sonne	1
soone	2
sooth	1
sore	1
sorrovv	1
sorrow	4
sorrowes	1
sought	2
sould	1
souldierie	1
souldiers	2
soule	5
soules	2
soundlesse	1
sovle	1
sowrse	1
spawne	1
speakes	1
speare	1
speares	1
speciall	1
speech	1
speed	1
spell	1
sphere	2
spheres	3
spirit	9
spirits	1
splendor	1
split	1
spurre	2
st	1
staide	1
stand	4
standing	1
stanz	1
starres	2
starry	1
staru	1
state	6
states	1
states-men	1
stature	1
stead	1
stealth	1
stear	1
steede	1
steel	1
steele	1
sterne	2
sternest	1
still	5
store	1
story	1
stout	1
straight	1
straine	2
straining	1
strange	1
strayne	1
streames	3
strike	3
striu	1
strong	1
studies	1
stupid	2
subdu	1
subiects	1
substance	2
such	6
suffer	1
suggest	1
suggested	1
summons	1
summumbonum	1
sung	1
sunne	1
supply	1
surfeited	1
surging	1
suruey	1
swallowes	1
swan	1
swanne	1
swannes	1
swannet	1
sway	3
sweating	1
sweet	1
sweete	2
swell	1
sword	1
swords	1
sympathie	1
sympathiz	1
syren	1
t	20
tackling	1
tagvs	1
take	1
teare	2
teares	12
temper	1
tendernesse	1
tents	1
terrour	1
texcite	1
th	9
that	36
thawes	1
the	91
thee	1
their	19
them	3
themselues	1
then	19
there	1
therefore	1
these	8
thespian	1
they	2
things	5
thinkes	4
thinnesse	1
thirst	3
this	13
tho	6
those	4
thou	1
though	4
thought	4
thoughts	3
thred	1
three	3
throne	1
through	6
thundring	1
thus	3
thy	13
till	3
time	10
timelesse	1
timelinesse	1
times	8
tincture	1
titles	1
to	74
together	1
tombe	1
tongue	1
tongues	2
too	5
tooke	5
torne	1
townes	1
trades	1
traine	1
transcend	1
transitory	1
tribunall	1
tributary	1
triumph	1
trophe	1
troubled	1
true	3
trumpet	2
truth	1
trvth	3
tryne	1
turne	3
turtle	1
tvvo	1
ty	1
types	1
vacuum	1
vaile	1
vaine	3
valour	1
vanquish	1
vapor	1
vast	1
veine	1
venemous	1
vent	2
vertue	2
vertues	2
vertve	3
vertves	3
victories	1
view	1
vigill	1
virtuall	1
vlisses	1
vnauoided	1
vncomprehended	1
vnconfin	2
vnder	2
vndermines	1
vnknowing	1
vnknowne	1
vnquench	1
vnrest	1
vnspun	1
vntimely	1
vnworthinesse	1
vocis	1
voyces	1
vp	3
vpon	7
vpright	1
vrne	1
vs	9
vse	1
vtmost	1
vvas	1
vve	2
vvhat	3
vvhich	4
vvho	1
vvhose	1
vvhy	1
vvill	1
vvit	1
vvith	2
vvits	1
vvorlds	1
vvormeling	1
wales	1
wandring	1
want	1
wanting	1
war-like	1
warre	2
warres	2
was	13
we	9
weak	1
wealth	1
wee	1
weepe	1
weeping	1
weighty	1
weilde	1
well	1
were	8
wex	1
what	2
when	8
where	6
wherein	1
which	17
whiles	2
who	7
whom	1
whoorish	1
whose	7
why	1
will	3
wils	1
winde	1
winde-swolne	1
windie	1
wing	1
wings	2
wisdome	2
wise	2
wish	1
wished	1
wit	2
with	38
within	1
without	2
wits	1
woes	1
wombe	1
wonder	1
wont	1
words	1
wore	1
worke	1
world	3
worlds	3
worthier	1
worthies	1
worthily	1
would	9
wound	1
wounded	2
wounding	1
wrapt	2
wrath	4
wreaths	1
wrinckles	1
wring	1
writes	1
wrongs	1
wrought	1
ye	1
yeares	1
yee	4
yeeld	2
yet	9
yoak	1
you	3
young	1
your	16
zeale	1
zeale-fraught	1
zeales	1
