	15
contemptiblest	1
content	17
contented	3
contenting	1
contents	2
contest	1
continence	3
continent	3
continually	1
continue	2
continued	5
continues	1
contracts	1
contraried	1
contrariety	1
contrarious	1
contrariwise	1
contrary	2
contrive	1
contrived	2
contriver	1
control	1
controlled	1
conveniency	1
conventicles	1
conversation	2
converse	1
converseth	1
converts	1
cool	4
cooling	1
cope	2
cord	1
corn	1
corner	4
cornwal	1
corombona	1
corporal	1
corps	1
correct	1
corrected	3
correction	3
corrival	2
corrivals	1
corrupted	2
corrupter	1
corse	1
cost	3
costly	1
cot-queans	1
couched	2
coud	5
cough	1
could	59
counsaile	1
counsailing	1
counsel	6
counsels	1
countenance	7
counterfeit	1
countermanded	1
counterpoize	1
countrey	2
countries	2
county	1
couple	1
courage	1
couragious	2
course	11
courses	1
court	12
courteine	1
courtesie	5
courtier	1
courts	2
couth	3
covenant	1
cover	3
covered	2
covertly	2
coverts	1
covetousness	1
cow	3
cowe	1
coxcomb	1
coy	2
crab	1
cram	1
cramm	1
cranny	1
crany	1
craves	1
crawling	1
creator	1
creature	2
creatures	4
credit	1
credulity	2
creep	5
creeping	1
crept	1
crest	2
crete	1
crew	1
cricket	3
crie	2
cried	2
cries	2
crime	2
crisippus	1
crisp	1
crisp-hair'd	1
critick	1
crook	1
cross	2
crouch	1
crow	1
crown	3
crowned	2
crue	1
cry	4
cub	1
cudgel	1
cudgelled	1
cuffs	1
cullius	1
culter	1
cultor	1
cultre	2
cum	1
cunning	1
cunningly	3
cupid	2
cure	5
cured	2
cureless	1
curfewe	1
curiosity	1
curious	5
curiously	5
curled	1
current	1
curry	1
cursed	1
curtain	3
curtain-lectures	1
curtsie	7
curtsies	1
cushions	1
custom	2
cut	5
cyens	1
cylinder-stone	1
cynamon	3
cynick	2
d	158
daie	3
daies	16
daily	3
daintily	1
dainty	16
daisie	1
dalliance	3
dam	1
damask	1
dame	18
dames	1
dammage	1
damosels	1
dampnation	1
dampned	1
dan	1
danaes	1
dance	3
dancing	1
danger	13
dangerous	9
dangers	1
dapper	2
daring	1
darius	2
dark	3
darken	1
darkest	1
darkned	1
darkness	1
dart	1
darted	1
dashed	1
daunce	2
daungerous	1
daunt	3
daunte	1
dauntes	1
day	21
dayes	1
de	2
dead	2
deaf	1
deal	1
dealing	1
dear	10
dearest	3
dearly	1
death	9
death's-head	1
deaths	4
debate	4
debauch	1
debility	1
debt	3
decaies	1
decay	1
decayed	1
decease	1
deceit	1
deceiv	2
deceive	1
deceived	2
declares	1
decora	1
decree	1
decrepit	2
dedde	1
deed	2
deeds	1
deem	1
deemers	1
deep	6
deeper	1
defam	1
defe	2
defeated	1
defence	2
defend	2
defie	1
defiled	1
definite	1
definitely	1
deformed	2
deformity	7
degenerate	1
degree	1
degrees	2
deianira	1
dejected	1
delay	4
dele	2
deliberation	1
delicacy	3
delicate	1
delight	10
delighted	3
delightful	2
delights	7
delilah	1
delite	4
deliverance	2
delivered	2
delivery	3
dell	1
delude	2
deluded	2
deluge	5
demand	3
demanded	3
demean	2
demeaned	1
demen	1
demurest	1
denbighshire	1
deni	1
denmark	1
denounced	1
denunciando	1
deny	6
depart	1
departed	1
departure	1
depressed	1
depriv	2
deprivation	1
deprive	1
deprived	5
deprives	1
depriving	1
depth	3
depths	1
dere	7
derive	2
derived	2
derives	1
derling	1
desart	2
descant	1
descanting	1
descants	2
descend	1
descended	2
descendeth	1
descends	4
descent	3
descents	1
describe	3
described	1
describes	2
description	4
desert	2
deserts	3
deserv	1
deserve	2
deserved	3
deserves	5
deserving	2
designs	1
desir	2
desire	14
desired	4
desiren	2
desires	8
desiring	1
desirous	4
desolate	1
despair	2
despairing	1
desperate	1
despight	1
despise	1
despite	2
destiny	1
destitute	2
dette	1
dettour	1
deuil	1
deuise	1
device	3
devil	8
devils	1
devise	3
devised	1
devotion	4
devotional	1
devout	2
devoutly	1
dey	1
dialogue	1
dictated	1
dictates	2
dicti	1
did	40
didappers	1
die	13
died	2
diet	2
difference	2
different	4
difficulty	3
diffuse	1
digested	1
dight	1
dignity	1
diligence	1
diogenes	2
direct	2
directed	4
directing	1
direction	3
directions	4
directly	2
directs	1
disability	1
disastrous	1
discarded	1
discards	1
disceit	1
discerned	1
discharged	1
dischargeth	1
disclos	1
disclose	2
disclosed	1
discontent	3
discontented	1
discontents	2
discord	1
discourage	1
discours	1
discourse	10
discourseth	1
discoursing	5
discover	6
discovered	3
discovers	5
discovery	4
discreet	4
discreeter	1
discreetly	1
discrepant	1
discretion	2
discussing	1
disdain	1
diseased	1
diseases	1
disgorge	1
disgrace	10
disgraced	2
dish	4
disheveled	1
dishonour	8
dishonoured	1
dislaughtered	1
disloyally	1
disparage	2
disparaged	1
disparity	2
dispatch	6
dispatcher	1
dispence	1
dispers	1
dispersed	1
display	1
displays	1
displease	3
displeaseth	1
displeasure	2
disport	1
disporte	1
dispos	1
dispose	5
disposed	2
disposing	1
disposition	4
dispositions	4
disputable	1
dispute	1
disquiet	3
disquieted	1
dissatisfied	1
dissemble	2
dissembled	1
dissemblers	1
dissolution	1
dissolve	1
dissolved	1
distaffe	1
distance	1
distant	1
distast	4
distastes	1
distasts	2
distemper	6
distempered	3
distinction	2
distinctly	2
distinguish	2
distinguished	1
distracted	4
distraction	2
distracts	1
distressed	3
disturbed	1
disvalued	1
divers	5
diversly	1
divided	1
divine	4
do	41
doctrine	4
doe	1
doen	1
doers	1
does	1
doest	1
doeth	2
doleful	1
doltship	1
domestick	2
domineering	3
dominion	1
done	9
donmow	1
donmowe	1
dono	1
door	5
doore	1
doors	1
dore	5
dost	3
dotard	1
doth	6
dottrel	1
doublet	1
doubt	5
doubted	2
doubtful	5
doubting	1
doubtless	1
doubts	1
doun	2
doune	1
down	18
down-right	1
downie	1
downs	1
downward	1
doxies	1
drad	1
dragons	1
drake	1
draw	4
drawing	1
drawn	2
draws	3
dream	4
dreams	4
drede	2
dremed	1
drenche	2
drenched	1
dresed	1
dreshfold	1
dress	1
dresse	1
dressed	1
drew	3
drie	1
dring	1
drink	3
drinke	3
drinking	1
drive	1
driveling	1
driven	1
drives	2
dronke	2
dronken	2
dropping	3
drought	1
drove	1
drow	1
drowned	3
drunk	3
drunkard	1
drunken	1
drusilla	1
dry	2
dswold	1
duck	1
ducke	1
due	7
dues	1
duide	1
dulcina	1
duly	1
during	2
durst	2
dust	1
dut	1
duty	1
dwell	1
dwelling	3
dy	1
dye	1
dying	2
dying-day	1
each	2
eager	2
ear	10
ear-ring	1
earnest	1
ears	6
earth	9
earthly	2
earthy	1
ease	1
eased	1
easie	5
easily	6
east	1
eat	2
eaten	1
eave-dropper	1
eavedropper	1
ecclesiast	1
ech	1
eche	1
educated	1
education	1
effect	1
effecting	1
effects	6
effectual	1
effeminate	1
effeminately	1
effigies	1
eft	1
egypt	1
eie	2
eies	2
eile	1
eire	1
either	17
eke	7
ela	1
elde	1
elder	1
elders	1
elected	1
elegantly	1
eleventh	1
elfe	2
els	2
else	16
elsewhere	1
elves	2
embath	1
embathed	1
embrace	3
embraces	3
embraceth	1
embroidered	1
emely	1
eminence	1
eminent	1
eminentest	1
emission	1
employ	1
employed	3
employment	3
employments	1
employs	1
empty	1
enamour	1
enazur	1
enchanted	1
enchaunted	1
enclosed	1
encouner	1
encounter	4
encountred	2
encrease	1
end	18
endeavour	1
endeavours	1
ended	1
ending	1
endow	1
endowed	2
ends	4
endued	1
endure	9
enforced	1
enforcing	1
engaged	2
engendreth	1
english	3
engrav	1
engraven	1
enjoy	11
enjoyed	4
enjoyes	2
enjoying	1
enjoyn	2
enjoys	1
enlarge	2
enlighteneth	1
enliveneth	1
ennoble	1
enon	1
enormities	1
enough	6
enquiry	1
ensamples	1
enskreen	1
enskreened	1
ensuing	1
entangled	1
enter	1
enter-breaths	1
entermete	1
enters	1
entertain	3
entertainment	2
enthralled	2
entitled	1
entrance	1
entred	2
entring	3
entry	1
envenime	1
envious	1
envying	1
enwreaths	1
epigrammatist	1
epithete	1
equal	1
equality	1
equally	2
er	1
eraltate	1
ere	1
erect	1
erected	1
eres	1
eriphyle	1
eris	1
erit	1
erra-pater	1
errand	2
erroneous	1
errors	1
especial	5
especially	5
espy	1
essex	2
est	2
estate	6
estates	1
esteem	1
esteemed	2
et	1
eternally	2
euermo	2
euery	5
euripides	1
euryale	1
evacuation	1
evaded	1
evasions	1
eve	2
even	9
even-song	1
evening	2
ever	61
ever-living	2
every	29
eviction	1
evil	3
evils	1
ex	1
exact	1
exaltation	1
example	2
examples	4
exceed	1
excellency	1
excellent	8
exception	2
exchange	1
exclude	2
excluded	1
excuse	1
excuseth	1
execute	1
executioner	1
executor	2
exemplary	1
exempted	1
exercised	1
exercises	1
exhibits	1
exhortation	1
exiled	1
expect	9
expectance	3
expected	4
expecting	1
expects	3
expedite	1
expeditest	1
expedition	1
experienc	1
experience	9
experiments	1
expiate	1
expired	1
explains	1
expos	1
exposition	2
expostulated	2
expostulates	1
expounded	1
express	10
expresse	2
expressed	3
expresseth	2
expressly	3
exprest	4
extasie	2
extinct	1
extinguish	1
extraordinary	1
extream	1
extreamest	1
extreams	2
eye	16
eyed	1
eyes	17
eyesores	1
fable	1
fabulous	2
face	7
facilitated	1
fact	1
faculties	2
faggot	1
faie	2
faile	1
fain	2
fained	1
fair	19
faire	6
fairer	1
fairies	2
fairy	1
faithful	2
fall	6
fallen	1
falleth	1
falling	1
fallows	1
falowes	1
fals	2
false	4
fame	2
familiar	9
familiarity	3
familiarly	2
family	9
famish	2
famous	4
fanatical	1
fancied	1
fancies	1
fancy	12
fancying	1
fantasy	1
far	21
fardel	1
fare	3
fares	1
fareth	1
farewel	2
farewell	1
farmer	1
farther	6
fashes	1
fashion	4
fast	8
faste	1
fasting	2
fat	1
father	2
fathers	4
fault	2
faustina	1
favorite	1
favour	9
favourable	2
favours	1
fawe	1
fawn	1
fawning	1
fawns	1
fay	4
fayr	1
fayre	2
fayries	2
fayring	1
fealty	1
fear	21
fearful	3
fearing	2
fears	7
feast	4
feasters	1
feastings	1
feasts	1
feat	1
feather	1
feats	1
feature	6
features	1
feaver	1
fed	3
fedde	1
fee	1
feeble	1
feed	2
feeds	1
feering	1
feest	2
feet	4
feign	3
feigned	3
feigning	1
feigns	1
fel	1
felawe	1
felicity	1
fell	8
fellow-consorts	1
fellow-helper	1
fellows	1
fellowship	2
felt	3
female	2
fer	1
fere	1
ferre	1
fet	1
fetch	3
fetcheth	1
few	7
fewel	2
fewest	1
fidelity	1
fie	1
field	1
fieldes	2
fields	1
fierce	1
fifth	3
figure	1
fillet	1
film	1
filmed	1
fils	1
finally	1
find	25
finding	1
finds	7
fine	4
finger	1
fingers	1
finical	1
finis	1
finish	2
fire	8
firmly	1
first	46
firster	1
fish	1
fist	1
fit	13
fits	1
fitted	3
five	4
fix	2
fixed	1
fixing	1
fixt	1
flattered	1
flesh	11
flie	2
flies	2
flitch	1
flodde	1
flood	3
floor	2
flore	1
florence	1
floud	2
floure	1
flower	5
flowry	1
fly	6
foe	1
foeminine	1
foes	1
folded	1
folk	3
folke	4
folkes	1
follow	4
followed	1
followers	1
following	1
folly	2
fond	2
fonde	1
fonding	1
food	1
fool	4
foole	2
foolish	2
fools	4
foot	5
for	399
forbere	1
forbid	2
force	4
forcible	1
foreslow	1
forespoken	1
forest	2
foretold	1
forge	3
forget	3
forgive	2
forgo	1
forhede	1
formal	1
formality	1
formed	2
former	6
formerly	1
forrest	4
forsake	4
forsook	1
forsooth	1
forsoth	1
fort	2
forth	19
forthe	1
forthwith	2
forts	1
fortunate	1
fortune	7
fortunes	3
forty	1
forward	1
foryeve	1
fought	1
foul	7
foule	3
fouler	1
found	6
foundation	1
fount	1
four	5
foure	1
fourth	9
fox-skin'd	1
foyl	1
fra	1
fragrant	1
frailty	2
fre	1
free	14
free-bred	1
freed	1
freedom	2
freely	14
freer	1
frees	1
freest	1
frely	1
frend	1
frenzy	2
frequent	2
frequented	1
frequents	1
frere	7
freres	1
fresh	11
fretting	1
frideswide	1
frie	1
fried	1
friend	10
friendly	3
friends	5
frier	14
friers	1
fright	1
frights	2
fro	5
from	94
frontless	2
frost	1
frosty	1
frown	1
frozen	1
fruit	4
fruitful	3
fruition	1
fruitless	2
fruits	1
frustrate	1
fry	1
frying	1
ful	3
fulfil	1
fulfilled	1
full	27
fullest	1
fully	5
furious	2
furnish	3
furnished	1
furniture	1
furrows	1
further	1
fury	5
future	1
fy	1
gad	1
gadding	1
gaie	2
gain	1
gained	1
gale	1
galilee	2
gall	2
galled	1
gallowes	1
gallus	1
game	2
gamesom	2
gamy	1
gan	8
gandergoose	1
gap	1
gap-tooth'd	1
gaped	1
gapes	1
gaping	2
garden	4
gate	1
gates	4
gather	3
gathered	3
gave	14
gay	8
gazing	1
geer	1
general	5
generally	4
generation	1
generous	3
genius	1
gentile	2
gentility	2
gentill	1
gentilnesse	1
gentils	1
gentle	5
gentleman	5
gentleness	1
gentry	1
gervase	2
gerveys	1
gesse	2
get	5
geterne	1
ghost	1
ghosts	1
giddy	1
gift	6
gifts	1
gille	1
gilt	1
girdle	1
girdles	1
girds	1
girle	1
gittern	1
give	25
given	12
gives	12
giveth	1
giving	2
glad	2
gladly	3
glanceth	3
glass	1
glib	2
glorious	1
glory	3
gloss	2
gnatte	1
gnof	2
gnofe	2
go	53
goblin	1
goblins	2
god	49
godbid	1
goddes	3
godeshalfe	1
godfather	1
gods	4
goe	1
goes	10
goest	1
goeth	6
going	1
gold	11
gold-chain	1
golde	1
gon	1
gone	7
good	67
good-night	1
good-wife	6
good-wifes	1
goode	1
goodly	4
goodness	6
goodnesse	1
goods	4
goodwife	1
goodwill	1
gooselin	1
gooth	1
gorgeous	2
gorget	1
gossip	10
gossipper	1
gossipping	1
goste	1
got	4
goth	2
goud	1
gouernaunce	2
gouerne	1
gouerned	1
governed	1
government	2
governors	1
gown	1
grace	6
graced	2
graces	1
gracious	4
graie	1
grain	1
granates	1
grant	4
granted	2
grants	1
grape	1
grasse	1
gratifie	1
graunt	3
graunted	1
grave	11
gray	3
grease	2
great	18
greater	5
greatest	3
greatness	1
grece	1
greece	1
green	1
grefe	1
grene	2
gret	1
grete	2
grew	2
grief	1
griefs	1
grieve	2
grievously	1
grinders	1
gripes	1
groat	1
gross	1
ground	3
grounded	2
grounds	2
grow	3
groweth	1
growing	1
grown	2
grub	2
guardians	1
gude	1
guest	4
guests	1
guilt	2
guilty	2
gull	2
gulled	1
gusts	1
guts	1
gylle	1
gyrle	1
h	1
ha	1
habiliments	1
habit	1
habits	1
had	174
haddocks	1
hag	4
haile	1
hainous	1
hair	6
hair-lip	1
hairs	4
haled	1
half	3
halfe	2
hall	1
hallowes	1
hallows	1
halter	1
halves	1
han	2
hand	9
hand-promise	1
handkercher	1
hands	8
handsomly	1
hang	2
hanging	2
hapless	1
hapned	2
happed	1
happier	1
happiest	1
happiness	3
happy	4
harbingers	1
harbour	1
hard	3
hardest	1
hardly	4
harm	1
harmes	1
harmless	1
harmony	2
harp	1
harrow	1
harsh	1
harshlie	1
hart	4
harvest	1
has	18
hasps	1
hast	7
haste	1
hastily	1
hasty	1
hatchets	1
hate	4
hateful	2
hates	1
hath	43
haue	17
haunted	1
have	147
having	15
haw-thorn	1
hawe	1
haxter	1
hay	1
hazards	1
he	586
head	9
head-piece	2
headlong	1
heads	1
healed	1
hear	14
heard	13
hearer	2
hearers	1
hearing	1
heart	23
heartily	1
hearts	2
hearts-ease	2
