	13
arethusian	1
argive	3
argos	2
argue	1
arguing	1
argument	6
arguments	1
argus	5
ariadne	1
aright	1
arise	10
arises	1
arising	1
ark	1
arm	9
armes	6
armies	6
armour	1
arms	55
army	2
arose	1
around	23
arraign	1
array	6
arrest	2
arriv	4
arrive	3
arrived	1
arrives	1
arriving	2
arrogant	1
arrogating	1
arrow	1
arrows	3
art	64
artful	2
arthur	2
artichoke	1
artifice	1
artificer	1
artill	1
artillery	3
artist	3
artists	1
artless	1
arts	9
arundeliana	1
as	362
ascended	1
ascent	1
ascribe	1
asham	2
ashes	8
asian	1
aside	3
ask	16
asks	1
asleep	1
aspects	1
aspire	2
aspiring	2
ass	1
assail	2
assault	3
assaulted	1
assaults	2
assay	1
assemble	1
assembly	1
assent	1
assert	3
asses	1
assign	9
assist	5
assistance	3
assisted	2
assistence	1
assizes	1
assuage	1
assum	3
assume	1
assuming	1
assur	1
assurance	2
assure	1
asswag	1
asswage	3
assyrians	1
astonish	4
astonisht	8
astray	1
astyanax	2
at	233
atalant	1
atalanta	1
atchivements	1
atheist	1
atheists	1
athenian	1
athesis	3
atlantia	1
atlantick	1
atlas	3
atom	2
atoms	5
atrides	1
attack	2
attacqu	1
attained	1
attempt	3
attempted	5
attempter	1
attempting	1
attempts	3
attend	6
attended	1
attending	1
attends	3
attention	2
atticus	2
atton	1
attone	2
attoning	1
attract	2
attracts	1
attributes	1
audacious	2
audience	3
auditours	1
augment	1
augmented	1
augments	1
augur	1
augury	2
august	2
augusta	1
augustus	2
ausonian	2
auspicious	4
auster	2
austria	2
author	16
authors	6
authour	2
authours	2
automedon	1
autre	1
autumn	5
autumnal	1
aux	1
auxiliary	2
avail	1
avails	2
avant	1
avarice	1
avenge	1
avenging	4
averse	1
aversion	1
avert	1
avoid	4
avoiding	1
avoids	1
aw	1
awake	6
awakens	1
away	45
awe	3
awful	11
awfull	3
awing	1
ax	1
axe	1
axle-tree	1
azure	2
aëtion	1
b	11
babe	3
babel	1
babling	1
babylon	8
bacchus	1
back	20
backs	2
backwardness	1
bacon	1
bad	9
bade	2
bags	1
bainsull	1
bait	1
bald	1
ball	6
ballet	1
balm	3
balmy	3
band	1
bands	3
bane	4
baneful	1
banefull	2
banish	4
bank	1
bankrupts	1
banks	13
banner	1
banquet	2
banquets	2
baptist	3
baptista	2
baptiz	1
bar	2
barb	3
barbarian	1
barbarous	1
barbarously	1
bard	4
bards	3
bare	8
bark	6
barren	8
barrenness	1
barrier	1
base	7
base-born	1
basely	2
bashful	1
basis	1
basking	2
bataille	1
bate	1
bath	3
bathing	2
battel	4
battels	3
batter	1
batteries	1
battering	1
battle	1
battlements	2
bave	1
bawd	2
bay	2
bays	5
bdellium	1
be	287
beaks	2
beam	3
beams	27
beamy	1
bear	40
beard	2
bearded	3
bearing	3
bears	12
beast	2
beasts	10
beat	5
beaten	3
beatifick	1
beating	2
beauteous	21
beauties	18
beautifie	1
beautiful	3
beautifully	1
beauty	44
became	2
because	8
become	9
becomes	3
becoming	1
bed	27
bed-fellow	1
bedew	2
beds	7
bee	1
been	36
bees	1
befit	1
before	98
beg	5
began	24
beget	2
begg	3
begging	1
begin	11
beginning	7
begot	3
beguil	2
beguile	1
beguiles	1
begun	6
behalf	3
behaviour	2
beheld	19
behind	26
behold	22
beholding	2
beholds	3
being	33
beings	2
belated	1
beleaguer	1
belgick	1
belie	1
belief	3
believ	4
believe	10
believes	2
bell	1
belle	1
bellies	1
bellowing	2
belly	1
belong	8
belov	4
beloved	1
below	43
bely	1
bembus	6
bemoan	3
bemoaning	1
ben	3
benacus	4
bend	6
bending	1
bends	5
beneath	28
benefit	1
bent	9
benumm	1
benzoin	1
bequeath	2
bereav	1
bereft	3
berest	1
beside	9
besides	11
besieg	1
besieging	1
besmear	2
bespoke	3
best	41
bestow	12
bet	1
betray	10
betrays	2
better	24
betters	1
between	6
betwixt	9
bewail	2
bewailed	1
beware	2
bewitching	1
beyond	10
biass	1
bid	7
bids	6
bien	1
bier	1
big	2
bigots	1
bill	1
billow	1
billows	7
bind	5
binds	4
bird	4
birds	16
birth	31
birth-day	2
birth-right	1
births	3
bite	1
biting	1
bitter	3
black	13
blame	6
blames	1
blandishments	1
blanks	1
blasphemies	1
blast	7
blasting	1
blasts	3
blaz	1
blaze	4
blazing	1
bleaky	1
bleating	4
bled	1
bleed	6
bleeding	2
bleeds	1
blended	1
bless	17
blessed	1
blessing	9
blessings	10
blest	33
blew	1
blew-ey'd	1
blind	8
blinded	1
blindly	1
bliss	7
blisses	1
blissful	1
blockhead	1
blockheads	1
blood	29
bloody	8
blooming	3
blooms	1
blossom	1
blossoms	3
blot	1
bloud	8
bloudless	2
bloudy	1
blow	9
blown	1
blows	3
blue	2
blunt	1
blunted	2
bluntly	1
blush	2
blushes	3
blushing	3
blust	1
blustring	1
boar	6
board	1
boast	14
boasted	7
boasting	1
boasts	5
boat	2
boats	1
bock	1
bodies	11
boding	1
body	34
bodys	1
boeotian	1
bogs	1
boil	7
boiling	1
boils	2
boisterous	2
boistrous	1
bold	16
boldly	3
boldness	1
bole	1
bolt	2
bolts	1
bondage	2
bonduca	1
bones	8
booby	1
book	33
bookish	1
books	9
bookseller	1
bore	12
boreas	3
born	27
borrow	6
borrowed	1
bosom	6
bosome	5
botches	1
both	53
bottom	2
bottome	1
bough	1
boughs	11
bought	2
bound	17
bounding	3
boundless	7
bounds	11
bounteous	3
bounties	1
bounty	2
bousters	1
bow	19
bowels	1
bowers	1
bowing	1
bowl	2
bowler	1
bowls	3
bows	4
box	1
boy	17
bracelets	1
braided	1
brain	1
brain-sick	1
bramble-berries	1
branches	6
branching	1
brand	3
brandish	2
brass	5
brav	1
brave	9
bravelier	2
bravely	3
bravest	1
brawn	1
brazen	4
breaches	2
bread	1
break	7
breaking	1
breaks	3
breast	37
breasts	5
breath	30
breathing	1
breathless	2
breaths	1
bred	9
breed	9
breeding	1
breeds	2
breezes	2
breif	1
brethren	2
brib	1
bribe	4
bribes	1
bridal	1
bride	2
brides	1
bridges	1
bridles	1
briefly	1
bright	39
brighter	5
brightest	5
brim	1
brine	1
bring	29
bringing	1
brings	7
brink	2
briny	1
briseis	2
brisker	1
bristling	1
british	1
brittain	4
brittains	1
brittish	4
brittle	1
broad	5
broke	16
broken	4
brood	1
brook	6
brooks	5
brother	9
brother-angels	1
brothers	7
brought	21
brouze	1
brow	11
brows	1
browz	1
browzers	1
browzing	1
bruise	2
brush	1
brutal	2
brute	1
brutes	7
buboes	1
buckingham	3
bud	1
budding	1
buds	3
build	4
buildings	2
built	2
bulk	7
bull	5
bullocks	1
bulls	4
bunches	1
buoys	1
burden	3
buried	1
burly	1
burn	15
burning	3
burnish	2
burns	10
burnt	2
burrage	1
burthen	3
bury	2
bus	1
bushy	1
busi	1
busie	4
business	6
bustard	1
bustling	1
but	472
butcher	1
buy	3
by	542
c	15
cabal	1
cabals	1
cadence	1
caesar	14
cage	2
calamint	1
calcin	1
caldeans	1
call	37
called	1
callimachus	1
calling	1
callirrhoe	5
calls	4
calm	10
calmer	1
calvary	1
came	30
camels	1
camilla	1
camp	4
camps	1
can	152
cancel	1
cancer	2
candian	1
candidate	1
candour	1
canes	1
canker	1
canlend	1
cannibals	1
cannons	1
cannot	17
canopy	2
canst	6
canting	1
capable	2
capacious	4
cape	1
capid	1
capitol	1
captain	2
captiv	1
captive	9
captives	2
car	2
cardinals	1
care	49
careful	5
carefull	1
careless	1
carelessly	1
cares	19
caress	1
carkass	1
carlisle	2
carr	1
carried	1
carry	3
case	2
casimire	2
casket	1
cassandra	2
cast	17
castalian	1
casting	2
castlemain	2
casts	1
casually	1
catalogue	1
catch	4
catcht	1
cato	2
cattel	2
cattle	2
catullus	7
caught	3
cause	26
causes	5
cautious	1
cave	7
cavern	1
caverns	5
caves	8
ceas	3
cease	12
ceases	1
ceasing	1
cecelia	1
cecilia	2
cedar	2
cedars	2
celebrate	1
celebrated	4
celestial	3
celia	4
cell	6
cells	3
cements	1
censorious	3
censors	2
censure	2
center	2
cephysus	1
ceres	3
certain	9
certainly	4
certainty	2
certo	1
ces	3
cette	1
ceux	1
chace	8
chaft	1
chain	3
chains	4
chair	1
challeng	1
chamber	1
chamberlain	1
chamberline	1
champion	2
chance	13
chancery-lane	1
chances	2
chanels	1
chang	7
change	14
changes	1
channels	1
chaos	2
chapman	3
chappel	1
chaps	1
chapter	4
character	4
chare	1
charg	1
charge	11
charges	1
chariot	12
chariots	2
charleroy	1
charles	6
charm	14
charmer	3
charming	21
charms	33
charts	1
chase	4
chast	3
chastis	1
chaucer	1
cheap	1
chear	1
chearful	7
chearfull	2
chearing	1
chears	1
cheat	4
cheated	3
cheats	4
check	2
checking	1
checkt	1
cheeks	9
cheerful	3
cheese	1
cher	1
cherishing	1
cherub	1
cherubs	1
chestnuts	1
cheveux	1
chides	1
chief	4
chiefest	1
chiefly	3
chiefs	3
child	11
child-birth	1
childhood	1
children	5
chill	4
chimney	1
chin	1
china	1
chink	1
chips	1
chivalry	1
chizzel	1
chloe	6
chloris	9
choaks	1
choice	7
choir	2
choires	1
choler	1
chorus	9
chose	3
christian	1
christians	1
chryses	1
church	3
church-yard	1
churns	1
chuse	8
chusing	1
cilicia	1
cinders	1
cine	3
circle	1
circles	5
circuit	1
circumference	1
circumscrib	1
circumspicit	1
circus	1
cirque	1
citarch	1
cities	13
citizens	1
city	6
civil	5
clad	5
claim	9
claims	3
clam	2
clamours	3
clangor	1
clap	2
clapping	1
claret	1
claros	1
clasp	2
clasping	2
claudian	1
clausum	1
clay	2
clear	13
clearer	2
cleaves	1
cleft	1
clench	1
cleopatra	1
cliff	2
clifford	2
climate	1
climates	1
climb	4
climbing	1
climbs	1
clime	4
climenè	1
climes	3
cloath	4
cloaths	1
clods	1
clog	3
clogg	1
clos	1
close	15
closer	1
closing	1
clothing	1
clotho	1
cloud	4
cloud-dispelling	1
clouds	19
cloudy	2
clown	1
clowns	1
cloy	2
cloys	1
club	1
clust	1
clusters	4
co	1
coach	1
coast	5
coasts	5
codrus	1
coelestial	3
coeli	1
coeneus	1
coition	1
col	1
cold	23
coldest	1
colere	1
coll	1
collect	2
collected	2
collecting	1
college	1
colonies	1
colour	2
colours	7
colt	1
colts	1
columns	2
com	1
comb	2
combat	2
combats	1
combatte	1
combin	3
combine	5
come	60
comely	1
comerce	1
comes	13
comfort	9
comick	1
coming	2
comly	1
command	19
commanding	4
commands	9
commenc	2
commend	6
commendation	2
commendations	1
commends	2
comment	1
commentators	2
commentatours	1
comments	1
commits	1
committed	1
common	22
commons	1
communicate	1
companion	1
companions	2
company	1
compar	5
compare	3
comparison	2
compass	8
compassion	6
compell	1
competition	1
complain	9
complaining	1
complaint	1
complaints	1
compleat	7
compleating	1
complements	1
completion	1
compliment	2
comply	2
complying	1
compos	5
compose	4
compound	3
comprehended	1
compute	1
comrades	1
conceal	3
conceals	1
conceiv	2
conceive	1
conceived	1
conceiving	2
conception	1
concern	6
concerning	2
concernment	1
concerts	1
conclude	2
concludes	1
concord	1
concourse	1
concubines	1
concur	1
concurrent	1
condemn	3
condens	2
condescend	1
conditions	1
condole	2
condoles	1
conduct	2
confed	1
confess	7
confession	1
confide	1
confidence	1
confident	2
confidently	1
confin	10
confine	2
confined	1
confinement	1
confirm	5
conflicts	2
confound	3
confus	2
confused	1
confusion	2
congratulate	1
congregated	1
congreve	16
conjectur	1
conjectures	2
conjunction	2
connect	1
connexion	2
conqu	4
conquer	9
conquering	2
conquerors	1
conquerour	5
conquerours	1
conquest	11
conquests	4
conscience	3
consciences	1
conscious	5
consecrated	3
consecrates	1
consent	2
consenting	2
consequence	2
consequences	1
consess	1
consider	1
considerably	1
considerations	3
consisted	1
consort	4
conspir	1
conspire	5
conspires	1
conspiring	1
constancy	1
constant	8
constantly	1
constellation	1
constitute	1
constitution	1
constrain	1
consum	1
consume	7
consumes	1
consuming	4
contagion	7
contain	3
containing	1
contains	2
contemn	1
contemning	1
contemplation	1
contemporaries	1
contempt	1
contend	3
contending	1
content	13
contenting	1
contents	1
contest	1
contiguously	1
continent	2
contingent	1
continu	1
continual	2
continued	1
continues	1
contract	2
contracted	6
contrary	2
contribute	2
controul	4
controuls	1
conversation	1
converse	1
convert	2
converting	1
converts	1
convey	5
conveys	2
convince	1
convincing	1
convulsions	2
convulsive	1
cool	7
cooler	1
cooling	1
coolness	1
cope	1
copies	4
copious	1
coppi	1
copy	10
copyed	1
copying	1
coral-hue	1
corded	1
corn	6
corneile	1
corneille	1
cornels	2
corners	1
corps	4
correct	4
correction	1
correspondent	2
corrupt	1
corrupted	1
corruption	2
corycian	1
cosmography	1
cost	9
costly	2
cottac	1
cou	77
couch	1
cough	2
could	14
couldst	2
council	2
councils	1
counsel	2
counsell	1
count	2
countenance	2
countervailing	1
countless	1
countrey	4
countries	2
country	15
country-men	1
countrymen	1
couple	1
courage	12
course	31
courser	1
court	23
courted	1
courts	5
courtship	2
cov	1
cover	9
covers	1
coversation	1
covert	3
covets	1
cow	3
cowards	1
cowley	2
cows	2
coyness	1
cozen	1
cozn	1
crab	2
crafty	2
craggy	1
crave	1
craves	1
crawl	1
create	3
created	1
creates	1
creation	5
creator	5
creature	8
creatures	6
cred	1
credit	5
creep	4
crept	1
crescents	1
crested	1
crete	3
crew	1
cries	6
crime	9
crimes	4
criminal	2
criminals	1
crimson	1
criticisms	1
critick	5
criticks	5
crocodile	1
cromwell	12
crooked	5
cropt	1
cross	2
crost	2
croud	4
crow	1
crowd	7
crowded	1
crowding	1
crowds	2
crown	42
crowns	2
cruel	16
cruelty	6
crumbling	1
crush	1
crusht	1
crusted	2
cry	23
crying	4
crys	3
crystal	5
cubs	1
cucumber	1
cull	1
cully	1
cultivated	1
cunning	2
cunningly	1
cup	1
cupid	5
cupidinum	1
cupids	2
cupping-glass	1
cups	1
curb	1
curbs	1
curds	1
cure	13
cured	1
curing	1
curiosity	1
curious	3
curl	5
curling	4
current	3
curs	2
curse	13
cursed	2
curses	2
cursing	1
curst	12
curtains	1
custome	1
customs	1
cut	1
cuts	2
cutting	2
cyclop	1
cyclops	6
cyllenè	1
cymothoe	1
cynthia	6
cyphers	1
cypress	2
cyprian	1
cyprus	1
d	1780
d:—and	1
d;—enough	1
daffadills	1
daily	6
dainties	2
dale	1
dam	2
dame	9
damms	1
damn	3
damon	6
damp	2
damps	1
damsel	2
dance	1
dancing	1
danger	3
dangerous	2
dangers	12
dangling	2
daphne	3
daphnis	2
dappl	1
dar	5
dare	9
dares	2
daric	1
daring	6
dark	22
darkn	1
darkned	1
darkness	12
darksom	1
darling	8
dart	7
darting	1
darts	3
dash	1
date	4
dates	1
daughter	12
daughters	1
daunted	2
dauntless	1
david	1
davus	1
dawn	5
day	72
day-light	1
days	14
dazled	1
dazling	5
dc	1
de	5
dead	32
deadly	4
deaf	4
dean	2
dear	20
dear-bought	1
dearest	4
dearly	4
death	74
deathless	3
deaths	3
debarr	1
debas	1
debate	3
debauch	1
debt	3
decay	12
decaying	1
decays	1
deceit	2
deceiv	5
deceive	2
decemb	1
decide	1
deck	1
decks	3
declaration	1
declare	6
declares	2
declin	1
decline	3
declining	1
decoction	1
decrease	2
decreast	1
decree	5
decreed	3
decrees	2
decrepit	2
dedicate	1
dedicated	3
dedication	2
deduc	1
deed	1
deeds	1
deem	1
deep	19
deeper	2
deepest	2
deeply	2
deer	2
defac	1
deface	2
defame	1
defcry	1
defect	2
defence	7
defend	8
defendors	1
defends	3
defensive	1
defer	1
defers	1
defie	2
defil	2
define	1
definer	1
definition	1
defires	1
deflow	1
deform	4
deforms	1
defrauded	2
defy	1
degen	1
degenerate	1
degree	3
degrees	13
deicide	1
deities	9
deity	9
deject	1
dejected	3
delay	9
delaying	1
delays	1
delegated	1
delicately	1
delicious	1
delight	30
delighted	2
delightfull	1
delighting	1
delights	3
delius	2
delphos	1
delude	3
deluge	5
deluges	2
demains	1
demand	4
demi-gods	1
demolish	1
demonstration	1
den	1
denies	2
dens	1
deny	11
denying	3
deos	1
depart	2
departed	1
departing	2
departure	2
depend	3
dependant	1
dependences	1
deplore	5
depose	1
depress	1
depriv	1
deprive	1
depth	1
depths	4
derides	1
deriv	2
derive	1
desart	4
desarts	2
descend	5
descended	4
descending	6
descends	2
descent	3
describe	2
description	3
descry	9
deserted	1
deserters	1
deserts	1
deserv	1
deserve	4
deservedly	2
deserves	3
desi	1
design	26
designed	1
designs	2
desir	2
desire	25
desires	9
desiring	1
desolate	2
desolated	1
desolation	2
desp	1
despair	15
despairing	3
despairs	2
desperate	2
desperation	1
despicable	1
despis	1
despise	6
despizes	1
despoil	1
dessolation	1
destin	6
destinies	1
destiny	6
destitute	1
destroy	17
destroyed	1
destroyer	2
destroying	1
destroys	3
destruction	5
destructive	3
detachments	1
detain	1
detains	1
deter	1
determine	1
detraction	1
deucalion	3
deum	1
devastation	2
devested	1
devil	1
devise	1
devoid	1
devote	1
devoted	3
devotion	4
devour	5
devours	3
devoutly	1
devés	1
dew	8
diadems	1
dialect	1
diana	6
diapason	1
diascordium	1
dice	2
dictate	1
dictates	1
did	184
didfeed	1
dido	5
didst	1
die	24
dies	10
diet	1
diff	3
diffasive	1
difference	5
different	6
difficult	1
difficulty	1
diffides	1
diffus	4
diffusing	1
diffusive	1
digest	1
digested	1
digg	1
dignity	1
digression	2
digressive	1
diis	1
diligence	1
dim	2
dine	1
dinner	1
diomed	1
diomede	1
dipt	2
dire	27
direct	3
directed	1
directing	1
directly	1
directs	2
dirge	1
dirt	1
disagree	2
disarms	1
discern	3
discharg	1
discharge	6
discipline	1
disclos	1
disclose	3
discontent	1
discord	4
discords	3
discourse	5
discover	6
discoveries	1
discovering	2
discovers	1
disdain	17
disdainful	1
disdaining	1
disdains	2
diseas	2
disease	26
diseased	1
diseases	4
disembroil	1
disgrace	3
disgraces	1
disguis	2
disguise	2
disgust	1
dish	1
dishevel	1
dishevell	3
dishonour	3
dishonourable	1
disimbogu	1
disimbogueing	1
disingenuous	1
disjoin	1
dismal	5
dismiss	2
dismist	1
disobeys	1
disoit	1
disorder	3
dispell	1
dispels	1
dispence	3
dispense	2
dispensing	1
dispeopl	1
dispers	1
disperse	1
displaid	1
display	13
displayed	1
displays	1
displeas	1
displease	2
dispos	2
disposal	1
dispossest	1
disputations	1
dispute	2
dissect	2
dissected	1
dissembled	1
dissever	1
dissolution	1
dissolv	4
dissolve	1
dissolves	1
dissuade	1
distance	8
distant	17
distemper	7
distill	3
distinct	1
distinction	6
distinctly	5
distinguish	5
distinguisht	1
distracted	3
distress	9
distrust	1
disturb	3
disturbance	2
diurnal	1
div	2
dive	1
divers	1
diversion	2
divert	1
diverted	1
diverts	1
divide	4
divided	4
divides	1
divine	20
divinely	6
divines	1
divinity	3
divulg	1
do	78
doat	1
doated	1
doating	1
doctors	1
doctrine	1
doe	1
doedalus	1
does	83
dog	4
doleful	1
dolphins	2
domestick	1
domesticks	1
dominion	1
dominions	1
don	2
done	20
donnons	1
donnés	1
doom	8
door	4
doors	1
doris	1
dost	21
dotards	2
doth	4
double	8
doubling	1
doubly	3
doubt	5
doubtful	7
doubtfull	1
doubting	1
doubts	4
dove	1
doves	1
dow	2
down	42
downs	2
downward	4
downwards	1
downy	1
dowry	1
dr	7
drag	1
dragg	2
draghi	2
drake	1
drama	2
dramatick	2
drank	1
drapery	2
draught	2
draughts	2
draw	7
drawing	4
drawn	4
draws	8
dread	8
dreaded	1
dreadful	11
dreadfull	13
dreads	1
dream	12
dreamers	1
dreams	5
dreggs	1
dregs	4
drein	1
drench	1
dress	6
dresses	1
drest	5
drew	15
drink	7
driv	5
drive	8
driven	3
drives	3
driving	1
droop	1
drooping	7
drop	7
drops	1
dross	2
drought	2
droughts	1
drove	6
drown	11
drowns	2
drowsie	4
drudge	2
drug	1
druge	1
druids	1
drum	2
drums	1
drunken	1
drvden	1
dry	4
dryden	42
dst	6
dubious	1
ducis	1
due	9
duely	1
dugs	1
duke	9
dulcia	1
dull	10
duller	3
dullest	3
dumb	2
dumb-sister	1
durst	4
durus	1
dusky	2
dust	8
dusty	2
dut	1
dutch	2
dutchess	6
duty	5
dwell	9
dwelling	1
dwellings	2
dwells	1
dwelt	2
dy	8
dye	9
dyed	1
dying	12
d—the	1
e	45
each	70
eafie	1
eager	5
eagerly	1
eagles	1
eaglet	1
ear	11
earl	8
early	16
ears	5
earth	111
earthen	1
earthly	5
earthquakes	1
earthy	2
eas	5
ease	26
easie	11
easier	1
easily	6
easiness	4
east	9
eastern	4
eat	1
eaton	4
ebb	2
ebbing	1
ebbs	2
eccho	2
ecchoing	2
ecchos	1
edens	1
edges	1
edmerus	1
edmund	2
educated	1
effect	4
effects	5
efforts	1
egypt	3
egyptian	1
eheu	1
eighth	2
eighty	2
either	13
elbow-room	1
elder	1
eleg	12
elegance	1
elegancies	1
elegy	2
element	2
elements	3
elijah	1
eliza	1
elizabeth	2
ell	1
elle	5
elms	1
elogy	1
eloquence	2
eloquent	1
else	9
elsewhere	1
eluded	1
elvsian	1
elyzian	1
em	20
embarrasserés	1
emblems	1
emboldn	1
embrac	1
embrace	12
embraces	9
embroil	1
embryo	1
eminent	2
eminently	1
emperour	1
empire	13
empires	1
employ	11
employed	1
employs	1
empty	14
emulous	1
en	3
enamour	1
enchant	1
enclos	2
encompass	1
encompassing	1
encounter	1
encounters	1
encourag	1
encourage	2
encouragement	2
encourager	1
encrease	4
end	14
endeavour	5
endeavouring	2
endeavours	3
ended	3
ending	2
endive	1
endless	13
endow	1
ends	2
endu	1
endur	1
endure	3
endymion	2
eneas	1
enemies	4
enemy	3
energy	2
enfeebling	1
enflam	3
enflames	1
engag	2
engage	9
engender	1
engenders	1
engine	2
engines	1
engins	1
england	2
english	18
englished	2
engrost	1
enipeus	1
enjoin	3
enjoy	18
enjoyment	5
enjoyn	1
enjoys	4
enlarg	2
enlarge	2
enliv	1
ennius	1
enough	14
enow	2
enquir	3
enquire	1
enquires	1
enquiring	1
enrag	6
enraged	1
enrich	2
enroll	1
ensigns	2
enslav	1
ensnare	1
ensu	2
ensue	7
ensuing	3
ent	1
entail	1
entangle	1
enter	3
enterprise	1
enters	2
entertain	2
entertaining	2
entire	1
entrails	4
entrance	6
entreat	1
entreats	1
entred	1
entring	1
envied	1
envious	4
envy	19
epaphus	3
epick	1
epictetus	1
epicure	2
epidemical	1
epig	4
epigram	2
episodes	1
epistles	1
epistolary	2
epitaph	8
equal	31
equality	1
equally	2
equals	1
equipp	1
equips	1
equitable	1
er	34
ercome	1
erect	3
erected	5
erecting	1
erects	2
erethenus	1
