	12
seale	2
season	2
second	1
secondarily	1
secret	3
secretlie	1
secretly	2
sedges	1
see	34
seeing	1
seeke	7
seekst	1
seemd	1
seemde	1
seeme	5
seemes	4
seeming	2
seene	5
seest	3
seize	1
self	5
selfe	36
sell	1
selues	2
semblance	3
sence	1
send	8
sending	1
sends	2
sensible	2
senslesse	1
sensualitie	1
sent	4
sentences	1
sequele	1
serpent	1
seru	1
seruants	1
serue	6
serued	1
seruice	2
set	6
seuennight	1
seuerall	1
sex	1
sexton	12
sg	1
shake	1
shakespeare	1
shal	20
shall	62
shallow	1
shallowe	1
shalt	4
shame	8
shames	2
shape	5
sharp	1
shauen	1
she	119
shee	22
sheel	1
sheele	1
sheepes	1
shees	7
sheet	1
sheete	2
shew	16
shewed	1
shewes	5
shift	1
shifted	1
shill	1
shillings	1
shoot	1
shoote	1
shooting	1
shore	1
short	4
shortly	4
shortned	1
should	46
shoulde	2
shoulder	1
shoulders	1
shouldst	1
show	1
shrewd	1
shrewdly	1
shuld	1
sicke	7
sickenesse	1
side	4
sigh	7
sighes	1
sight	2
signe	4
signes	1
signifie	1
signior	41
sike	1
silence	2
silent	2
silken	1
siluer	2
simple	2
simplenesse	1
since	5
sincerely	1
sinceritie	1
sincke	1
sing	10
singer	1
singing	2
single	2
singst	1
sinke	1
sinnd	1
sinne	6
sinnes	1
sir	36
sirra	2
sister	2
sit	4
sits	3
sitte	1
sixpence	1
sixt	3
skin	1
skirmish	1
skirts	1
slander	2
slanderd	1
slanders	1
slatering	1
slauderous	1
slaue	1
slaunder	6
slaundered	1
slaunders	2
slaundred	1
sleep	1
sleepe	1
sleeping	1
sleeps	1
sleeues	2
slept	1
slew	1
slightest	1
slightly	1
slops	1
smallest	1
smart	1
smell	2
smile	2
smirched	1
smircht	1
smoaking	1
smocke	1
smoothly	1
smother	1
snapt	1
snior	1
so	138
sober	2
sobs	1
sodaine	1
sodamlie	1
soft	3
softly	1
sole	1
solemne	1
solicite	1
some	35
something	1
sometime	4
sometimes	1
son	1
song	5
songs	1
sonne	5
sonnes	1
sonnet	2
soone	1
sooner	1
sores	1
sorrow	3
sort	3
sorts	1
sory	6
sought	1
souldier	2
souldiers	1
souldiour	1
souldiours	1
soule	13
soules	2
sound	2
soundes	1
soyle	1
spaniard	1
spare	2
sparkes	1
sparkling	1
speake	31
speakes	5
speaking	5
speaks	1
speakst	1
specifie	1
spectacles	1
speech	2
speed	1
speeds	1
spel	1
spent	2
spie	1
spight	3
spirit	2
spirite	2
spirited	1
spirites	2
spirits	2
spit	1
spoke	4
spoken	5
sport	3
sporte	1
spots	1
spread	1
squarer	1
squier	1
st	1
stabbes	1
stables	1
staffe	2
staine	1
staires	1
stake	1
stale	2
stalk	1
stalke	1
stampes	1
stand	13
starre	3
start	2
state	3
statutes	1
stay	7
stayed	1
steale	2
stealer	1
steales	1
stil	3
stile	2
still	2
stir	1
stole	1
stolne	4
stomach	1
stomack	1
stomacke	2
stoode	2
stoole	1
stop	2
stops	1
storie	1
storme	1
story	1
strain	1
straine	3
strange	11
strangely	2
streame	1
streetes	1
strength	1
strike	3
strikes	1
stroke	1
strong	2
stronger	2
studied	1
study	2
stuffe	1
stuffing	1
stufft	2
stuft	3
subdued	1
subiect	1
subiects	2
subscribde	1
subscribe	1
successe	1
such	38
suche	1
suffer	5
sufferance	2
sufficiencie	1
suffigance	1
suite	1
summe	1
sun-burnt	1
sundaies	1
sundrie	1
sunne	2
supper	5
supposition	1
sure	12
surely	6
suspect	3
suspition	2
sute	4
suted	1
suter	1
sway	1
sweare	11
sweares	2
swearing	1
sweeete	1
sweet	4
sweete	14
sweetest	1
sweetly	3
swift	1
swimmer	1
sword	3
swordes	1
swore	7
sworn	1
sworne	4
syue	1
t	4
taber	1
tainted	1
take	25
taken	1
taker	1
takes	1
tale	7
tales	1
talk	1
talke	11
talking	3
talkt	2
tall	1
tame	1
taming	1
tane	4
tapers	1
tapestry	1
tarry	2
tartely	1
taske	1
tasting	1
tatling	1
taxe	2
td	1
teach	4
teacher	1
teare	1
teares	4
tedious	2
tediousnesse	1
teeth	1
tel	7
tell	32
telling	1
tells	2
tels	2
temper	1
temple	1
temporize	1
tempted	1
ten	5
tend	1
tender	2
tennis	1
tenure	1
terme	1
termes	1
terminations	1
terrible	1
testimonie	1
text	1
th	4
than	18
thank	2
thanke	13
thanked	1
thankes	2
thankful	1
thankfulnes	1
thanks	4
that	292
thatcht	1
thats	12
thawe	1
the	580
thee	74
theefe	2
their	25
theirs	1
them	54
themselues	2
then	84
there	46
therefore	12
therein	1
theres	13
therevpon	1
therfore	5
these	23
they	82
thē	1
thi	1
thicke	1
thiefe	4
thincke	1
thine	5
thing	15
thinges	1
things	7
think	12
thinke	35
thinkes	7
thinkest	1
thinking	3
thinks	1
thinkst	1
third	1
thirdly	2
thirtie	1
this	149
thissel	2
thither	3
thme	1
thogh	2
those	10
thou	86
though	12
thought	12
thoughts	2
thousand	10
thred	1
three	6
thrice	1
thronging	1
through	4
throughly	1
thrust	1
thus	19
thwarting	1
thy	54
tickling	1
til	9
till	13
time	18
times	5
tip	1
tipt	1
tire	2
tis	17
title	2
to	452
together	4
told	7
tolde	6
tollerable	1
tombe	1
tongue	11
tongues	5
too	43
took	2
tooke	3
toomb	4
tooth-ach	2
tooth-ake	2
tooth-picker	1
top	1
torches	1
tore	1
torment	2
torture	1
touch	1
toucht	1
toward	1
towne	2
toyle	1
trace	1
trans-shape	1
transforme	1
transgression	3
transgrest	1
traps	1
trauaile	1
treacherie	1
treacherous	1
treason	1
treatise	1
tree	1
trembling	1
trencher	1
triall	2
tricke	2
trie	1
tried	1
trim	1
troilus	1
troth	15
trothed	1
troths	1
trouble	3
troubled	1
trow	1
trth	1
truant	1
true	25
truelie	1
truely	5
truer	1
trueth	2
truly	9
trumpet	1
trust	9
trusted	1
truth	9
tuesday	1
tuition	1
tune	2
turke	1
turnd	4
turnde	1
turne	3
turne-coate	1
turned	1
turnes	3
turning	1
tush	4
twas	4
twelue	1
tweluemonth	1
twentie	1
twenty	1
twere	2
twice	2
twine	1
twist	1
twith	1
two	18
twoo	1
tyrant	1
uerges	4
unsell	1
ursley	1
ursula	10
us	2
v	1
vacant	1
vagrom	1
valew	1
valewes	1
valewing	1
valiant	3
valiaunt	1
valour	4
vane	2
vanity	1
vanquisht	1
varlet	1
venice	1
venus	1
verefied	1
verges	8
verie	3
verse	1
vertue	7
vertues	3
vertuous	5
very	29
vexe	1
vice	1
victory	2
vigitant	1
vij	1
vildly	3
vile	2
villaine	13
villaines	2
villains	1
villanie	5
villanies	1
villany	3
virgin	1
virginitie	1
visite	1
visor	4
vittaile	1
vnbruisde	1
vnckle	4
vnclaspe	1
vncle	6
vncles	2
vnconfirm	1
vnconstrained	1
vncouerd	1
vnder	12
vnder-neath	1
vnderborne	1
vndergoes	1
vnderstood	1
vndertake	1
vndertakes	1
vndo	1
vndoe	1
vndone	1
vnhansome	1
vnhappines	1
vnhopefullest	1
vniust	1
vnkist	1
vnknowne	1
vnles	1
vnlesse	4
vnmeete	1
vnmittigated	1
vnquietnesse	1
vnseasonable	1
vntill	3
vnto	6
vntowardly	1
vntruths	1
vnworthy	1
voice	2
vouchsafe	1
voyage	1
vp	25
vpon	32
vppe	1
vppon	5
vpward	1
vpwards	1
vrsley	1
vrsula	19
vs	31
vsde	1
vse	9
vsurers	1
vtmost	1
vtter	3
vtterd	1
vttered	1
vttred	1
vulcan	1
vveele	1
vvel	1
vvhat	4
w	1
wagge	1
wagling	1
waight	1
wait	3
waiting	2
waiward	1
wake	3
wakt	1
walk	1
walke	6
walking	1
walkt	1
wantes	1
wanton	1
warm	1
warrant	12
warre	1
warre-thoughts	1
warren	1
warres	4
was	51
wash	2
washt	2
wast	4
waste	2
watch	33
watchings	1
watchman	1
water	1
way	15
we	57
weake	1
wealth	2
weapons	1
weare	15
weares	4
weather	1
wed	2
wedding	6
wee	7
weedes	1
weeke	1
weel	1
weele	6
weep	1
weepe	1
weepes	2
weeping	1
weigh	2
weight	2
wel	21
welcome	2
welfauoured	1
well	51
welnigh	1
went	5
wept	2
were	54
wh	1
what	96
whats	9
whatsoeuer	1
wheeles	1
when	59
where	10
wherefore	2
whereof	1
wheres	2
wherfore	2
which	56
while	5
whiles	4
whip	1
whipt	3
whisper	1
white	2
whitenesse	1
whither	1
who	31
whole	7
whom	2
whome	1
whose	7
why	49
wickednesse	1
wide	3
widow	1
wife	8
wil	47
wild	2
will	154
william	2
willing	1
willingly	1
willow	2
wilt	10
win	1
wind	3
winded	1
window	10
winds	1
windy	1
wine	1
wing	1
winne	1
wise	15
wisedome	2
wisedomes	1
wisedoms	1
wisely	1
wish	5
wishing	1
wisht	2
wit	24
witch	1
with	194
withall	3
withdraw	2
withdrawne	1
within	2
without	13
witnes	2
witnesse	3
witnesses	1
wits	1
witte	5
witte-crackers	1
wittes	1
witty	1
wiues	1
woe	4
wolues	1
woman	9
womans	1
womā	1
women	3
won	1
wonder	8
wonderful	1
wonne	1
wood-bine	1
woodcocke	1
wooe	5
wooed	4
wooer	1
wooers	1
wooes	2
wooing	2
woollen	1
woont	2
woorth	1
word	12
worde	1
wordes	3
words	10
working	1
working-daies	1
world	9
worlde	2
worldes	1
worm-eaten	1
worme	2
worn	1
worse	4
worship	8
worshippe	1
worships	1
worshipt	1
worth	4
worthie	3
worthy	4
would	79
woulde	8
wouldst	4
wounded	1
wounds	1
wrastle	1
wrest	1
wring	2
writ	7
write	15
writer	1
writing	1
written	3
wrong	7
wrongd	4
wronged	2
wronger	1
wronges	1
wrongfully	1
wrongs	2
wu	1
yawne	1
ye	1
yea	27
yeeld	2
yeelded	1
yeere	2
yeerely	1
yeeres	1
yes	6
yesternight	2
yet	34
yfaith	5
yo	1
yoake	1
yoke	1
yonder	1
yonders	1
yong	8
yonger	1
yoong	1
you	490
youle	4
young	2
your	193
yours	9
yourself	1
youth	6
youthe	1
yron	2
yu	1
zeale	1
