	142
himselfe	13
hinder	1
hindred	1
hir	80
his	203
hissing	1
hither	11
hitherto	2
hi¦ther	1
hoard	1
hold	26
holde	1
holden	6
holdes	1
holdē	1
holding	3
holds	2
holesome	2
holily	1
holinesse	1
holpē	1
holy	22
holye	2
holystory	1
home	15
homegrovving	1
homeloyalty	1
homely	1
honest	6
honestest	1
honestie	1
honesty	2
hongry	1
honiemoone	1
honor	28
honorable	13
honored	4
honors	3
honour	4
honourable	3
honoured	2
hony	2
hooke	1
hope	20
hoped	1
horn	1
hornets	1
horrible	3
horror	1
horse	2
horseleaches	1
horses	1
hospitalitye	1
host	2
hostage	1
hostility	1
hottly	1
hottlye	1
houering	1
houre	1
house	19
houses	7
houshold	4
housholde	1
hovv	39
hovve	7
how	12
howe	2
ho¦nor	1
hugh	3
humane	1
humble	1
humblenes	1
humbly	5
humblye	1
humor	2
hundred	5
hunting	1
hurliburly	1
hurt	8
hurtful	1
hurtfull	5
hurts	3
hus	1
husb	1
husband	16
husbande	2
husbands	1
hydden	1
hygh	4
hyghe	1
hyghest	2
hyghly	1
hyll	2
hym	54
hymselfe	8
hypocrisie	2
hyr	53
hyred	2
hyrlyfe	1
hyrselfe	1
hys	157
hyther	5
i	131
iacob	1
iaques	1
idolaters	2
idolatrons	1
idolatrous	4
idolatry	12
idolatrye	5
idole	2
idoles	1
idolnoblemen	1
iealous	2
iebusites	1
iehoram	4
iehu	1
iehuda	1
ielous	1
ielousie	4
ieroboam	3
ieroboamical	1
ierusalem	2
iesu	1
iesus	2
ievvels	1
ievves	1
iewes	2
iewisme	1
if	139
ignominious	1
ignorant	1
il	2
ilande	1
iles	1
ilfauoured	3
ill	13
illcome	1
illuding	1
image	2
imagē	1
imagin	2
imagined	2
imitate	1
imitation	1
immediately	1
immediatly	1
imminent	1
imp	1
impart	1
impatient	2
imperial	1
impious	1
implicatiuely	1
important	1
importing	1
importunity	1
impositions	1
impossibilitye	1
impregnable	1
impudencie	1
impute	1
in	783
inborne	1
inbred	1
incertain	4
incertaintye	1
incidentes	1
inclination	1
incommoditie	1
incommodities	1
incommoditye	2
inconueniences	1
incorporate	1
incōueniences	1
increased	1
incredible	1
indeed	1
indeede	1
indent	1
indetted	1
indians	2
indifferent	2
indifferently	1
indisposed	1
inequalitie	3
ineuitable	2
infamie	1
infamous	1
infant	3
infecte	1
infection	1
infer	1
inferior	2
infidel	1
infidelitie	1
infinite	2
infirmitye	1
influence	1
ingratytud	1
inheritable	1
inheritances	1
inherite	1
inheritor	1
inhonestae	1
iniurious	1
inmariage	1
innocente	1
innocents	1
innouations	1
inprimis	1
insinuation	1
insolencies	1
insolent	2
insomuch	2
instantly	1
instituted	1
institution	3
instructed	1
instrument	4
instruments	1
intel	1
intelligence	2
intemperancie	1
interdiction	1
interdictions	3
interim	1
intermariages	1
interpretation	1
interpreters	1
into	43
intollerable	2
intreadie	1
inuade	1
inuasion	1
inuincible	1
inuiolate	1
inuita	1
in¦conuenient	1
ioab	1
iohn	7
iohosaphat	1
ioine	1
ioi¦ned	1
ioly	1
ionah	1
ioram	1
iordan	1
iordane	1
iosaphat	1
ioseph	1
iosue	1
iourneis	1
ioy	2
ioyful	1
ioyfull	1
ioyly	1
ioyne	10
ioyned	8
ioyning	4
ireland	3
irksome	2
iron	1
irreligious	4
irretornable	1
is	349
isaac	1
isabel	1
ishmael	1
ishmalite	1
israel	4
israelites	7
israelits	2
israell	5
israels	2
isralites	1
issoire	1
issue	20
it	339
italian	5
italianate	1
italians	2
italie	1
itch	1
iudah	2
iudea	1
iudg	1
iudge	1
iudged	3
iudgeing	1
iudgement	8
iudgements	4
iudgemēt	1
iudgemēts	1
iudges	2
iugling	1
iulian	1
iulianus	3
iure	1
iuredictions	1
iust	2
iustice	3
iustiship	1
iustitution	1
iustly	4
ix	1
k	9
katherin	1
keepe	14
keeping	3
kepe	1
kept	4
kidron	1
kill	1
killed	2
killing	1
kin	2
kind	10
kinde	2
kindes	1
kindle	1
kindlike	1
kindly	4
kindnes	1
kindred	3
kindreds	1
kinds	1
king	133
kingdom	15
kingdome	25
kingdomes	5
kingdoms	3
kinges	8
kinghthood	1
kingly	7
kingrike	1
kings	31
king¦dom	1
king¦domes	1
kinsmen	1
knees	1
knew	1
knife	1
knightes	1
knightly	1
knit	1
knitting	1
knitts	1
knocles	1
knok	1
knot	2
knott	1
knovv	9
knovve	2
knovven	2
knovving	3
knovvledg	1
knovvledge	1
know	4
knowes	3
knoweth	1
kynd	1
kynde	1
kyndled	1
kyngdome	1
kynges	1
l	1
la	2
laake	1
labour	1
labouring	1
lackeis	1
lackeys	1
lading	1
lady	1
ladye	1
laguages	1
lambe	1
lambs	1
lament	1
lamentable	2
lancaster	1
land	54
lande	7
landed	1
lands	3
language	1
large	4
largely	1
larger	1
larum	1
last	10
lastly	2
late	11
lately	2
latere	1
latter	2
laughed	1
lauishing	1
laurell	1
lavv	14
lavve	11
lavves	30
lavvful	2
lavvfull	2
lavvgeuer	1
lavvles	1
lavvs	1
lavvyers	1
law	8
lawe	3
lawes	9
lawfull	1
lawfully	1
lawles	1
laws	1
lawyers	1
lay	7
layd	3
layes	1
laying	2
lead	1
leader	3
leag	1
leage	6
league	5
leagues	2
leaning	1
leape	1
leapes	1
learn	4
learne	4
learned	4
learning	1
least	19
leaste	2
leasure	1
leaue	8
leauing	3
ledd	2
ledde	1
lee	1
leeful	1
leern	1
left	10
lefte	1
legalis	1
legat	1
legate	1
legitimatiō	1
lends	1
les	3
lesse	12
lesser	1
lesson	1
lest	2
let	49
letted	1
letters	1
letting	2
levvd	1
lewes	1
lewis	1
liberall	2
liberty	3
licence	1
licentious	1
lief	1
liegeman	1
life	14
lift	1
ligence	1
ligeus	1
light	5
lighter	1
lighteth	1
lightly	3
lightnes	1
ligne	5
lignerolls	1
like	22
likelihode	1
likelihood	1
likelihoode	1
likevvise	1
likewise	3
liking	2
limes	1
limitation	2
limit¦ted	1
linage	1
line	1
lines	1
linked	1
lips	1
liquerishnes	1
lisping	2
list	2
listes	1
litle	5
little	16
liue	2
liued	4
liuer	1
liues	3
liuing	5
liuings	1
loade	1
loadestone	1
loanes	1
loath	7
lodged	1
logick	1
loins	1
loke	2
loking	1
london	1
long	19
longe	1
longer	1
longest	1
looke	13
lookes	1
looking	2
loose	8
loosing	1
lord	55
lorde	8
lordly	1
lords	8
lose	2
losse	9
losses	2
lost	7
lot	1
loth	1
lothsome	1
lotts	1
loud	1
loue	43
loued	6
louely	1
louers	1
loues	2
loueth	2
louing	6
lour	1
lovv	8
lovvdly	1
lovve	1
low	2
lowest	1
lowly	1
loyall	3
loyallty	1
loyalty	2
loynes	1
lōger	1
luck	1
luckie	2
lukevvarme	1
lull	1
lump	1
luogotenenti	1
lure	1
lurkes	1
lurking	1
lust	2
lustes	4
lusting	1
lusts	1
lvfe	1
lybertye	1
lye	1
lyes	1
lyfe	21
lying	1
lyke	26
lykely	1
lykes	1
lyking	4
lynes	1
lyon	2
lysr	1
lyttle	2
lyue	1
lyuely	1
lyuing	3
ma	1
maacha	1
macciauel	2
macciauelian	1
mach	1
machiauel	1
made	36
madnes	1
maenes	1
magistrate	1
mahomet	2
mai	1
maiestes	1
maiestie	27
maiesties	21
maiestrates	5
maiesty	4
maiestye	1
main	2
maine	1
maintain	1
maintaine	1
maintenance	3
maior	1
maiors	1
maisters	5
make	51
makers	2
makes	11
maketh	1
making	4
malapart	1
malcontent	1
malcontents	1
male	4
malefactors	1
males	1
malice	3
malicious	2
mallice	1
man	56
manasseh	1
maneh	1
maner	10
maners	2
manhod	1
manifest	6
manifestastion	1
manifold	1
mankind	2
manly	2
mannaging	1
manner	4
manners	1
mannes	1
manors	1
mans	7
manus	1
many	52
manye	3
manyfold	1
margeret	1
margerit	1
marguerit	4
maria	1
mariage	123
mariages	22
maried	4
marieng	2
maries	2
marieth	2
mariges	1
maritime	2
mark	3
marke	4
marked	2
markes	1
marrage	1
marred	2
marry	1
marshal	1
marshall	1
marshals	1
mary	20
maryāge	1
marye	3
maryed	8
maryes	1
marying	2
maryners	1
mas	10
maske	1
masking	1
massacer	1
massacre	1
massacres	2
massacring	1
masse	4
massers	1
massier	1
master	1
mastered	1
match	28
matche	1
matched	1
matches	7
matcheth	1
matching	3
mates	1
matriculate	1
matter	22
matters	6
mat¦ter	1
maugre	1
mault	2
maxime	1
may	97
maydens	1
mayn	1
mayntaine	1
mayntenance	2
maynteyned	1
mayster	8
ma¦ny	1
ma¦riage	1
mā	5
me	12
mean	2
meane	8
meanely	1
meaner	2
meanes	12
meanest	3
meaning	7
means	3
meant	7
meante	1
meanyng	1
measure	4
measured	2
meate	1
meatvvande	1
medices	2
medicines	1
medle	2
meere	2
meet	1
meete	1
melancholik	1
melt	1
member	2
members	3
memory	1
men	73
menaceth	1
mens	6
mense	1
mention	1
merchandise	1
merchants	2
merchaunts	1
mercy	7
mere	1
meruail	1
merueil	1
merueile	1
merueilous	1
merueylons	1
mesnalties	1
message	2
messenger	6
messuages	1
mett	1
mē	5
mētion	1
michils	1
midsea	1
might	40
mighte	1
mightely	2
mightily	1
mightso	1
mighty	3
mightye	1
mild	2
mildnes	1
mince	1
mind	13
minde	1
mindes	1
minds	1
mined	1
minerua	1
mines	1
minion	1
minions	1
minor	1
miraculous	1
miscaried	1
mischeeuous	1
mischeuous	1
mischiefe	4
mischiefes	2
mischieuous	1
misdeeme	1
miserable	4
miseries	1
miseryes	1
mislike	1
misliking	1
misrule	1
missed	2
mistres	1
mistrised	1
mistrustfulnes	1
mitigated	1
mixt	1
moabite	1
moabites	2
modern	1
modestie	2
moe	7
molehyll	1
monarchies	2
money	2
monie	1
monmouth	1
monsienr	1
monsieur	49
monsieure	1
monsieurs	7
monstrously	1
monstruous	1
monument	1
monumentes	1
monye	1
moone	1
moores	1
more	107
moreouer	1
mores	1
morrovv	1
mortall	1
moscouites	1
moses	3
most	54
moste	6
mother	37
motherpractiser	1
mothers	4
motif	1
motion	1
moue	4
moueable	1
moued	1
mouer	1
moueth	1
mought	1
mount	1
mountain	1
mountaines	1
mousieur	1
mouth	11
mouthes	6
much	62
muche	3
multiplyed	1
multitud	1
multitude	2
multitudes	2
mumble	1
murder	2
murdered	1
murderers	1
murdering	2
murders	1
murdures	1
murthered	1
musick	1
must	61
muste	8
mustered	1
mut-ter	1
mutual	1
mutuall	5
mutually	1
my	14
myght	4
mynd	5
mynde	1
mynded	1
myndes	1
myne	1
name	15
namely	8
names	1
naples-cicil	1
nation	10
nations	4
natiue	2
natural	4
naturall	14
naturalles	1
naturally	3
nature	11
natured	1
natyons	1
nauarr	1
nauarre	3
naught	1
nauie	2
nay	4
nearer	1
necessarily	4
necessary	3
necessitie	2
necessity	3
necessitye	1
necessiy	1
neces¦sary	1
necke	1
necks	1
necromancers	1
nedes	2
neearely	1
need	5
neede	7
needed	1
needes	19
needfull	1
needie	1
needles	1
needlesse	2
needs	2
needy	1
neer	5
neere	12
neerely	2
neerer	1
neerest	1
neeuer	1
neglect	1
neglected	2
neglecting	1
negligence	1
negligent	1
nehe	1
nehemiah	3
neigh	1
neighbour	5
neighbourhode	2
neighbourhood	2
neither	5
nephevv	1
nere	3
nerer	1
nero	1
nest	1
neste	1
net	1
neuer	34
neuerthe	1
neuertheles	2
neuerthelesse	3
nevv	15
nevve	4
new	10
newly	1
next	8
neyghbour	1
neyrher	1
neyther	7
nicely	1
nicles	1
night	2
nighte	1
nipp	1
no	100
nobilitie	2
nobility	3
nobilitye	4
noble	25
nobler	1
nobles	1
noe	4
noise	2
nomine	1
non	1
nonce	1
none	14
noone	1
nor	29
norishing	1
normandie	1
normandy	1
normandye	2
nose	1
nosed	1
nostrels	1
not	310
notable	5
notably	7
note	4
noted	3
nothing	15
notoriously	1
notvvithstanding	1
nought	2
nour	1
nource	1
nousell	1
novv	40
novve	8
now	19
nowe	3
noysome	2
number	1
numbers	3
nuptias	1
nymphe	1
o	1
oake	1
oathes	2
obedience	4
obedient	2
obiect	1
obiected	3
obiecting	2
obiection	1
obserue	1
obserued	1
obseruing	1
obstinacie	1
obstinately	1
obtein	1
obteyn	1
obteyned	1
obteyning	1
occasion	6
occasions	1
occean	1
occupanti	1
occupation	1
occupieth	1
ochoziah	1
odd	2
odds	1
odious	1
odyous	1
of	1380
off	3
offence	3
offend	1
offenders	1
offer	3
offered	3
offering	2
offers	1
office	2
officer	1
offices	2
oft	1
often	5
oftentimes	1
oh	4
old	25
olde	3
older	1
oldest	1
on	56
once	23
one	100
oneles	2
onelesse	1
onely	45
onelye	1
ones	7
oney	1
onles	3
onlesse	4
only	1
ons	2
ontward	1
open	13
opens	2
opiniō	1
oportunity	1
opportunity	1
oppressed	2
or	179
orations	1
orbis	1
order	4
ordered	2
ordering	1
ordinance	1
ordinances	1
ordinarye	1
ordinauce	1
ordinaunce	1
orleance	1
orphane	1
ortyards	1
ot	1
oth	7
othe	1
other	114
others	15
otherside	2
othervvhere	1
othervvise	8
otherwhere	1
otherwise	2
otherwyse	1
othes	2
ottoman	2
ouer	28
ouerburdened	1
ouerliued	1
ouerlooked	1
ouermuch	3
ouerruled	1
ouerruling	1
ouersight	1
ouerthrovv	2
ouerthrovve	1
ouerthvvart	1
ouertly	1
ouerweening	1
ought	2
ougly	1
oung	1
our	276
ours	7
ourside	1
out	66
outlandish	1
outrages	2
outragious	1
outvvard	4
outward	1
ovveth	1
ovvn	16
ovvne	22
ovvt	1
own	24
owne	21
owner	1
oxe	1
oxen	1
packing	1
pact	1
pactise	1
pagan	2
pagane	1
paganisme	1
painnimes	1
palaces	1
palatine	1
pale	1
palsgreue	1
pamflettes	1
panegyricall	1
papae	1
paper	1
papisme	1
papist	8
papistes	11
papists	2
papp	1
par	1
paradise	2
paragon	1
paraual	1
pardie	1
parent	1
parentes	2
parents	1
parifien	1
paris	5
parisien	2
parle	2
parliament	3
parliaments	1
part	36
partakers	1
partaking	1
parte	3
partes	10
partialities	2
particular	5
particularizing	1
particularly	1
particulars	4
partie	1
parts	2
party	8
partye	1
pasport	1
passage	4
passe	10
passed	8
passeth	1
past	2
patarne	1
patern	1
paternoster	1
patience	2
patiently	1
patriark	1
paul	3
pavves	1
pay	2
payd	1
paynted	1
payres	1
peace	20
peaceable	2
peaceful	1
peacemaking	1
peacible	2
pease	1
peculiar	1
peere	2
peereles	1
peeres	2
peice	2
pelting	1
penn	1
penny	2
pensionars	1
peny	1
people	35
peppines	1
peraduenture	2
percing	1
perfect	2
perform	1
performe	1
performed	1
performing	2
perhapes	1
perhappes	5
perhapps	1
perhaps	12
peril	7
perill	5
perillous	1
perilous	3
perils	1
perish	1
perished	1
periuries	1
permitting	1
permyssion	1
pernitious	1
perogatiues	1
perpendicular	1
perperual	1
perpetual	1
perpetuall	4
persecuted	2
persecuting	1
persecutions	1
perseuer	1
person	35
personage	3
personall	5
personally	1
persons	3
persvvade	4
persvvaders	6
persvvades	1
persvvasion	1
perswade	1
perswaded	1
perswader	3
perswaders	7
perswading	1
peruerse	1
peruerted	2
pesants	2
pestilent	1
petie	5
pharaoh	1
phares	1
phillip	15
phillips	1
phisick	2
phisitians	2
phisitions	1
phrase	1
piece	2
pieces	1
piemont	2
pietie	1
pietye	1
pilgrimage	1
piller	1
pinched	1
pingling	1
pinig	1
pitie	1
pitye	1
place	21
places	3
placeth	1
plages	3
plague	9
plagues	3
plaied	1
plat	1
platted	1
play	3
played	3
player	1
players	1
playes	2
playn	2
playne	4
playnely	1
playnly	1
plea	1
pleasaunt	2
please	3
pleaseth	2
pleasing	1
pleasure	2
pleasures	1
plectuntur	1
plovv	1
plovvers	1
plunge	1
plurality	1
pnissant	1
poictou	1
point	2
pol	1
poland	2
pole	1
poleland	2
polices	1
policie	6
policrates	1
politic	1
politique	4
politiques	3
politîque	1
pollicie	2
pollicy	1
polling	1
polytyques	1
poore	26
pope	19
popery	6
poperye	1
popes	2
popevvorshipper	1
popish	11
port	1
porter	1
porters	2
portes	1
portions	1
ports	1
portugale	1
pose	1
possesse	2
possession	11
possessions	2
possessor	1
possible	4
post	1
posted	1
posterity	3
posterne	1
pot	1
potentate	2
potter	1
poundes	1
pounds	2
power	1
powndes	1
poynt	10
poyson	3
poysoned	1
poysonings	1
practise	8
practised	1
practiser	1
practisers	1
practises	6
praiers	1
pranks	1
pray	9
prayed	2
prayer	3
prayers	3
prayeth	1
prayse	4
prayses	1
praysings	2
pre	2
preached	1
preambles	1
precedent	1
precious	4
precise	1
predicament	1
preeminēce	1
preferments	1
preferred	2
preferue	1
prelate	2
premission	1
premuniri	1
prerogatif	1
prescribed	1
presence	4
present	28
presently	8
preseruatife	2
preseruation	2
preserue	2
president	1
presse	2
pressed	1
pressing	1
presume	2
presumption	1
presuppose	1
pretence	1
pretend	1
pretending	1
pretermitting	1
pretext	1
preuaile	3
preuailed	1
preuent	2
pricke	1
pricked	2
pride	1
priestes	2
priesthoode	1
priests	1
primitiue	1
princ	1
prince	59
princely	5
princes	28
princesses	1
principalities	1
principality	1
principall	3
principle	1
principll	1
priors	2
prisoner	2
priuate	15
priuatest	1
priuce	1
priuie	1
priuiledge	1
priuiledges	1
priuileges	2
priuy	1
probabilitie	1
probable	1
procede	2
proceede	2
proceeding	2
proceedings	1
processe	1
proclaimed	1
proclaymed	2
proconsulates	1
procuration	1
procure	1
procurers	1
procureth	1
profaned	1
professe	1
professed	2
professing	2
profession	3
professions	4
professors	3
professyon	1
profit	6
profitable	7
profites	1
prologue	1
promise	6
promised	1
promises	7
promote	1
promoted	1
pronounce	1
pronounced	1
proofe	4
proonesse	1
prop	1
prophet	1
prophetes	1
prophets	1
proportion	1
proposion	1
proposition	1
prosperitye	1
prosperous	1
prosperytie	1
protect	1
protection	4
protector	1
protest	1
protestant	5
protestantes	3
protestants	6
protestātes	1
protestāts	1
protesteth	2
proud	1
proue	12
proued	11
prouence	2
prouerb	2
prouerbe	1
proues	1
prouide	5
prouided	2
prouidence	1
prouied	1
prouinces	1
prouing	2
prouision	1
prouoke	3
prouoked	1
prouoketh	1
prouoking	1
prrtend	1
pryce	1
pryde	3
prynce	1
pryuate	5
psal	2
publick	1
publicke	1
publickly	1
publik	1
publike	4
puffes	1
puissant	1
pull	2
punish	1
punished	1
punisheth	1
punishment	8
punishments	4
pure	2
purged	1
purple	1
purport	1
purpose	7
purposed	1
purposes	2
purse	2
purses	2
purseu	1
pursued	3
put	27
puts	1
putting	4
pycking	1
pyt	1
pîstelas	1
qu	3
qualified	1
quality	1
quarel	2
quarrell	1
quarrelles	1
quarrels	1
quartarly	1
queen	30
queene	43
queenes	5
quench	1
quenched	1
quene	1
question	1
quickly	3
quiet	7
quietly	2
quintessence	1
quintin	1
quite	7
quueenes	1
r	1
rable	1
race	4
raged	1
raigne	2
raigned	1
raignes	1
ralke	1
rancour	1
randon	1
ransaked	1
rased	1
rash	1
rashnes	1
rather	22
ratified	1
rauens	1
raunsomed	1
raygne	1
raynes	1
raysed	1
raysing	1
raze	1
re	1
reach	1
read	1
reade	1
readely	1
reader	1
readier	1
readinesse	1
ready	3
reall	2
realm	5
realme	13
realmes	3
realms	1
reare	1
reason	37
reasonable	5
reasoning	2
reasons	13
rebel	1
rebelles	2
rebellious	2
rebelliō	1
rebels	1
receiptes	1
receipts	1
receiue	7
receiued	3
recited	1
recken	1
reckoned	2
reckoning	8
reckonings	1
recommenders	1
recompence	1
reconcilation	1
reconed	1
recorded	1
recouering	2
redde	1
redeeme	2
redeemed	1
reede	1
referr	1
referring	2
reformation	1
reformed	4
refresh	1
refuse	1
refused	2
regall	2
regard	12
regarde	1
regarded	1
regarding	1
regenerate	1
regeneration	1
regents	1
reges	1
regiment	1
region	2
regis	1
regnaret	1
rehoboams	1
reiec	1
reiected	2
reign	2
reigne	4
reignes	1
reigning	1
reinards	1
reioyced	1
rekoned	1
release	1
reliefe	1
relieue	1
religion	61
religions	1
religious	11
religiō	2
religyon	1
remained	2
remaines	1
remaynes	2
remedy	1
remember	9
remembers	1
remembrance	2
remembraunce	1
remēber	3
remnant	1
remonstrāces	1
remote	1
remoue	1
remoued	3
remébred	1
render	1
rendred	1
renied	1
renoumed	2
rent	2
rents	1
renued	1
repare	1
repentance	1
replye	1
reported	1
reports	1
reposseding	1
reproch	2
reproches	1
reproofe	2
repulse	2
reputation	1
repute	2
reputed	1
request	1
require	2
required	2
requires	4
rescue	1
resembled	1
reseruing	1
resident	1
resist	2
resisting	1
resolueth	1
resolute	1
resolutiō	1
respect	17
respecte	4
respectiuely	1
respects	4
rest	14
reste	1
resting	1
restored	1
restraint	5
restrayned	1
rests	1
reteiner	1
retorne	1
return	1
returne	3
reubenites	2
reuenge	1
reuenging	1
reuenue	1
reuenues	2
reuer	1
reuercut	1
reuerence	3
reuiue	1
reuiued	1
reuolt	1
rex	1
rheyr	1
rich	2
richard	3
riches	1
richest	2
richly	1
richmen	2
rid	2
ridd	1
rider	1
right	10
righte	1
rightest	1
rights	1
right¦fully	1
right¦ly	1
ring	1
ringleader	1
riotous	1
riper	1
ripping	1
riuers	1
rod	2
roman	2
romane	1
rome	16
romish	1
ronning	1
roote	1
rosse	2
rote	1
rotted	1
rough	2
rounde	1
roundest	1
royal	2
royall	12
ruben	1
rude	1
ruin	3
ruine	2
rule	13
ruled	4
rulers	2
rules	5
ruling	1
runn	2
ruun	1
ry	1
rych	2
rychard	7
rycharde	2
rychards	1
ryding	1
rydyng	1
rye	1
ryng	1
ryse	1
s	5
sacred	2
sacriledge	1
sacring	1
sadly	1
safe	2
safer	1
safetie	1
safety	3
sages	1
said	1
saien	1
saile	1
saintes	2
saints	1
saith	2
sake	9
salique	2
salomon	9
salomons	6
saluation	2
salue	1
saluted	1
saluting	1
samaritane	1
same	22
samson	1
sanctification	1
sanctified	1
sanctuary	1
sarasins	1
satan	1
satis	1
satisfaction	1
satisfie	1
satisfieng	1
satisfyed	1
saue	2
saued	2
saufconduit	1
saufe	1
saufely	1
sauftie	1
sauing	2
sauour	1
sausie	1
savv	1
saw	2
saxe	1
saxony	1
say	51
sayd	19
sayde	3
saye	5
saying	4
sayles	1
sayling	1
sayth	5
sayths	1
scaped	1
scarce	2
scatter	2
sceprer	1
scepter	1
scepters	1
schoole	1
schoolers	1
science	1
sclauery	1
sclaunder	1
scome	1
scomme	2
scorne	3
scornes	1
scorpions	1
scot	2
scotland	6
scotlande	1
scottish	4
scotts	1
scourging	1
scouring	1
scripture	4
se	1
sea	9
sealed	1
search	1
searing	1
seas	4
seasoned	1
seate	3
seauenth	1
second	15
secondary	1
seconde	1
secondly	2
secret	1
secrete	7
security	1
securitye	1
sed	1
sede	1
seduce	1
see	23
seed	1
seede	6
seedes	2
seeing	3
seek	1
seeke	19
seekes	4
seeketh	1
seely	2
seeme	7
seemed	3
seemes	3
seene	4
seeth	3
seigneuries	1
seing	2
seise	1
seize	3
seke	3
sel	1
seldome	1
self	4
selfe	32
sell	1
selues	15
sely	1
selye	1
semblant	2
semed	1
sence	3
senceles	2
sencelesse	1
send	7
sende	2
sending	2
sends	3
sense	1
sensible	1
sent	13
sentence	1
separate	3
separating	1
septer	1
sequele	2
sequester	1
serpent	3
serpentine	1
seruant	1
seruants	3
serue	10
serued	2
seruently	1
serues	2
seruice	9
seruiceable	2
seruile	1
seruing	2
seruitude	1
session	1
set	38
setled	2
sets	1
sett	1
sette	2
setter	1
settes	1
seuen	1
seueral	1
seuerall	5
seuerally	2
seuered	1
seyntes	1
shadow	1
shake	2
shaken	1
shakes	1
shaking	1
shal	8
shalbe	6
shall	50
shambles	1
shame	2
shamefull	2
shamefully	1
shape	3
shards	1
share	1
sharpe	1
she	57
shed	1
shedde	2
shee	5
sheepe	1
shels	1
shevv	4
shevve	2
shevved	3
shevving	2
shew	6
shewe	1
shewed	3
shewes	1
shewing	3
shielded	1
shining	1
ship	7
shires	1
shirs	1
shiuering	1
shoare	1
shold	8
shoote	2
shooting	1
short	1
shorte	1
shotanchor	1
should	68
shoulde	4
shoulders	3
shrovv	1
shut	3
shyp	1
sicknes	2
side	15
sides	4
sift	1
sight	2
signed	1
signes	1
silence	2
silent	1
siluer	1
simiers	1
simple	3
simplicitie	1
simply	5
sin	29
sinagogue	1
since	14
sinceare	1
sincerely	1
sincerity	1
sinck	1
sinevv	1
sinful	1
single	2
singlie	1
singular	1
singularly	1
sinne	10
sinners	1
sinnes	9
sinneth	4
sins	16
sinuate	1
sister	19
sisters	3
sit	4
sith	8
sits	1
sitting	1
sixe	2
sixt	6
sixth	2
skils	1
skye	1
skyrtes	1
slauery	3
slaughter	1
sleepe	1
slender	1
slendrly	1
slept	1
slew	1
slieghte	1
slight	1
slily	1
slip	1
slippe	1
slippers	1
slippery	1
slovv	1
slyp	1
smal	2
small	9
smally	1
smarting	1
smell	1
smokye	1
smooth	3
smoth	1
snaffle	3
snare	1
snatch	1
so	223
social	1
societie	2
society	1
societye	1
soden	1
sodenly	3
soe	1
soeuer	8
soile	1
soldiar	4
soldiars	2
soldiers	1
solemne	3
solemnized	1
solemnly	1
soliciter	1
solitary	1
sollicite	2
soly	1
some	74
sometime	6
somevvhat	2
somewhat	2
son	31
sonck	1
sonn	2
sonne	5
sonnes	9
sons	6
soone	5
sooth	1
sorcerer	1
sore	1
sorovvful	1
sort	10
sortes	1
sorts	1
soueraign	1
soueraigne	3
souereigne	2
souereignete	1
souereinty	1
sought	4
souldiers	1
soule	9
soules	1
sound	2
sovving	1
soyle	1
spain	1
spainard	1
spaine	1
spaniard	2
spanish	6
spanishe	1
spared	1
spark	1
spayn	19
spaynard	1
spayne	13
speak	6
speake	19
speakers	2
speaketh	1
speaking	5
speciall	3
specially	1
spedde	1
speeches	1
speed	1
speede	2
speedely	1
speeding	1
speedy	1
spend	1
spent	3
spialles	1
spire	1
spires	1
spirit	3
spirite	2
spirites	2
spirituall	1
spoken	2
spouse	2
spoyle	2
sprang	2
spred	3
spreeds	1
spyder	1
spyes	1
squaymish	1
squire	1
stablish	1
stack	1
staffe	1
stage	2
staine	1
stained	1
stale	1
stamped	1
stanche	1
stand	10
standarde	1
stande	1
standes	1
standing	4
stands	1
staplish	1
stark	1
start	1
state	37
stately	1
states	6
state¦ly	1
statutes	1
statuts	1
stay	4
staye	1
stayed	1
staying	1
stead	1
stealing	2
steeuen	1
stench	1
step	1
stept	1
sterne	2
steuen	1
stil	2
still	2
sting	1
stinging	1
stirred	2
stirring	1
stode	1
stomak	1
stomake	1
stombling	1
stone	2
stoode	5
stoop	1
stoope	1
stop	1
stopgamble	1
stopp	1
stoppe	1
stopped	1
store	1
stories	1
story	5
storye	1
storyes	3
stoupe	1
straightest	1
straightvvayes	1
strange	14
stranger	5
strangers	1
strangling	1
straung	1
straunge	6
straunger	8
straungers	3
strayners	1
streames	1
streetes	1
streets	1
streight	1
streighten	1
streightest	1
streightly	1
streightvvay	1
streightvvayes	1
streightwayes	1
strenghtned	1
strength	9
strengthen	1
strengthned	1
strete	1
strēgth	1
striketh	1
string	1
strings	1
striue	2
striuing	1
strong	4
stronge	3
stronger	3
strongest	5
stryfe	1
studie	1
study	1
studye	1
styll	8
styr	1
subiect	5
subiecte	2
subiectes	2
subiection	1
subiects	15
subīecte	1
subsequent	1
subsides	1
substantially	1
subtilly	2
subtilty	1
subuersion	1
sub¦iectes	1
succeding	2
succeeding	1
successe	1
successiuely	1
such	124
suche	5
sucking	1
suddein	1
suffer	8
suffered	3
suffering	3
sufficient	6
sufficiently	1
suffyciently	1
sullē	1
sun	1
sunder	3
superfluous	1
superior	1
superstition	1
superstitious	1
supplye	1
support	2
suppose	4
supposed	4
suppositon	1
supreme	1
sure	6
surely	4
surest	2
surplusage	1
surprysed	1
surrounded	1
surueiers	1
suruieu	1
suspect	9
suspecte	1
suspected	1
suspecting	3
suspition	4
suspitious	6
sute	4
