	1
sire	1
sisters	1
skill	1
sky	1
slaue	1
sleepe	3
smild	1
smile	1
so	4
solon	2
some	1
sonnes	1
sonnet	13
sonnets	3
sorrow	3
soul	1
soule	1
sound	1
spacious	1
spent	1
spirit	1
square	1
st	2
steale	1
stealing	1
stile	1
still	2
stone	1
store	1
stormes	2
strict	1
strong	1
such	5
supplant	1
suruiu	1
swaine	1
sweare	1
sweet	1
sweetly	1
t	1
tasso	1
taylor	3
teares	5
th	3
that	15
the	54
thee	12
theefe	1
theeuing	1
theeuish	1
theft	1
their	6
them	1
then	7
there	3
thereby	1
therefore	2
therein	1
these	1
they	3
thinges	1
this	9
thou	23
though	3
thousand	2
three	1
thrice	1
throne	2
through	2
thunder	2
thus	1
thy	27
till	2
time	2
times	2
tipes	1
tis	1
to	33
togither	1
tombd	1
tombe	3
tong	1
tops	1
tormenting	1
tosse	2
treasure	1
treble	1
tride	1
trie	1
trop	1
trophe	1
trouble	1
trump	1
try	1
tuch	1
tuch-stones	1
tucht	1
tumble	1
tun	1
turnes	1
two	1
unshapen	1
valiantly	1
valour	1
vent	1
verse	1
verses	1
vertue	1
very	1
vexe	1
victori	1
vnable	1
vnbroake	1
vniuersall	1
vnlearned	1
vnmou	1
vnnumbred	1
vnrelenting	1
vnto	1
vnwilling	1
vouchsafe	1
vp	2
vsd	3
vveepe	1
vvell	1
want	1
was	1
wast	1
waste	1
water	1
weake	2
weary	1
weeds	1
weeke	1
weepe	10
well	3
wepe	1
were	3
what	3
when	4
wherein	2
which	3
while	1
whilom	2
whilst	1
who	2
whole	1
wholy	1
whom	2
whome	1
whose	2
whosoeuer	1
will	2
win	1
wishd	1
with	18
wither	1
within	1
without	1
woadaes	1
woe	5
woes	1
wofull	1
won	2
wonder	1
word	1
wore	1
world	7
worst	1
worthy	2
would	4
wracke	1
written	1
wrong	2
wronged	1
wrongs	1
yeare	2
yet	7
you	5
your	14
