	6
way-laying	1
ways	2
we	122
wear	5
weather	8
week	4
weeks	5
weigh	1
weight	1
well	42
well-beloved	2
went	67
wept	1
were	132
westminster	1
what	296
whatsoever	2
wheel	1
wheel-lock	1
when	141
whence	5
where	53
whereever	1
wherein	3
whereof	4
whether	67
which	83
while	17
white	5
white-hall	1
whitehall	6
whither	9
who	84
whoever	1
whole	9
whom	18
whose	6
why	27
wicked	1
wife	3
wilful	2
wilfull	1
wilfully	6
will	137
willfully	3
william	9
williams	192
willians	1
willing	9
willingly	3
wilts	1
win	100
windsor	8
wine	3
winn	77
winning	1
winnington	2
wipe	1
wiser	1
wish	1
wit	2
with	257
withal	1
withall	1
withdraw	1
withdrawing	1
withdrew	1
within	4
withins	10
without	12
witness	14
witnesses	23
woe	1
won	5
wonder	1
wondered	1
woonfess	1
word	6
words	12
work	2
worked	1
works	1
world	8
worse	2
worship	1
worth	1
worthily	1
worthy	1
would	145
wound	3
wounded	6
wounds	9
wright	19
writ	5
write	1
writing	1
written	3
wrong	3
wrote	2
wynn	2
yards	3
ye	1
year	7
years	8
yes	105
yet	14
yonder	1
you	698
young	14
younger	1
your	158
zeal	1
zealous	1
ʋnjust	1
ʋnpunishable	1
ʋratz	14
