	100
lords	5
lose	2
losse	1
lost	4
loud	2
loue	83
loue-tokens	1
loued	13
louer	1
louers	1
loues	3
louest	1
loueth	3
louing	1
low	2
lowd	1
lowe	1
lower	2
lowest	2
lowly	2
luc	1
lucernam	1
luciferum	1
luk	16
luke	5
lustralibus	1
lusts	6
lux	1
lyar	2
lye	14
lyes	5
lyeth	2
lying	4
lyon	1
lystra	1
macula	1
maculam	1
made	52
magis	1
magistrate	7
magistrates	1
magnam	1
magnificence	1
magnified	1
magnifies	1
magnifieth	1
magnifyes	1
magnitudinem	1
magnus	1
maid	1
maiestie	2
maiesty	3
maine	2
maintaine	2
maintenance	2
maist	2
make	41
maker	1
makes	8
maketh	4
making	7
mal	1
malac	1
malach	2
malachi	1
male	1
mali	2
malice	2
malignes	1
malos	1
man	136
man-hood	4
manage	1
manansw	1
manifest	8
manifestation	4
manifested	7
manifesteth	1
manifesting	1
mankind	1
mankinde	1
manner	14
manners	1
mans	14
many	37
mar	2
marg	1
margent	1
maries	1
mark	3
marke	9
married	1
mart	1
martyr	3
martyrs	2
maruaile	2
maruell	3
mary	3
masse	1
master	5
mat	5
mate	2
material	2
materiall	2
math	11
mathew	1
matter	7
matters	2
matth	3
may	67
mā	2
me	19
meane	3
meanes	21
meanest	1
meaning	1
meannesse	2
means	2
meant	5
measure	5
meate	1
mecknesse	1
meddle	1
mediation	2
mediator	6
mediatour	2
mediatours	1
medicina	1
medicus	1
meditate	2
meditations	2
mee	8
meek	1
meeke	4
meeke-hearted	1
meekely	1
meekest	1
meekly	1
meeknesse	8
meer	1
meere	5
meet	2
meete	5
meetes	1
melius	1
member	5
members	17
memory	3
men	70
mens	5
mention	1
menvse	1
meos	1
mercie	1
mercifull	2
mercy	6
mercy-seate	1
merit	12
meritorious	5
merits	2
mersit	1
meruerunt	1
message	2
messenger	1
messiah	6
messias	2
met	2
metall	1
metaphor	1
metonymie	1
mē	3
mēbers	2
mic	1
might	55
mightie	1
mightily	2
mighty	5
mihi	1
mild	2
minde	9
mindes	2
minds	1
mine	1
minimè	1
minister	10
ministerie	5
ministers	7
ministery	15
ministrie	2
ministry	13
miracle	1
miracles	5
miraculous	1
mirrors	1
mirrour	1
mis-conceiue	1
miserable	1
misery	1
mistake	1
mixt	1
moderateth	1
moderation	1
modest	1
modestie	2
modestly	1
modesty	2
moment	1
money	1
monster	1
monument	1
monuments	2
moone	1
mooue	1
mooued	1
morall	5
more	67
morning	2
morrow	2
mortall	2
moses	12
most	35
moth-eaten	1
mother	4
motion	5
motions	1
motiues	3
moue	2
moued	5
mouing	1
mount	1
mountaines	1
mourning	1
mouth	13
mouthes	3
moyle	1
much	47
multiplied	1
multitude	2
mundatione	1
mundo	1
must	132
mutatis	1
my	47
myles	1
mysterie	1
mysteries	2
mysteriorū	1
n	1
naaman	2
naked	1
name	26
named	4
namely	12
names	4
nathan	2
nations	3
naturall	12
nature	35
natures	7
nay	10
nazaret	2
nazareth	1
nazarite	1
nazianz	1
nec	5
necessarie	1
necessarily	2
necessary	11
necessities	1
necessity	4
neckes	1
need	15
neede	12
needed	9
needes	6
needeth	2
needfull	3
needing	1
needlesse	2
needs	12
neere	7
neerenes	1
neerer	1
neerly	1
neernesse	1
neglect	6
neglecteth	1
neighbour	4
neither	19
neque	1
nestorian	1
neuer	43
new	18
newes	1
next	1
nicen	1
nicodemus	1
night	1
nihil	2
niniue	1
nions	1
no	104
noah	2
nobis	1
nobles	1
nominibus	1
non	7
none	23
nor	44
not	439
notable	4
notably	1
nota¦bly	1
note	29
noted	2
notes	2
noteth	1
nothing	28
notice	5
noting	1
notnemo	1
notoriously	1
notwithstanding	3
nouell	1
nourish	1
now	78
nō	1
nulla	1
number	1
numbers	1
numbred	2
numen	1
nunquid	1
nūber	1
nè	1
o	4
oath	1
obed	1
obedience	27
obedient	1
obesse	1
obey	5
obiect	25
obiectdoct	1
obiection	4
oblation	1
obligation	2
obnixè	1
obscure	2
obscurely	1
obser	7
obseruances	1
obseruation	1
obseruations	1
obserue	8
obserued	1
obseruing	1
obsignat	1
obstinacie	1
obstinacy	1
obtaine	4
obtained	5
occasion	4
occasions	2
odious	1
of	1541
off	11
offences	1
offend	1
offended	2
offenders	1
offending	1
offer	1
offered	5
offerer	1
offering	5
offerings	1
office	17
offices	3
offred	2
often	9
oftē	1
oh	11
old	15
olde	1
olim	2
oliue	1
omission	1
omit	3
omitted	2
omnes	1
omnia	1
omnino	1
omnipresent	1
on	58
once	6
one	82
onely	67
ones	5
only	25
open	13
opened	24
openeth	3
opening	9
openly	3
openning	1
operation	1
opinion	6
opportunities	1
opportunity	1
opposed	1
opposeth	1
opposite	1
opposition	2
oppressed	1
opus	1
or	186
oracle	1
orat	1
orbut	1
order	10
ordinance	5
ordinances	7
ordinary	3
ordination	3
organs	1
originall	1
ornament	4
other	52
others	29
otherwise	4
ouer	10
ouer-seers	1
ouercome	2
ouercommeth	1
ouershadowes	1
ouertaken	1
ouerthrow	4
ouertook	1
ought	9
oughtest	2
ouo	1
our	188
ours	2
out	62
outward	4
outwardly	1
ouum	1
owes	1
own	6
owne	63
oyle	6
oyntment	1
p	4
pacific	1
pag	4
page	1
paid	1
paines	5
paint	2
painted	2
painting	4
paleas	1
palestina	1
papistae	1
papistas	1
papists	8
papistsvse	1
paradise	2
parag	1
parcels	1
pardon	1
pardoneth	1
pardons	1
parents	7
parietibus	1
part	19
partake	1
partakes	1
particular	3
particulars	2
partie	1
partly	7
parts	12
party	3
paruum	1
passage	6
passe	7
passed	2
passion	5
passiue	3
past	2
pastors	3
patching	1
pater	1
pater-noster	1
patience	2
patiently	1
patriarkes	2
patron	1
pattern	1
pauement	1
paul	10
pay	2
payed	1
paynt	1
paynted	1
peace	7
pearce	1
peccant	1
peccata	1
peculiar	1
peculiarly	1
pen	1
penalty	1
penetrate	1
penmen	1
pentecost	1
penult	1
people	32
peoples	8
per	2
perceiue	1
perfect	17
perfected	1
perfection	6
perfections	2
perfectly	4
performance	4
performe	6
performed	2
performing	1
perfumed	1
perfunctory	1
period	1
perish	1
perkins	1
permission	1
permit	1
permitted	2
pernicious	1
perpetually	2
perpetuity	1
perseuere	3
person	48
personall	2
personally	3
persons	19
perspicuously	1
perswaded	2
perswasioe	1
perswasion	1
perswasions	1
peruerse	1
peruert	1
pet	11
peter	8
peters	2
petition	1
pezelius	1
pharaoh	2
pharaohs	2
pharises	3
pharisies	1
pharmacum	1
phi	1
phil	3
philosophie	1
phrase	2
phrases	2
physician	2
pictis	1
pictura	1
picture	11
pictured	2
pictures	3
piece	1
pieces	2
pierceth	1
piercing	1
piersing	1
piety	2
pisces	1
pith	1
pitie	2
pitty	2
place	26
places	11
plagued	1
plagues	1
plaine	3
plainely	2
plainer	1
plainly	4
plant	1
plantation	1
plants	1
player	1
plea	1
pleade	1
please	5
pleased	14
pleasing	2
pleasure	6
pleasures	2
pledge	2
pledges	1
plot	1
pluckt	1
plurall	1
poenitentiae	1
point	7
pointed	1
points	1
pollute	1
polluted	2
pollution	1
pompe	1
poni	1
pontisicios	2
poore	4
pope	1
popes	1
popish	12
portions	1
portrayture	1
pose	1
position	2
possessed	2
possible	2
postea	1
posterity	2
posterius	1
poterat	1
potest	3
povver	1
power	29
powerfull	4
powerfully	2
powerlesse	2
powers	1
powre	1
poynt	2
poynted	1
poynts	2
practice	5
praise	7
praised	1
praises	1
pray	14
prayed	10
prayer	42
prayers	7
prayerthe	1
prayes	1
prayeth	1
preach	6
preached	14
preacher	2
preachers	1
preaching	3
precept	1
precepts	3
preceptsmust	1
precious	5
predestination	1
prediction	1
predictions	1
preferred	1
preferring	1
preiudice	1
preparation	3
prepare	1
prepared	3
prepareth	1
prescribe	1
presence	26
present	10
presented	2
presently	2
preserue	3
preserued	1
preserueth	1
pretend	2
preuaile	1
preuailed	2
preuailes	1
preuaileth	1
preuailing	3
preuented	1
price	2
prick	1
pricked	1
prickes	1
pride	6
priest	9
priests	2
prima	1
primogenitura	1
primò	1
prince	4
princes	1
principall	1
principle	1
principles	2
prison	2
priuate	21
priuately	2
priuie	1
priuiledge	3
priuiledged	1
prius	1
pro	2
probable	1
proceed	1
proceedeth	1
proceeding	3
proclaimed	1
procured	1
procureth	1
prodigality	1
prodigall	1
profane	2
profanely	2
profanenesse	1
professe	6
professed	4
professest	1
profession	5
professors	2
profit	4
profitable	2
profitablenesse	1
profiting	1
prohibebat	1
prohibet	1
prohibiting	1
promise	11
promised	7
promises	5
promissam	1
prone	1
pronounce	1
pronounced	1
pronounceth	1
pronūciat	1
prooue	3
prooueth	1
propagate	1
propagatiō	1
proper	5
properly	1
properties	3
prophane	1
prophecied	3
prophecies	1
prophecy	1
prophecyed	1
prophesie	1
prophesied	2
prophesies	2
prophet	8
prophets	8
propitiatorie	1
propitiatory	1
proposition	1
propounded	1
propter	4
prorsus	1
prosperity	1
prospers	1
prostitute	1
protect	1
protection	2
prou	3
proud	2
proue	2
proued	1
prouerbs	1
proues	3
prouidence	7
prouocations	1
prouoke	1
pryed	1
pryers	1
prying	1
psa	1
psal	15
psalm	3
psalme	1
publike	7
publikely	1
publique	7
published	1
puffed	1
punished	1
punishment	1
punisht	1
purchase	1
purchased	2
pure	17
purely	1
purge	1
purged	2
purging	1
purification	2
purifying	1
purity	5
purpose	9
put	15
putrida	1
puts	3
putting	3
quae	3
quaesierunt	1
quaest	3
qualitie	2
quality	3
quam	1
quarrels	1
quench	1
quest	11
question	2
questions	1
qui	3
quia	2
quicke	1
quicken	1
quis	1
quod	1
quàm	3
quòd	1
r	1
ragges	1
raigne	2
railing	1
raine	2
rainebow	1
rained	1
raise	1
raised	2
ran	1
rancor	1
rankes	1
rather	12
ratifie	1
ratio	1
rauening	1
rauenous	1
razing	1
reach	1
reacheth	2
read	1
reade	2
reader	1
readinesse	1
reading	1
ready	6
reall	3
really	3
reape	1
reason	21
reasonable	1
reasons	19
rebell	1
rebuke	1
rebukes	1
rebus	1
receiue	19
receiued	14
receiuer	1
receiues	1
receiueth	2
receiuing	5
receptacle	1
reckoning	2
reclaime	1
recompence	1
reconciled	3
reconciliation	2
record	4
recordeth	1
recouer	1
red	1
reddas	1
redding	1
redeeme	2
redeemed	1
redeemer	1
redemption	3
reed	3
reeds	1
referred	2
refor	1
reformation	1
reforme	3
reformed	2
reforming	2
refugiat	1
refugit	1
refusals	1
refuse	12
refused	7
refusest	1
regard	5
regarded	1
regenerated	1
regeneration	5
reiect	2
reiected	1
reioyce	1
relation	4
relieue	1
religion	14
religious	2
religiously	1
relikes	1
reliques	2
remain	1
remaine	1
remedy	3
remember	1
remission	7
remitting	1
remooue	1
remote	1
remotenes	1
remoue	1
remoued	1
renewed	1
renewes	1
reneweth	2
renewing	1
renouation	2
renounce	2
rent	6
renued	1
renueth	1
repaired	1
repent	2
repentance	12
repenteth	1
replied	1
report	1
represent	1
representeth	1
representing	1
reprobate	1
reproch	1
reproofe	5
reproofes	1
reprooue	4
reproue	1
reproued	3
reprouevse	1
repulse	1
reputation	3
request	2
requests	3
require	1
required	8
requires	2
requireth	2
requisite	1
resemblance	1
resemble	2
resembles	1
reserue	3
reserued	1
reseruing	1
resigne	1
resigned	1
resisteth	1
resisting	1
resolue	1
resolued	1
resolutely	1
respect	30
respects	2
rest	11
resting	1
restore	3
restored	1
restoring	1
restraine	1
restraines	1
resurrection	2
retaine	1
retaines	1
retaineth	1
retaining	1
retia	1
returne	1
returned	2
returning	1
reu	2
reueale	5
reuealed	2
reueales	1
reuealeth	1
reuel	1
reuelation	2
reuelations	2
reuenge	4
reuengefull	1
reuerence	6
reuerencewhy	1
reuerently	2
reuersions	1
reuiled	2
reuoked	1
reynolds	1
rhemists	2
rich	2
rideth	1
right	9
righteous	4
righteousnes	9
righteousnesse	43
righteousnessequest	1
rightly	1
rights	1
riots	1
rise	5
risen	1
rising	2
riuer	3
ro	1
rob	1
robe	1
rom	15
romane	2
romanes	1
romans	1
rome	3
romish	2
roofe	1
roomes	1
roost	1
roote	8
rooted	1
rootes	1
rotten	2
rottē	1
rough	1
rougher	1
row	1
ruddy	1
rude	1
rule	6
ruled	2
rules	4
runne	13
runnes	2
runs	1
rush	1
rushing	1
rust	1
s	1
sabbath	3
sacrament	22
sacraments	10
sacramēts	2
sacrifice	2
sacrificed	1
sacrifices	2
safe	1
safely	1
said	31
saint	1
saints	23
saith	30
sake	4
sakes	1
salomon	5
salomons	1
salt	2
saluation	24
saluteth	1
sam	4
samaria	1
samaritan	1
samaritans	1
same	38
samson	1
sanctificaret	1
sanctificarit	1
sanctification	2
sanctifie	5
sanctified	9
sanctifier	1
sanctifyed	1
sanctifying	3
sanction	1
sanctis	1
sanctorum	2
sanctus	1
sang	1
sano	1
satan	5
satanicall	1
satans	1
sate	4
satisfaction	4
satisfactions	1
satisfactorie	1
satisfactory	1
satisfie	2
satisfied	1
satisfies	1
satisfy	2
satisfying	2
saue	3
saued	1
sauior	1
sauiour	14
sauiours	1
saul	3
sauour	3
sauoureth	1
savv	1
saw	21
sawe	1
sawest	1
say	24
sayd	1
saying	11
scandalous	1
scarce	2
scepter	1
sceua	1
schisme	2
scholler	1
schoole	2
schoolemaster	1
schoolemen	1
scope	1
score	1
scorne	1
scorned	1
scoure	1
scribes	1
scriptura	1
scripture	13
scripturedoct	1
scriptures	9
sea	4
seale	12
sealed	2
search	2
searched	1
seasons	3
second	16
secondary	1
secondly	19
secret	5
sect	13
security	2
sed	7
seduction	1
see	65
seed	2
seeing	31
seek	4
seeke	8
seeketh	2
seeking	3
seeme	3
seemed	1
seemes	2
seemeth	2
seeming	1
seen	3
seene	9
sees	3
seest	1
seeth	3
segetem	1
self	1
selfe	47
selfe-same	1
selues	28
send	3
sendest	1
sendeth	2
sending	2
sends	2
sense	8
senses	2
sensible	9
sensibly	2
senslesse	2
sent	20
sentence	3
separate	2
separated	2
separating	2
separation	1
serm	1
sermon	1
serpent	2
serpents	1
seruant	8
seruants	5
seruāt	1
serue	3
serued	1
serues	2
serueth	2
seruice	5
seruum	1
set	45
sets	4
setteth	1
setting	3
settled	1
seuen	3
seuer	1
seuerall	6
seuered	1
seuerely	1
seuering	1
sexe	1
shadowed	2
shadowes	5
shake	1
shaken	2
shal	4
shall	89
shalt	12
shame	2
shape	23
shapes	2
she	1
shearer	1
shee	1
sheepe	5
shew	18
shewed	2
shewes	2
sheweth	3
shewing	1
shift	1
shining	1
shooe	2
short	3
should	58
shoulder	1
shut	8
si	1
sibi	2
sic	3
sick	1
sicke	2
sicknesse	1
sicut	1
sidelis	1
sides	1
sight	14
signe	18
signes	6
significatiue	2
signifie	2
signified	6
signifies	1
signifieth	1
signifiyed	1
signifyed	1
signifying	4
silij	1
silly	1
siluer	1
similitude	7
similitudeansw	1
similius	1
simple	1
simplicitie	1
simplicity	1
simulachra	1
sin	23
sinai	1
since	1
sincere	4
sinceritie	1
sincerity	2
sine	1
sinfull	7
single	1
singlenesse	1
singular	2
singularly	1
sinne	38
sinned	1
sinner	12
sinners	10
sinnes	8
sinneth	2
sins	3
sit	3
sitting	4
siue	2
siymbol	1
slacke	1
slander	1
slandering	1
slaughter	1
slaughtered	1
sleepy	1
slip	1
slownesse	1
small	1
smell	2
smelled	1
smelleth	1
smitten	1
smoothed	1
smote	1
snare	2
snares	1
so	212
sober	3
soberly	1
sobriety	1
societie	2
society	3
sodom	1
sodome	1
soft	2
sol	1
sold	1
solemne	6
solemnethe	1
solemnly	1
soluit	1
some	34
someobiect	1
something	1
sometime	1
sometimes	11
somtime	1
somtimes	2
son	27
son-ship	2
sonne	115
sonneansw	2
sonnes	13
sons	7
soon	1
soone	4
soquest	1
sort	7
sorts	3
sought	1
souldier	1
soule	17
soules	1
sound	9
soundeth	1
soundnesse	3
sowe	2
spake	4
spare	3
spared	1
speak	2
speake	15
speakes	2
speaketh	4
speaking	5
speaks	1
special	1
speciall	16
specially	1
speech	6
speeders	1
speedie	1
speedily	1
spent	1
spice	1
spied	1
spiit	1
spired	1
spirit	146
spirits	5
spiritual	2
spirituall	10
spiritually	1
spiritus	1
spittle	2
spoiles	1
spoke	2
spoken	6
sporting	1
spot	2
spotlesse	2
spouse	2
sprang	1
sprinkling	1
square	1
squares	1
stage	2
staied	2
stained	2
stand	17
standeth	4
standing	1
stands	1
state	3
stately	1
statute-lawes	1
stay	3
stayed	2
stayednesse	1
stead	5
steale	2
stedfast	1
steppes	1
steps	2
steuen	4
stiffe	1
stifnesse	1
stil	1
still	12
still-borne	1
stir	1
stirre	4
stirred	2
stirres	1
stockes	1
stocks	1
stolne	1
stone	2
stones	4
stood	5
stoope	2
stoopeth	1
stopt	1
store-house	1
story	1
straight	3
straightly	1
straine	1
strait	1
strange	4
strangers	1
strāger	1
streame	1
streames	1
streams	1
streets	2
strength	10
strengthen	2
strict	1
strike	1
striue	1
strong	2
stronger	3
strongly	2
stumble	1
stumbling	3
stye	1
subdit	1
subdued	1
subduing	1
subiect	8
subiected	5
subiection	4
subiects	1
submits	1
subordinate	1
subsifted	1
subsist	2
subsisted	1
subsistence	1
subsisting	2
substance	11
succeeding	1
successe	3
successes	1
such	59
suffer	12
suffered	6
suffering	1
suffers	1
sufficiency	1
sufficient	3
suggest	1
suing	1
suis	1
suit	1
suites	1
suits	1
summae	1
summe	3
sumptuousnesse	1
sundred	1
sundrie	2
sundry	6
sunne	3
supererogation	1
superiour	3
supernaturall	1
superstition	1
superstitious	1
supplies	1
suppose	3
suppresse	1
supra	1
sure	3
surely	2
surer	1
suretie	1
sureties	1
surety	4
surpassing	1
suspect	2
sustained	3
svffer	1
swallowed	1
sway	1
swearing	1
sweet	5
sweete	1
sweetnesse	1
swelling	1
swept	2
swine	1
symbole	4
symbols	1
sympathy	1
synod	1
t	1
tabernacle	4
table	1
tables	1
take	28
taken	13
takes	7
taketh	1
takē	1
taking	1
talbot	1
taste	1
taught	4
taylor	1
te	1
teach	11
teachable	1
teacher	4
teachers	3
teacheth	11
teaching	5
teares	2
tearme-time	1
tearmes	1
tedious	2
tel	1
tell	1
tels	2
tempered	1
tempest	1
temple	11
temporal	1
temporall	2
tempted	2
tempteth	1
ten	4
tender	1
tendernesse	2
tends	1
tentation	1
termes	1
terram	2
terrour	1
testament	7
testator	1
testifie	5
testifieth	3
testify	1
testifying	2
testimonie	3
testimonies	3
testimoniesansw	1
testimony	27
text	2
than	26
thankefull	1
thankes	1
thankesgiuing	1
thankfulnesse	1
that	544
the	2239
thee	43
theefe	2
their	121
theirs	3
them	144
themselues	25
then	82
thence	2
theobiect	2
theodoret	1
theoph	1
there	55
thereby	2
therefore	52
thereof	4
thereunto	2
therewith	1
therfore	3
these	46
thess	1
they	137
thē	3
thicknesse	1
thiefes	1
thine	2
thing	37
things	69
think	5
thinke	18
thinnesse	1
third	9
thirdly	13
thirty	2
this	233
thither	2
thomas	2
thorow	2
thorow-fare	1
those	36
thou	81
though	28
thought	13
thoughts	2
thousand	2
threat	1
threats	1
three	21
thrice	2
thriue	1
thriues	1
throne	3
through	12
throw	1
thrust	1
thus	55
thy	77
tiberius	1
tide	1
tidings	1
til	1
till	15
tim	3
time	63
times	8
tincture	1
tit	1
title	3
tittle	1
to	976
together	12
token	6
told	1
tolde	1
tolerable	1
tongue	7
tongues	7
too	13
tooke	7
totus	3
toucheth	1
touching	2
towards	3
towne	1
trade	3
trades	1
traditions	1
transcendent	1
transeunt	1
transfiguration	2
transforme	1
transgresse	1
transgressed	1
transgression	1
transierunt	1
translation	1
treacherous	1
tread	5
treasures	2
tree	2
tribes	1
trie	1
trifling	1
trinitie	1
trinity	13
trinkets	1
triumph	2
trod	1
trouble	1
troubles	2
true	33
truely	1
truest	1
trueth	6
truly	3
trust	2
truth	15
tryes	1
tumble	1
turkes	3
turn	1
turne	7
turned	2
turning	1
twaine	2
twice	3
two	21
tyed	1
tyes	1
type	5
types	2
ublike	1
vaile	4
vaine	2
vale	1
validity	1
vanity	3
vanquished	1
variety	1
vasa	1
vel	1
venerari	1
ver	6
verbis	1
verified	3
verily	2
veritas	1
verity	1
vers	16
verse	3
vertue	13
vertues	3
very	16
vessell	2
vessels	2
vestry	1
victory	2
vile	2
village	2
vineyard	1
violari	1
violence	1
virgin	3
virgins	1
vis	1
visae	1
visible	11
visibly	2
vision	4
visitation	1
viuentium	1
vlt	2
vnbeleeuers	1
vncalled	1
vnchangeable	1
vnchast	1
vncleane	5
vncleannes	1
vncleannesse	6
vncouer	1
vnction	1
vndefiled	2
vnder	20
vnder-value	1
vndergoe	1
vndershored	1
vnderstand	2
vnderstanding	7
vnderstood	2
vndertake	7
vndertaketh	1
vndertaking	3
vndertooke	1
vndeserued	1
vndoubted	1
vndoubtedly	1
vndrawne	1
vnfitnesse	1
vnfolding	1
vngrounded	1
vnhappinesse	1
vnion	3
vnited	6
vnity	5
vniuersall	1
vniust	1
vniustly	1
vnlawful	2
vnlawfull	3
vnlesse	9
vnlike	1
vnlikely	1
vnloose	1
vnmeet	1
vnprobable	1
vnreasonable	1
vnregenerate	1
vnrighteousnesse	2
vnseemly	1
vnspeakable	4
vnstirr	1
vnthankfulnesse	1
vntill	1
vnto	67
vnus	1
vnvvorthily	1
vnwonted	1
vnworthy	1
vocation	2
voice	35
volo	1
voluntarie	1
voluntarily	3
voluntary	5
vouchsafe	1
vouchsafeth	1
voyce	27
vp	42
vpheld	1
vphold	1
vpon	105
vponvse	1
vpō	2
vrged	1
vrgendo	1
vrgeth	2
vs	141
vse	68
vsed	10
vses	2
vseth	1
vsum	2
vsurpation	1
vsus	1
vt	4
vtter	2
vtterance	1
vttered	6
vttering	2
vtterly	5
vttermost	2
vulnere	1
vultures	1
vvas	5
vvayes	1
vve	1
vveake	1
vvere	2
vvhen	1
vvhereas	1
vvhereof	1
vvhich	3
vvhole	1
vvill	1
vvord	1
vvork	1
vvorthy	1
waies	3
waight	1
waite	2
waiting	1
walk	1
walke	5
walked	2
walketh	1
wall	2
wandring	1
want	11
wanted	3
wantest	1
wanting	3
wanton	1
wantonnesse	1
wants	5
warme	1
warres	1
was	284
wash	7
washed	12
washeth	2
washings	2
washt	1
wast	2
watch	5
watched	3
watcheth	1
watchfull	1
water	21
waters	5
wax	1
waxe	1
way	31
wayes	9
we	154
weake	9
weaken	1
weakenesse	7
weaknesse	3
wealth	3
weapons	1
wearisome	1
wedded	1
wee	95
weeke	1
weeke-day	1
weekes	1
weepe	1
wel	3
welbeloued	3
well	27
well-beloued	1
well-pleased	1
went	4
were	84
what	62
whatsoeuer	20
when	86
whence	16
wheras	1
wherby	5
where	23
whereas	14
whereby	15
wherein	20
whereof	4
wheresoeuer	1
whereto	1
wherewith	2
wherin	1
wherof	1
whether	12
whē	3
which	200
while	8
whirlewinde	2
whit	1
white	4
whither	2
who	99
whole	53
wholeansw	1
wholly	7
wholy	2
whom	56
whome	2
whomsoeuer	1
whoring	1
whose	19
whosoeuer	5
whō	2
why	26
wicked	11
wickedest	1
wickednes	2
wickednesse	3
wide	3
wife	3
wil	5
wildernes	1
wilfully	2
wilfulnes	1
wilfulnesse	1
will	103
willing	2
willingly	2
willingnes	1
wilt	9
winde	2
windowes	2
winds	1
wine-presse	1
winepresse	1
wings	1
winke	1
wise	14
wisedom	2
wisedome	15
wisely	2
wit	1
with	237
withall	3
withdrawes	1
within	1
without	26
witnesse	5
witnesseth	4
witnessing	1
wiues	2
woe	2
woes	1
woman	6
wombe	4
women	3
wonderfull	3
wondred	1
wood	1
woodden	1
word	60
words	14
work	4
worke	29
workes	13
worketh	3
working	4
workmanship	2
works	1
world	25
worldling	1
worldly	1
wormes	1
worse	3
worship	21
worshipped	2
worshippers	2
worshipping	1
worst	1
worth	2
worthie	1
worthily	1
worthy	14
would	71
wouldest	1
wrath	11
wretch	1
writing	3
writings	1
written	2
wrong	2
wronged	1
wrongs	1
wrote	2
wrought	1
ye	17
yea	30
yee	6
yeeld	5
yeelded	1
yeeldeth	2
yeelding	1
yeelds	1
yeere	1
yeerely	1
yeeres	7
yeldeth	1
yeres	1
yes	1
yet	61
yoke	1
you	19
young	1
your	9
youth	2
yt	5
zach	1
zacharie	1
zeale	3
zealous	1
zebede	1
zeph	1
zizania	1
à	3
