	20
snatched	1
so	101
soaere	1
society	5
socrates	1
soever	1
sold	1
sole	1
sollace	1
solomon	5
solomons	2
solverit	1
solvi	1
solùm	1
some	22
something	2
sometimes	3
son	7
sonne	2
sons	1
soon	3
sooner	1
sor	2
sorrow	28
sorrowed	1
sorrowes	1
sorrows	1
sort	1
sorts	2
sought	1
soul	11
souls	10
sound	4
sound-hearted	1
soveraign	1
sowest	1
sowing	1
sown	2
sowr	1
spake	1
span	1
spaniards	1
spare	1
spared	1
sparks	1
spatio	1
speak	8
speaketh	1
speaking	5
speaks	4
spear	1
spectacles	1
speeches	1
spent	1
sperant	1
sperat	1
spices	1
spiders	1
spied	1
spill	1
spilt	1
spirant	1
spirit	9
spirits	6
spiritual	1
spiritually	1
spoken	3
spring	1
spuma	1
st	2
staff	1
stage	1
stand	3
standing	1
stands	1
stars	1
state	4
stateliest	2
stately	1
stature	1
stay	3
stephen	2
steven	1
stiles	1
still	7
sting	1
stomacks	1
stomak	1
stone	5
stoned	1
stones	2
stood	2
store-houses	1
stored	1
storm	1
storms	1
strangury	1
streets	2
strength	2
strengthen	3
strife	1
strive	1
stroak	1
strong	5
stronger	1
strongly	1
study	3
stumbling-blocks	1
sturdy	1
suam	1
subject	1
subjection	1
submit	1
subsequent	1
succeed	1
succeeds	1
such	43
sucks	2
sudden	1
suffer	3
suffering	1
sufficient	1
sufficiently	1
suggesteth	1
suis	1
suitable	2
summers-day	1
sun	5
sundry	2
superciliously	1
support	1
sure	6
surely	1
surprize	1
survives	1
suspend	1
sustain	1
swallowed	1
swan	1
swear	1
sweat	3
sweet	5
sweeter	1
sweetly	1
swim	2
swine	1
swoon	1
sympathize	1
synagogues	1
t	6
tabernacles	1
tables	1
taints	1
take	15
taken	14
takes	7
taking	2
talis	2
talons	1
tamen	1
taste	2
taught	2
taverns	1
tbem	1
teach	2
teaching	1
tears	9
tecumque	1
tell	2
telling	1
tells	17
temper	1
tempest	1
tempestuous	1
temples	1
tempora	1
temporalia	1
temptations	1
ten	1
tenants	1
tender	4
tentations	3
tenthly	1
tents	1
term	1
terrestris	1
terrible	2
terris	1
terrors	1
testified	1
testimony	1
text	7
th	2
than	25
thankfully	2
thanks	1
thanks-worthy	1
that	371
the	763
thee	13
their	126
them	138
themselves	11
then	35
thence	2
theologo	1
theologus	2
there	35
thereby	3
therefore	19
therein	6
thereof	1
thereupon	1
thes	2
these	42
thess	2
thessalonians	2
thessalonica	2
they	188
thief	1
thime	1
thing	9
things	22
think	6
third	2
thirdly	16
this	93
thistles	1
thither	1
thitherward	1
thomas	10
thorns	1
those	23
thou	17
thoufand	1
though	25
thought	5
thoughts	2
thousand	1
thred-needle-street	1
three	9
threescore	1
thrid	1
throats	1
through	11
throughout	2
thrust	1
thunder-bolt	1
thus	15
thy	23
tickling	1
till	8
tim	8
time	22
times	12
timotheus	1
timothy	4
tinkling	1
tis	2
tit	1
tithes	1
title	1
to	459
together	5
tokens	1
told	5
tombs	1
tongue	5
tongues	2
too	8
took	1
torment	1
tormenting	1
torments	1
torrent	1
totum	1
towards	6
toy	1
tractable	1
traffique	1
training	1
trampled	1
transcend	1
transfiguration	3
translate	1
transmits	1
transplanted	2
trap-door	2
trapp	1
travelling	1
travels	1
treasure	3
treat	1
tree	7
trial	3
trifling	1
triumphing	1
trouble	4
troubled	1
troubles	5
troublesome	2
troubling	1
true	5
truly	5
trust	2
truth	7
truths	2
tuck	1
tuckney	1
tully	1
turba	1
turfe	1
turn	2
turned	2
turns	1
turrets	1
tutor	10
twas	1
twelfthly	1
twice	1
twisting	1
twixt	1
two	10
twofold	1
type	1
typified	1
ubi	2
ubique	1
ultra	1
unawares	1
uncertain	1
unclean	1
uncloathed	1
under	13
underneath	1
understand	1
undertake	1
unfitting	1
unfruitful	1
unite	1
united	1
unity	1
unkindnesse	1
unlawful	1
unlike	1
unlock	1
unmindful	1
unrighteous	1
unseasonable	1
unto	20
up	29
upheld	1
upon	43
upright	1
upward	1
us	70
use	6
used	4
useful	3
usefulnesse	1
uses	2
usually	1
ut	1
utrum	1
v	15
vain-glorious	1
vale	1
valet	1
valley	1
valued	1
vandals	1
vanity	1
vein	1
velis	1
venatur	1
vent	1
ventos	1
ver	1
verba	1
verily	1
verjuice	1
vers	4
versatilis	1
verse	5
verses	4
versutulus	1
vertue	2
vertues	2
very	10
vexed	2
vices	1
victime	1
victus	1
view	2
violence	1
violet	1
violets	1
virgins	1
virtutum	1
visible	2
vision	2
visit	1
vita	1
vitae	1
vitam	1
vivenda	1
vivunt	1
viz	2
voice	2
void	1
volunt	1
voluptas	2
vulturs	1
wages	1
waile	1
wait	1
waits	1
waken	1
walk	1
walketh	3
wall	2
walls	1
want	4
wanted	1
wanting	2
warm	1
warmest	1
warring	1
was	90
washed	1
washing	1
water	3
watered	1
waters	2
wave	1
way	10
wayes	1
we	115
weak	1
weak-limb'd	1
weaken	1
weaker	1
weaknesse	2
weariness	1
wearinesse	1
weary	3
web	1
wee	1
weep	5
weeping	3
weight	3
wel	1
welcome	1
well	16
well-grounded	7
wells	1
went	6
wept	6
wer	1
were	42
west	1
what	43
whatsoever	1
when	74
whence	7
where	20
whereas	6
whereat	1
whereby	7
wherefore	2
wherein	9
whereof	5
whereupon	2
wherewith	2
which	96
while	5
whilest	2
whilst	13
white	1
whitenesse	2
whither	1
who	27
whole	4
wholly	1
wholsom	1
whom	10
whose	5
whosoever	2
why	9
wicked	11
widdows	1
wife	2
wilde	1
wildernesse	2
wilful	1
will	43
willing	4
willingly	1
wilt	1
wind	2
windes	1
winds	1
wine-press	1
wing	1
winter	1
wiped	1
wipes	1
wisdom	3
wise	8
wiser	1
wisest	2
wish	3
wit	1
with	128
withal	1
withall	3
within	3
without	18
witness	1
wittily	1
wo	1
woes	1
woful	1
wollebius	1
woman	2
womb	2
women	3
wonder	1
wondred	1
word	7
words	13
work	7
works	3
world	21
worldly	2
worm	1
wormes	1
worse	3
worship	1
worshipped	1
worst	1
worth	3
worthy	1
would	32
wounded	1
wounding	1
wounds	1
wrath	3
wretched	1
wringing	1
write	3
writing	2
written	1
wrong	1
wronging	1
wrongs	1
wrought	3
wrung	1
y	1
ye	6
yea	16
year	1
yearly	1
years	7
yet	42
yield	1
you	86
young	15
younger	1
youngest	1
your	40
youth	4
zuinglio	1
zuinglius	1
ʋnless	1
ʋse	3
—in	1
—that	1
—we	1
