	7
unjust	2
unless	6
unpunished	1
unquestionable	3
unquestionably	3
untoward	1
unturned	1
unwilling	1
unworthy	2
up	2
upon	32
us	9
use	8
used	1
useless	2
usemens	1
usurper	1
utmost	1
utter	2
utterly	1
vain	2
valuation	1
value	4
vanish	1
variation	1
vassals	2
vast	2
vehement	1
venerable	1
vengeance	1
verdun	3
versed	1
vertue	1
very	34
vext	1
victory	1
vienna	13
vigorous	2
vigorously	2
vigour	1
vile	1
villain	2
villainous	1
villanously	1
vin	1
violences	1
violent	1
violently	2
visible	1
visibly	1
visit	1
void	1
voluntarily	4
wages	2
waggon	1
wait	2
want	4
wanted	1
wanting	1
wants	1
war	42
warlike	1
wars	5
was	81
wasserbourgh	1
way	12
wayes	1
ways	2
we	34
weak	2
weakness	1
weigh	2
weight	1
well	22
went	2
were	32
west	1
westminster	1
weymar	1
what	63
whatever	3
when	24
whence	1
where	8
where-ever	1
whereas	2
whereby	9
wherein	2
whereof	5
wherever	1
wherewith	1
whether	7
which	75
while	5
who	36
whoever	1
whole	4
wholly	4
whom	15
whose	5
why	1
wife	1
will	62
william	1
willing	3
windows	1
winter	1
winter-quarters	1
wisdom	1
wisely	2
wish	1
wit	1
with	114
withall	1
within	3
without	29
wives	1
wo	1
woe	1
wonder	4
woods	1
wooll	1
woollen	1
word	5
words	1
work	7
world	2
worse	4
worship	1
worth	2
worthy	1
would	27
wretched	1
wretches	1
writ	1
write	2
writing	1
writings	1
written	1
year	3
yearly	2
years	10
yet	15
yielded	1
yoke	7
you	15
young	2
younger	2
your	23
zeal	5
zealously	1
zell	4
ʋpper	1
