	80
arrived	1
arrow	1
articles	10
articuli	1
articulis	1
arts	1
artus	1
arundel	5
arundels	1
as	102
ascertaine	1
aside	1
aspsal	1
assassination	1
assault	1
assaulted	3
assayed	1
assee	1
assemble	3
assembled	1
assembly	4
assist	5
assistance	3
assistant	1
assize	2
assssination	1
assurance	1
assure	1
assured	4
assuring	1
astanding	1
astantes	1
asthe	1
astonishmet	1
at	78
ate	1
atiquitatum	1
attempt	2
attempting	1
attempts	2
attend	1
attendants	1
attendunt	1
attest	2
attestation	1
attested	1
attests	1
attractive	1
attulerit	1
auctoritate	1
auctoritatem	1
audisset	1
auditis	1
aug	1
august	4
aulam	2
aulicorum	1
aulicus	1
aura	1
aurea	1
aurem	1
aut	2
autem	2
authority	12
authour	1
autoritatem	1
auxilia	1
auxilium	1
auxit	1
averred	1
avoid	1
avouched	1
avowed	3
avoyded	1
aware	1
away	4
awith	1
b	2
babainum	1
back	8
back-sliding	1
ballance	1
banish	1
banished	2
banishing	1
banner	2
banquets	1
baptismque	1
baptizing	1
barbaraino	1
barbarini	1
barbarino	9
barbarinum	1
bargains	1
baron	1
barons	1
baronum	1
base	1
bat	1
bayliffes	1
be	168
beare	1
bearer	1
beaten	1
became	2
because	8
become	3
becomes	1
bed	2
bed-chamber	1
bed-chamber,is	1
bed-chambers	1
bedchamber	1
bedchambers	1
beds	1
bee	7
been	18
beene	3
befall	1
befalne	1
befor	1
before	14
beg	1
began	3
begge	1
beginning	1
begot	1
begunne	1
behold	2
behoof	1
being	25
beliefe	1
believe	4
believed	1
belike	2
belly	1
bends	1
bene	4
benignitatm	1
bent	1
beseech	6
besides	5
besome	1
best	9
bestowed	1
betraies	1
betrayed	2
better	6
between	2
betweene	1
beware	1
bewray	1
beyond	4
bid	1
biddeth	1
bishop	6
bishopricke	1
bishops	3
bitter	3
bitterly	1
bitternesse	1
bleed	1
blemish	1
blesse	1
blessed	1
blessing	2
blinded	1
blood	4
blood-thirsty	1
bloodie	1
bloody	6
blotting	1
board	1
boasted	1
boasting	1
boasts	1
body	4
bohemia	3
bohemiam	1
bohemian	2
bold	1
boldnesse	1
bona	1
boni	1
bonis	1
bonum	1
bonus	2
book	4
booke	2
bookes	3
books	1
borne	1
bosome	4
bosuelium	1
boswell	17
boswels	5
both	40
bought	1
bound	2
bountifull	1
bowels	1
boyce	2
boyling	1
brake	1
bread	1
break	1
breaking	1
breaththing	1
bred	3
brest	1
bribed	1
bridges	2
bring	5
bringing	1
bristol	1
bristoll	1
brit	1
britanniae	1
brittain	1
brittaniae	1
brook	1
brooke	2
brought	11
bruxellis	1
bruxels	1
buckingham	5
buckinghams	1
buildings	1
built	2
bullance	1
bundle	1
burden	2
burdens	1
burdned	1
busied	1
business	1
businesse	41
businesses	2
but	53
butchered	1
butchery	1
butiraceum	1
butter	1
by	171
by23	1
byantiq	1
c	23
caander	1
caeperunt	1
caetu	1
calamoque	1
calcedon	2
called	6
calling	1
cals	1
cambray	4
came	6
camrarius	1
can	16
canicall	1
cannot	5
canonists	1
cant	2
canterburies	2
canterbury	8
canterburys	1
cantuariensem	2
cantuariensi	3
cap	5
caperetur	1
capiaine	1
capita	3
capitanei	1
capitaneus	1
capitibus	1
caps	1
captain	1
captaine	4
captivated	1
caput	2
cardialem	1
cardinale	1
cardinalem	2
cardinales	1
cardinali	2
cardinalis	1
cardinall	13
cardinalls	2
cardinals	5
cardinals-cap	1
cardinalship	1
cardinll	1
cardnalis	1
cardo	1
care	5
caret	1
carriage	1
carried	1
carrier	1
carrieth	1
carry	1
carum	1
case	8
cases	1
casses	1
castle	1
casually	1
catalogue	1
catalogum	1
catastrophe	1
catholike	3
catholikes	2
catholiques	1
caus	1
causa	1
causam	1
causata	2
cause	6
caused	4
cautionary	1
cautè	1
cauè	1
cavalliero	3
caveat	2
ccasion	1
cedentibus	1
celebrantur	1
celebrated	1
censentur	1
censui	1
censuit	1
censured	1
censures	1
century	1
ceremonies	2
ceremony	1
certa	1
certain	3
certaine	2
certainely	1
certainly	2
certainty	1
certam	1
certi	1
certius	1
certo	1
certò	1
cerum	1
chair	1
chalice	1
challengeth	1
cham	1
chamber	4
chamberlaine	2
chamea	1
changed	1
chaplain	2
chaplaine	2
chaplaines	1
chaplains	1
chappell	2
chappels	2
chaptain	1
character	5
charactere	2
characteristically	1
characteristicè	1
characters	1
charge	2
charibdes	2
charitatis	1
charitisque	1
charity	2
charles	1
charum	1
chase	1
cheerfull	1
cheerfully	1
chester	1
chief	6
chiefe	8
chiefly	1
children	1
choose	1
christ	4
christendome	1
christian	3
christianae	1
christianitas	1
christs	1
church	13
cifra	1
cillae	1
cipher	1
circuit	1
circumspect	1
circumstance	1
circumstances	3
circumvenietur	1
circumveniri	2
circumvent	1
circumventa	1
circumvented	4
cities	1
citizens	1
cito	2
citravires	1
city	5
civilia	1
civill	6
civium	1
clara	1
clause	1
claw	1
cleare	2
clearely	1
clearly	1
cleave	1
cleerly	1
clerke	1
clerken-well	1
clerkes	1
close	5
closet	1
closets	1
cmes	1
cncur	1
cnspired	1
coaches	1
cockbote	1
cogeretur	1
cogitat	1
cognita	1
cohabitabat	1
cohabited	1
colen	2
colledge	6
collegii	1
collegium	1
collego	1
colloquis	1
coloniensi	1
colour	2
com	1
come	17
comes	3
coming	1
comissioner	1
comitatu	1
comite	1
comitem	1
comites	1
comitii	1
comitis	2
comitissa	2
comitissam	1
comitum	3
command	5
commanded	1
commanders	2
commands	2
commenced	1
commend	1
commended	1
comming	2
commission	3
commissioners	1
commissions	2
committed	1
committee	4
commoda	1
commodi	1
commodiously	1
commodity	1
common	1
common-prayer-booke	1
common-weal	1
commonly	3
commons	7
commonwealth	1
commotion	2
commotione	1
commovere	1
commune	1
communi	1
communicae	1
communicanda	1
communicat	2
communicata	2
communicate	2
communicated	6
communicates	3
communicating	1
communicator	2
communicaturi	1
communicavi	1
communicavit	1
compacted	1
compactum	1
company	2
compared	3
compassion	1
compelled	1
complaine	1
complaint	1
complurimi	1
comply	3
componi	1
composed	1
compositis	1
comtum	1
con	5
conceal	1
conceale	4
concealed	4
concealment	1
conceive	2
conceived	1
concerne	2
concerned	1
concernentibus	1
concernere	1
concernes	2
concerning	11
concience	1
concionator	1
concitatas	1
concluded	1
concocted	1
concurring	1
concurrit	2
concurrunt	1
concutitur	1
concutiuntur	1
condecet	1
condemning	1
condescend	1
condescended	1
condition	2
conditionall	1
conditionally	1
conditionem	1
conditiones	2
conditions	4
conduct	1
conduxit	1
conecrates	1
confederacie	1
confederacy	1
confederate	1
confederates	6
confederating	2
confer	2
conference	2
conferences	1
conferre	1
conferunt	1
confessed	1
confessio	1
confession	1
confide	2
confidence	1
confident	1
confidently	1
confiding	1
confidit	1
confirmation	1
confirme	2
confirmed	1
confirmes	1
confirmetur	1
confisu	1
congnatus	1
congreditur	1
congregatio	1
congregation	3
congregationis	1
congregtio	1
congressus	1
congrgationis	1
coniured	1
conjectured	2
conjiciatur	1
conjuation	1
conjuraae	1
conjurata	1
conjuratae	2
conjuratio	1
conjurationis	4
conjuratis	1
conjuratorum	3
conjuratos	1
conjuravit	1
conjured	3
conjures	1
conmonitus	1
conmovebatur	1
connives	1
conquer	1
consarcinat	1
conscience	11
conscientiae	1
conscientiam	3
conscitious	1
conscriptae	1
consecrat	1
consecration	1
consenserat	1
consensu	1
consent	2
consented	2
consentiatur	1
consents	1
consider	1
consideration	1
considerations	1
considered	1
considering	1
consilia	2
consilio	2
consistorium	1
consistory	1
consopiatur	1
conspiracie	5
conspiracy	12
conspirasse	1
conspirationis	1
conspirator	2
conspiratores	1
conspirators	31
conspiratour	1
conspiravitque	1
conspire	2
conspired	4
constables	1
constancy	2
constans	1
constant	2
constantia	1
constantly	1
constituta	1
constitutis	1
constitutum	1
consulendus	1
consulent	1
consulere	1
consuleretur	1
consuli	1
consult	2
consultation	1
consulted	1
consultum	2
consumpit	1
containe	1
conte	1
contemned	1
contempsit	1
content	1
contents	1
continance	1
continue	2
continued	1
contracted	1
contrarium	1
contrary	6
contrbute	1
contribuitur	1
contribute	3
contributed	1
contributin	1
contributions	2
contrived	2
contrivers	1
controule	1
contulit	1
conusant	1
convellebantur	1
conveniat	1
convenire	1
convenirent	1
conveniunt	1
conventicles	2
conventicula	2
conventions	1
conventuri	1
conversationibus	1
conversations	1
conversatur	1
converseth	1
conversion	1
conversionis	1
converted	1
convertit	1
conveyes	1
convincing	1
convivia	1
convocantur	1
convulsion	1
convulsionem	2
convulssion	1
cook	2
cooke	1
coperta	1
copies	3
copy	2
copying	1
cor	1
corde	1
cordially	3
cordis	1
corporall	1
corpus	2
correct	1
correspondebant	1
correspondence	1
correspondency	5
corrumperet	2
corrupt	4
corrupted	1
corruptos	1
cosen	1
cost	1
costs	2
could	5
councell	1
councells	1
councels	1
counsell	2
counsels	2
count	1
counter-work	1
counterfeit	1
counterfeited	1
counterpart	1
countesse	4
counties	2
countrey	4
countries	1
country	1
courses	1
court	20
courteous	1
courtiers	1
courts	2
covenanters	1
covenants	1
cover	2
covers	1
covert	2
covetousnesse	1
cowardize	1
cowardly	1
coxerat	1
cōposed	1
cr	1
crar	1
crave	3
craved	1
creator	2
creature	1
creatures	1
credible	1
credibly	1
credulity	1
creep	1
crimes	1
criminalis	1
criminallthe	1
crosse	1
crossed	1
crowne	1
croyden	1
cruelty	1
cubicularius	1
cubile	1
cuduntu	1
cui	3
cuivis	1
cujus	7
cum	19
cun	1
cunei	1
cunens	1
cuneo	2
cuneus	14
cuni	1
cunning	1
cunus	1
curam	1
currant	1
custody	4
custome	1
customs	1
cut	2
cymbula	1
cypher	2
cyphers	1
d	5
dabatur	1
daies	2
daily	3
damnable	1
danger	9
dangerous	5
dangers	2
danof	1
dare	1
dared	1
dares	2
dari	1
darknesse	2
data	1
date	2
datu	1
daughter	1
day	13
dayes	2
de	16
dead	3
dealt	1
dear	2
death	4
debeat	1
debebat	5
debent	1
debts	2
dec	1
deceive	2
deceived	1
decem	1
decencyto	1
deciat	1
deck	1
declaration	4
declare	2
declared	3
decorat	1
dederat	1
dedicat	1
dedicate	1
dedicated	1
dedit	2
deds	1
deducuntur	1
deed	1
deeds	1
deemes	1
deep	2
deert	1
defence	3
defend	1
defended	1
defender	2
defending	1
defendrs	1
defensive	1
defensor	1
defer	2
deferunt	1
deficit	1
defuncta	1
defunctus	1
dei	1
deineatur	1
deity	1
delay	2
dele	1
deleatur	1
delectable	1
deleted	1
deligence	1
delivered	7
delivery	2
delude	2
deludendum	1
demand	2
demanded	1
demands	1
demonstrari	2
demonstrate	1
demonstrated	3
demonstratio	1
demonstration	1
demonstrations	1
demonstratur	1
deny	1
depart	1
departed	1
depastasque	1
deponere	1
deponeret	1
deponit	1
deponuntur	1
deposite	1
deposited	1
deposits	1
deposuisse	1
depth	1
deputy	2
descend	1
descenderet	1
descry	1
desert	2
deserts	1
deserve	1
design	2
designe	14
designes	10
desire	3
desired	3
desolate	1
desperate	2
desperately	1
destinie	1
destiny	1
destroyed	1
destruction	1
detained	2
detect	2
detected	4
detectio	1
detecto	1
detegamus	1
detegi	1
detegitur	1
deteguntur	1
determiasse	1
determinatio	1
determination	2
determinationem	1
determined	1
detestable	2
detestandum	2
detinent	1
deurbatio	1
devise	1
devotion	1
devotions	1
devour	1
devoured	1
dexteritate	1
dexterity	1
di	1
dialect	1
dicatur	1
diclaime	1
dicta	2
dictae	1
dictionibusque	1
dicto	1
dictus	2
did	10
die	3
diebus	1
died	1
diei	1
dies	3
diet	1
different	1
differre	1
differret	1
differs	1
difficiliorem	1
difficilis	1
difficult	2
digbi	1
digby	1
digna	1
dignitatibus	1
dignities	1
dignity	3
diguised	1
dilatetur	1
dilemma	1
diligence	3
diligens	1
diligent	2
diligently	3
diminutive	1
directed	2
direction	1
directions	3
director	1
directorem	1
directors	1
directum	1
disaffected	1
disappoint	1
disappointed	1
discedendum	1
discern	1
discerne	1
discerned	1
discharged	4
discharges	1
discimie	1
disclaimed	1
disclose	1
disclosed	2
discommodity	1
discontent	1
discouraged	1
discourse	1
discoursing	1
discover	2
discovere	1
discovered	11
discoverer	6
discoverie	2
discoveries	3
discovers	3
discovery	12
discovory	1
discretion	1
discrimen	1
discrimine	1
discrimini	1
discurrentem	1
discussed	1
dish	1
dishonesty	1
dishonour	1
dislike	1
disovery	1
dispaching	1
dispatch	7
dispatched	4
dispatentur	1
dispersed	1
displace	1
displeased	1
disponere	1
disponitur	1
dispose	1
disposed	1
disposition	2
disprove	1
dispute	1
dissentions	1
dissolve	1
dissolved	2
distinction	1
distributed	1
disturbance	1
disturber	1
dit	1
divers	8
diversion	1
diversoria	1
divine	4
divised	1
dmini	1
do	7
doctor	2
doctrinall	1
doctrine	1
doctrines	1
doe	13
doet	1
dom	9
domesticis	1
domi	1
domine	2
domini	1
dominicans	2
dominions	6
domino	7
dominorum	1
dominum	4
dominus	9
domo	1
donationibus	1
done	8
donec	1
donis	1
doore	1
doth	5
doubt	3
doubted	1
doubtfull	1
doves	1
down	3
dr	3
dram	1
draw	1
dreams	1
dregs	1
drink	1
drive	1
driven	2
dstribuuntur	1
dubbed	1
dubio	1
dublin	1
duceretur	1
duciffa	1
ducta	1
ductus	1
due	5
duke	3
dulcia	1
dulcibus	1
duly	1
dummodo	1
dungeon	1
duo	1
during	2
durissimum	1
durst	1
dutch	1
dutches	1
dutchesse	3
dutifull	3
duty	2
dwelleth	1
dwelling	1
dwels	1
dwelt	1
dyed	1
ea	2
each	1
ead	1
eadem	1
eale	1
eam	1
eandem	2
eare	1
earl	3
earle	6
earles	1
earls	2
earnest	1
earnestly	1
earthly	1
ease	3
easie	1
easily	5
eat	1
eate	1
ebels	1
eccles	1
ecclesiae	1
ecclesiasticall	1
ecclesiastici	2
ecclesiasticis	1
ecclesiastick	1
ecclesiasticks	1
edens	1
edge	1
edit	1
edition	2
edocuit	1
educate	1
educated	1
education	1
educatum	1
educatur	1
edward	1
eedes	1
effari	2
effect	6
effecting	1
effects	2
effectuall	3
effectually	3
efferbuit	1
effudit	1
effugietur	1
effundamus	1
effundat	1
egge	1
egglshams	1
egit	1
ei	1
eight	3
eighth	1
eightly	1
either	5
ejus	1
elaborar	1
eldest	1
elected	1
eleemosinarius	1
elegit	1
elevate	1
elevated	1
eliz	3
elizabeth	1
elizabeths	1
else	7
elsewhere	2
embassador	1
embassadour	1
emerunt	1
eminent	2
emittuntur	1
emper	1
emperor	1
employ	1
employed	2
emptionibus	1
emptus	1
enarratarum	1
enarravit	1
enclosed	1
end	11
endangered	4
endeavour	1
endeavours	3
ended	3
ending	2
endorsed	1
ends	1
endymion	1
enemies	2
enemy	5
enflame	1
engines	1
england	38
english	11
englishman	1
enim	20
enjoy	1
enjoyed	1
enlarge	2
enlarged	1
enmity	1
ennarratur	1
enough	3
enquiries	1
enquiry	1
enqure	1
ense	1
ensuing	6
entertaine	2
entertained	3
enticements	1
entreat	1
entred	1
envied	1
eo	1
eodem	2
eorum	1
episcopatus	1
epistle	1
epulasque	1
equalize	1
eques	1
equis	1
equivocate	1
erat	5
ere	6
erect	1
erected	3
ergo	1
ergò	1
eripietur	1
erit	4
errata	1
erred	1
errour	1
erunt	1
escaped	1
esda	1
especially	8
esquire	1
esse	13
essent	1
essex	1
est	23
establishing	1
establishment	1
estate	1
estates	1
et	1
eternall	1
etiam	18
eundem	1
even	13
evening	1
ever	12
everlasting	1
evermore	1
every	23
evidence	4
evidences	1
evidencing	1
evident	1
evill	1
ex	6
exact	1
exaggerabaturque	1
exaggerated	1
exaltation	1
examination	3
examined	2
examplar	1
example	3
exasperaretur	1
exasperated	2
excellent	1
excepit	1
excerbabatur	1
exchequer	1
excipebat	1
excipiebat	1
excipiendum	1
excite	1
excommunicated	1
execrable	4
execute	1
executed	2
executio	1
execution	1
executions	1
executor	1
executorem	1
exemplar	2
exemplo	1
exercise	2
exercitii	1
exercitium	1
exhibere	1
exhibuerit	1
exigui	1
exile	1
eximiae	1
exitium	2
exoneraret	1
exonerate	1
exoriri	1
exornatum	1
exortus	1
exosus	1
expect	4
expectabitur	1
expectantibu	1
expectation	3
expected	3
expediebatque	1
expediretur	1
expedite	1
expedited	1
expedition	2
expeditioni	1
expeditionis	3
expeditur	1
expeditus	1
expediuntur	1
experience	1
expiscaretur	1
expiscatus	2
explanation	1
explicari	1
explicated	1
explorata	1
explorationis	1
exploratores	3
exploratoribus	2
exploratorum	1
expresly	1
expresse	5
expressly	1
expressus	1
expressè	1
extant	1
exteam	1
extend	1
extended	1
extera	1
externall	1
extirpate	4
extirpation	1
extorqueatur	1
extorqueri	1
extorted	1
extra	1
extram	1
extraordinary	1
extream	2
extreame	2
extreamly	1
extreme	1
extremity	1
extrted	1
extruit	1
exueretur	1
exugit	1
eye	2
eyes	2
eâ	1
fables	1
fabulas	1
facere	1
facile	1
facilitate	1
facilitated	1
facilitatur	1
faciliusque	1
facinus	2
faciunt	1
faction	1
factiones	3
factions	3
factis	1
facto	1
factus	1
faile	1
fained	1
faint	1
fair	1
faire	1
faired	1
fairest	1
faith	5
faithful	1
faithfull	6
faithfullest	1
faithfully	1
fall	1
fallor	1
false	1
falshood	1
familia	1
familiar	3
familiarior	1
familiaritate	1
familiaritatem	1
familiarity	4
familiarly	1
familiarè	1
family	3
fancy	1
far	4
fare	1
farre	3
fasciculi	1
fasciculo	1
fasciculum	2
fasciculus	2
fast	1
fatall	1
father	3
fathers	2
favor	1
favorabile	1
favorite	2
favour	6
favourable	2
favourite	2
favours	2
faxit	1
fear	1
feare	2
feasts	1
feed	1
feigned	1
fell	1
fellow	1
felt	1
female	1
feminine	1
fervor	1
fervore	1
fever	1
few	1
ffom	1
fictions	2
fictis	1
fidat	1
fide	1
fidei	1
fidelissimis	1
fidelissimo	1
fidelissimos	2
fidelitie	1
fidelity	4
fidendum	1
fideret	1
fidunt	1
fiduntur	1
fiebat	1
field	1
fierce	1
fieri	1
fifthly	2
fig	1
fight	4
figmenta	1
figments	1
figures	1
filenti	1
filia	1
filii	1
filio	1
filium	1
finally	3
find	1
finde	1
finding	2
finem	3
finemanimi	1
finger	1
finis	2
finished	1
fire	2
firs	1
first	36
fiscum	1
fish	2
fished	2
fisher	3
fist	1
fit	9
fitting	1
fiunt	1
five	1
fixe	1
flames	1
flammas	1
flanders	1
flaunders	1
flie	1
flies	1
flight	2
flock	1
foeminea	1
follow	2
followed	1
following	2
folly	1
fomenters	1
footing	1
for	141
forbid	1
force	3
forces	9
fore	1
fore-armed	1
fore-mentioned	1
fore-named	1
fore-plotted	1
fore-warned	1
forenamed	4
forensibus	1
forerunner	1
foresaid	1
foresaw	1
foreseene	1
forged	1
forger	1
forgeries	1
forgery	1
forgotten	1
forisque	1
form	1
former	8
formerly	6
forraign	1
forraigne	7
forraine	2
forsake	1
fortasse	1
forte	1
forth	5
forthwith	2
forty	2
forward	1
foul	1
found	8
founded	1
four	2
foure	2
fourth	4
fourthly	4
fourtie	1
fourty	1
fox	1
fr	1
frame	1
france	7
francesee	1
franciscus	1
fraternall	1
frauds	1
freccesse	1
free	5
freely	2
frentick	1
frequenter	1
frequentiores	1
frequently	2
fresh	1
friday	1
friend	6
friends	3
friers	1
frm	1
from	76
frō	2
fructu	1
fruit	1
frustrated	1
fuerat	1
fuerint	1
fuerit	1
fugiebat	1
fugitives	1
fuisse	3
fuit	2
fulham	1
full	3
fully	5
fungebatur	1
furit	1
furnish	1
further	5
future	1
futurely	1
gage	2
gaine	3
gained	1
gallia	1
gap	1
garden	1
gave	4
gavisi	1
general	1
generale	1
generall	9
generally	1
gentlemen	4
genuine	1
george	1
gerit	1
geritur	1
germaniam	1
germany	1
get	2
gifts	3
girls	1
give	8
given	12
giver	1
gives	2
giving	2
glielmo	1
glimpse	1
gloriabundus	1
go	2
god	18
gods	6
goe	2
golden	1
golgothaes	1
gone	1
good	26
goodly	1
goodman	1
goodnesse	1
goods	1
goodso	1
got	1
government	1
governours	1
grace	36
graces	22
gracious	1
graciously	1
grand	3
grant	4
granted	2
gratia	1
gratiam	1
gratious	1
gratitude	1
gratitudinis	1
gratulations	1
gravamen	1
gravari	1
grave	1
great	27
greater	6
greatest	10
greenenwich	1
greenwich	1
grew	1
grief	1
griefe	1
griffith	1
grimston	1
grinwici	1
grosse	1
ground	1
groundlesse	1
growing	1
guadrangle	1
guerdon	1
guest	1
guide	1
guilty	1
gulf	1
gunpowder	1
h	1
hab	1
habeat	1
habebat	1
habere	1
habernfeld	7
habetur	1
habit	2
habitans	1
habitat	1
habitation	1
habitationes	1
habitu	1
habrnfeld	1
hac	2
had	41
haec	6
haeretico	1
hagae	4
hage	2
hagh	3
hague	4
halfe	1
hamelton	2
hamilton	3
hamiltons	1
hammered	1
hampton	1
hanc	1
hand	28
hands	9
hantocurti	1
happen	1
happily	1
happy	1
harbenfed	1
harbor	1
harbour	2
harboured	2
hard	2
haste	1
hat	1
hate	1
hater	1
hath	33
have	80
having	9
hazard	3
hbitations	1
he	169
head	4
heads	5
heard	2
heardif	1
heare	1
hearing	2
hears	1
heart	4
heart-strings	1
heartily	1
hearts	2
heat	3
heaven	5
hebdomada	2
hebdomadam	1
hebdomadatim	3
hee	15
heeles	1
held	6
hell	1
help	1
hen	1
hence	7
henceforth	3
henry	8
her	8
here	16
hereafter	5
hereall	1
hereby	2
herein	5
hereof	5
hereon	1
hereticall	1
hereticks	1
heretofore	1
hereupon	2
herewith	3
heroick	1
hi	1
hic	2
hid	1
hidden	1
high	1
high-commission	1
highcommission	1
higher	1
highly	1
him	80
himself	9
himselfe	26
hinc	4
hinder	1
hindred	1
hinge	1
hired	1
his	235
hispage	1
hispani	1
hispania	1
hist	2
histhe	1
hither	5
hitherto	2
hoc	6
hodie	1
hold	4
holding	1
holland	1
holy	1
home	2
homines	1
hominis	1
hominum	1
homo	2
honest	2
honesti	1
honestum	1
honesty	1
honorarium	1
honour	3
honourable	2
hope	8
hoped	1
hopes	4
hora	2
horam	1
horrenda	1
horrid	5
horridnesse	1
horrore	1
horrour	2
horse	1
horses	1
horti	1
horum	2
horuna	1
hosia	1
hospes	1
host	2
hoste	1
hostilities	1
hostis	2
hot	1
hour	2
houre	2
houres	1
house	15
houses	4
how	24
howsoever	1
hug	1
huic	1
humane	1
humble	2
humblest	1
humbly	6
humility	1
humour	1
hundred	3
hurtfull	1
husband	1
i	102
iac	1
iames	3
ibi	4
ibidemque	1
ideo	2
idle	1
idolorum	1
idols	1
iesuite	2
iesuited	2
iesuites	8
iesuiticall	6
iesuits	7
iesus	2
if	60
ifgen	1
ignari	1
ignorant	3
ignorantly	2
ignorare	1
ihil	1
ii	1
iii	1
iiii	1
iis	2
ijunctum	1
ilkenny	1
illa	3
illatae	1
ille	1
illegall	1
illis	2
illius	1
illorum	2
illusstrisimo	1
illustrious	3
illustrissime	2
illustrissimo	1
imagine	1
imbrace	1
immediate	3
immediately	3
imminent	6
imminenti	2
imminentia	1
immiscent	1
immiscere	1
immiscuit	1
immix	1
immunity	1
impart	2
imparted	1
impartiall	1
imparting	1
imparts	1
impediebat	1
impensis	1
impetraret	1
impetrari	1
impetrata	1
impetrated	1
impetratum	1
imployed	4
imploying	1
imployment	2
imployments	1
imply	1
impolitique	1
imponant	1
importance	1
important	1
imports	1
impose	1
imposituri	1
