	81
corruptum	1
cotta	1
could	12
council	1
countenance	1
countreys	2
country	4
county	1
courtly	1
crassa	1
crassis	1
crassitudinem	1
crassus	2
credc	1
credens	1
credibly	1
credimuslibenter	1
credit	3
crepo	1
crevi	1
crime	1
crimine	1
crises	1
crisis	2
critical	2
critick	1
cross	1
croto	1
crown	1
cry	1
ctesiphon	1
cubiculi	1
cubilia	1
cui	2
cujus	1
cultius	1
cultivated	1
cum	14
cumbo	1
cupias	1
cupido	2
cur	2
cura	1
cures	1
curetis	1
curious	1
curt	6
curtius	3
curvatus	1
custodiam	1
custom	6
cut	3
cyprian	1
d	95
dabunt	1
dactyl	2
daggers-drawing	1
daily	3
damnos	1
damnosè	1
daphnus	1
dare	1
dari	1
dat	9
date	1
dativ	8
dativo	1
dativs	1
dativus	1
datum	1
davison	1
day	3
days	1
de	55
debebunt	1
debent	1
debeo	1
debes	2
dec	4
decay	1
deceiv	1
decem	1
decertare	1
decision	1
decked	1
decl	1
declension	1
declensions	1
declin	1
decline	1
declined	1
declines	1
decor	1
decucurri	1
decumae	1
decumas	1
decumâ	1
decurrerit	1
dedecus	1
deditus	1
deep	1
defectiv	2
defend	2
defendas	1
defensurus	1
defessus	1
deficient	1
deforme	1
deformitatem	1
degener	1
degeneri	1
dei	4
deify	1
deinde	1
deis	3
deive	1
delassabis	1
delectantur	1
delector	1
delectus	1
delectêre	1
delevi	1
delightful	1
delightsom	1
deme	1
demonstrate	1
demosthenes	1
denied	1
deny	1
denying	1
deorum	1
deos	1
dep	1
depend	1
depends	2
deponents	1
deportasses	1
depraved	1
depressus	1
deriv	1
design	1
desire	1
desired	1
desires	1
desiring	1
despauterius	1
detect	1
detecting	1
detrimento	1
deus	1
deviated	1
devised	1
deviz	1
devolvunt	1
devout	1
deïopea	1
dgna	1
di	1
dialect	1
dicas	1
dicendi	1
dicentem	1
dicere	8
dictates	2
dictionaries	3
dictionary	1
dictis	1
did	14
didicisse	1
didicit	1
die	2
dies	1
differ	1
difference	4
different	2
differs	1
difficile	1
difficult	2
difficulty	1
digested	1
dignus	1
digression	1
diligence	1
diligent	1
dimus	1
diphthongs	1
diptôte	1
dirae	1
dirige	1
discentes	1
discere	3
discern	1
discharg	1
discipline	1
discordibus	1
discours	8
discourse	1
discretion	1
discucurri	1
discurri	1
discutias	1
diseas	1
disertis	1
dishonour	1
disparem	1
displeas	2
disponere	1
disposition	2
disprofit	1
dissimilis	1
distinct	1
distinguish	2
disturbs	1
dis¦cours	1
ditio	1
diversitatis	1
dives	2
divided	1
divine	2
divinis	1
division	1
divitis	1
do	20
do-ctus	1
doc-tus	1
docere	1
docet	2
doctas	1
docto	1
doctore	1
doctorum	1
doctrin	1
doctus	1
docuit	2
does	8
doing	1
domi	8
domibus	1
dominam	2
domini	1
dominum	1
domo	21
domum	5
domus	1
don	3
donatus	1
doors	1
doubt	4
doubtless	1
down	3
downs	1
dr	3
draw	1
drawn	3
dreams	1
drew	1
drinking	1
drudgery	2
duae	1
duas	3
dubitativ	1
dubium	1
ducem	1
ducenti	1
ducimur	1
ducit	2
ducuntur	1
due	1
dugard	1
dulcius	1
dull	1
dulness	1
dunce	1
dunstan	1
duo	4
duodecim	1
duos	1
duplices	1
durabitur	1
dutch	1
dutem	1
duty	1
duxêre	1
e	3
ea	2
eadem	1
eam	2
ear	2
eas	1
easily	1
easy	1
ebibimus	1
ecce	3
eclogs	1
ed	1
edifice	1
editions	2
education	3
effatum	1
effectual	1
efferuntur	1
effici	1
effir	1
efflorescat	1
effundere	1
egisse	1
ego	3
ei	1
eight	1
either	9
ejus	1
elder	1
eleg	2
elegancy	2
elegant	4
elementia	1
elephas	1
elexi	1
elicui	1
elis	1
eliz	1
ellipsis	4
elocution	1
elocutionem	1
eloquence	7
eloquent	2
eloquentiae	3
eloquentiâ	1
eloquii	1
else	4
elsewhere	1
emere	1
emo	1
emollit	1
emperour	1
empire	1
employed	1
empyr	1
en	3
enallage	1
encomio	3
end	6
ending	3
ends	1
endued	1
enemy	1
english	11
enim	3
enjoin	1
enjoind	1
enormities	1
enough	2
enquiry	1
enslav	1
enslaved	1
enter	1
entertain	2
entitled	1
eo	4
eorum	2
eos	1
ep	23
epheb	1
ephyre	1
epicens	1
epig	4
epitome	3
epitomiz	1
equa	1
equal	2
equis	1
equo	1
erant	1
erasmus	7
erat	2
eratosthenes	2
ere	2
erga	2
eripiamus	1
ero	1
errant	1
erred	1
error	2
errors	4
eruditior	1
es	2
esay	1
esq	9
essais	3
essay	1
esse	8
essent	1
esset	2
est	42
establishing	1
establisht	1
esteem	1
esto	1
et	6
eth	1
etiam	3
etis	1
etur	1
eum	2
eundem	1
eunuchs	1
euphonia	1
euphraten	1
eutropius	1
even	9
ever	1
evertendi	1
evertere	1
every	7
evident	1
evocation	1
ex	13
exact	1
exactly	1
exacuit	1
examin	1
example	8
examples	11
exanguis	1
exanimes	1
exanimos	1
excalpo	1
exceed	1
exceeds	1
excellency	4
excellent	3
except	1
excidia	1
exclusivly	1
exclusus	1
excucurrerunt	1
exculpo	1
excurrissem	1
excursions	1
excusable	1
execution	1
exempla	1
exercise	2
exercitui	1
exercitum	1
exigat	1
exitu	1
exoritur	1
expect	1
expected	1
expedient	1
expedition	1
experience	2
expert	1
expes	1
exploit	1
exported	1
express	2
expresses	3
expressing	1
expressions	1
exprest	8
exprobrantis	1
expulso	1
expung	1
expunge	1
expunged	1
extatura	1
extollere	1
extra	1
extreems	1
extremum	1
exul	1
exuper	1
eye	1
eâ	1
ēt	1
fab	1
fabius	1
facere	1
faceremus	1
facetious	1
faciendo	1
facile	1
facilitate	1
facility	1
faciliùs	1
facinus	1
facit	2
faciunt	1
facundia	1
fail	1
failings	1
fails	1
fair	1
faith	1
faithful	1
falls	1
fals	3
false	1
falsities	3
fam	1
familiae	1
familiarum	1
familias	1
familiâs	2
famous	2
fancied	1
fancy	1
far	5
farciunt	1
farnaby	1
fashion	1
fateri	1
father	1
fatiscor	1
fault	2
faulty	3
fearful	1
feb	1
fecit	1
feeling	1
fellis	1
fem	2
fenced	1
fencing-school	1
fenwick	1
fer	3
fere	3
ferio	2
ferre	2
ferreus	1
ferto	1
feruntur	2
fessus	1
fest	1
festus	3
fetch	1
fetched	1
fetcht	1
fever	1
few	2
fiamus	1
fici	1
ficorum	1
ficu	1
ficus	2
fide	1
fidelity	1
fieri	1
fig	2
fign	1
figura	1
figure	1
figures	2
filia	1
filii	1
find	15
finem	1
fingite	1
finiri	1
finis	2
finished	1
first	18
fiscinam	1
fishes	1
fishing	1
fit	2
fitter	1
five	1
flacc	3
flaccus	2
flagrant	1
fleet-street	1
flexile	1
florus	3
flourish	1
flower	2
flowers	1
flowing	1
flowrs	1
flumina	1
fluminis	1
follow	9
followd	1
following	5
follows	2
fonte	1
fontibu	1
foot	5
for	156
forbid	1
forc	1
fore	1
forem	1
forent	1
fores	1
forgets	1
form	1
forma	1
formam	2
former	9
formerly	1
formose	1
forms	2
forrein	3
forreiner	1
forreiners	1
forth	3
fortunae	1
fortunam	1
fortunas	1
fortunis	1
foul	2
found	4
foundation	2
founded	1
founds	1
fountain	3
four	5
fourth	4
fr	1
frame	1
free	2
free-school	2
free-schools	2
freed	1
french	2
frequence	1
frequent	2
frequentius	1
frequently	4
friend	2
frigid	1
frivolous	1
from	35
frugi	2
frux	2
fuerit	2
fugias	1
fugitivus	1
fuisse	2
fuisti	1
fuit	1
fulgentius	1
full	6
fully	2
fundamentis	1
furace	1
furo	2
further	1
furtis	1
fut	3
futur	1
future	2
futurum	1
g	2
gabling	1
gain	1
galen	5
game	1
gaol	1
garden	1
gargarum	1
gargarus	1
garumna	3
garumnae	1
gather	1
gaudent	2
gave	1
gel	1
gell	2
gellius	3
gelu	2
gelum	1
gelus	1
gelûs	1
geminantia	1
gen	11
gender	1
genders	2
general	1
generally	2
genere	1
generis	1
generous	1
genial	1
genitiv	2
genitivo	1
genitivs	1
genitivus	1
genito	1
genius	3
gent	1
gentes	1
gentleman	1
genuin	1
genus	3
george	2
georgics	1
gerere	1
gerunds	1
gestae	1
get	1
getting	1
gibeonites	1
gifts	1
gignuntur	1
giv	6
give	1
given	3
givs	8
glad	2
gladio	1
gladly	1
glocestershire	1
gloriâ	1
glory	1
gluten	1
go	3
god	2
golden	1
good	17
got	4
gout	1
govern	6
governs	4
gracchus	1
grace	3
gram	2
gramaticorum	1
grammar	35
grammar-rules	1
grammarian	1
grammarians	5
grammars	2
grammatica	1
grammatical	1
grammaticas	1
grammaticastros	1
grammatici	1
grammaticorum	1
grammaticum	1
grammaticè	1
grandure	1
grateful	1
grates	1
gratibus	1
gratitude	1
grave	2
gravely	1
gravity	1
gravè	1
great	6
greater	5
greatest	2
greatly	5
greatness	1
greek	5
greeks	8
greges	1
grex	1
groan	1
ground	2
grounds	1
growing	1
grown	1
growth	1
guide	2
guided	2
guides	3
guttula	1
habemus	1
habeo	3
habere	1
haberi	1
habes	1
habet	3
habitaturum	1
habitual	1
habui	1
habuit	1
had	18
haec	21
haedera	1
haerentem	1
halcionis	1
hald	1
half	1
hall	1
hamum	1
hanc	3
hand	2
handsom	1
handsomly	1
happen	1
hard	1
harmony	2
harshly	1
has	57
hath	6
hav	64
have	11
having	11
he	58
head	4
heart	2
heavenly	1
heeding	1
height	1
held	1
helmium	1
helmont	1
help	3
helpful	1
hence	3
henry	1
her	4
heraclitus	1
here	3
hereat	1
herein	1
heren	1
hereof	2
herodotus	1
heroic	2
hesiod	2
hesperos	1
heteroclits	1
heu	3
hi	3
hic	13
high	1
him	23
himself	4
hippo	3
hippocrates	3
hirt	10
hirtius	1
hirundo	1
his	83
hisce	1
hist	6
historians	1
history	1
hoc	8
hold	1
homer	1
homers	1
homerus	1
homines	1
hominesve	1
hominis	1
hominum	2
homo	2
honor	1
honore	1
hony	1
hope	1
hor	18
horace	3
hornets	1
horret	1
hors	1
hortativ	1
hortensius	1
hortor	1
hortulis	1
horum	1
hos	1
hospital	1
hoste	1
hot	1
hours	1
hous	2
how	13
however	1
huic	2
hujus	2
human	1
humble	1
humi	4
humo	1
humum	1
hunc	2
hypermeter	1
hé	1
i	111
iaspidas	1
ibid	1
id	60
idem	2
idiom	2
idsal	1
iens	1
ier	1
if	43
ignibus	1
ignoramuses	1
ignorance	1
ignota	1
iis	4
ile	1
ilex	1
ill	2
illa	2
ille	14
illiberalis	1
illis	1
illiterat	1
illud	3
illum	2
illustrious	1
imagines	1
imis	1
imitabere	1
imitate	4
imitated	1
imitating	1
imitation	1
immanior	1
immodest	1
impartially	1
impediment	1
impenetrable	1
imperativ	1
imperfect	2
impersonal	4
impersonalia	3
impersonals	2
impertinent	2
implied	1
imploy	1
imponere	1
import	1
impossible	1
impression	2
improv	1
improved	1
improvment	2
imprudente	1
imprudentem	1
impune	1
impure	1
imuch	1
in	383
inanem	1
inauditum	1
inbred	2
incessi	1
incident	1
incipit	2
inclinations	1
included	1
incolunt	1
incongruous	1
inconsistent	1
incouragement	1
incumbred	1
indebted	1
indeed	5
indic	1
indicativ	2
indifferently	1
indignos	1
indignus	1
indisposed	1
indisposition	1
indole	1
indulsisse	1
industrious	1
ineptia	1
ineptior	1
inerant	1
infallible	1
infancy	3
infinita	1
infinitiv	2
infinitivs	1
infinitum	1
inform	1
infra	1
ing	1
ingenii	1
ingenious	1
ingenium	2
ingens	1
ingenti	1
ingenui	1
ingenuity	1
injurias	1
injurious	1
injustice	1
innumeras	1
inopes	1
inque	1
inquio	1
inquit	1
insanivi	2
insenescere	1
insequi	1
insert	1
insidiis	1
insight	1
insignis	1
insinuate	1
insolens	1
inst	3
instar	2
instauration	1
instead	2
instit	1
institut	2
institution	1
instruct	1
instructing	2
instruction	4
instrument	1
insuetas	1
insulis	1
insuperable	1
intelligere	1
intelligible	1
intelligibly	1
intended	1
intends	1
inter	13
intercederent	1
interest	2
interfectus	1
interjectus	1
interpretation	1
interrogativ	1
interrogativum	1
interseritur	1
into	22
intonatum	1
invalid	1
invehi	1
inveigh	1
invenire	1
inventa	2
invented	3
invention	2
inventis	1
invia	1
invidetur	1
invidia	1
invitasequentur	1
ioidem	1
iola	1
ipsa	1
ipse	3
ipsi	2
ipsis	1
ipsius	3
ipso	2
irascuntur	1
ire	1
iron	1
irregular	1
is	220
isidorus	1
isocrates	1
isson	1
iste	4
isti	1
istius	1
istum	1
it	165
italiae	1
iter	2
its	22
jader	1
jamidarum	1
jeast	1
jeffreyson	1
jejuna	1
jennison	1
jerom	1
jesuit	1
joan	1
john	1
johnson	2
join	2
jornandus	1
journey	1
jove	1
jovis	1
jubent	1
judge	3
judgemay	1
judgment	2
judicatur	1
judicio	2
judicious	1
judicium	1
jugulo	1
julius	3
jumenta	1
jupiter	1
jurativ	1
jussit	1
justin	2
justly	1
juv	4
juvat	2
juvenal	1
juxta	1
keep	1
keeping	1
keeps	1
kept	4
kind	1
king	1
kingdoms	1
knew	1
know	9
knowledge	2
known	2
knows	3
kt	4
l	56
lac	2
lacedemonians	1
lacessi	2
lacrymae	1
lact	1
lactant	1
lactantii	1
lactantius	2
lactis	1
lacus	1
laelius	1
laid	3
lame	1
lance	1
land	2
language	4
languages	2
lanthorn	1
lapsa	1
lar	1
large	4
largus	1
last	7
lastly	1
lat	2
latae	1
late	1
lately	1
latin	35
latina	1
latinā	1
latine	1
latins	5
latinè	3
latitude	2
latter	5
latura	1
laudamus	1
laudare	1
laugh	1
laurels	1
laurentius	1
laurus	1
laus	2
lautus	1
law	1
lawfulness	1
laxitatis	1
leaf	1
learn	9
learned	9
learner	1
learning	10
learnt	5
least	2
leav	3
leaving	2
lectio	2
led	1
left	4
leges	1
legitimâ	1
lego	1
length	1
leo	1
leporem	1
less	10
lest	1
let	5
lethe	1
letter	1
levi	1
lex	1
li	1
liber	1
liberty	10
libidines	1
libido	1
licens	1
licet	2
lictum	1
licuit	1
lie	2
life	2
lifetime	1
light	1
ligna	1
like	28
likelihood	1
likely	1
likewise	2
liking	1
lill	1
lillies	2
lilly	36
lin	1
linacrus	2
line	1
lineas	1
lingua	1
linguists	1
linguâ	1
lino	1
linquo	1
lips	1
lipsius	3
liquida	1
liquidis	1
liquor	1
litem	1
literae	1
literas	2
little	16
liv	9
livius	1
livy	7
loci	1
lock	1
locking	1
locum	2
locuples	1
locus	1
london	1
long	8
longa	1
longer	1
longo	1
longum	2
longè	1
look	1
looked	1
looking	1
loquantur	1
loquatur	2
loquendi	4
loquendo	1
loqui	4
lost	1
lov	1
lu	1
lucan	5
luceo	1
luces	1
luci	5
lucian	2
lucius	2
luckily	1
lucr	4
lucret	4
lucretius	2
lucri	1
luctuque	1
lucubratione	1
lucus	2
lud	1
luitum	1
luke	3
lūcernae	1
lycurgus	1
m	4
macock	1
macrob	3
macrobius	3
made	7
magis	1
magister	2
magistorum	1
magistra	1
magna	1
magnas	1
magni	1
magnified	1
magnis	1
magnorum	1
magnum	1
magnus	1
magnâ	1
mainly	1
majestical	1
majesty	1
majorum	1
make	22
makes	13
making	6
maluit	1
malè	1
man	6
mancipia	1
mandare	1
mane	1
maneant	1
mangled	1
manibus	2
manifest	1
manner	1
manners	2
mansit	1
manubium	1
manus	1
many	22
mapale	1
marc	2
marcellus	2
mares	1
maribus	2
mart	3
martial	5
martials	1
martià	1
masc	9
master	11
masters	10
mat	1
matre	1
matris	1
matrona	2
matrum	1
matter	7
matthew	1
max	7
maxims	1
maximus	1
may	43
me	15
mea	1
meae	2
mean	6
meaning	1
means	2
meas	1
measure	1
med	3
medeor	1
medicinâ	1
mediâ	1
meet	2
mei	3
meibat	1
meio	1
meiêre	1
meliboei	1
mellifluous	1
membra	1
meminisse	1
memoria	1
memoriae	2
memory	3
men	8
mens	1
mensam	1
menses	1
mensium	1
mention	1
merchants	1
mercurius	2
mereas	1
mereo	1
mereor	2
meridie	1
meridies	1
meritus	1
merui	1
messenger	1
method	6
methusalems	1
metietur	1
metimini	1
metum	1
meum	2
meus	2
meâ	3
mica	1
micenum	1
midwifry	1
might	11
mihi	4
militat	1
milk	1
mille	1
millia	3
millium	1
mimics	1
mind	2
mine	1
minerva	1
mingle	1
minime	1
minor	1
minxi	1
miraris	1
miscent	1
miserat	1
misereor	2
misereri	1
mispend	1
misplaced	1
mistake	1
mistakes	2
mistress	1
mithridates	1
mittit	1
mitto	1
model	1
modern	1
modesty	1
modi	1
modo	1
modum	1
modus	1
moenia	1
moeret	1
moestiorem	1
moestus	1
moist	1
molestia	1
molesté	1
monosyllables	1
monstrat	1
montagin	1
montaign	3
months	3
monument	1
mood	4
moods	2
moon	1
mordebere	1
more	22
morem	1
moreover	1
moria	1
moriae	3
moribus	3
morning	1
mortalest	1
morton	1
mortui	1
morus	2
moses	1
most	11
mother	3
motum	1
mounsieurs	1
move	1
much	17
mulier	1
muliere	1
mulis	1
multa	1
multiplicatam	1
multis	1
multitudo	1
multo	1
multum	3
mundi	1
munitiones	1
muraena	1
murum	1
mus	1
musas	1
muse	1
muses	1
must	27
mutuantur	1
my	16
mʋla	1
n	5
naevius	1
name	7
namely	1
narbo	1
narrow	1
nasci	1
nat	9
nata	1
natalis	2
nathanae	1
nation	1
nations	2
nativ	1
natura	2
natural	1
naturally	1
nature	4
natures	2
natus	2
nauseat	1
nay	2
nd	1
ne	1
near	3
neat	1
nec	7
necessary	2
necessitated	1
necessity	1
need	12
needed	3
needing	1
needless	2
needs	3
nefarias	1
negabitis	1
negativs	1
negatum	1
neglect	2
negotiorum	1
neither	9
neminis	2
nemo	4
nepos	3
nequam	1
neque	2
nero	1
neronianum	1
nervous	1
net	1
neuter	8
neutris	1
neutro	1
neutrogen	1
never	12
new	3
new-castle	3
nexo	1
next	7
nicholas	2
nihil	5
nihilum	1
nil	2
nilus	1
nisi	2
no	27
noae	1
nobis	2
noble	1
noceat	1
noct	4
nocte	2
noli	1
nom	9
nomen	2
nomina	3
nominativs	2
non	27
none	5
nonnulla	1
nor	9
nos	2
nostra	1
nostrate	2
nostratis	1
nostris	1
nostrâ	2
not	97
nota	1
note	1
noted	3
notes	6
nothing	3
notis	1
notorious	1
notoriâ	1
notwithstanding	1
noun	1
nouns	3
nourish	1
novelty	2
novit	1
novum	1
now	16
nto	1
nugae	2
nulla	3
nullus	2
num	1
number	1
numbers	3
nunc	1
nunquam	2
nurs	1
nè	1
o	1
obest	1
obeyd	1
objecisti	1
objurgatione	1
obligation	1
oblige	1
obliged	1
obscure	1
obscures	1
obsequendi	1
observ	5
observance	1
observari	1
observation	1
