	100
pleasures	2
plentifull	2
plentifully	1
plotters	1
plucked	1
poet	3
poeticall	1
poetrie	1
poetry	2
poets	4
point	7
pointed	1
pointing	1
points	4
politian	1
pompey	1
poore	24
poorer	2
popery	2
popish	3
popma	2
portion	1
poselii	1
poselij	1
poselius	2
posing	3
possesse	1
possession	1
possible	4
possibly	1
possis	1
posted	2
posteritie	12
posterity	3
powder	2
power	5
poynted	1
poëticall	1
poëticus	2
poëtrie	1
poëts	3
practise	29
practised	8
practized	1
praier	1
praise	4
praxis	3
pray	1
prayer	4
praying	2
precepts	3
precious	1
preface	4
prefer	1
pregnant	1
preparation	1
preparatiue	1
prepare	6
prepared	8
preparing	2
prescribe	2
prescribeth	1
presen	1
present	3
presented	1
presently	3
preseruation	2
preseruations	1
preserue	3
preserued	4
preseruing	2
president	2
presse	2
presume	1
presumed	3
presuming	1
pretences	1
pretend	1
preuaile	1
preume	1
primis	1
primitiues	9
prince	4
principalitie	1
principall	21
principally	3
principles	4
print	2
printed	8
printers	1
printing	2
priuate	6
priuately	3
probleme	1
proceed	12
proceede	1
proceeded	4
proceedeth	1
proceeding	10
proceedings	1
procee¦ding	1
proclaime	1
procued	1
procure	4
procured	2
professe	4
professed	2
profession	1
professor	2
professors	2
profitable	26
profitably	3
profite	1
profited	1
profiting	2
progeny	1
proiects	1
prolonged	1
prolonging	1
promise	3
promised	1
promote	2
promoter	1
pronenesse	1
pronounce	1
proofe	3
prooue	3
prooued	1
prooueth	1
propagate	2
propagated	1
propagating	1
proper	3
properly	1
propetie	1
proposed	1
propound	1
proprietie	10
propriety	7
proschola	1
prose	11
prosecute	1
prosodia	1
prosper	1
prosperous	2
protected	1
protection	1
prou	1
proue	6
proued	3
proues	1
prouide	3
prouided	15
prouidence	1
prouiding	1
prouing	1
prouision	1
prouoke	3
prouoked	3
prse	1
psalmes	3
publike	5
publikely	1
publique	3
publiquely	1
published	1
pueriles	4
pulchrum	1
pull	1
punished	1
pure	12
purely	1
purest	2
puritie	5
purity	3
purpose	15
purposed	1
purposes	1
pursued	1
put	18
puzled	1
pythagoras	1
qualitie	1
qualities	1
quam	1
quantities	4
quarter	7
quarters	1
que	2
queene	2
queenes	1
question	4
questions	8
quibus	1
quite	1
quod	3
quoth	1
radices	4
radiees	1
rage	1
raise	2
ramus	4
ranke	2
raphael	1
raphalengius	2
rapt	1
rare	8
rarest	1
rashly	2
rather	7
ratione	1
raw	1
reach	2
read	3
reade	27
reader	2
readers	1
readest	1
readie	5
readier	1
readiest	1
readily	5
readinesse	2
reading	22
readings	1
ready	2
reape	2
reaping	1
reason	10
reasonably	1
reasons	6
recalled	1
receiue	7
receiued	8
receiuing	2
recite	1
recompence	2
recouer	5
recouered	1
recreate	1
recreation	1
redeemed	1
redibit	2
redound	2
reduce	3
reducing	1
refer	1
references	2
referre	1
reforme	2
reforming	2
regall	1
regard	4
regarded	1
regius	1
reigne	2
reignes	2
reioice	3
reioycing	4
relate	1
relation	1
releue	1
relie	1
religion	19
religiou	1
rely	1
remaine	4
remember	6
remembrance	2
remembring	1
reminiscendi	1
remisse	1
render	1
renewed	1
renowmed	1
renowned	3
repaire	1
repeate	1
repeated	1
repentance	3
repetition	1
repine	1
replenish	1
replenished	2
report	2
reported	1
represse	1
reproach	1
reproch	3
reproouing	1
reputation	3
reputed	1
request	2
require	2
required	1
requireth	1
requisite	1
rerum	1
rescued	1
resolue	2
resolued	3
resoluing	5
resolution	1
respect	3
respecting	1
respects	2
rest	27
restore	1
restored	1
rests	1
retire	1
retrne	1
return	1
returne	5
reuerence	1
reuerenced	1
reuerend	1
reuiued	1
reward	2
rewards	2
rhetoricall	1
rhetoricam	1
rhetoricians	1
rhetorick	2
rhetoricke	9
rhetoricum	1
rich	7
richard	1
richardson	1
riches	3
rider	1
riders	1
rideth	1
right	56
righteous	1
righteousnesse	1
rightlie	1
rightly	14
ripenesse	1
riper	2
rise	1
rising	1
riuers	2
rockes	2
rodolphus	2
roman	8
romanae	1
romane	3
rome	1
rooted	1
rote	2
rounding	1
row	1
royall	4
royally	1
rphalengius	1
rude	4
rudenesse	2
ruder	6
rudest	1
ruine	2
rule	17
rulers	2
rules	20
run	1
runne	4
running	3
s	1
sabine	1
sabins	1
sacred	9
sacrificed	1
safe	3
safest	1
sages	1
said	12
saile	1
saints	2
saith	7
salomon	2
salt	1
saluation	6
same	56
sanctified	1
sands	1
satan	1
sathan	6
sathans	2
satisfaction	1
satisfied	1
sauage	6
saue	2
saued	4
sauill	2
sauing	4
sauiour	5
saw	5
say	9
sayd	2
scand	1
scanning	1
scapula	3
scapulaes	1
scarcely	1
schemidt	1
scholar	12
scholar-like	3
scholars	42
scholastica	2
scholes	1
schollar	1
schollars	2
schollers	1
scholrs	1
school	1
school-maisters	1
schoole	38
schoole-authors	4
schoole-authors,comments	1
schoole-bookes	1
schoole-labours	2
schoole-maister	2
schoole-maisters	1
schoolefor	1
schoolemaister	3
schoolemaisters	4
schoolemaster	1
schooles	67
schoolmaister	1
schoolmaster	2
schoolmasters	1
schools	1
schorus	3
sciences	2
scorus	1
scribendi	1
scribendin	1
scripture	1
scriptures	2
sea	1
sea-card	1
search	4
searched	1
searcheth	1
searching	4
seas	2
season	2
seasoning	1
second	5
secondly	15
secretarie	3
sections	1
seculo	1
secundis	1
securelie	1
see	39
seeing	4
seek	1
seeke	5
seeking	5
seeme	4
seemed	1
seemes	1
seemeth	2
seene	7
seeth	2
select	1
selected	1
self	1
selfe	26
selues	17
selus	1
seminaies	1
seminaries	2
sence	2
send	4
sending	2
seneca	2
senecae	1
senecaes	1
senectute	1
sense	10
senses	1
senslesse	1
sent	6
sentence	1
sentences	16
sentent	1
sententiae	6
separated	1
seriouslie	1
seriously	2
sermon	1
sermons	2
seruant	2
serue	6
serues	1
seruice	11
seruices	1
seruing	1
seruius	2
set	52
setled	1
sets	2
setteth	1
setting	3
settle	1
seuen	7
seuenteene	1
seuerall	18
seueritie	7
shadow	1
shal	3
shalbe	6
shall	120
shame	1
sharpest	1
sharply	1
sharpnesse	1
shaw	1
she	2
sheet	1
shew	9
shewed	8
shewing	3
shine	1
shining	1
short	25
shorter	3
shortest	6
shortly	4
should	53
shut	1
shutting	1
side	1
sigh	1
signe	1
signification	1
significations	2
signified	1
silburgius	1
silence	1
simple	1
simplest	1
since	4
sincerely	1
singing	2
singular	7
sinister	1
sinit	1
sinne	1
sint	1
sir	8
sith	1
siue	2
six	2
sixteene	2
sixtly	1
skilfull	1
slauerie	1
sles	1
slowly	2
small	2
smallest	1
smetius	2
so	259
sodaine	2
soeuer	4
sole	1
soles	1
some	74
sometimes	2
somewhat	3
sommer	3
sommerlland	1
sonne	2
soone	12
sooner	4
soonest	1
sophocles	2
sorest	1
sort	24
sort,wel-wishing	1
sorts	15
soueraigne	7
sought	6
souldiers	1
soule	10
soules	12
sound	7
soundly	1
sowen	1
soyle	1
space	2
spare	1
spared	1
sparke	1
speak	1
speake	7
speakes	1
speaking	5
special	1
speciall	7
specially	9
spedy	1
speech	5
speedie	4
speediest	2
speedilie	1
speedily	22
speedinesse	1
speedy	20
spend	3
spent	4
spirit	2
splitting	1
spoiled	4
spoiling	2
spondanus	2
sporting	1
sports	1
spreade	1
spreading	1
spring	1
staggering	1
stanbridg	1
stanbridge	2
stanbridges	1
stand	3
standing	1
state	3
stationers	1
stay	1
stead	6
steale	1
stedfastlie	1
steed	1
sticke	2
stil	1
still	23
stirre	2
stirring	1
stobaei	4
stobaeus	1
stockwoods	2
stood	1
store	2
story	2
straits	1
strange	1
strangers	3
strength	3
strictly	1
strife	2
striue	2
striuen	2
striuing	1
studie	5
studied	1
studies	6
studious	1
study	3
studying	2
sturmius	1
style	9
subiect	1
subission	1
submission	2
submit	2
subordinate	1
subscribe	1
substance	2
substantiall	1
substan¦tiall	1
succeed	1
succeeding	3
successe	4
succour	1
such	58
suffer	1
sufficiencie	1
sufficient	6
suite	1
sum	2
summe	6
summes	2
summula	3
sumptuous	1
sums	1
sundrie	10
sundry	15
sunne	1
sunt	1
suo	1
superfluous	1
superstition	3
superstitious	1
supplie	1
supplied	1
supplies	4
supply	8
supplying	2
supported	1
sure	11
surely	13
surest	3
surmise	1
surpasse	3
suspecting	1
suus	1
svch	1
sweet	1
sweete	6
sweetest	2
sweetly	1
sweetnesse	2
sylburgius	2
syllables	1
syntax	3
table	2
tacitus	2
take	24
taken	6
talbot	1
talents	3
tam	1
taske	2
tast	2
taubman	1
taught	10
te	1
teach	9
teacher	1
teachers	7
teacheth	2
teaching	11
tedious	3
teeth	1
tell	1
tempests	1
temporall	1
tempore	2
ten	4
tend	2
tender	12
tending	1
terence	3
terencephrase	1
terentianus	1
termed	2
terrifie	1
terrour	5
tertijsve	1
testament	2
testifie	1
testimonie	6
testimony	1
text	1
textoris	1
texts	2
th	1
thankefully	1
thankfull	3
thankfully	2
thankfulnesse	4
that	412
the	1669
theame	1
theames	12
theams	3
thee	2
their	198
theirs	2
them	229
themseles	1
themselues	30
then	63
thence	1
theognis	2
therby	2
there	44
thereby	17
thereef	1
therefore	20
therein	21
thereof	21
thereto	7
thereunto	6
thereupon	1
therewith	1
therfore	1
therof	1
thes	3
thesaurus	3
these	92
they	183
thē	7
thēselues	3
thing	24
thinges	1
things	60
thinke	14
third	1
thirdly	8
thirteene	1
this	189
thither	1
tho	1
thogh	1
thomas	6
thomasius	1
thomass	1
thorough	4
thoroughly	1
thorow	3
thorowe	1
those	53
thou	1
though	19
thought	19
thoughts	3
thousand	1
thre	1
three	7
thriuen	1
throats	1
throne	1
through	33
throughout	2
thus	37
thy	1
tie	1
tigurinus	1
till	4
time	48
times	6
tinder	1
to	1106
toey	1
together	13
toile	2
token	2
told	2
tolerable	1
tongs	1
tongue	24
tongues	5
too	11
top	1
torment	1
tossanus	2
touch	1
touched	2
touey	1
toung	2
toward	1
towardnesse	1
towards	4
towne	2
townes	3
toyle	6
toyles	1
tractate	1
trade	1
trades	3
tragedies	1
trained	10
training	2
trans	1
translate	8
translated	26
translating	15
translation	38
translations	46
tratanus	1
tratise	1
trauel	2
trauell	12
trauelled	8
trauelling	1
trauels	9
trayning	1
treasure	2
treasurer	1
treatise	3
treatises	1
tree	1
trial	1
triall	20
trials	2
tribunall	1
trie	2
tried	1
tries	1
trieth	1
tristibus	1
triumph	2
tropes	6
trouble	7
troublesome	2
troubleth	1
true	42
truelie	1
truely	1
truest	1
trueth	1
truly	14
trust	15
trusted	1
trusting	1
truth	9
try	1
trying	2
tu	1
tuition	1
tullie	2
tullies	13
tully	6
tunes	1
turne	9
turned	1
turning	1
tutors	6
twelue	2
two	12
tying	1
u	1
ull	1
upon	1
vaine	2
valerius	2
vallaes	2
vapou	1
varieth	1
varietie	8
vdals	5
veied	1
vengeance	1
verball	2
verbally	1
verbatim	1
verbes	1
verborum	1
verbs	2
verie	22
verifie	1
verified	2
verse	19
verses	10
vertue	3
vertuous	2
vertuously	1
very	42
verò	1
vexation	3
vicars	3
vicissitudo	1
victorie	2
view	4
vigilant	1
virgiia	1
virgil	8
virgils	3
virgineans	1
virginia	7
visible	1
visibly	1
vita	1
viz	13
vnablest	1
vnaptnesse	1
vncertainly	1
vncertaintie	1
vncomfortable	1
vnder	10
vndermine	1
vnderstand	8
vnderstanding	33
vnderstood	5
vndertake	1
vndertakē	1
vndoing	1
vndone	1
vndoubted	7
vndoubtedly	2
vnfained	7
vnfainedly	2
vnfallible	1
vnfit	2
vnfittest	1
vnfolding	1
vngodlie	1
vnite	1
vniuersall	1
vniuersitie	6
vniuersities	14
vniuersity	1
vniustly	1
vnknowne	4
vnlearne	1
vnlesse	6
vnpleasant	1
vnpleasing	1
vnprofitable	7
vnprofitably	1
vntil	1
vntill	7
vnto	108
vnwilling	1
vocabula	3
vollandus	1
volume	1
volumes	1
vouchsae	1
vouchsafe	7
vouchsafed	12
vouchsafeth	1
vouchsafing	1
vouchsfed	1
vow	1
voyage	1
vp	37
vphoding	1
vpholders	1
vpon	38
vpō	1
vpright	1
vpward	1
vre	1
vs	77
vse	77
vsed	14
vses	6
vshers	2
vsing	1
vssher	1
vsuall	8
vsually	5
vt	1
vtmost	2
vtter	4
vttered	1
vtterly	7
vttermost	6
vveerlinus	1
vvhitney	1
vvillies	1
vvolphius	1
vvriting	2
vìrgil	1
waie	1
waies	1
wales	4
walke	4
walking	1
want	5
wanting	8
wants	3
warned	1
warning	1
warrantable	1
warre	5
warrenteth	1
warres	1
was	31
watch	5
watching	1
watering	1
way	29
wayes	2
we	93
weake	1
weaker	4
weakest	1
weaknesse	1
wealth	4
wearie	1
wearinesse	1
wearying	1
wee	5
weeping	1
weighed	1
weightie	3
weighty	2
wel	2
wel-willers	1
welch	1
welcome	1
welfare	1
well	32
well-vvishers	1
well-willer	1
well-willers	2
welwillers	2
went	2
were	29
westminster	2
what	53
whatsoeer	1
whatsoeuer	13
when	37
whence	4
whensoeuer	1
wheras	1
wherby	5
where	30
whereas	15
whereat	1
whereby	12
wherefore	1
wherein	25
whereof	15
wheresoeuer	1
whereto	1
whereunto	1
whereupon	1
wherewith	1
wherin	2
whether	5
which	190
whiles	1
whilst	1
whit	1
white	1
whither	1
whitne	1
whitney	1
who	98
whole	14
wholly	6
wholy	1
whom	44
whose	11
whosoeuer	2
why	9
wickednes	1
wife	1
wil	5
will	58
willies	1
willing	4
willingly	3
wils	1
winchester	1
winning	1
wisdome	1
wise	9
wisedome	6
wisely	1
wisest	1
wish	8
wished	2
wisheth	1
wishing	1
wit	4
with	194
withal	1
withall	15
within	5
without	44
witnesse	4
witnesseth	1
wits	4
wittenberg	1
wittily	1
witty	1
wods	1
wofull	4
wolphius	1
wonderfull	3
wont	4
worcester	1
word	13
words	32
work	6
worke	36
workemen	1
workes	1
works	1
world	6
wors	1
worse	2
worship	3
worshipfull	5
worshipped	1
worships	1
worth	2
worthie	9
worthies	2
worthiest	1
worthily	1
worthy	9
would	39
wounding	1
wretched	1
wretchlesse	1
writ	1
write	12
writes	1
writing	12
writings	1
written	17
writtē	1
wrong	3
wrote	1
y	1
ye	4
yea	21
yeare	6
yearely	1
yeares	26
years	2
yee	2
yet	44
yong	2
yonger	3
you	90
young	10
younger	1
your	45
yours	1
youth	5
youths	1
zenophon	1
zenophons	2
znophons	1
¶to	1
❧	2
