	61
spake	1
spare	1
spares	1
speak	3
speake	14
speakes	1
speech	2
speeches	1
speed	2
speedily	1
spekest	1
spends	1
spent	3
spero	1
spider	1
spies	1
spight	1
spilt	2
spirit	1
spites	1
spoken	5
spokē	1
spouse	1
spoyle	1
spoyles	1
sprig	1
sprigs	1
spring	1
springs	2
sprinkled	1
spurd	1
spurres	1
st	5
stab	1
stage	2
staie	13
staire	1
staires	1
stakes	1
stan	11
stand	17
standley	29
standleys	1
standly	2
standlyes	1
stannley	1
starke	1
starres	2
stars	1
started	1
starts	1
starued	1
state	5
stay	1
ste	1
stearne	1
steed	1
stifly	1
stil	1
stile	1
still	15
stinkes	1
stirre	1
stock	2
stocke	1
stones	2
stonie	1
stony	1
stops	1
store	2
storie	2
stormie	1
stragling	1
straight	15
straightly	1
strange	1
stratford	2
straunge	2
streetes	1
streets	5
strength	1
strengthen	2
strengthening	1
strict	1
strike	3
strikes	2
stroke	1
strong	1
strumpet	2
studient	1
sturdie	1
subdue	1
subiect	3
subiects	1
submit	4
substance	1
subtil	1
subuertion	1
succeed	1
succeede	1
successe	2
succour	5
such	30
suddaine	2
suddeinly	1
sue	1
sues	1
suffer	5
suffered	2
suffereigne	1
suffice	1
sufficiencie	1
sufficient	5
suffise	1
suffrest	1
summond	1
sumptuous	1
sunne	3
sup	1
superioritie	1
supper	1
supply	1
suppose	1
suppressed	2
sure	3
suspition	1
sustenance	2
sute	2
sutes	1
sway	3
swayd	1
sweare	2
sweet	9
sweete	12
swoord	3
swoordes	1
sword	2
sworne	5
swounes	1
t	3
take	35
taken	3
taking	2
talbut	1
tale	2
talk	1
talke	4
tane	3
teares	2
tel	2
tell	33
tempest	1
tems	1
ten	1
tend	2
tender	3
ter	12
terme	1
terrell	12
terrifie	1
terrill	2
terror	1
testimony	1
thanke	3
thankes	12
thanks	7
that	297
thats	3
the	760
thee	87
theef	1
theeues	1
thei	1
their	39
theirs	1
them	58
themselues	2
then	120
thence	1
ther	1
there	29
thereby	3
therefore	31
therein	3
thereof	1
therfore	9
these	19
they	66
thē	2
thine	4
thing	8
things	1
think	3
thinke	24
thinkes	5
thinking	1
thinks	3
thinkst	2
third	3
thirteene	1
thirtie	1
this	126
thither	1
tho	13
thoght	1
thomas	10
thornes	2
those	23
thou	130
though	3
thought	6
thoughts	1
thousand	4
thrall	1
threatens	1
threatner	1
threats	1
three	6
threw	1
throate	1
throates	1
through	5
throughly	2
throughout	1
throw	1
throwne	1
thrugh	1
thus	40
thwackt	1
thy	127
til	1
till	9
time	18
tis	15
title	3
titles	2
to	562
togither	4
told	2
tongue	2
too	25
tooke	2
tooles	1
tormented	1
torments	1
torture	1
tortures	1
touch	1
touched	1
touching	4
toucht	1
toward	2
towards	7
tower	9
towne	1
trade	1
tragedia	1
tragedie	5
traine	7
traitor	5
traitors	3
traytor	2
traytors	3
traytours	1
traytrous	1
treacherie	1
treason	11
treasons	1
treasuror	1
trecherie	1
trecherous	1
trechery	1
tree	1
trie	4
triumph	1
triumphs	2
troope	1
troth	1
trouble	3
troubled	2
troubles	2
troublesome	2
trow	1
troy	1
tru	4
true	10
truly	1
trumpet	2
trust	10
trustie	1
truth	15
truthes	1
trve	1
try	1
tryumph	1
tryumphs	1
turke	2
turnd	2
turne	1
turned	2
turnes	2
turney	1
turwen	1
tush	2
twas	1
twentie	5
twentith	2
twere	4
twil	1
twise	1
two	23
tyde	1
tygre	1
tyrannie	2
tyrannous	2
tyrant	3
tyrants	4
ury	1
vain	1
vaine	5
valiant	4
valiantly	1
vallence	1
valour	1
valure	1
vardits	1
variance	2
vassals	1
vaugh	1
vaughan	2
vaughon	3
vaunt	1
vaward	1
vendicta	2
vengeance	2
venomous	2
ventured	1
verie	5
veritas	2
verse	1
vertue	1
vertuous	5
vertuously	1
very	3
vgly	1
victorie	5
victorious	2
vilain	1
vilaine	2
vild	1
vilde	1
villain	5
villaine	12
villaines	9
villanie	1
viressit	2
vncertaine	4
vnckle	12
vnckles	3
vnconstant	2
vncoth	1
vnder	5
vnderstand	1
vndertakes	1
vndertane	1
vndone	5
vnfeined	1
vnfortunate	1
vnhappie	2
vnited	1
vnitie	2
vniust	1
vniustly	4
vnkindly	2
vnkle	8
vnkles	2
vnknowne	2
vnlooked	1
vnloyall	1
vnnamed	1
vnnaturall	1
vnnaturally	1
vnresisted	1
vnscard	1
vnthankfulnesse	1
vntimely	2
vnto	23
vntruth	1
vntying	1
vocation	1
void	1
vow	2
vowde	2
vowed	1
vowes	1
vows	1
vp	27
vpon	35
vppon	3
vpshot	1
vpstarts	1
vs	55
vse	6
vsed	3
vsurper	6
vsurpers	2
vsurping	4
vsurps	1
vtter	7
vttered	1
vtterly	1
vttermost	1
vulnere	1
vvales	1
vvalked	1
vvas	4
vvhat	3
vvhy	2
vvill	3
vvith	1
vvithout	1
vvlnere	1
vvould	3
vvritten	1
waight	2
waightie	3
waile	1
wake	3
wakefield	1
wales	3
walke	1
walkes	1
walles	1
want	4
wantest	1
wanting	1
war	1
warme	1
warned	1
warrant	5
warre	3
warres	4
wars	2
was	65
wast	3
watch-men	1
watcht	1
water	1
watry	1
way	6
we	78
weake	2
weale	1
wealth	1
weapons	4
weare	5
weary	1
wee	5
weed	1
weeke	1
weele	2
weepe	1
wel	4
welch	2
welcome	9
welcommed	1
well	40
welth	1
wend	1
were	25
wert	2
westerne	1
westminster	4
westmorland	1
what	100
whats	3
whatsoeuer	2
wheele	1
when	47
whence	1
wher	1
wheras	1
where	22
whereas	3
wherefore	2
wherein	3
whereof	1
wheres	2
whereupon	3
wherin	1
whether	3
which	45
while	12
whillst	1
whilst	1
whirle	1
whither	2
who	32
whole	5
whom	17
whoore	1
whoores	1
whose	21
why	82
wicked	3
wickedly	1
wide	1
wife	20
wifes	1
wil	18
wild	1
wilde-fire	1
will	143
willed	4
william	5
williams	1
willing	1
willingly	2
willingnesse	1
wilt	8
win	1
winde	2
winds	1
windsore	1
wine	1
wings	1
winke	1
winne	1
winnes	2
winter	1
wise	5
wish	5
wisheth	1
wishing	1
wit	1
witchcraft	1
with	148
withall	4
withdraw	1
withered	1
withhold	1
within	2
without	16
witnesse	4
wold	1
woman	1
women	2
won	1
wonderfull	1
wonderously	1
wonne	8
wont	1
woolfe	1
woorst	1
woorthie	3
word	12
wordes	1
words	9
worke	4
world	13
worlde	1
worse	1
worst	4
worth	1
worthely	1
worthie	9
worthily	1
would	42
wouldst	1
wound	3
wounded	3
wounds	1
wrath	1
wreathe	1
wretch	1
wretched	3
writ	1
writers	1
writes	1
written	3
wrong	3
wrongfull	1
wrongs	1
wrought	1
wrōg	1
ye	1
yea	7
yeare	5
yeares	11
yeeld	7
yeeres	1
yes	8
yesterday	2
yet	47
ylley	1
yoake	1
yoke	2
yon	1
yonder	1
yong	3
yoon	1
yoong	25
york	1
yorke	17
you	203
youle	1
your	157
yron	1
yu	3
zeale	1
zownes	3
ô	2
