	4
replying	1
reported	1
repos	1
repose	4
represented	1
representer	1
reprieve	1
repulse	1
repulsed	1
reputation	1
request	3
require	2
required	1
requires	2
requisite	1
requital	1
requite	1
rescue	1
rescued	1
reserves	1
reserving	1
resign	1
resigning	1
resolution	9
resolutions	1
resolv	3
resolve	3
resolved	17
respect	8
respects	1
rest	33
resting	1
restitution	1
restless	1
restore	1
results	2
retain	1
retaken	2
retard	1
retir	2
retire	11
retired	9
retirement	2
retires	1
retiring	1
retreat	3
return	29
returned	10
returning	6
returns	4
reveng	1
revenge	8
reviv	1
reward	2
rewarding	1
reyent	1
rhine	1
ribbon	2
rich	3
riches	1
richest	1
rid	1
rides	2
riding	3
right	12
rise	6
rival	4
rivals	3
river	5
rivers	3
road	5
roads	2
rocks	1
rogues	1
roll	2
rolls	1
rome	1
rompl	1
room	10
roots	1
round	2
rowards	1
rude	3
rudeness	3
ruggid	1
ruin	1
run	16
running	4
rushing	1
russel	1
russel-street	1
s	160
sacrifice	2
sacrificed	1
sad	4
saddled	1
sadled	2
safe	12
safely	1
safety	5
said	126
sail	1
saint	3
sallied	2
salliers	1
sallies	1
sally	1
saluting	1
salve	3
salves	1
sam	2
same	19
sang	1
sat	3
sate	2
satisfaction	6
satisfactory	1
satisfie	4
satisfied	11
sattisfied	2
sav	1
save	2
saving	1
saw	6
saxe-cornbourg	1
saxon	1
saxons	1
saxony	2
say	29
saying	22
scarce	2
scieve	1
scorns	1
seal	3
sealed	1
search	9
searched	1
searching	1
season	2
seat	1
second	4
seconded	2
secrecy	1
secret	3
secretly	1
secure	2
security	2
see	39
seeing	17
seek	9
seeking	1
seem	3
seemed	3
seems	1
seen	18
seest	1
seis	1
seiz	1
seize	2
seldom	1
self	64
sell	1
selt	1
selves	2
send	22
sending	3
sends	3
sense	2
sensible	6
sent	41
separate	1
separated	3
serrited	1
servant	26
servants	27
serve	3
served	3
service	9
services	3
serving	1
set	20
setiled	1
setling	1
settled	1
seven	2
several	7
severe	7
sex	1
sexes	2
shadow	1
shall	36
shame	1
shandwell	1
shape	2
share	5
sharp	1
she	347
shed	1
sheet	4
shelter	2
shepheard	1
shew	6
shewed	2
shewing	3
shie	1
shift	3
shifted	1
shoar	1
shock	1
shooe	1
shoot	1
shore	2
short	10
shorter	1
shot	8
shots	1
should	85
shoulders	1
shouldst	1
showing	1
shriek	2
shut	1
shutting	2
shye	1
sick	6
side	11
sides	6
sidling	1
siege	4
sigh	9
sighing	3
sighs	4
sight	8
sign	2
signal	2
signalize	1
signed	2
signs	5
silence	5
silent	5
silly	1
silver	1
since	30
sincere	1
sing	1
single	1
singular	2
sir	44
sit	3
sitting	2
six	4
skill	1
skirmishes	3
slack	1
slain	2
slave	1
sleep	8
sleeve	1
slept	1
slighed	1
slight	4
slighted	1
slighting	1
slip	1
slipt	2
slow	1
slowly	1
small	11
smart	2
smile	2
snatch	1
snatched	1
snatches	1
so	235
sobbing	1
soever	3
soft	2
softly	3
soldier	1
soldiers	4
solid	1
some	106
something	14
sometimes	3
somewhat	3
somewhere	1
somuch	1
son	1
song	3
soon	43
sooner	5
sorrow	1
sorrows	4
sought	3
soul	3
sound	4
sounded	1
southern	1
space	1
spake	5
spare	1
sparing	1
speak	8
speaking	4
spectacle	2
spectator	1
speech	1
speed	3
speedily	1
speedy	1
spend	1
spent	1
spi	1
spie	4
spirit	3
spirits	5
spoke	2
spoken	3
spread	1
sprung	1
spurs	1
st	1
stable	3
stable-yard	1
stables	3
staff	2
staid	1
stains	1
stair-head	1
stairs	4
stake	1
stand	7
standards	1
standing	2
starred	1
stars	2
started	2
state	1
statk-staring	1
stay	6
stayed	1
staying	2
stayrs	1
stedfast	1
step	1
stepping	2
steps	1
stept	2
stern	1
stick	1
stiff	1
still	40
stir	2
stirr	1
stirrup	1
stomach	1
stood	5
stool	1
stooped	1
stop	2
stopt	1
storm	2
story	3
strange	9
strangely	6
stranger	8
strangers	1
strasbourg	1
stratagems	1
stream	2
streams	1
street	1
streight	2
strength	2
strict	2
strictly	1
strive	1
strongly	1
strove	1
struggl	1
study	1
stumbl	1
subject	4
submissive	1
submit	1
subscribing	1
substantial	1
sucess	1
such	34
suddain	8
suddainly	4
suetonius	1
suffer	4
suffered	1
suffice	1
sufficient	3
sufficiently	2
suitable	2
suits	4
sum	1
sumptuous	1
sums	1
sung	3
sunk	1
superscription	1
supper	5
supply	2
supported	1
supposed	4
suppress	1
sure	12
surmied	1
surprisal	4
surprise	3
surprised	9
surprising	4
surprize	2
surrender	1
surrendered	1
surrounded	2
survive	1
suspect	2
suspition	1
suspitions	1
sustained	1
sutable	1
sute	1
swadled	1
swallow	1
swear	1
sweet	11
sweet-heart	1
sweeten	2
swollen	1
swom	1
swoon	1
sword	8
swound	1
t	3
table	5
tacit	1
take	34
taken	45
takes	3
takest	1
taking	11
talient	2
talk	1
tame	1
tameless	1
tamely	4
taring	1
task	1
taste	1
taught	1
tax	1
taxed	1
tears	5
tedious	1
tell	16
telling	7
temper	5
temple	1
ten	2
tend	1
tendency	1
tenderness	1
tending	1
tent	6
term	1
terms	2
terrour	1
th	1
than	40
thanked	1
thanks	6
that	710
the	1361
thee	15
their	64
theirs	1
them	99
themselves	19
then	54
thence	3
theorbo-lute	1
there	96
thereabouts	1
thereby	2
therefore	20
thereof	2
thereunto	1
these	40
they	143
thick	2
thine	2
thing	13
things	24
think	23
thinking	1
thinks	3
third	2
this	183
thither	3
tho	2
thomaes	1
thorough	1
those	52
thou	18
though	36
thought	35
thoughts	22
thousand	8
thread	1
threatens	1
threatning	1
three	15
threw	2
throat	1
through	5
throughly	1
throw	4
thus	27
thy	14
tied	1
till	41
time	73
timely	1
times	8
tion	1
tired	1
tis	7
title	1
tittle	1
titular	1
to	1208
toards	1
together	7
told	35
tongue	1
too	31
took	43
top	2
torrent	1
torrents	1
towards	33
tower	1
town	36
towns	1
trade	1
tragedy	1
tragicomedy	1
tranquillius	1
transaction	1
transactions	1
translate	1
translated	2
transpierce	1
transport	1
transported	1
transports	3
travel	1
travelling	1
traytor	1
tread	1
treasure	1
treaty	1
trees	3
trembling	2
trenches	2
trial	1
trials	2
tricks	2
trie	2
tried	1
trifle	1
trinckoms	1
triumph	1
troops	2
trouble	5
troubled	2
troubles	2
troublesome	1
true	9
truly	1
trumpet	1
trunks	1
trust	1
trusty	1
truth	11
tue	1
tuition	1
tumbles	1
tun	2
tune	1
tunes	1
tuning	1
turn	7
turned	6
turning	5
tutonick	1
twas	9
twenty	4
twice	3
twill	2
twixt	1
two	39
un-ask'd	1
unable	1
unattempted	1
unconsolable	1
unconstant	1
uncovering	1
undauntedness	2
undeceive	1
under	12
understand	2
understanding	1
understood	2
undertake	1
undoubtedly	1
undressed	1
undressing	1
uneasie	1
unexpected	1
unfold	1
unfolded	1
unfortunate	10
unfortunately	3
ungrateful	1
unhappily	1
united	1
unkind	1
unknown	4
unnecessary	2
unperceived	2
unpleasing	1
unravelling	1
unregarded	1
unspeakable	1
unsuspected	1
untimely	1
unwilling	6
unworthiness	2
unworthy	2
up	70
upon	52
upper	1
upward	1
upwards	1
urge	1
us	24
use	4
used	4
uses	1
using	1
usually	1
ut	1
utmost	1
vain	2
vale	1
vallued	1
valour	1
value	2
valued	1
van	1
vanished	1
various	2
vast	5
vehement	2
ventur	1
venture	5
ventured	1
verily	5
verses	6
very	68
vext	1
vice	1
victim	1
victory	1
view	1
vigour	1
vilest	1
villain	1
vindicate	1
violent	1
violently	1
virtue	1
virtues	1
virulent	1
visible	1
visibly	1
visit	3
visiting	1
voice	5
voices	1
voluntier	3
voluntiere	3
voluntiers	1
votary	1
vouchsafe	1
vowed	1
vs	1
waggons	1
wait	4
waited	3
waiting	3
waits	2
walk	4
walked	1
walking	3
walks	1
wall	2
walls	1
wandred	1
want	9
wanted	3
wanting	1
wants	1
war	2
war-like	1
warm	5
warmest	1
warrant	3
wars	1
was	431
washed	1
watch	2
watched	1
water	8
waters	2
wave	1
way	30
ways	7
we	29
weak	2
weakness	3
weapons	2
wearied	2
weariness	1
weary	2
wed	1
weight	3
well	60
well-fare	1
went	42
were	88
what	111
whatever	1
whatsoever	2
when	66
whence	4
where	66
wherefore	12
wherein	1
whereof	1
whereupon	6
wherewith	1
whether	8
which	276
while	25
whistled	1
white	3
whither	4
whizle	1
who	145
whole	18
wholly	8
whom	30
whose	8
why	11
widow	1
wife	3
will	64
william	2
willing	4
willingly	1
wilt	2
window	4
wine	7
winter-quarters	1
wish	6
wished	1
wishes	1
wit	3
witch	1
with	298
withal	1
withdraw	1
within	8
without	40
witness	2
wits	1
wives	2
wixt	1
woful	1
woman	17
women	2
wonderfully	1
wonderous	1
wonders	2
wonted	1
wood	2
word	12
words	8
wore	1
work	1
works	1
world	11
worse	1
worst	2
worth	4
wortheir	1
worthy	16
would	114
wouldst	1
wound	6
wounded	11
woundely	1
wounds	6
wrapt	1
wretch	1
writ	11
write	2
writing	1
writings	2
written	5
wrong	1
wronged	1
wrought	1
y	1
yards	1
ye	1
years	1
yes	3
yesterday	2
yet	35
yield	3
yielded	2
you	268
young	22
younger	1
your	126
yours	7
youth	4
zinzendorf	19
zinzerdorf	1
ʋnfortunate	1
ʋniversity	1
ʋxelles	2
—added	1
—drink	1
—he	2
—she	1
—there	1
