	3098
cōquering	1
cōquest	3
cōscience	6
cōsciences	1
cōsent	4
cōsente	1
cōsented	1
cōsenten	1
cōsenteth	2
cōsentment	1
cōsentyng	1
cōsentynge	2
cōsequantur	1
cōsequens	1
cōsequēce	3
cōseruatryce	1
cōserue	1
cōserued	1
cōsider	2
cōsidreth	1
cōsigned	1
cōspiracy	1
cōstable	4
cōstablesse	1
cōstant	1
cōstantyne	1
cōstaunce	1
cōstāce	1
cōstitucion	1
cōstraine	1
cōstraineth	2
cōstraining	1
cōstrayne	2
cōstrayned	7
cōstrayneth	6
cōstray¦neth	2
cōstrewe	1
cōstreyned	1
cōstreyneth	1
cōsyder	3
cōsyderation	1
cōsyderatyō	1
cōsydered	1
cōsydre	3
cōsydred	2
cōsydreth	1
cōtaynynge	1
cōteke	1
cōtemplacyon	1
cōtemplation	1
cōtene	1
cōtent	1
cōteyned	1
cōteyneth	1
cōtingent	1
cōtinuato	1
cōtinuaunce	1
cōtinue	1
cōtinued	1
cōtinuelly	2
cōtra	1
cōtrarie	1
cōtrarien	1
cōtrarions	1
cōtrarious	4
cōtrariously	1
cōtrarioustye	1
cōtrary	11
cōtraryed	1
cōtraryen	1
cōtraryous	1
cōtre	1
cōtricion	2
cōtrition	2
cōtritiō	1
cōtumely	1
cōtynued	1
cōuenient	1
cōuersation	1
cōuert	1
cōuerted	4
cōuerten	1
cōueyeth	1
cōuoy	1
cō¦centryke	1
cō¦ceyued	1
cō¦fession	1
cō¦founded	2
cō¦maunde	1
cō¦playn	1
cō¦powned	1
cō¦science	1
cō¦sydryng	1
cō¦templacion	1
cō¦tinuynge	1
cō¦trarious	1
cō¦trarye	1
cō¦uertible	1
crabbed	2
crabbedly	1
crabbydnesse	2
cradel	5
cradell	3
cradyll	1
craft	19
crafte	66
craftely	11
craftes	3
crafty	7
craftyer	1
craf¦tely	1
cragge	1
cragges	1
craggy	1
crake	1
craked	1
crakel	1
craketh	1
crakynge	1
crallyt	1
crampeth	1
crampysheth	1
crane	1
crased	1
cratchen	1
cratchyng	1
craue	7
crāpe	1
creacion	1
crease	1
create	3
created	1
creatour	10
creatoure	4
creature	148
creatures	21
creaturis	1
creatu¦res	1
creaunce	2
creaunced	1
creaunseth	1
crea¦ture	2
crede	5
credence	13
credidit	1
credit	1
credyble	1
creke	1
crekes	1
cren	1
crencled	1
creon	7
crepe	14
crepen	2
crepeth	6
creple	1
crept	2
crepte	6
crepten	1
crepusculis	1
crepyng	1
cresceyde	1
crescide	1
crescit	1
crescyde	1
cresede	1
creseide	2
creseyd	16
creseyda	1
creseyde	179
creseydes	6
cresse	3
creste	1
cresus	9
crete	3
creuasse	1
creueys	1
creusa	1
crew	1
crewe	1
crewel	3
creyseyde	1
cre¦atour	1
cre¦ature	1
cre¦pyge	1
crie	1
cried	3
crien	1
crieng	1
crieth	1
crime	1
cristall	5
cristendome	1
cristes	1
crisyppus	1
croce	1
crocke	1
croice	1
croke	1
croked	14
crokedly	1
croken	1
crokes	1
crokettes	1
crommed	1
crone	1
cronique	1
cronycle	1
cronyque	1
crop	2
crope	2
cropen	2
croper	1
cropers	1
croppe	6
croppes	3
croslet	2
crosse	25
crosselet	4
crosselette	2
crosselettes	1
crosseth	1
crouche	2
crouched	1
croude	2
croudest	1
croudyng	2
crouke	1
croulle	1
croupe	1
crow	4
crowe	14
crowes	3
croweth	1
crown	1
crowne	28
crowned	13
crownes	9
crownet	1
crowyng	2
croyce	1
croys	1
croyse	1
croysery	1
cro¦ked	1
crōmes	2
crte	1
crthe	1
crucifyed	2
crude	1
crudeles	1
crudelia	2
cruel	48
cruell	58
cruelly	8
cruellye	1
cruelte	36
crueltie	6
crueltye	1
crul	1
cruore	1
crusa	2
cru¦ell	1
cry	5
cryande	1
cryde	5
cryden	3
crye	104
cryed	44
cryen	15
cryeng	5
cryenge	1
cryest	2
cryeth	11
crying	1
cryinge	1
cryme	2
cryps	1
cryspe	3
crystal	1
crystall	1
crystallyn	1
crysten	1
cry¦eth	1
cuam	1
cuaseras	1
cubites	1
cubyte	1
cuces	1
cuckow	7
cuckowe	17
cuer	4
cui	1
cuius	1
cukow	1
cukowe	1
culleth	3
culmine	1
culpa	1
culpable	2
culpons	2
culter	1
culters	1
cultor	1
cultre	2
culuer	1
cul¦mina	1
cum	16
cumaundeth	1
cumaxe	1
cumulata	1
cumyte	1
cuncta	2
cup	4
cupid	1
cupide	17
cupides	2
cupiditas	2
cupido	7
cupit	1
cuppe	6
cuppes	4
cups	1
cupyde	15
cur	3
cura	3
curacion	3
curacionis	1
curaciō	1
curat	2
curate	5
curates	3
cure	85
cured	8
curen	3
cures	2
cureth	3
curfewe	1
curiositie	2
curiosyte	1
curiosytye	1
curious	8
curiouse	1
curiously	1
curiousnesse	1
curled	1
currant	1
curre	1
curreyden	1
curreys	1
currours	1
curru	1
curse	17
cursed	73
cursedenesse	1
cursedly	4
cursednesse	7
cursen	4
curses	1
curseth	6
cursing	2
curst	1
cursum	2
cursydnesse	11
cursyng	4
cursynge	4
cursynges	2
curteisly	2
curtely	1
curteously	1
curtesie	1
curtesly	9
curteslye	1
curtessy	2
curtesy	18
curtesye	38
curteyes	1
curteyn	1
curteyne	1
curteys	21
curteyse	3
curteysly	2
curtmantyll	1
curtyse	3
curua	1
curyous	9
curyouse	2
curyously	2
custance	3
custaunce	35
custaunces	2
custaūce	10
custāce	8
customable	1
customaunce	1
custome	17
customere	1
customes	3
cut	3
cutberde	1
cutte	16
cutted	3
cutteth	1
cuttynge	1
cu¦stome	1
cūcta	1
cyleth	1
cymery	1
cyousnesse	1
cypre	2
cypres	2
cyrces	2
cyrco	1
cyrculer	1
cyrcumstaunce	4
cyrcumstaunces	2
cyrus	2
cyse	1
cyte	50
cytees	2
cytes	3
cytezeins	1
cytezeyne	1
cytezeyns	1
cytezyns	3
cythea	2
cythera	2
cytherea	1
cytheron	2
cytherus	1
cytie	20
cyties	7
cytrination	1
cytriole	1
cytryn	1
cytye	1
d	3
da	1
daffe	1
daggar	1
dagged	1
dagger	3
dagges	1
daggyng	1
dagon	1
daies	3
daigne	1
dainty	1
daise	1
dale	5
dalfe	6
daliaunce	5
dalida	1
dalyaunce	5
dalyaunces	1
dalyda	1
damage	11
damages	4
damascene	1
damasceue	1
damasen	1
dame	138
dames	3
damian	9
damiā	1
dammageous	1
damme	1
damnable	1
damnably	1
damned	1
damosel	2
damoseles	1
damosell	2
damoselles	1
damosels	2
dampnable	5
dampnably	1
dampnacion	3
dampnation	1
dampnatiō	1
dampne	7
dampned	23
dampneth	3
dampnyng	1
damp¦ned	1
damyan	14
damyā	1
dan	56
danao	3
dane	3
daniel	3
daniell	1
dant	1
dante	1
danyel	3
daphene	1
daphne	1
dappel	1
dar	3
dardanus	1
dare	168
dares	4
darest	1
darius	3
dark	1
darke	25
darked	1
darken	1
darkenesse	11
darkenesses	1
darknesse	3
darling	2
darlyng	1
darne	1
darrayne	1
darre	1
darreygne	1
darreyne	2
darst	8
darste	3
dart	1
darte	8
darted	1
dartes	5
darynge	1
das	1
dase	1
dased	2
dasht	1
dasshed	1
dat	1
data	1
date	6
dates	1
daughter	3
dauid	25
dauides	1
daunce	57
daunced	14
dauncen	8
daunces	8
daunceth	3
dauncynge	2
daunger	43
daungere	22
daungerous	16
daungerouse	1
daungers	1
daungyr	1
daunsed	1
daunseden	1
daunseth	2
daunsyng	1
daunsynge	1
daunt	4
daunte	1
daunted	5
daunten	1
dauntes	1
dauntest	1
dauntynge	1
daunynge	1
daun¦gerous	1
dauoir	1
dauyd	1
daūce	10
daūced	1
daūces	1
daūcyng	1
daūger	6
daūgere	1
daūsen	1
daūten	2
daūteth	1
dawe	5
dawed	2
daweth	2
dawning	1
dawnyng	6
dawnynge	4
dawynge	1
day	528
daye	302
dayes	99
dayesies	1
dayesy	2
dayesye	7
dayfye	1
dayly	4
dayne	2
dayned	5
daynes	1
dayneth	1
daynous	1
daynte	1
daynted	1
daynteous	1
daynties	1
dayntye	1
daysy	1
daysye	2
da¦uid	1
dā	2
dāceth	1
dāpnable	1
de	28
dea	1
deade	2
deadly	4
deaken	1
deale	12
dealed	2
dealyng	1
deame	1
deanire	1
deare	1
death	99
deathe	8
deaurat	1
debarred	1
debate	28
debated	2
debates	2
debateth	1
debatynge	1
deblys	1
deboe	1
debonair	2
debonaire	3
debonairie	1
debonairly	7
debonairte	5
debonartie	1
debonayre	27
debonayrly	3
debonayrte	2
debonayrtie	1
debo¦nairly	1
debo¦nayrly	1
dec	1
decaye	1
december	2
decembre	4
decernas	1
decerneth	1
decernynge	1
deceyuable	3
deceyue	1
deceyued	2
deceyueddest	1
deceyuen	1
deceyuest	1
deceyueth	1
decēbre	1
decimo	1
deck	1
declaracion	7
declaracions	1
declaracyon	3
declaration	2
declarations	1
declare	44
declared	36
declaren	2
declareth	2
declaryng	1
declarynge	2
decla¦red	1
declinacion	8
declinaci¦on	1
declinacyon	3
declinacyons	1
declination	1
declinen	1
declineth	1
declinynge	1
decli¦nacion	1
decli¦nacyon	1
declynacion	1
declynacyon	4
declynation	1
declyne	3
declyneth	1
decoped	1
decorata	1
decorate	2
decoris	1
decre	4
decree	1
decrees	1
decretes	1
decretis	1
decus	1
dedalus	3
dedaly	1
dede	176
dedecate	1
deden	3
dederit	1
dedes	46
dedicate	1
dedly	1
deduction	1
deduxi	1
ded¦ly	1
dee	1
deed	212
deede	2
deedely	1
deedly	70
deedlyche	1
deedlye	7
deefe	4
deele	1
deemeth	1
deere	2
deered	1
dees	3
deface	8
defaced	1
defamacion	1
defame	9
defamed	2
defased	4
defasynge	1
default	2
defaulte	3
defaultes	1
defaut	3
defaute	34
defautes	7
defayte	1
defe	3
defeate	1
defecit	1
defected	1
defence	28
defenced	1
defencelesse	1
defende	42
defended	24
defenden	5
defendeth	12
defendour	2
defendoure	1
defendyng	1
defendynge	3
defensable	1
defensor	1
defen¦ded	1
defen¦deth	1
defeyted	1
defēce	1
defēde	1
defēded	1
defēdeth	3
deffine	1
definish	1
definyshe	1
definyshed	1
definysheth	1
defixerat	1
defixi	1
defixo	1
deformae	1
deformate	1
deformed	1
defoule	4
defouled	15
defoulen	1
defouleth	1
defoyle	2
defoyled	5
defruded	1
defyaunce	1
defye	12
defyed	1
defyeth	1
defyle	1
defyne	6
defyned	1
defyneth	1
defynyshed	1
degest	1
degnite	1
degre	146
degree	100
degrees	94
degres	1
dei	2
deianire	1
deianyre	1
deidest	1
deigned	1
deignelyche	1
deignous	3
deinceps	1
deineth	1
deiphebe	1
deiphebus	24
deite	5
deitie	2
deiyte	1
dekens	1
del	5
delatatyon	1
delatraui	1
delauie	1
delay	14
delaye	4
delayes	2
dele	73
delectable	7
delectably	1
delectation	1
delectatioun	1
deles	1
delest	1
deleuered	1
delfe	1
deliberacion	1
delicate	3
delices	1
delicious	6
deliciously	1
deliciousnesse	1
delicyous	1
delicyously	1
deligence	2
delitable	1
delite	4
delites	1
deliteth	1
deliuer	1
deliuere	1
deliuered	1
deliuerly	1
deliuerlyche	1
deliuernes	1
dell	3
delphicus	1
delphos	2
delphyne	1
delte	1
delue	1
deluer	1
deluge	1
deluuy	1
dely	1
delyberacion	7
delyberaciō	1
delyberation	4
delyberatioun	1
delybered	2
delyberen	1
delycacye	1
delycasy	1
delycate	7
delyce	1
delyces	20
delycious	3
delyciously	2
delyciouslye	1
delye	1
delygence	2
delyght	1
delyghtes	1
delytable	7
delytables	1
delyte	116
delyted	1
delyten	8
delytes	12
delyteth	13
delytious	1
delyttes	1
delytynge	1
delyuer	25
delyueraunce	1
delyuerde	1
delyuered	21
delyueren	1
delyuereth	6
delyuerly	5
delyuernesse	1
demacion	1
demande	1
demaunde	7
demaundes	2
demaūd	1
demaūde	1
demaūdes	1
demayne	3
deme	60
demean	1
demeanure	1
demeanyng	1
demeaue	1
demed	31
demen	37
demenyng	1
demephoon	1
demeryte	1
demest	6
demeste	1
demeth	31
demetrius	1
demeyne	3
demē	3
demoniake	2
demonstrable	1
demonstracion	2
demonstrandum	1
demonstration	1
demonstrations	1
demonstratyfe	1
demophon	8
demophone	1
demophoon	1
demophoun	2
demosthenes	1
demotious	1
demure	5
demurely	2
demyd	1
demyn	2
demyng	3
den	1
denarie	1
denied	1
denise	1
denmarke	1
dennes	1
denominacion	1
denominacyon	1
denoured	1
denouret	1
denoute	1
dent	2
dente	2
denude	1
deny	5
denye	14
denyed	6
denyen	1
denyest	1
denyeth	3
denys	5
deo	1
depardieur	2
depardieux	1
depart	12
departe	33
departed	42
departen	12
departeth	13
departing	5
departyng	9
departynge	5
departyr	1
depar¦ted	1
depaynte	1
depaynted	10
depe	62
deped	1
depellant	1
dependentus	1
depenesse	3
deper	6
depertethe	1
deperticion	1
depeynt	1
depforde	1
deplyche	1
depnesse	1
deprauations	1
depraue	2
deprauen	1
deprauyng	1
deprehended	1
depressyon	1
depriue	1
depriued	2
depryue	1
depryued	1
deputatus	1
dequace	2
der	1
dera	1
dere	353
derecte	1
dereliquisti	1
derely	1
dereworth	2
dereworthly	1
derke	49
derked	4
derkely	1
derken	1
derkenesse	11
derkenesses	1
derkest	2
derknes	1
derknesse	9
derling	1
derlyng	1
derne	3
derre	2
derth	1
derthe	1
derwarde	1
deryue	1
deryued	3
des	1
descende	2
descended	1
descenden	1
descendeth	2
descendunt	1
desceyued	1
descēdeth	1
description	1
descriptioun	2
descryuen	1
dese	1
deserne	1
deserneth	1
desert	7
deserte	29
desertes	25
deserto	1
deserue	37
deserued	40
deseruedest	1
deseruedst	1
deseruen	2
deserueth	11
deseruē	1
deseruyng	2
deseruynge	2
deser¦uen	1
designarem	1
desire	4
desired	5
desiren	1
desirē	1
desirous	1
desolate	13
desperate	2
desperation	1
despise	1
despisen	1
despite	1
desputacyon	1
desputen	1
despyse	3
despysed	2
despyseth	2
despyte	11
dest	1
destayne	1
destenie	2
desteny	14
destenye	11
destenyed	2
destinable	2
destinal	1
destiny	2
destitute	2
destoned	1
destper	1
destroien	1
destroy	2
destroye	5
destroyed	12
destroyen	4
destroyeth	6
destroying	1
destruccion	1
destruction	6
destructioun	1
destructiō	2
destynable	4
destyne	14
destynee	1
destynie	1
destynye	1
desycke	1
desyded	1
desyre	177
desyrech	1
desyred	62
desyredest	1
desyree	1
desyren	33
desyrer	1
desyres	10
desyrest	11
desyreste	2
desyreth	55
desyrē	1
desyrous	12
desyrouse	1
desyrouslye	1
desyryng	8
desyrynge	9
desyrynges	1
desy¦red	3
desy¦ren	2
desy¦rest	1
desy¦rynges	1
det	8
detchemouthe	1
dete	2
detegas	1
determinacions	1
determinat	1
determinate	1
determination	1
determineth	1
determission	1
determi¦ned	1
determynacion	1
determynate	1
determyne	8
determyned	4
determyneth	1
deth	146
dethe	152
dethes	4
detlesse	1
detraction	3
detractiō	1
detractynge	1
dette	10
dettes	2
dettour	4
dettours	1
deuel	6
deuell	12
deuels	3
deuer	4
deuia	1
deuiaunt	1
deuide	1
deuided	3
deuidest	1
deuideth	1
deuiis	1
deuil	1
deuina¦les	1
deuine	1
deuinyng	1
deuinynge	1
deuios	1
deuise	4
deuision	2
deum	1
deuocion	10
deuocioun	5
deuocyon	1
deuorse	2
deuosion	1
deuotion	6
deuotioun	4
deuour	3
deuoure	7
deuoured	8
deuouren	2
deuourer	2
deuoureth	1
deuouryng	2
deuout	4
deuoute	9
deuoutely	1
deuoutly	4
deuoyde	10
deuoyded	1
deuoyre	1
deus	6
deutie	1
deutycle	1
deuyce	3
deuyde	4
deuyded	28
deuyden	2
deuydest	1
deuydeth	4
deuyl	9
deuyll	8
deuylles	1
deuyls	1
deuynacions	1
deuynacyons	1
deuyne	24
deuynen	1
deuyneresse	1
deuynes	1
deuyneth	1
deuyning	1
deuynite	2
deuynly	1
deuynour	1
deuyse	141
deuysed	7
deuysen	3
deuyses	1
deuysest	2
deuyseth	2
deuysyng	1
deuysynge	1
deuysyon	2
deuysyons	1
deuysyoun	1
deuy¦deth	1
dew	2
dewe	23
dewes	1
dewte	2
dewtie	1
dewtye	1
dex¦tra	1
dey	55
deyd	3
deyde	27
deyden	1
deye	11
deyed	3
deyeng	1
deygne	1
deyne	3
deyned	2
deynen	1
deynest	1
deyneth	3
deynous	3
deynte	11
deyntes	4
deyntie	5
deynties	2
deynty	2
deyntye	3
deyrie	1
deys	4
deysye	2
deyte	4
deyth	1
deytie	1
deyties	1
de¦clare	1
de¦clared	2
de¦clinacion	1
de¦fault	1
de¦faute	1
de¦fence	1
de¦fenden	1
de¦fouleth	1
de¦gre	3
de¦gree	2
de¦lycate	1
de¦lyuered	1
de¦men	1
de¦nied	1
de¦serte	1
de¦sertes	1
de¦stenye	1
de¦syre	1
de¦syren	1
de¦syres	1
de¦syreth	1
de¦uels	1
de¦uyded	1
de¦uydē	1
de¦uyl	1
de¦uyls	1
dēmarke	1
dētycle	1
diamaunt	1
diameter	1
diamondes	1
diane	5
diapred	2
dice	1
dici	1
dicis	1
did	8
dide	1
didicit	1
dido	21
die	5
died	1
diephebe	1
diephebus	1
diery	1
dieth	2
dieu	1
diffame	5
diffamed	1
diffamen	1
difference	13
different	2
differēce	1
differrynge	1
difficiliore	1
difficulte	1
difficultie	1
difficulties	1
diffinist	1
diffinyssheth	1
diffusyon	1
diffyculte	2
diffyne	1
diffynite	1
diffynition	2
diffynityue	1
diffynysheth	1
digestion	1
digestyble	1
digestyon	1
digestyues	1
dight	8
dign	1
digna	1
digne	25
digned	1
dignely	2
dignetie	1
dignifye	1
dignissimus	1
dignita	1
dignitas	1
dignitatibus	1
dignitatis	1
dignite	22
dignitees	3
dignites	3
dignitie	34
dignities	14
dignitye	2
dignityes	2
digni¦tie	1
dignly	1
dignyte	16
dignytees	6
dignytes	2
digressyon	1
dig¦nitie	1
diige	1
dilectatioun	1
dilexi	1
diligence	23
diligent	3
diligente	1
diligently	1
diligēce	1
diligēt	1
dilygence	9
dilygent	4
diminition	1
dine	1
diocyse	1
diomede	35
dioscorides	1
diourne	1
diplesaunce	1
dire	1
direct	1
directe	7
directus	1
direris	1
dis	1
disacorden	1
disaduenture	1
disagreable	1
disarmen	1
disauaunce	1
disauauntage	2
disauaun¦tage	1
disauenture	2
disceite	1
disceiuable	1
disceiuaūce	1
disceiue	1
disceiued	1
discend	2
discende	12
discended	16
discenden	1
discendeth	8
discendē	1
discendinge	1
discendyng	3
discendynge	2
discent	2
discention	1
discentioun	1
disception	1
discerne	3
discernen	1
discerneth	1
discerue	1
disceued	1
disceuer	3
disceueraunce	1
disceuered	3
disceyt	1
disceyte	17
disceytes	3
disceyuable	12
disceyue	16
disceyued	25
disceyuen	1
disceyueth	2
disceyuyng	1
discēded	1
discharge	2
discheueled	2
discheuyle	1
disciple	6
disciples	2
disciplyne	3
disciplynyng	1
disclaundre	1
disclaundred	1
disclaundryng	1
disclaūdred	1
disclaūdreth	1
disclosed	1
discoloured	1
discomfort	1
discomforte	5
discomforted	1
discomfortyng	1
discomfyte	1
discomfyted	3
discomfyture	4
disconsolate	2
discord	1
discordable	2
discordans	1
discordaunce	4
discordaunt	1
discorde	6
discorden	6
discordes	2
discordyng	1
discors	1
discor¦daūtes	1
discouer	8
discouered	2
discoueren	1
discouereth	2
discouerte	1
discoueryng	1
discourreth	1
discours	1
discōfit	1
discōfyte	1
discōfyteth	1
discrecion	5
discrecyon	5
discressyon	2
discret	1
discrete	17
discretion	14
discretior	1
discretioun	2
discretly	3
discrettion	1
discretyon	1
discripcion	2
discripciō	1
discription	1
discriptioun	1
discriptyon	1
discriue	2
discriuen	1
discriueth	1
discriuynge	1
discryption	1
discryud	1
discryue	14
discryuen	2
discryuest	1
discussa	1
discussed	1
disdayn	2
disdayne	12
disdayneth	1
disdaynē	1
disdeynous	1
dise	3
disease	51
diseased	1
diseases	9
disencreaseth	1
diseryue	1
disese	11
disesed	1
disesperaunce	2
diseyue	1
disfigured	1
disfygure	2
disfygured	2
disguising	1
disguisyng	1
disguysed	1
disgyse	1
disgysed	1
disgysen	1
dishe	1
dishemetes	1
disherit	1
disherited	1
disheryted	1
disheuelde	1
disheueled	1
dishonest	5
dishonestye	1
dishonored	1
dishonour	7
dishonoure	1
dishonours	1
disioynt	1
disioynte	3
disloged	1
dismal	1
dismay	2
dismayde	2
dismaye	2
dismayed	2
disobay	1
disobey	1
disobeyed	1
disobeyeth	1
disobeysaunt	1
disordeyned	1
disordinate	6
disordinaunce	2
disordinaūce	1
disparage	2
disparaged	1
dispayre	8
dispayred	4
dispayryng	1
dispence	10
dispende	2
dispended	2
dispenden	3
dispendeth	1
dispensacion	1
dispenseth	1
dispensynge	1
disperaunce	2
dispeyre	3
dispeyred	3
dispēce	1
dispēded	1
dispiceth	3
dispire	1
dispise	3
dispised	2
dispisest	2
dispite	5
dispitous	4
dispitously	1
displayed	1
displeasaunce	2
displeasaunt	1
displease	9
displeased	6
displeaseth	1
displesaunce	3
displesaunt	1
displesaūces	1
displese	6
displesen	1
displeseth	1
displesure	1
dispone	1
disponed	1
disponeth	2
disport	6
disporte	28
disporten	1
disportyng	1
disposed	9
disposeth	1
disposicion	1
disposition	4
dispositioun	1
dispositiō	2
disposycion	4
disposycyon	3
disposytioun	1
dispoyle	2
dispoyled	5
dispraue	1
dispraysynge	1
dispreyse	1
disproued	1
disproueth	1
disputation	1
dispute	3
disputous	1
dispyce	1
dispyse	21
dispysed	8
dispysen	2
dispyseth	4
dispysing	1
dispyte	28
dispytous	10
dispytously	5
disrulely	1
disseram	1
dissheuylde	1
dissimulacions	1
dissimulate	1
dissimule	1
dissimulen	1
dissimulinges	1
dissimulour	1
dissimulyng	1
dissimulynge	1
dissolued	2
dissolueth	2
dissolution	1
dissolutioun	1
dissolutis	1
dissonant	1
disso¦lute	1
dissymulacion	1
dissymule	1
dissymulen	1
dissymuler	1
dissymuleth	1
dissymulyng	1
distaffe	3
distaunce	9
distaunces	1
distaūce	2
distayne	6
distayned	1
distemper	1
distemperaunce	2
distempred	2
distesse	1
disteyned	1
distinction	1
distinctly	1
distourbe	4
distourbed	4
distourben	2
distourbled	1
distourbleth	1
distourbyng	1
distracte	1
distrayne	3
distrayned	3
distrayneth	2
distresse	65
distreyneth	1
distributioun	1
distributyon	1
distroy	5
distroye	9
distroyed	15
distroyen	3
distroyeng	1
distroyenge	1
distroyeth	5
distroying	1
distroy¦ed	1
distruction	14
distructions	2
disturbaunce	1
disturbe	1
disturbed	1
disturbeth	1
disturbour	1
disturne	1
distyll	1
distylled	1
distyncte	1
distynctions	1
distyngued	1
dis¦ceyte	2
dis¦corde	1
dis¦prouing	1
dis¦putyng	1
ditee	1
ditees	1
dities	1
diu	1
diuel	1
diuers	31
diuerse	1
diuersite	2
diuersitie	6
diuersly	3
diuersyte	3
diuersytees	1
diuers¦ly	1
diues	2
diuinas	1
diuine	3
diuines	2
diuinite	2
diuinitie	1
diuision	3
diuisyon	1
diurnal	1
diurnall	1
diuyne	36
diuynitie	1
diuynystre	1
diuyrsite	1
diuysious	1
diuysyon	1
diximus	1
di¦ed	1
di¦uine	1
dnlesse	1
do	762
doande	1
docet	1
doch	1
docke	3
docked	1
docti	1
doctor	2
doctour	10
doctoure	1
doctoures	1
doctours	2
doctrine	11
doctrines	1
doctryne	13
doe	1
doenge	1
doer	4
doers	3
does	2
doest	15
doeth	5
dogge	4
dogged	1
dogges	5
doghter	2
doghters	1
dogmata	1
dogrel	1
doing	8
doinge	3
doinges	8
dole	6
doleful	1
dolefull	3
doleth	1
dolor	2
dolore	1
dolorem	1
dolorous	3
dolour	3
dolue	1
doluen	4
domage	5
domages	2
dombe	9
dome	39
domes	10
domesday	1
domet	1
dominatam	1
domination	3
domine	1
domini	4
dominum	1
dominus	1
domisdey	1
domme	1
domos	1
domus	1
domynacion	1
domynacyon	1
domynacyoun	1
domynation	2
domysman	1
don	144
donatyfe	1
done	669
donegild	1
donegylde	2
donet	1
donge	10
dongeon	1
donghyl	1
donghyll	1
donne	3
donogelde	1
dont	1
dontaunce	1
donte	1
donwe	1
doo	2
doole	2
dooly	1
doone	36
doore	4
doores	2
dore	60
dores	13
dorgen	1
dorigen	4
dorigene	8
dornaunt	1
dortoure	1
doseyn	1
dossers	1
dost	7
doste	4
dotage	8
dotardes	1
dote	4
doted	2
doten	1
doth	272
dothe	103
dottarde	2
double	34
doubled	4
doublenesse	14
doubleth	4
doublyn	1
doublynge	1
doubt	2
doubted	2
doubten	1
doubteth	1
doubtous	1
doue	5
doued	1
douegild	1
douer	1
doues	2
doughtee	1
doughter	115
doughters	11
doughtren	1
doughty	4
dough¦ter	1
doule	1
doulfully	1
doun	52
doune	5
dounes	1
dounward	1
dourde	1
dout	40
doutable	2
doutaunces	1
doutaūce	1
doute	65
douted	2
douteles	1
doutelesse	3
doutels	1
douten	2
doutes	3
doutest	2
douteste	2
douteth	9
doutful	1
doutlees	3
doutles	9
doutlesse	20
doutous	4
doutremere	1
doutynge	1
douues	1
dou¦teth	1
douʒty	1
doū	1
doūgeon	1
doway	3
dowayre	1
dowe	1
dower	1
down	51
downe	236
downer	2
downes	2
downewarde	1
downward	2
downwarde	10
dowry	2
doyng	18
doynge	36
doynges	8
dō	3
dōmage	1
dōmowe	1
dra	1
drad	9
dradde	9
draffe	2
drafty	2
dragon	9
drake	3
dranke	7
drau	1
draue	1
draught	18
draughtes	2
drauʒt	1
draw	6
drawe	73
drawen	30
drawer	1
drawers	1
drawest	1
draweth	25
drawē	6
drawing	1
drawyng	2
drawynge	1
dra¦gon	1
dra¦in	1
dra¦weth	3
drāke	2
dre	1
dreade	1
dreaden	1
dreame	20
dreamen	1
dreames	5
dreamest	1
dreamē	1
dreamynge	1
dred	11
dredde	9
dredden	3
dreddest	1
dreddeth	1
drede	320
dredeful	7
dredefull	6
dredefully	1
dredeh	1
dredelesse	10
dreden	13
dredes	2
dredest	2
dredeth	31
dredethe	1
dredful	7
dredfull	7
dredfullest	1
dredfully	1
dredlesse	4
dredrest	1
dredyng	1
dreed	1
dregges	1
dregre	1
dreme	37
dremed	5
dremen	3
dremes	27
dremeth	3
dremyng	2
dremynges	1
drench	1
drenche	7
drenched	5
drenchen	3
drencheth	1
drenchyng	3
drenchynge	1
drerie	1
dreried	1
drery	9
dreryheed	1
drerynesse	5
dres	2
dresse	29
dressed	10
dressen	1
dressheth	1
dressyng	1
dretche	3
dretchyng	1
dreucheth	1
drew	3
drewe	15
drey	5
dreye	1
dreynt	10
dreynte	7
dre¦den	1
dre¦deth	2
drie	12
dried	1
drieth	1
drink	2
drinke	28
drinken	1
drinketh	7
drinkē	1
drinklesse	1
drinkyng	1
drin¦kyng	1
driue	12
driuen	8
driuer	1
driueth	7
driuē	1
drogoun	1
droke	1
dronke	26
dronkelewe	2
dronkelwe	1
dronken	28
dronkenesse	5
dronkennesse	4
dronkē	7
dronklewe	2
dronknesse	4
drop	2
drope	4
dropes	2
droppe	7
dropped	2
droppes	4
droppeth	2
droppyng	1
droppynge	3
drop¦pedest	1
drop¦pynge	1
droue	7
drough	7
drought	6
drouped	2
droupynge	1
drouy	1
drowe	16
drowne	2
drowned	5
drowneth	2
drownynge	1
drōck	1
drōk	1
drōke	1
drōken	1
drōkē	1
drōknesse	1
druge	1
drury	2
dry	3
drye	31
dryed	2
dryen	3
dryenge	1
dryeth	2
dryfe	1
dryken	1
drynke	67
drynken	5
drynkennesse	1
drynkes	8
drynketh	5
drynkyng	1
drynkynge	2
dryue	29
dryuen	11
dryuest	1
dryueth	6
dryuē	3
dryuyng	1
dshonour	1
dspoyled	2
du	2
dualite	1
dubbed	1
dubito	1
dubium	1
duchees	1
duchesse	5
duchesses	3
ducis	1
ducke	5
duckes	1
ducket	1
dudum	1
dudū	1
due	21
duetie	1
duetye	1
duite	1
duke	36
dukes	5
dul	4
dulcarnon	2
dull	19
dulle	1
