	4
not	34
notion	2
notoriously	1
notwithstanding	1
now	21
number	1
o	2
obedience	2
objected	1
observed	1
obstinacy	1
obstructed	1
obtaine	2
odium	1
of	157
off	1
offered	1
offices	2
often	1
on	5
once	1
one	3
onely	3
ones	1
opportunitie	1
oppressed	1
or	16
ordained	2
order	1
ordinances	2
orthodox	1
osculantur	1
other	7
others	1
our	14
out	5
outrages	1
over	1
overton	1
own	2
owne	2
p	2
page	4
painfull	1
pamphlet	1
paper	1
papers	1
papists	2
par	1
parallel	4
parliamen	1
parliament	29
parliamentary	2
part	2
particular	10
particularly	1
particulars	1
partie	1
party	5
pauci	1
pawne	1
peace	1
peeres	1
pen	1
pen-knives	1
pennington	1
people	10
perhaps	1
perillous	1
perilous	1
perish	1
persist	1
person	2
persons	17
perswading	1
pertinaciously	1
pestilent	1
petition	2
petitioning	1
pim	1
pious	1
places	2
plainly	2
playes	1
please	1
point	1
popes-head	1
popish	2
positions	1
possibility	1
postscript	1
power	6
practices	1
practises	1
preach	2
preachers	1
preaching	2
precious	1
preferred	2
prelates	2
prelaticall	1
presbyteriall	1
presented	3
preserve	1
presses	1
pretence	2
pretended	1
prevent	1
pre¦mises	1
princes	1
principall	2
principles	1
print	1
printed	1
private	1
priviledge	2
priviledges	1
proceed	1
proceeded	1
proclamations	1
professe	2
professeth	1
professing	2
professors	2
profitably	1
prologue	1
proofe	2
propositions	2
prosper	1
prosperity	1
protection	1
protestant	2
prove	1
psalmist	1
publick	2
publike	1
published	2
pulpits	1
purpose	1
purposely	1
put	2
quarrell	1
questionlesse	1
quite	3
raising	1
read	1
ready	1
reason	2
rebels	1
recommendation	1
recruit	1
redresse	1
reduced	1
reflect	2
reformed	1
reformers	1
religion	8
remedied	1
remedy	1
remembers	1
remembrance	1
remonstrances	1
represent	1
reproached	1
reputation	1
require	1
respect	2
rest	1
result	1
reverence	1
reverend	1
reviled	1
reviling	1
rex	1
right	2
righteous	1
ringleaders	1
rolling	1
royal	1
royall	1
ruine	1
rule	1
s	1
sad	1
sadly	1
safety	1
same	2
sanction	1
satiate	1
say	4
scandalous	1
scarce	1
schismaticall	2
schismatiques	1
schisme	2
scripture	1
scruple	1
second	1
sectarian	1
sectaries	11
sects	4
securitie	1
sedition	2
seditious	5
see	4
seeing	1
seekers	1
seeme	2
seemes	1
seems	1
sees	1
selfe	4
selves	1
senatours	2
separated	1
serve	1
service	1
serving	1
setling	1
seventh	1
severall	1
shadow	1
shall	5
sheet	1
shop	1
should	6
signifying	1
simmons	1
since	1
singled	1
sir	2
sits	1
six	2
sixteen	1
sixty	1
slandred	1
slaves	1
so	15
sold	1
solemnly	1
solomon	1
some	18
sonne	1
sorts	1
spare	1
speake	1
speaks	1
speedily	1
spirits	4
spoken	1
st	2
stand	1
standing	1
state	7
stile	1
stiled	1
still	3
stir	1
stirring	1
stone	1
stories	1
straights	1
strange	4
strengthen	1
strikes	1
stroud	1
struck	1
study	1
subject	1
subjects	1
submit	2
subtil	1
successe	1
such	12
suddenly	1
suffer	2
suffered	1
sufficient	1
swords	1
take	2
taken	4
talents	1
teach	1
tendernesse	1
terme	1
that	50
the	195
their	16
them	14
themselves	3
then	4
there	12
thereby	1
therefore	2
thereof	2
these	15
they	26
thing	5
things	15
think	1
thinke	2
thirty	1
this	20
those	7
though	8
threatning	1
through	2
thus	5
tim	1
time	6
times	2
tis	1
title	1
to	99
told	1
tolerate	1
toleration	2
too	3
touching	1
towards	1
tragedy	1
traitors	1
transforme	1
treason	2
troubled	1
troublesome	1
true	2
trust	1
truth	2
tryed	1
turbulent	2
turne	1
turned	1
two	1
tyrannous	1
tyranny	1
tyrants	2
under	10
understand	1
understandings	1
understood	1
unheard	1
uniformity	1
unity	1
unlawfull	1
unlesse	1
unseasonable	1
unspeakable	1
unsufferable	1
unto	1
untruths	1
unwilling	1
up	1
uphold	1
upon	21
uproares	1
us	3
utopia	1
utterly	1
venne	1
venting	1
very	1
view	1
vindicate	1
visible	1
visit	1
vitious	1
viz	1
vizard	1
votes	2
wanting	1
was	6
way	3
wayes	1
we	15
wee	8
weight	1
welfare	1
well	1
were	3
what	9
when	8
where	3
whereas	1
whether	5
which	9
whil	2
whilest	2
whilst	1
who	13
whole	3
whom	2
whose	5
why	2
wicked	1
wider	1
will	13
wills	1
wisdome	2
wisdomes	2
wise	3
with	13
without	2
witnesse	1
word	1
words	2
work	1
worke	1
working	3
world	1
wormewood	1
worse	1
worst	2
worthily	1
would	7
wounds	1
wrath	2
written	1
wrote	1
yea	1
yet	11
you	20
your	18
yours	1
zeale	2
zealous	1
—but	2
