	3
exercise	1
exigence	1
exodus	3
exorbitant	1
expedient	1
experience	1
expresly	1
expressed	2
expression	1
eyes	1
fact	2
fain	1
family	1
far	1
farther	3
favour	4
fell	1
fellow	1
fetcht	1
few	1
fifties	1
fight	1
find	4
first	6
fit	3
fleetstreet	1
flourish	1
flying	1
following	1
folly	2
for	42
forasmuch	1
force	1
forced	1
foregoing	1
foreseen	1
foresight	1
foretels	1
form	7
former	5
formerly	2
forsook	1
forwarned	1
found	1
foundation	2
founded	3
frame	1
france	3
free	1
freeholders	1
frequent	1
frequently	2
from	20
full	3
fuller	1
gates	3
gave	2
generally	1
gentlemen	1
gerschome	1
get	1
give	2
given	4
go	3
god	24
gods	3
goes	1
gold	2
good	9
got	2
gothick	2
government	26
grant	1
gratifie	3
great	1
greater	2
greatest	1
grecian	1
greek	1
grotius	4
growing	1
grtius	1
guardians	1
guilty	1
h	3
habendus	1
had	20
hand	1
hands	1
happen	1
happened	2
hard	1
hast	2
hath	4
have	40
having	13
hd	1
he	25
hear	1
hearkened	1
heavy	1
hebrews	1
held	2
help	1
henry	1
here	1
hereditary	1
hereof	1
hereupon	1
herod	5
him	18
himself	6
hindring	1
hircanus	2
hireanus	1
his	21
holding	1
honour	1
hope	2
horses	1
hos	2
hosea	1
how	5
humane	1
hundred	4
hundreds	1
hurri	1
i	28
ier	1
if	24
ignorant	1
ill-natur'd	1
imagine	1
impaired	1
imployment	1
implyed	1
importunity	1
impose	1
imposed	1
impossible	2
imprudence	1
imputed	1
in	124
inable	1
inasmuch	1
incensed	1
included	1
indeed	1
indg	1
inevitable	1
infirmity	4
inheritance	1
injoyn	1
insinuate	1
insolencie	1
insolency	1
insolent	1
inst	1
instituted	4
institution	3
insufficiency	1
insult	1
interest	1
interpreted	1
into	8
introduced	1
introducing	1
invested	1
is	79
isocrates	1
israel	12
israelites	1
israelitish	1
it	48
jehoshaphat	1
jeremiah	1
jethro	2
jethroinan	1
jethronian	3
jewish	3
jews	1
josephus	2
josua	3
judah	1
judg	9
judges	5
judging	1
judgment	4
judicature	1
jure	1
keep	1
kimchi	1
kind	2
king	23
kingdom	1
kings	36
knew	3
know	2
knowledg	1
known	3
lacedemmoans	1
lacedemon	6
lacedemonians	1
laconick	1
laid	1
land	2
lands	2
lasted	1
late	2
later	2
latter	1
law	14
lawes	4
lawful	1
laws	1
lay	6
laying	1
leaguing	1
learn	1
least	5
leave	2
left	1
leg	2
length	1
less	6
let	5
letter	4
levite	1
levitè	1
levying	1
lib	4
liberae	1
liberties	1
liberty	1
licentiousness	1
lieutenant	1
life	3
ligament	1
like	7
likewise	1
linages	1
line	1
little	1
live	2
lived	1
livium	1
loft	1
london	1
longer	2
loose	1
lord	4
lose	1
losse	1
lost	1
lot	3
lots	2
lycurgus	6
lye	1
lying	2
made	12
magistracy	1
magistrate	3
magistrates	5
maimonides	1
make	4
makes	1
making	3
malice	1
man	14
manner	3
mans	1
many	2
mark	1
masters	1
mat	1
matter	5
may	9
me	11
mean	2
means	2
measure	1
meer	1
meet	1
men	5
mens	1
mention	1
messages	1
might	2
migistrates	1
military	1
mind	2
mine	1
mistake	1
model	3
moderate	2
monarch	1
monarchical	2
monarchs	2
monarchy	7
more	11
moreover	1
moses	15
most	1
mouth	1
much	2
multiply	1
murther	1
must	11
my	3
nachmoni	1
name	2
narrower	2
narrowness	1
nation	2
nations	2
naturally	1
nature	3
nay	1
necessary	1
necessitated	1
necessity	7
necessi¦ty	1
need	2
needful	1
needs	4
neglect	2
neither	3
never	6
nevertheless	2
next	1
nicities	1
no	26
nobility	8
non	1
nor	17
norman	1
not	40
noted	1
nothing	10
notice	1
notwithstanding	1
now	12
null	1
num	2
number	1
numbers	1
o	1
obedience	2
objection	2
objections	1
obligeth	1
observable	1
obsolete	1
obtain	1
obtained	1
occasion	1
of	244
off	1
office	1
officers	1
often	1
old	2
oligarchy	3
omit	1
on	3
one	6
only	12
opnon	1
opposed	1
or	46
oracle	5
ordained	3
order	1
orders	4
ordinance	5
other	13
others	5
otherwise	6
ought	1
our	4
ours	1
out	13
out-lived	1
over	4
over-ballance	4
overballance	1
own	5
p	11
pacuvious	1
paramount	1
parenthesis	1
parliament	2
part	7
parts	1
party	1
partys	1
pass	1
past	1
peice	1
peloponnesus	1
people	48
peoples	1
perfidious	1
perhaps	2
period	1
persons	1
perswade	1
pharaoh	1
picking	1
pince	1
pkeman	1
place	4
places	1
plain	4
plainly	4
planted	2
plato	4
play	2
pleaded	2
please	2
pleased	1
pleasure	1
pleasures	1
plutarch	7
poet	1
point	1
pol	2
polidore	1
polititian	5
popular	14
positive	2
possess	1
power	25
practically	1
practise	2
preached	1
precept	1
predominancy	1
predominant	1
prescription	1
presence	1
priest	2
priests	1
prince	3
princes	4
principle	1
printed	1
private	1
procure	1
progress	1
progresse	1
prophecy	1
prophet	2
propht	1
propose	1
proposed	1
propositions	1
proved	1
provided	1
providence	1
provincial	1
prudence	1
ptolomy	1
publick	1
punished	1
punishment	1
purchased	1
pursued	1
put	7
putting	1
queen	2
question	2
questioned	1
quiet	3
quippe	1
quod	2
rabbi	1
rabble	1
rabbys	1
raign	1
rainbow	1
rascal	1
rascall-rabble	1
rather	3
really	1
reason	3
rebellion	1
recorded	2
reduction	1
reformation	1
regard	1
regulated	1
regulation	1
reigne	1
reins	1
rejected	2
relate	1
relateth	1
religion	1
remain	1
remained	2
remaineth	1
remaining	1
remains	1
removed	1
render	1
rendred	1
repeat	1
repeate	1
required	1
resolv	1
resolve	1
resolved	1
respect	1
rest	1
rested	1
restitution	3
restrain	1
restraints	1
result	2
resume	1
return	1
rex	1
riches	1
riddle	1
right	8
rightly	1
rise	3
rom	1
roman	1
rome	2
root	2
roots	1
royal	1
royalists	2
royalty	2
rubbish	1
ruin	1
ruine	1
rule	1
rulers	5
rules	1
said	7
saidst	1
saith	8
sam	1
same	5
sameas	1
samuel	1
sanhedrim	17
sat	1
saul	1
save	2
say	12
sayes	2
scripture	11
security	1
see	2
seeing	4
seem	1
seen	1
seeth	2
seized	1
seleucus	1
self	4
senate	13
senators	6
senatus	1
sense	5
sent	1
sentence	1
servant	4
servants	1
serve	1
served	2
set	6
seventy	8
several	1
shaking	1
shall	16
shalt	5
shee	1
shew	5
shewing	1
shewn	4
shews	3
shoot	1
short	1
should	10
shufle	1
shwing	1
sicilian	1
sight	1
silver	2
simeon	2
sir	1
six	2
skickardus	1
so	24
solemn	1
solemnly	1
solomon	1
some	6
something	1
son	2
soon	2
sort	1
sought	1
soveraign	4
sparta	3
spartan	3
speak	2
speaketh	1
speculatively	1
speech	2
spirit	2
spring	1
ssion	1
stand	1
standing	1
state	1
statutes	2
steps	1
still	1
story	2
strange	1
straw	1
stream	1
stumbing	1
stumbling-block	2
subject	1
subsistance	1
subsisteth	1
successors	1
such	20
suddenly	1
suffered	2
suffering	1
suffes	1
sufficient	1
sufficiently	1
suffrage	1
suppose	1
suppressed	1
supreme	1
sure	4
taken	1
taketh	1
taking	2
talmudists	5
tearing	1
tell	1
tels	1
temple	1
tenor	1
tens	1
term	1
territory	1
testament	1
testified	1
testimonies	1
than	1
that	115
the	457
thee	7
their	25
them	25
themselves	6
then	23
thence	1
thenceforth	1
theopompus	2
there	22
therefore	4
these	13
they	42
thine	1
thing	6
things	1
think	1
third	1
thirty	2
this	41
those	10
thou	9
though	3
thousand	1
thousands	2
three	3
through	5
thus	14
thy	7
till	4
time	5
times	2
to	140
together	1
told	1
too	3
took	1
totally	1
translators	1
travels	1
tree	1
tribe	1
tribes	2
tribunes	4
true	5
trusting	1
truth	2
turn	1
two	3
tyrannical	1
tyrannies	1
tyranny	1
tyrant	2
tyrants	2
tyrteus	1
ultimate	2
unanimous	1
unanimously	1
unavoidable	1
uncontrollable	1
under	7
understood	4
undertake	1
unless	1
unto	35
unuus	1
uot	1
up	8
upon	24
us	2
usage	1
use	2
usurp	1
usurpation	1
venture	1
verse	1
verses	1
vigour	1
violate	1
virtue	1
vnto	1
voluntary	1
vote	1
votes	1
want	1
wantonly	1
war	1
warning	1
was	31
way	2
we	9
wealth	7
well	6
went	3
were	21
what	12
whatever	1
when	17
whence	2
where	13
whereas	4
whereby	1
wherefore	6
whereof	1
whereupon	1
whether	2
which	45
while	4
who	11
whole	6
wholly	1
whom	6
whose	4
why	3
will	15
willed	3
wisdom	1
wise	3
with	23
within	2
without	12
wives	1
woman	1
womans	1
word	3
words	8
world	3
worth	1
would	11
wrath	1
write	1
writers	2
written	1
years	1
yeild	1
yet	10
you	43
your	16
yours	1
zedekia	1
§	1
