	30
thrnce	1
throgh	1
through	8
throw	1
throwe	1
thrust	1
thunder	1
thundercracke	1
thus	31
thy	12
thè	1
tiburne	2
tide	1
tides	1
ties	1
tilestone	1
till	2
time	13
time-tosted	1
timelesse	1
times	8
tis	14
tissue	1
tithing	2
title	1
to	251
tobaco	1
toby	1
together	1
toild	1
toile	1
token	1
tokens	1
told	1
tolerably	1
tongues	1
too	10
tooth-ach	1
topaz	1
tormented	1
torne	1
tortur	1
touch	1
toungs	2
tow	1
towe	1
toy	1
toyes	1
toyle	1
trade	6
trades	1
trading	1
transform	1
transforming	1
transitory	1
translating	1
translation	2
trap	1
trapped	1
traps	1
trash	2
trauell	1
traytor	2
traytors	1
tread	1
treasons	1
treasure	2
treasuries	1
tree	3
trees	1
triangle	1
tribe	2
tribes	1
tribune	1
tribunes	1
triform	1
trim	2
trinity	1
triumphing	1
tropes	1
true	12
truely	3
truly	1
trumpets	1
truss	1
trusting	1
truth	4
try	1
tuffe	1
tumbled	1
tumbling	1
turkesse	1
turks	1
turn	4
turnd	1
tush	1
tutch	1
twelue	2
twenty	2
twere	1
twill	1
twise	1
two	3
tyre	1
udas	1
udges	1
umility	1
unfaigned	1
unto	1
use	2
vaine	10
vainely	2
vainglorious	2
vaingloriously	1
vainglory	1
valiant	1
valu	1
valuing	1
vanities	1
vanity	1
variable	1
variation	1
varied	1
varieties	2
variety	2
various	2
varnish	1
veine	1
veines	1
velu	1
venus	1
verse	2
verses	2
vertue	7
vertues	5
vertuous	2
vertuously	1
very	3
vice	7
vices	5
view	3
viewing	1
vigour	1
vile	5
vilest	1
villaine	1
vipers	1
virago	1
visor	1
visors	1
vnder	2
vnderneath	1
vnderstand	2
vnderstanding	1
vnderstood	2
vndeseru	1
vngodly	2
vnhappily	1
vnholy	1
vniuersall	2
vniustly	1
vnlac	1
vnlearned	1
vnmou	1
vnpaid	1
vntill	3
vntimely	1
vnto	18
vowe	1
vp	8
vpheau	1
vpon	7
vpō	1
vpper	2
vprightnesse	1
vpwards	1
vs	15
vsage	1
vse	11
vses	1
vulgar	1
wags	1
waies	1
waight	1
waite	1
waiters	1
waites	1
want	8
wanted	1
wants	1
wardrobe	1
was	30
wash	3
wast	1
water	2
waterman	1
waxe	1
way	13
wayes	2
wāt	1
wch	1
wcstminster	1
we	19
weak	1
weake	2
weaknes	1
weaknesse	3
wealth	13
wealthy	1
weare	22
wearer	1
wearers	2
weary	1
weauers	1
weed	1
weedes	1
weeds	1
weening	1
weigh	1
welcome	2
well	15
went	1
wer	3
were	38
what	15
whatsoeuer	1
wheele	1
wheeles	1
whelpes	2
when	31
whence	2
where	9
whereby	1
wherefore	1
whet	1
whether	1
whetstone	1
which	51
whiest	1
while	2
whilst	8
whimwhams	1
whip	5
whipping	1
whirligiggs	1
whispering	1
white	3
whites	1
who	19
whole	3
wholesome	1
whom	5
whoore	1
whoores	1
whore	1
whoremaster	1
whose	11
whosoeuer	1
why	5
wicked	1
widow	1
wife	1
wil	2
wilfulnes	1
will	50
willing	1
win	3
winde	1
winds	2
wine	2
winne	1
winnow	1
winter	2
wisdome	7
wisedome	7
wiseman	1
wish	1
wit	5
witch	1
with	95
withall	2
within	7
without	5
withstood	1
witnesse	1
wits	2
woe	1
wofull	2
woman	1
woman-man	1
womans	1
women	2
wonder	1
wonderd	1
wonderfull	1
wonders	1
wonne	1
word	5
words	1
wore	5
worke	1
workes	1
workmanship	2
world	12
worldly	2
worlds	1
worme	3
wormes	1
worms	1
worne	3
worse	5
worship	6
worshipfull	1
worshipfvll	1
worst	2
worth	4
worthy	7
would	43
wouldst	1
wrap	1
wrastle	1
wretchednes	1
wring	1
writ	1
write	4
writer	1
writers	1
writings	2
written	1
wroght	1
wrong	2
wrōg	1
wthall	1
y	1
yeare	2
yeares	1
yee	1
yeeld	1
yeeres	1
yeild	2
yeilds	1
yet	41
yongsters	1
yore	1
you	10
younger	2
your	8
youth	2
zany	1
zidons	1
