	10
properties	1
proportion	2
proportional	6
proportions	1
propositions	1
purpose	2
put	9
quadruplation	1
quarter	14
quarters	14
r	12
railes	1
re	1
reader	1
readier	1
readily	2
readiness	1
ready	2
really	1
reckoned	1
refer	1
relating	2
remove	2
render	2
renders	1
represent	1
representing	7
requires	1
respect	1
respective	1
respectively	1
rest	2
rhombus	1
rhree	1
righr	1
right	5
right-hand	1
robert	1
roger	1
room	1
root	2
round	4
row	1
rule	15
rules	3
run	2
rʋles	1
s	3
said	18
same	7
saw	2
sawn	2
say	1
scale	20
scales	7
scratc	1
scratch	1
screw-nt	1
screw-nut	2
second	18
secondly	1
see	1
seeing	1
seem	1
seen	2
self	3
set	36
setting	9
several	3
shall	32
shew	2
shewn	1
ship-wrights	1
ships	1
shipt	1
short	2
shouldrings	1
side	7
signifie	3
single	8
six	2
sixth	1
slide	3
small	4
smaller	1
so	39
soever	2
sold	1
some	2
something	1
sometimes	4
sorts	2
space	1
sparres	1
speak	1
speed	1
speedily	1
speedy	1
spline	3
squae	1
square	16
squared	5
squares	2
st	1
stamp	1
stand	7
standeth	5
stands	2
stead	3
stone	3
stone-measure	3
studds	1
subdivided	6
subdivision	1
such	5
suffolk	1
surpasseth	1
surpassing	1
surveying	1
surveyour	1
take	7
taken	1
ten	12
tens	3
tenth	3
tenths	9
than	2
that	34
the	504
thee	1
their	4
them	13
themselves	2
then	33
there	17
therefore	6
thereof	2
these	5
they	12
thing	3
things	1
third	1
this	55
those	2
thou	3
though	7
three	4
through	8
thus	9
thy	2
timber	22
timber-masters	1
timber-measure	6
time	2
to	102
together	1
top	1
toward	9
towards	1
transferred	1
transverse	1
treated	1
tree	1
trouble	3
troublesom	5
troublesome	1
true	1
truth	1
try	1
twelve	1
twe¦ty	1
twice	1
two	14
two-foot	2
uncertain	1
under	3
understood	3
unequally	1
unite-place	1
universality	1
unquestionably	1
upon	5
uppermost	2
use	17
useful	1
useth	1
usually	1
very	3
vessel	2
vessels	2
vice-nail	2
view	1
viz	5
volume	1
vvhen	2
w	2
walter	1
want	1
wanting	1
wapping	1
way	18
wayes	1
we	2
wel	1
well	4
were	6
what	16
when	9
where	8
whereas	4
whereby	2
wherefore	2
whereof	3
whereon	1
which	48
whitherway	1
who	2
whole	5
will	20
wine	3
wings	1
wiped	1
wish	1
with	20
without	3
wongs	1
work	1
working	2
would	2
wrought	1
year	1
yet	10
you	31
your	16
·1	1
¼	4
½	15
¾	4
ʋse	1
