	166
composed	4
composer	4
composers	1
composing	4
composite	1
composition	2
compound	1
comprehended	1
comprehends	2
compunction	1
computation	2
compute	1
computed	1
con-rector	1
conceit	5
conceited	1
conceitful	1
conceits	4
conception	1
concern	1
concerned	1
concerning	14
concerningglaucus	1
concernment	1
concernments	2
conclude	1
concluded	6
concludes	1
concurrence	1
concurring	1
condemn	1
condemned	1
condendorum	1
conducing	1
conduct	6
confess	4
confessedly	1
confesseth	2
confessio	2
confessour	1
confidence	1
confin	1
confirmed	1
confound	1
confounded	2
confounding	1
confusion	1
congratulation	1
congratulatories	1
congratulatory	1
congregation	1
conjectur	4
conjunction	1
conquest	2
conquests	1
conquistata	1
conradus	13
conrt	1
consecrated	1
consequence	3
consider	3
considerable	17
consideration	4
considered	1
considering	3
considers	1
consist	4
consisted	2
consisteth	1
consisting	14
consists	3
consobrini	1
consolatione	2
consolatory	1
conspicuous	5
conspiracy	1
conspiratour	1
conspiring	1
constable	5
constant	4
constantie	1
constantine	8
constantinople	6
constantinopolitan	4
constantinus	4
constantius	1
constellations	4
constinople	1
constitution	1
constraint	1
consul	4
consular	1
consules	1
consulibus	1
consulship	2
consult	1
consulted	2
consulting	1
contain	1
containeth	1
containing	5
contareni	1
contareno	1
contarenus	2
contemners	1
contemplations	1
contemporaries	4
contemporary	84
contemprorary	1
contempt	2
contemptible	3
contended	6
contention	2
contest	1
contested	1
contests	1
continual	2
continued	2
contra	3
contract	1
contracted	1
contradictory	1
contrahendis	1
contrary	1
contrey	1
contributed	3
contributer	2
contrived	1
controverted	1
conunterfeit	1
convenient	2
convenion	1
convers	1
conversant	3
conversation	7
converse	4
converted	2
converting	1
cook	3
cookery	1
coopers	1
copies	1
copious	5
copiously	1
copronyinus	1
copronymus	2
copy	1
coraliscus	1
corbet	2
corduba	1
corduban	2
cordus	2
corinna	3
corinnus	1
corint	1
corinth	1
corinthiaca	1
corinthian	1
corinthii	1
corinthius	1
coriphaeus	1
corippus	3
cornacchini	6
cornachini	1
cornarus	1
cornazano	1
corneille	1
cornelia	1
cornelii	2
cornelius	28
cornical	1
cornificia	1
cornificius	3
corniicius	1
cornish	2
cornucopia	1
cornutus	1
cornwall	1
coronation	2
coronis	1
correct	2
corrected	1
correction	1
correspodence	1
correspondence	1
corrupted	1
corruptions	1
corvinus	2
corybantes	1
corynthiasta	1
coryphaeus	1
cosin	1
cosm	1
cosmas	1
cosmographer	2
cosolatione	1
cost	1
costly	1
cothurni	1
cotta	4
cotyacum	1
cou	1
coucht	1
could	11
councell	1
couness	1
counsellor	2
count	10
counted	1
countenance	1
countess	5
countrey	7
countrey-man	3
countrey-men	1
countries	5
country	19
country-man	2
counts	1
couple	2
couplet	1
couplets	1
courage	2
courageous	1
court	7
courtier	2
courtly	1
cous	1
cousen-german	1
covenant	1
covent	2
cow	1
cowly	1
crabbed	2
crabbednes	1
cracovia	1
craesus	1
craigius	1
crantor	1
crashaw	1
crassitins	1
crassus	3
crater	1
crates	7
crateuas	2
cratinus	10
crato	1
created	1
creation	4
creatures	1
credit	7
creed	1
creepingly	1
crellius	1
cremona	3
cremonese	1
cremonino	1
crenta	1
creophylus	1
crescentius	1
cresconius	1
cressida	1
cressy	1
cretan	5
crete	2
cretensian	1
cretica	1
crew	1
criatius	1
crinagoras	1
crineus	1
crinitus	4
crispinus	1
crispus	1
critheis	3
critias	2
critic	2
critica	1
critical	2
critics	2
crito	1
crittonius	1
crobylus	1
croeselius	1
cromwell	1
cronstadt	1
cross	5
crosses	1
crotona	3
crotopus	1
crottus	1
croud	3
crowland	2
crown	1
crtes	1
crtor	1
cruce	2
crucified	2
crucis	1
crucius	1
cruel	2
cruelty	1
crumata	1
crusbon	1
cry	2
ctemene	2
ctephisophon	1
cube	1
cuckold	1
cuckolds	1
culture	4
cuma	3
cumana	1
cumberlo	1
cumen	1
cunctarum	1
cundus	1
cunning	1
cupid	4
cupiditate	1
curandinus	1
curate	1
cure	2
curetes	1
curialium	1
curiatii	1
curiatius	21
curiosities	1
curious	7
curning	1
curteous	1
curtesius	3
curtesy	1
curtisan	1
curtius	4
cuspinian	3
custody	2
custom	4
customes	1
customs	3
cut	1
cyclopes	1
cyclops	1
cycnus	1
cyliscus	1
cyllenus	1
cymbrian	1
cymon	1
cynaethon	1
cynaethus	1
cynegetics	3
cynegyru	1
cynic	1
cyniscus	1
cynismus	1
cynocephali	1
cypria	1
cyprian	1
cyprianus	3
cyprus	2
cyrene	3
cyrenean	1
cyril	1
cyrus	8
cythera	1
cytheris	1
cyzicum	1
d	674
da	1
dacian	1
dactius	1
daies	6
daily	1
daiphantus	1
damafcenus	1
damascenus	3
damaseenus	1
damasus	2
dame	1
damochares	1
damocrates	1
damon	2
damophila	2
damophilus	1
damoxenus	1
damsel	1
damxenus	1
dan	1
danaeus	1
danaides	1
danc	1
dance	1
dancing	1
dane	1
danes	1
danica	1
daniel	5
danish	1
danskinus	1
dante	2
dantes	1
dantiscus	1
daphitas	1
dardanics	1
dares	2
daripenus	1
darius	1
darling	2
dastins	1
date	5
daughter	33
daughters	4
dauphine	1
davalus	1
davenant	3
davenants	1
david	26
davideis	2
davids	5
davis	1
davison	1
day	7
dayes	2
days	5
dc	1
de	130
deacon	1
dean	3
death	51
deaths	1
debora	1
debts	1
decads	1
decameron	1
decastich	3
decay	1
deceas	3
deceasing	1
decency	1
decent	1
decianus	1
decins	1
decio	1
decius	13
deckar	1
decker	1
declamations	1
decornm	1
decorum	5
decrees	1
dedecindus	1
dedicated	25
dedicates	1
dedicating	2
dedication	1
dedio	1
deeds	1
deep	3
defective	1
defended	1
deflowr	1
deformity	3
degree	3
degrees	2
dei	2
deiphobe	1
deipnosophists	1
deity	1
del	1
dele	1
delicacy	2
deliciae	2
delight	8
delighted	3
delightful	2
delightfull	1
delights	1
delineations	1
delius	1
deliver	8
deliverance	2
delivered	17
delivers	3
delivery	1
della	3
deloin	1
delph	1
delphic	3
delphinus	1
delphos	1
delphus	1
deluge	1
demaratus	1
demetrius	3
demo	1
demochares	2
democritus	1
demodocus	1
demolchus	1
demonac	1
demonax	1
demonstrate	1
demosatyri	1
demosthenes	4
dempsterus	2
denbigh	1
denham	1
denis	1
denominated	3
dentatus	1
deny	1
deo	1
deorum	2
departure	1
deptford	1
deputy	1
derided	4
deriding	1
derision	1
derived	1
derives	1
descended	1
describ	2
describe	2
described	4
describer	1
describes	1
describing	2
description	29
descriptions	7
descriptiou	1
desert	2
deserts	1
deserv	2
deserve	4
deserved	3
deservedly	1
deserves	4
deserving	3
desiderius	1
design	5
designs	2
desire	5
desired	1
destruction	4
determin	3
determine	1
determined	3
detractors	1
devil	1
devils	2
devine	1
deviser	1
devonshire	1
devotions	1
devout	1
dexicrates	1
di	5
diaconus	3
diadicazomenus	1
diadochae	1
diaetetical	1
dialect	4
dialogue	4
dialogues	2
diamartanon	1
diana	3
dicaeogenes	1
dick	1
dicta	4
dictionary	1
did	5
dido	2
didymus	1
died	16
dier	6
dies	2
diet	1
diffemblers	1
differ	1
differe	1
differenc	1
difference	1
different	10
differently	1
differing	1
diffesa	1
difficult	1
difficulty	1
diffrently	1
diffused	1
digested	1
dignity	9
digressions	1
dilherus	2
diligent	2
dimeter	1
diminish	2
dinnerus	1
dinolochus	2
diocess	1
diocles	3
dioclesian	1
diodorus	4
diogenes	4
diomede	1
diomedes	1
dion	3
dionysiaca	2
dionysiades	2
dionysiazusae	1
dionysio	1
dionysiodorns	1
dionysius	26
diopithes	1
dioscorides	1
diosemeia	1
diospolis	1
diotimus	1
diotiuchus	1
dioxippus	1
diphilus	3
dipnosophist	1
dipnosophists	1
dipuosophists	1
directed	1
directions	1
directs	1
discern	1
disciple	35
disciples	1
disciplina	1
discommended	1
discontent	1
discourse	7
discourses	4
discover	2
discovered	1
discoverer	2
discovering	1
discovers	3
discretion	1
disesteem	1
dishes	1
disorderly	1
dispeirc	2
dispenc	1
disperced	1
displeasure	1
disprove	1
disputations	1
dispute	2
disputed	4
disputes	1
disregarded	1
dissyliable	1
distance	1
distich	10
distichs	8
distinct	5
distinction	6
distinguish	4
distributed	1
dithy	1
dithyrambic	9
dithyrambics	2
dithyrambs	3
ditties	1
ditty	1
dius	1
divel	1
divels	1
divers	44
diversa	2
diverse	4
diverses	1
diversion	1
divided	7
divination	1
divine	42
divinely	1
divinity	2
divinly	1
divionensis	1
do	7
doctissimus	1
doctor	5
doctrine	1
doe	1
dogs	2
doings	1
dolce	5
dole	2
doloris	1
dolphin	1
dolscius	1
dom	2
domesticus	1
dominico	7
dominicus	5
dominion	2
domitian	8
domitians	1
domitio	1
domitius	3
domo	1
don	4
dona	1
donatus	4
done	9
donne	2
dorcatius	1
dorias	1
doric	6
doricus	1
dorillus	1
dormant	1
dorotheus	1
dorsenus	1
dorus	1
dosiades	2
dossennus	1
dotes	1
doth	2
double	1
doubled	1
doublet	1
doubt	7
doubted	8
doubting	1
doubtless	9
doubts	1
doutless	2
douza	3
dove	1
dowager	2
down	7
dowry	1
dr	10
draco	1
dracontius	3
drake	1
drama	4
dramas	1
dramatic	41
dramatics	5
dramaties	1
drawn	3
drayton	6
dream	2
drepanius	2
dress	1
drew	2
driden	1
driven	2
drollery	1
drolling	2
dromo	1
dropides	2
dross	1
drove	2
drowning	1
drummond	2
drurie	1
drusus	2
dscription	1
du	6
ducas	1
ducherius	1
due	1
duel	1
duke	13
dukedom	1
dumb	1
dumensis	1
duplication	1
duport	4
durandus	1
durham	1
duris	2
durissimus	2
durst	1
dutch	2
dutches	1
dutchess	1
dutchy	2
dwindled	1
dyed	6
dyer	1
e	15
each	10
eagle	1
eagles	1
eander	1
earl	13
earldom	1
earldoms	1
earls	1
early	2
earnerus	1
earnest	1
earth	6
easily	2
east	2
easter-day	1
eastward	1
eberhard	1
ecardus	1
ecbert	1
ecclesia	1
ecclesiae	1
ecclesiastes	2
ecclesiastic	1
ecclesiastical	2
ecclesiastick	1
ecclesiasticus	1
ecdicius	1
ecdorus	1
echlinus	1
eclipse	1
eclipses	1
ecloge	1
eclogue	9
eclogues	10
eclogus	1
ecphantides	1
ed	1
edissenus	2
edition	11
editions	2
edmund	4
edmunds-bury	1
edocia	1
educated	1
education	8
edw	15
edward	11
eeds	1
eegiac	1
eelgic	1
effect	1
effects	1
egbert	1
egemon	1
egenolphus	1
eghty	1
egiac	1
eglogue	3
eglogues	12
egnatius	2
ego	1
egra	1
egrams	1
egregious	2
egyptia	1
egyptians	1
eight	10
eighteen	2
eighth	10
eightly	1
eighty	4
eihth	1
eilardas	1
eilardus	1
either	29
elaborate	8
elaborately	1
elbing	1
elder	7
eldest	1
elea	2
eleanor	1
elect	1
elector	1
electra	3
eleg	1
elegance	4
elegancy	7
elegant	45
elegantly	6
elegi	1
elegiac	54
elegiack	3
elegiacs	2
elegie	3
elegies	40
elegiographer	1
elegy	23
elements	1
elephantis	1
eleusis	2
eleven	1
eleventh	1
eliaca	1
elias	1
elingham	1
eliot	1
elisaeis	1
elius	1
elizabeth	23
elizabetha	1
elizabeths	1
elkanah	2
elogia	1
elogies	5
elogues	1
eloquence	5
eloquent	3
eloquentia	1
eloquentiae	1
eloquution	1
else	8
else-where	1
elsewhere	1
elvervelt	1
elysius	1
emancipatus	1
emanuel	2
embassador	4
embassadour	2
embassie	1
embay	1
emblematical	2
emblems	4
embrac	1
emer	1
emerita	1
emeror	1
eminence	5
eminency	1
eminent	68
eminently	1
eminenty	1
emlatrix	1
emme	1
emp	2
empedocles	5
emperor	16
emperors	1
emperour	68
emperours	19
empire	3
employment	1
empolis	1
empress	4
empros	1
emprour	1
empserus	1
empty	1
emulator	1
emulatour	1
emulatress	1
ena	2
enander	1
enchiridion	3
encleiomenae	1
encomium	8
encomiums	3
end	16
endear	1
endeavours	3
endeleichus	2
ends	1
endure	1
endured	1
endymion	2
enemie	1
enemies	2
enemy	3
energie	1
engelhardus	1
engish	1
england	19
englands	2
english	105
english-man	3
englishman	3
enjoy	2
enjoyment	1
enlarged	2
enmity	1
ennius	3
ennodius	2
enough	3
enow	1
ensigns	2
ensius	1
entiled	1
entire	1
entitl	2
entitle	1
entitled	147
entituled	3
entreagues	1
entrejeant	1
entring	1
enttled	1
enumerated	2
envie	1
envious	1
envy	2
eobanus	2
epaenetic	1
epaites	1
epaminondas	2
epanetic	1
epemenides	1
epenesis	1
ephesian	4
ephesus	4
ephippas	1
ephippus	1
ephraem	1
epiaph	1
epibycus	1
epic	19
epicedes	1
epicedia	1
epicedium	8
epicediums	1
epichaerecacus	1
epicharmus	4
epicharneus	1
epick	1
epiclerus	1
epicrates	2
epictetus	1
epicure	1
epicurean	2
epidaurian	1
epidaurus	1
epig	1
epigenes	3
epigoni	1
epigonus	1
epigr	10
epigram	33
epigramata	1
epigramatist	5
epigramma	1
epigrammata	7
epigrammatic	20
epigrammatist	51
epigrammatists	3
epigrammatum	1
epigrammmatist	1
epigrams	173
epigrapica	1
epilycus	1
epimator	1
epimenedes	1
epimenides	8
epinausimache	1
epinicia	1
epinicus	1
epiphanes	1
epiphany	1
episodes	1
epist	2
epistle	14
epistles	26
epistolae	1
epistolar	1
epitaph	7
epitaphes	1
epitaphium	1
epitaphs	7
epithalamia	1
epithalamies	1
epithalamium	11
epitome	4
epod	1
epodes	1
epsom	1
equal	18
equall	1
equalled	2
equally	7
equestrian	3
equites	3
equivalent	1
erasmo	1
erasmus	4
eratosthenes	3
erberstein	1
erected	3
erecting	1
eretianus	1
eretriensis	1
erford	1
ericus	1
erimena	1
erinna	1
eriphus	1
erotic	1
erotica	1
erotics	1
erotopaegnia	1
errata	1
erre	2
erroniously	1
errors	1
eruestus	1
erycius	1
erycus	1
erythraea	1
erythraeus	1
es	1
esau	1
escap	1
esops	1
especially	42
espeially	1
espencaeus	1
esq	1
esse	1
essebie	1
essential	1
essex	1
est	2
estates	1
esteem	66
esteemed	8
esther	1
estimation	3
ethelfleda	1
ethelwolph	1
ethelwolphus	1
etheridge	1
ethica	1
ethics	2
ethnic	2
ethologia	1
ethos	1
euaeneti	1
euages	1
eually	1
euangelus	1
euanthes	1
eubulus	3
eucharistic	1
eucheria	1
eucherius	1
eucleon	1
euculus	1
eudaemon	2
eudemon	1
eudemus	1
eudocia	2
eudoxus	3
eueclus	1
euenus	2
euergete	1
euergetes	1
eugapius	1
eugenes	1
eugenius	1
eugubium	1
euhemerus	2
eumelus	1
eumenes	2
eumenides	1
eumiclus	1
eumolpus	5
eunapius	1
euodius	1
euodus	3
euphanes	1
euphantus	2
euphorbius	1
euphorbus	2
euphorion	6
euphormio	1
euphron	1
euphronius	1
eupolis	3
eurialus	1
euricius	2
euridice	1
euripides	35
europa	1
europe	6
euschemus	1
eusebian	1
eusebius	18
eustathius	2
eusthemius	1
eusthenius	1
euthycles	1
euthydemus	1
euticus	1
eutropius	2
eutyches	1
evangelical	2
evangelizans	1
evanical	1
evantius	1
evax	1
evelin	1
even	17
evening	1
events	1
ever	27
every	6
evidently	1
evill	1
ex	1
exact	9
exactest	1
exactly	3
exactness	1
exalted	4
examin	4
examination	2
examined	2
example	1
examples	3
exant	1
exceed	2
exceeded	1
exceeding	3
exceeds	1
excell	2
excelled	2
excellence	5
excellencies	2
excellency	3
excellent	36
excellentium	1
excelling	2
except	4
excepted	1
excepting	1
exchange	1
exchequer	2
excite	1
excus	1
exequies	1
exercised	1
exerciseth	1
exercitations	1
exercitator	1
exeter	2
expectation	2
expedition	9
experience	2
expert	1
expiationes	1
explained	1
explication	1
exploded	1
exploits	2
expos	1
exposition	3
express	2
expression	2
expressions	2
expung	1
exquisite	1
extant	174
extemporary	1
extent	1
extinct	1
extinguisht	1
extoll	6
extolled	2
extols	1
extracted	1
extraction	1
extraordinary	6
eyb	2
eys	1
eythroea	1
ezechiel	1
f	4
faber	1
fabius	8
fable	14
fables	25
fabricius	2
fabritius	2
fabulous	3
fabulously	1
facchenetti	1
face	1
faces	1
facetious	6
facetiousness	1
facetus	2
facility	2
faculties	5
faculty	8
faelix	1
faerie	1
faernus	1
faery	1
fag	1
fagellus	1
failing	1
faintness	1
fair	10
fairfax	1
fairly	2
faith	3
faithful	4
falcon	1
falconia	2
faliscan	2
falisci	1
falisus	1
fall	3
fallen	1
fallible	1
falling	2
falls	2
false	1
fam	25
fame	68
fames	1
famianus	1
familiar	5
familiarity	4
familiarly	1
family	14
famous	64
famously	2
fancied	1
fancies	3
fancy	26
fancys	1
faneis	1
fanni	1
fannius	6
fano	2
fanshaw	2
fantastic	1
far	11
farce	1
fares	1
fargues	1
farm	1
farnabie	1
farnese	1
farnesi	1
farrago	1
farther	3
fashion	8
fashioned	1
fashions	1
fasti	5
fatal	3
fate	2
father	14
fathers	5
faustinus	1
faustus	7
favorite	1
favorites	1
favour	19
favoured	1
favourer	2
favourite	8
fawn	1
fayus	1
fear	2
feast	2
feasts	3
fedele	2
federic	1
feign	4
feigning	1
feild	2
felicia	1
felicity	3
felix	3
fell	4
fellow	4
female	1
feminine	1
fenarolo	1
fenestella	2
ferculum	1
fercus	1
ferdinand	5
ferius	2
ferrara	8
ferrarese	1
ferreus	3
ferris	2
fescennine	1
festus	5
fetch	1
few	21
fiction	4
fictions	1
fictitious	1
fidei	1
fidele	1
fidlerus	1
fido	2
fiera	1
fifteen	2
fifth	14
fifthly	2
fifty	3
fight	3
figur	1
figures	1
filiczkius	1
fill	2
find	17
finder	1
finding	3
finds	1
fine	4
finis	1
finishing	1
fire	3
firenzuola	2
firmianus	6
first	150
first-born	1
fish	1
fisher	1
fishes	1
fishing	2
fit	2
fith	1
fits-geoffy	1
fitz-geoffry	1
five	16
fixt	1
fl	1
flaccus	8
flaminia	2
flaminio	1
flaminius	4
flamma	1
flanders	5
flandrian	1
flatman	1
flatter	1
flattery	1
flavia	1
flavius	5
flavus	1
fleece	1
fleet-street	2
fleir	1
fleming	2
flenda	1
fletcher	7
flier	1
fling	1
flonrisht	2
flor	1
florence	1
florens	2
florentine	6
florentinus	1
florentius	3
floretus	2
floriac	1
floriacum	1
florianus	1
florid	3
floridus	1
floril	1
florileginm	1
florilegium	17
florus	13
flou	1
flour	1
flourish	26
flourishing	46
flourisht	111
floury	1
flowers	1
flowing	2
fluency	1
fluent	3
flute	1
flutinist	1
fly	1
fminent	1
fo	1
foe	1
foelicissimus	1
foelix	2
fol	1
folengus	1
folio	4
follow	4
followed	2
follower	1
followeth	1
following	6
folly	1
fondi	1
fontaneto	1
fontanus	1
fontianus	1
fool	1
foolish	2
fools	1
footed	1
footsteps	1
foppius	1
for	505
forbears	1
forc	3
forces	1
ford	2
fore-said	1
foregoing	24
foremention	1
forementioned	6
foresaid	3
foretelling	2
forgot	1
forgoten	1
forgotten	16
forli	2
form	2
former	8
formerly	8
formulis	1
forolivium	1
forraigners	1
forrein	1
forrest	1
forsaking	1
forth	57
fortth	1
fortuna	1
fortunae	1
fortunate	1
fortunatianus	1
fortunatus	6
fortune	10
fortunes	1
forty	2
forum	2
fought	1
found	27
foundation	2
founder	1
founders	1
fountain	1
fountains	2
four	29
fourteen	6
fourth	25
fourthly	2
fourty	3
fox	2
fpigrammatist	1
fr	1
fracastorio	1
fracastorius	3
fracta	1
fracture	1
fragment	10
fragmenta	1
fragments	25
frailty	1
frame	2
fran	1
franc	1
france	31
francesco	10
francfort	1
francfurt	1
franchinus	1
francis	9
franciscan	1
franciscias	1
francisco	3
franciscus	23
francisus	1
francoises	1
franconia	2
frank	1
fray	1
frederic	4
fredericus	2
frederik	2
free	4
free-schools	1
freed-man	1
freedman	2
freely	1
freeman	1
fregella	1
freind	1
fremonianus	1
french	62
french-man	6
frenchly	1
frenchman	5
frendship	1
frequent	2
frequented	2
frequently	6
fresh	1
frgments	1
friar	4
friburg	1
frideric	4
fridericus	2
friderie	1
fridianus	1
friend	12
friendly	1
friends	7
friendship	5
frighting	1
frigidity	1
frischlinus	1
friseland	2
friselanders	1
frisian	1
frislander	1
friuli	1
frogs	1
from	159
frontier	1
frose	1
fruitful	2
frundeck	1
frustrated	1
fryar	1
ftom	1
fuggerus	1
fuioso	1
fulda	3
fulgentius	10
fulginas	1
fulgosus	2
fulk	1
full	4
fuller	1
fully	3
fulminata	1
fulpertus	1
funera	1
funeral	7
funest	2
funfkirken	1
fungerus	1
funkius	1
furens	1
furetiere	1
furiosa	1
furioso	3
furius	3
fury	1
fuscus	1
future	4
g	5
gabianus	1
gabrias	2
gabriel	4
gadaraean	1
gadaren	1
gaddi	1
gaddius	1
gaditan	2
gagnaeus	1
gain	13
gaina	2
gainia	1
gaius	1
galantry	1
galatea	2
galathea	1
gale	1
galen	2
galens	1
galienus	1
gallant	1
gallantish	1
gallia	2
gallic	2
gallienus	1
gallo	1
galloping	1
gallus	15
galvez	1
gambaro	1
gambarus	1
gambols	1
game	2
games	6
gamester	1
gamphredus	2
gananites	1
gandolpho	1
ganetor	1
ganimed	1
gannius	1
gant	1
garb	1
garden	5
gardening	1
gardens	2
garisolius	1
garment	1
garments	1
garmina	1
garnier	1
garter	1
gascoign	3
gaspar	13
gassendus	1
gather	1
gatti	1
gaul	1
gaulfrid	1
gaunt	4
gavariuo	1
gave	3
gayety	1
gaza	2
gazaeus	1
ge	1
gela	1
gelasius	1
gelder	1
gelli	1
gellius	4
geloan	1
gelodachrys	1
gelonide	1
gelous	2
gemblacensis	1
geminus	2
gemitus	1
gemmis	1
gems	1
genealogia	1
genealogiae	1
genealogie	2
genealogies	1
genealogy	1
general	23
generality	2
generall	1
generally	33
generation	3
generations	2
generosi	1
generous	2
genesis	2
genethliacon	2
genethliae	1
geneva	1
genious	1
genius	16
gennadius	2
gentil	1
gentile	5
gentiles	2
gentilisme	1
gentleman	12
gentlemen	2
gentleness	1
genuie	1
genuine	2
geoffry	1
geographer	1
geographica	1
geographical	4
geographie	1
geography	1
geometra	1
geometrician	2
geometricians	1
geoponics	1
george	15
georgia	1
georgics	3
georgio	4
georgis	2
georgius	16
geoscopia	1
geraldino	1
gerardus	1
gerbertus	1
german	79
germane	1
germanicus	5
germans	2
germanus	3
germany	12
geronticon	1
gerson	1
gerusalemme	2
geselinus	1
gesner	2
gesnerus	1
geta	1
getulicus	2
geza	1
ghibbesius	1
ghild	1
giacobbe	1
giacopo	6
gibing	1
gift	4
gigantomachia	1
gigas	1
gilbertus	2
gilbrtus	1
gildas	1
gileian	1
gilleius	1
gillius	13
gingling	1
gio	2
giornate	1
giovan	3
giovanni	15
gipsies	1
giraldi	1
giraldines	1
giraldus	29
girardus	1
girl	1
girolamo	9
gitiadas	1
giulio	1
giuseppe	1
give	4
given	7
gives	12
giving	2
glaphthorn	1
glareanus	1
glass	1
glaucus	3
glocester	1
glorious	3
glory	6
gloss	1
gnalterus	2
gnapheus	1
gnidus	3
gnomonica	1
gnossian	1
go	12
goblins	1
god	1
goddess	4
godebertus	1
godelbertus	1
godfry	2
godly	1
godofridus	1
gods	8
goes	4
goff	1
going	1
gold	1
golden	6
goliab	1
goliah	3
gollius	1
gombud	1
gomersal	1
gonatus	2
gondibert	2
gone	1
good	34
goodness	2
goose	1
gorcum	1
gordianus	2
goriciana	1
goselani	1
gospel	1
gospels	2
got	1
goth	1
gothish	3
gothofredus	1
goths	1
gotofredus	1
gottifredi	1
gouda	1
governess	1
government	6
governor	2
governour	1
gowr	2
gr	3
gracchus	2
grace	1
gracefull	1
gradation	1
gradenico	2
graeca	1
graecae	1
graecian	1
graecis	1
grammar	8
grammarian	35
grammarians	3
grammatic	1
grammatica	2
grammatical	2
grammatici	3
grammaticis	1
grammaticus	1
grammatius	1
granada	1
grand	7
grand-child	1
grandchild	3
grandeur	2
granvile	2
grape	1
grasserus	1
grateful	3
gratiani	1
gratianus	3
gratius	3
grave	4
graver	1
gray	1
great	147
greater	9
greatest	8
greatly	1
greatness	2
grecce	1
grece	1
grecian	2
greculus	1
greec	180
greece	2
greecs	14
greek	28
greeks	1
green	5
grees	1
gregorian	2
gregorius	2
gregory	5
grenoble	1
gresemundus	1
gret	1
greterus	1
grevil	1
grevinus	1
grew	2
grey	1
gribaldus	1
grief	2
grievous	1
grilli	1
gripus	1
grison	1
groeningen	1
grotius	3
ground	4
growing	1
grown	1
growth	1
grudge	1
grudius	1
grverse	1
gualterus	1
gualtherus	1
guardian	2
guarini	4
guazzoni	1
guelius	1
guevartius	1
guidaccione	1
guide	1
guido	3
guidorci	1
guidus	1
guillermus	1
gulf	1
gulielmo	2
gulielmus	10
gullet	1
gundelius	1
gunning	1
guntius	1
gusebelius	1
guthberlingius	1
guy	1
gyges	2
h	20
ha	1
habington	1
habitable	1
had	77
hadamarius	1
hadamarus	1
hadrian	2
hadrianus	1
haeresie	1
hagen	1
hagiopolites	1
hague	2
hah	1
hair	1
halachadites	1
halicarnassaeus	2
halicarnassns	1
halicarnassus	2
halieueic	1
halieutic	1
hall	1
halonesus	1
halsis	1
halter	1
hammond	1
hand	4
hands	4
handsomely	1
hannah	1
hans	1
hapened	1
haply	4
hapned	1
happen	1
happened	2
happily	4
happly	1
happy	18
hard	1
hardcsia	1
harding	1
hares	1
harlem	1
harp	3
harpalus	1
harpocration	5
harrington	2
harringtor	1
harsh	1
hart	1
has	2
hasembergius	1
hassian	1
hasty	1
hat	1
hatchet	1
hater	1
hath	134
hauvise	1
have	398
having	29
hawk	1
hawthornden	1
hcyra	1
he	895
head	3
headlong	2
heads	2
health	1
hear	3
heard	3
hearer	4
hearers	1
hearing	3
heart	3
heartily	1
heath	1
heathen	1
heauton	1
heaven	1
heavenly	2
heavy	1
hebreis	1
hebrew	2
hebrews	1
hebrus	1
hecale	1
hecastus	1
hecataeus	1
hector	2
hectors	2
hedaeus	1
hedyle	2
hedylogus	1
hedylus	2
heems	1
hegemon	3
hegesianax	1
hegesilaus	1
hegesinus	1
hegesippus	1
hegias	1
hegio	1
heidelberg	3
height	3
heighth	8
heights	1
heinsius	3
heir	3
held	3
helena	5
helenae	1
heli	1
helicon	2
helicona	1
heliodorus	2
helius	1
hell	1
helmested	1
helmet	1
helmetted	1
helpidius	2
helpis	2
helvetian	4
helvius	3
hemings	1
hemitheon	1
hence	2
hendecasyllables	3
heniochus	2
henricus	17
henry	52
hephaestion	2
heptarchy	1
her	90
heraclea	5
heracleis	1
heracleopolis	1
heraclias	1
heraclides	2
heraclidoe	1
heraclitus	3
heraclius	1
heraelitus	1
heraldus	1
herb	1
herb-woman	1
herbert	2
herberts	1
herbs	1
hercius	1
hercole	2
herculeis	1
hercules	9
here	10
heretic	1
heretofore	8
heribertus	1
hericus	1
hermannus	3
hermaphroditus	2
hermeodorus	1
hermesianax	1
hermetis	1
hermias	1
hermioneus	3
hermippus	2
hermocreon	1
hermodorus	1
hermodotus	2
hermolaus	1
hermoncus	1
hermotimus	1
herniippus	1
hero	6
herod	1
herodes	1
herodicus	1
herodotus	4
heroe	1
heroes	4
heroic	94
heroical	1
heroick	3
heroides	1
heroie	1
heroines	1
herondas	1
herophile	2
herric	1
hers	1
hersel	1
herself	1
hertford	1
hertfordshire	1
hervagius	1
hesiod	10
hesiods	2
hesiodus	3
hesione	1
hesperian	1
hessen	2
hessian	1
hessus	1
hestod	1
hesychius	2
hetruria	1
hetrurian	1
hetruscus	1
hexaemeron	1
hexameser	1
hexameter	20
hexameters	1
hexastich	6
hexastichon	1
hexastichs	4
hey	1
heywood	2
hide	1
hierarchs	1
hiero	5
hieroglyphical	1
hieron	2
hieronimus	3
hieronymo	1
hieronymus	17
hierophantes	1
high	18
higher	2
highest	9
highly	14
higst	1
hilaria	1
hilarius	3
hilasius	1
hildebert	1
hildegardis	1
hildephonsus	1
hill	2
hilpericus	2
him	211
himeraeus	1
himself	73
hincmarus	2
hinted	1
hipparcha	1
hipparchus	2
hippias	1
hippicus	2
hippo	2
hippocentaurus	1
hippolitus	1
hippolyta	2
hippolytus	1
