	52
though	8
thought	1
thousande	1
thousandes	1
thraldome	1
thre	1
threateneth	1
threatneth	1
three	2
through	6
throughe	1
through¦ly	1
thus	1
thy	2
thyng	19
thynge	9
thynges	20
thyngs	6
thynke	6
thys	97
til	1
till	1
tim	2
time	5
times	2
timo	2
timothe	2
timothee	1
titus	2
to	364
together	9
toke	2
token	1
tolde	1
tonge	1
tooke	3
touching	6
touchinge	1
touchstōe	1
touchyng	1
touchynge	1
to¦gether	2
tōges	1
tōgs	1
transgression	1
transubstantiacion	1
trauailed	1
trauayll	1
tra¦dition	1
trāsitory	1
treache¦rously	1
treaterouse	1
treaterously	1
treaterouslye	1
treatyse	1
tremble	1
trimming	1
troble	1
trouble	4
trow	1
trowe	2
true	15
truely	2
trueth	7
truethes	1
trullo	2
truly	6
trust	3
truste	2
truth	1
tryed	1
tryfles	1
tumulte	1
tumultes	2
turbaī	1
turne	1
tu¦multes	1
two	2
twoo	1
tyll	1
tyme	22
tymes	8
tyrannye	1
uniuersally	1
uos	1
used	1
vaine	1
valētinianos	2
vanites	1
vayne	4
vengeaunce	1
vengeaūce	1
veraci	1
verely	1
verelye	1
vermine	1
vertue	1
very	9
verye	3
ve¦ry	1
victualles	2
victuals	1
vile	1
violate	3
virgin	2
vncertayne	1
vnction	1
vnctiō	1
vnder	22
vnderstand	2
vnderstande	4
vnderstanded	8
vnderstandeth	1
vnderstād	1
vnderstāded	1
vndone	1
vnfaythfull	2
vnfrutefull	4
vnfrutefully	1
vngodly	3
vngodlye	2
vngodlynes	1
vngodlynesse	1
vngod¦ly	1
vniuersal	1
vniuersall	2
vnknowen	2
vnknowē	1
vnlearned	2
vnmesurable	1
vnsure	1
vnto	45
vntrue	1
vnworthely	2
vnworthy	1
vnwyse	1
vnyuersall	1
vn¦der	2
vn¦derstand	1
vn¦derstanded	1
vn¦to	1
vn¦worthely	1
vouche	1
vp	5
vpholde	1
vpon	23
vpō	1
vpright	1
vpryght	1
vs	33
vse	16
vsed	19
vsyng	1
vtterly	1
vttermoste	1
vulgare	1
warraunte	1
was	51
wash	3
washe	5
washed	9
washeth	1
washing	7
washyng	1
washynge	2
water	8
waterlings	1
waterlynges	2
wauereth	1
waxe	1
waxen	1
way	3
waye	1
wa¦shyng	1
we	118
weake	1
weakenesse	1
weari	1
weast	1
wea¦ry	1
wea¦ryed	1
weigh	1
wel	9
welbeloued	1
well	8
wemen	1
went	4
wer	13
were	36
weygh	1
weyghe	1
weyghynge	1
wēte	1
what	40
whatsoeuer	3
when	43
whensoeuer	2
wher	2
wheras	6
wherby	6
where	9
whereas	3
whereby	4
wherefore	4
wherein	5
whereunto	1
wherevpon	1
wherfore	3
wherin	5
wherof	1
whervnto	3
wherwith	1
wher¦by	1
wher¦fore	1
wher¦soeuer	1
whether	4
whē	7
whēsoeuer	1
whi	1
which	31
whiche	9
who	12
whole	18
wholsome	2
whom	3
whoryng	1
whose	2
whoso	1
whosoeuer	2
whō	1
why	19
whych	13
whyche	30
whyles	2
wicked	1
widowe	1
wil	14
will	3
willeth	3
willingly	1
willing¦ly	1
wine	3
wiped	1
wise	3
with	27
withall	1
without	2
witnes	1
witnesse	1
witnesseth	1
witte	1
wittingly	1
woe	1
wold	6
woman	1
wonder	1
wonne	1
wont	1
wonte	2
woodē	1
woorde	1
woorkes	1
word	5
worde	28
wordes	18
words	3
work	3
worke	3
workes	3
works	1
world	5
worlde	13
worldly	1
worme	1
worse	2
worshippe	1
worshyp	1
worthi	1
worthy	3
worthye	2
wor¦thely	1
wor¦thy	1
would	16
woulde	12
wracke	1
wrake	1
wrath	1
write	1
writeth	3
writinges	1
written	3
wryte	1
wryteth	2
wrytten	2
wrytyng	2
wrytynge	1
wt	1
wtout	1
wycked	1
wyl	9
wyll	5
wyllynge	1
wyne	8
wyse	9
wysedome	2
wyshe	1
wysheth	1
wyth	36
wythdrawe	1
wythout	8
wythoute	5
wythstandyng	1
xi	1
xiiii	1
xv	1
xxii	1
xxvi	2
xxx	2
ye	215
yea	5
yeares	5
yelde	2
yelowe	1
yesterdayes	1
yet	23
yf	1
yll	1
yoke	1
yong	2
yonge	4
you	34
younge	1
your	30
youre	6
yt	32
yu	1
zacharie	1
zeale	1
¶	1
¶math	1
