	67
tuens	1
tully	1
tum	2
tumble	1
tumulo	1
turn	1
turned	2
turns	1
twas	1
twice	1
twine	1
two	5
two-fold	1
ubi	1
ugly	1
uilo	1
ullo	1
ult	2
ulterius	1
ultimum	1
un-crown	1
un-man	1
unbelief	1
unblameably	1
unbridled	1
unchristian	1
uncouth	1
uncrown	1
unctio	1
unction	1
under	7
understanding	1
undique	1
unfruitfull	1
unguentis	1
unlesse	2
unlike	1
unparallel	1
unprofitable	1
unquenchable	1
unreasonable	3
unrighteously	1
unrighteousness	1
untroden	1
up	36
upbraid	1
upon	34
urbis	1
urnâ	1
us	53
use	3
used	2
uses	2
useth	1
usque	1
usurpation	1
usurped	1
ut	12
uti	1
utinam	1
utuae	1
vadis	1
vagula	1
vail	2
vain	1
vainly	1
vaiè	1
valley	1
variety	1
various	1
vaste	1
vel	2
ver	3
verae	1
verba	1
verbe	1
verecundiâ	1
veritatis	1
vermiculi	1
verse	1
very	8
vesle	1
vessels	1
vestes	1
vesture	1
via	1
victoriae	1
victory	2
vidisset	1
viidescunt	1
viiliùs	1
vincere	1
vineyard	1
vineyards	1
violas	1
violate	1
violetur	1
vir	1
virium	1
virtue	1
virtuous	1
vision	1
visit	1
vitae	2
vitall	1
vitam	1
vix	2
viz	1
voluntarie	1
voluntarily	1
voluntiers	1
voluptate	1
wages	6
waies	1
wait	1
walbrook	3
walk	21
walked	2
walking	6
walks	1
wandring	1
want	1
war	1
wares	1
was	46
watch	1
water	6
waters	2
watson	2
way	30
ways	4
we	70
weaken	1
wear	24
weares	2
wearing	1
wears	3
weary	1
wee	10
weep	3
weeping	2
weight	3
weighty	4
welcom	1
well	3
went	4
were	15
were-sure	1
wert	2
what	31
when	40
where	2
whereby	1
wherein	4
whether	3
which	38
while	14
white	7
whither	1
who	33
whohe	1
whole	1
wholly	1
whom	5
whose	2
why	10
wicked	4
wickednesse	1
wil	1
will	52
willing	3
wilnot	1
wind	1
winde	1
wine	6
wings	2
wisdom	1
wisdome	1
wise	1
wisemen	1
wished	1
with	57
withered	1
withers	1
within	3
without	4
witness	1
witnesse	1
wo	1
wont	1
word	6
words	6
work	16
works	3
world	7
worldes	1
worms	3
wormwood	1
worth	1
worthie	1
would	28
woven	1
wrap	1
wrestlers	1
wrestling	1
write	1
written	2
wrong	1
wrought	1
ye	1
yeares	2
yee	1
yet	16
you	52
your	18
your3	1
yours	1
youth	1
zdock	1
zeale	3
zealot	1
zealous	1
à	1
è	1
ʋnion	1
ʋse	4
