	74
playnelye	1
ple	1
please	4
pleasure	2
plenteously	1
pli	1
pompe	1
poore	1
pope	2
possession	1
pouerty	1
pouertye	2
poundes	1
power	7
practised	1
prayers	1
prea	1
preach	2
preache	2
preached	1
preachyng	1
precepts	1
preestes	1
prepared	1
presēt	1
pretence	1
preuaile	1
pride	2
priestes	5
priests	1
prince	3
princes	1
printe	1
prinye	1
prin¦ces	1
priuilegies	1
pro	1
procede	1
proctour	1
proctoure	1
proctoures	4
proctours	2
professe	1
profyte	1
promises	1
proofe	1
proud	2
proude	1
proued	2
prouided	1
prouinci¦al	1
prouost	1
put	3
pytye	1
quite	2
ra	1
raiment	1
rather	3
re	1
read	1
readie	1
reading	1
readinge	1
reasons	1
recouered	1
redresse	1
refuse	2
regiment	1
region	1
religion	1
religions	1
religi¦ous	1
remedie	1
reprone	1
reproued	2
rich	1
riches	3
royall	1
rude	1
rufully	1
rule	2
rulers	1
run	1
ryche	1
ryches	1
s	1
sage	1
said	2
saiīg	1
saint	1
sathanas	3
sauing	1
say	3
sayde	1
saye	3
saying	2
sayinge	2
scole	1
scoole	1
scribes	2
scripture	2
scrupulous	1
se	6
seale	1
secret	1
see	3
self	1
selfe	2
selues	9
seme	1
semed	1
send	1
sende	2
sent	2
sepulchre	1
seruauntes	1
serued	1
seruice	6
set	4
sethat	1
seueral	1
shal	3
shalbe	1
shall	5
she	1
shewed	1
short	1
should	3
shoulde	1
shuld	7
sight	1
siluester	1
simple	5
smal	1
smell	1
so	31
soldiours	1
solitary	1
some	7
sonne	1
soone	1
sophistry	1
sorow	1
sorte	1
sottell	1
sottellie	1
sound	1
speake	1
speaking	1
spirite	1
stande	1
starke	2
statutes	1
steps	1
stifly	1
stormes	1
strengthned	1
strong	1
stronge	1
studied	1
subiectes	1
subtil	1
subtyl	1
succeded	1
successour	1
successours	2
such	5
suche	2
sufferinge	1
surelie	1
suspecte	1
swasion	1
syde	1
syghte	1
take	4
taught	3
tea	1
teach	3
teachynge	1
tel	1
telling	1
telty	1
tempestes	1
temples	1
temporal	3
ten	1
that	89
the	104
thei	1
thein	2
their	10
theirs	1
them	19
then	11
ther	2
therafter	1
thereafter	1
therefore	1
therfore	3
therof	1
these	7
they	24
theym	1
theyr	3
thē	14
thing	4
thinge	1
thinges	9
things	2
think	2
thinke	1
thirde	1
this	14
thorow	2
thorowe	2
those	7
though	1
thoughe	1
thought	1
thoughte	1
thousand	1
through	1
thus	3
thynge	1
thynges	2
thys	4
til	1
time	1
times	1
title	2
to	99
together	1
tonge	2
too	1
tooke	1
tought	1
toward	1
translate	1
translated	2
trary	1
treasure	1
true	6
trust	2
trustye	1
turne	1
two	2
uikar	1
unto	1
vagaboundes	1
vanities	1
vayne	1
veritie	1
very	1
vnder	7
vnderstand	2
vnderstād	1
vnderstāding	1
vndone	2
vnlearned	1
vnpossible	1
vnto	12
vp	3
vpon	3
vs	12
vse	2
vsing	1
vtter	1
vtterly	1
wai	1
warde	1
warthie	1
was	9
way	1
we	46
wee	2
wel	3
welfare	2
well	2
went	1
wer	1
were	8
wery	1
whan	1
what	2
when	4
where	2
whereby	3
wherein	1
wherfore	3
wherwith	1
whether	1
which	7
whiche	4
while	1
whom	1
whō	2
whych	2
whyche	1
wil	4
will	3
willing	1
wisdome	1
wisdō	1
wise	3
wisedom	1
wisedome	1
with	20
withal	2
withall	1
withdrewe	1
without	3
withoute	1
with¦out	1
witnes	2
wittes	1
wold	3
woorse	1
woorth	1
wordes	2
worē	1
worke	1
world	5
worlde	1
worldlie	1
worldly	6
worldlye	3
would	2
woulde	2
wreiched	1
wret	2
wretche	1
wretched	4
wretchednesse	1
wretches	1
write	3
writinges	1
written	3
wryte	2
wrytes	1
wrytinge	1
wyl	4
wyll	3
wysdome	1
wyse	2
wysedome	1
wyth	5
ye	24
yea	2
yeares	2
yet	1
yf	6
ymagine	1
ynoughe	1
yong	2
you	58
younger	1
youngest	1
your	30
youre	4
ypocresie	1
ypocresy	1
ypocresye	1
ypocrisy	1
yt	2
zodomitre	1
