	5
lawtherfort	1
lay	1
learne	1
learning	1
least	1
leaues	3
leekes	1
leeth	1
legs	1
leighton	1
lend	1
length	1
lesse	1
let	1
leud	1
lewd	1
lewis	1
licks	1
life	6
light	3
like	13
liking	1
lim	1
lims	1
lions	2
little	2
liue	4
liues	3
lodge	1
lodging	1
loe	2
london	1
long	3
looke	2
lookers	2
lookes	1
looketh	1
lord	9
lords	1
lordship	1
lorraine	1
lose	2
lost	2
lot	1
loue	3
loues	1
lowts	1
lust	1
lusty	2
luttrell	1
mad	1
made	7
maintains	1
make	10
makes	8
maketh	1
making	1
malice	2
man	7
maner	1
manering	1
maners	1
mangled	1
manly	1
mans	1
manures	1
many	26
march	1
marke	1
market	1
marry	1
marshall	5
maruels	1
master	1
matson	1
matter	1
may	16
maze	1
me	2
meacocks	1
meane	6
means	1
meant	1
meeke	1
meet	1
meete	1
men	19
merchant	1
mercy	1
merit	1
merry	1
metts	1
might	1
milde	1
milke	1
milksops	1
millions	1
mind	2
minde	3
minds	1
mire	1
mirr	1
mirror	1
mirth	1
mischeeues	1
mitch	1
money	1
moode	1
moone	1
moore	1
mooud	1
more	12
morgan	2
mortall	1
most	6
motion	1
mounsior	1
mount	3
much	4
muse	2
must	6
my	10
names	1
nature	1
naught	1
nay	1
near	1
need	2
needes	1
neither	1
ner	1
neuer	1
new	3
nicholas	1
niggard	1
night	1
no	20
noble	3
noe	1
none	1
nor	10
norrice	1
not	19
notes	1
nought	1
now	5
number	3
numbers	1
nurse	1
o	2
od	2
of	83
off	1
offence	1
oft	1
often	1
old	5
on	11
once	1
one	10
onely	2
open	1
opinion	1
opinions	1
or	29
ore	1
ormond	1
other	7
ouer	1
ought	1
our	5
out	12
outward	1
owne	3
pack	1
packe	1
pagent	1
paine	2
pains	1
pallace	1
pallas	1
palmar	1
palmer	1
pangs	1
pap	2
paradise	1
parke	1
part	2
pashence	1
patch	1
path	1
patrimony	1
pay	1
peace	4
pearle	1
pedlers	1
pellam	1
pen	2
pence	1
people	3
peraduenture	1
perill	1
personages	1
philistines	1
phrases	1
picks	1
pike	1
pity	1
place	5
placst	1
plague	2
plagues	1
plaid	1
plaine	1
plainest	1
planets	1
plant	1
planted	2
platform	1
play	6
pleas	2
pleasant	3
please	2
pleased	1
pleasure	2
pleasures	1
plentifully	1
plenty	1
plonket	1
plot	1
plow	1
pluck	1
poast	1
poets	3
points	1
pomp	1
pompe	1
poore	2
port	1
pot	1
powre	2
poynings	1
prais	1
praise	1
prefard	1
prefarments	1
prefars	1
preserue	1
price	1
pride	2
prince	6
princely	1
princes	1
prisoner	2
priuy	1
procure	1
profit	3
promis	1
prooud	1
prooues	2
prop	1
prose	1
proud	3
proue	1
prune	1
published	1
purchase	1
purse	2
put	1
puts	1
quarrels	2
quencheth	1
quickly	3
quickneth	1
quiet	1
rack	1
rafe	1
rag	1
raignd	1
raigne	1
rampire	1
randevou	1
rare	2
rash	1
rather	1
ratling	1
rats	1
rawlegh	1
reacht	1
reade	1
reads	1
ready	1
reason	1
reforme	1
remembring	1
repaire	2
replication	1
report	1
requite	1
rest	4
resty	1
retrograde	1
reward	1
rich	1
richard	1
richmond	1
right	4
rime	1
rimes	1
rip	1
rise	2
ritch	1
robbed	1
robes	1
robin	1
robs	2
rod	2
rods	1
rome	2
round	1
royall	1
rule	1
rules	2
run	6
runs	2
rushes	1
sad	1
safe	2
said	1
saile	1
sailers	1
saint	1
saints	1
sake	2
sale	1
samson	1
saue	4
sauls	1
sauour	1
say	2
scambling	1
scarce	1
scholler	1
schollers	1
schoole	1
scorne	1
scotland	2
scourge	3
scowre	1
sea	1
seace	1
search	1
seas	2
season	1
seasons	1
seat	1
seate	2
second	1
secrets	1
sed	1
see	4
seekes	2
seem	1
seemes	2
seen	1
sees	2
seldome	1
selfe	2
sell	3
sellenger	1
sence	1
send	1
sends	2
sent	1
sentences	1
serue	3
serued	1
seruice	2
seruiceable	1
seruices	1
seruing	1
set	4
shafts	2
shake	1
shall	6
shames	1
shapes	1
sharpe	1
she	1
shed	1
shels	1
shew	1
shield	1
shifts	1
shines	3
shining	1
ship	1
shoe	3
shootes	1
shop	1
short	1
should	2
show	4
showes	2
shrine	1
shrinks	1
shun	1
sicke	2
sicknes	1
siege	1
sighes	1
signe	2
silence	1
silly	1
sin	2
sinke	1
sir	36
sit	1
sits	1
skie	1
skil	1
skill	1
slaues	1
small	2
smarts	1
smile	1
smiling	1
smoother	1
snaffle	1
snake	1
snuffe	1
so	17
soile	2
soldier	3
soldiers	5
som	9
some	13
sommers	1
somtime	1
sonne	1
sons	1
soone	2
sorrowes	1
sort	3
sought	1
soule	2
sound	2
sounded	1
sowter	1
sparing	1
speake	3
spend	3
spending	1
speshall	1
spiced	1
spin	1
spleen	1
spoiles	1
spout	1
spouts	1
spreet	2
spring	3
springs	1
sprites	1
spur	1
stage	2
stand	1
stands	6
stars	1
starues	1
state	3
stately	1
stay	1
steele	1
step	2
stile	1
still	9
sting	1
stolen	1
store	1
storme	1
stormes	1
stoup	1
stout	2
stoutnes	1
straight	1
strange	1
streames	1
stretched	1
strife	1
striue	1
strong	2
sturley	1
stvdy	1
subdues	1
subiect	2
subiects	1
such	5
sudden	1
sumptuous	1
sun	3
sundry	4
supperles	1
sure	1
surfets	1
surges	1
sute	2
sutton	1
swallow	1
swarme	1
sway	1
sweepe	1
sweet	2
sweete	2
swelling	1
swim	1
sword	5
sybyll	1
sydney	2
take	5
taken	2
taketh	1
tame	1
tasting	1
teach	1
teeth	1
ten	1
termes	2
than	9
thanks	1
that	71
thatched	1
the	140
thear	1
thee	1
their	24
them	15
themselues	3
then	17
there	19
thereby	4
therein	2
thereof	3
thereon	1
these	4
they	18
thick	1
thing	1
things	5
thinke	2
thinks	2
thirst	1
thirsty	1
this	7
thither	2
tho	1
thomas	7
those	9
thou	2
though	8
thought	1
thousand	1
thriue	3
throtes	1
throw	3
throwout	1
thrusts	1
thunder	1
thus	4
thy	5
tide	2
tied	1
till	7
time	3
to	84
togither	1
toile	1
told	1
tom	1
too	3
tooke	2
top	1
torch	1
touching	1
touchstone	1
toull	1
towne	4
trade	1
trampling	1
traueld	1
trauell	1
travel	1
treasure	1
trembling	1
triumph	1
troth	1
trudge	3
true	1
truly	2
trumpet	1
trust	2
try	2
tumbling	1
turnd	1
turnes	3
turnings	1
turns	1
twaine	1
two	2
twytty	1
vaine	2
valiant	1
ve	1
venus	2
verse	1
verses	1
vertue	1
vertuous	1
vice	3
vicious	1
victors	2
villany	1
vnder	6
vndo	1
vnkind	1
vnthrifty	1
vnto	3
vntoucht	1
vnwares	1
voice	1
vowed	1
vp	8
vpon	2
vvalter	1
vvars	5
vvealth	1
vvhat	1
vvhen	3
vvhere	12
vvhereon	1
vvhich	1
vvho	2
vvhose	1
vvith	4
vvorld	2
wages	1
waies	1
walking	1
wall	1
wallop	1
walls	1
wand	2
want	3
wanteth	1
wantons	1
war	2
ware	1
warme	2
warres	1
wars	41
was	13
waste	3
wasted	1
watch	2
water	2
waues	1
way	2
we	3
weake	4
weakest	1
wealth	1
weare	1
weather	1
weeds	1
weekes	1
weepe	1
weeping	1
welcom	1
well	4
wels	1
welth	3
went	1
were	8
what	7
when	16
where	30
whetstone	1
which	2
while	1
whip	2
whisking	1
whit	1
white	2
who	6
whole	2
whom	1
whood	2
whose	7
wife	1
wight	1
wil	1
wilde	1
wilford	1
will	13
william	6
willing	1
wily	1
win	4
winde	1
wins	2
winter	1
wise	2
wisely	1
wisheth	1
wit	4
with	14
without	2
wits	3
woodhouse	1
woon	1
woonders	1
woorme	1
woorth	3
woorthiest	1
woorthy	1
word	1
words	5
work	1
worke	1
working	1
workman	1
world	7
worldly	2
worlds	1
worme	1
worse	1
worth	1
wot	2
would	3
wound	1
wrangling	1
write	2
writer	2
written	2
wrong	2
wrought	2
wyet	1
wyllowby	1
yea	1
yeeld	2
yeelds	1
yeeres	1
yeers	2
yet	8
yoong	3
yoonglings	1
yore	1
you	7
your	3
yours	1
youth	1
zeland	1
