	422
facas	1
facias	84
faciend	3
faciendum	1
facit	1
factam	2
facto	2
factor	4
factum	8
fails	1
fair	15
fairfax	6
fairfeild	1
falcata	1
fall	1
falsa	1
false	33
falsely	1
falsum	1
fama	1
fame	1
famosum	1
famulorum	1
fare	1
farme	2
farmer	2
farmor	3
farrier	5
farthing	2
farthings	2
fast	2
fastned	1
fat	1
fates	1
father	20
faukner	1
fault	7
faulty	1
favorem	1
favourablest	1
fealty	15
feasant	4
feast	1
fecerit	6
fecerunt	2
fecit	1
fee	38
fee-simple	2
feeble	1
feeding	2
fees	10
fell	2
fellons	1
fellony	2
felon	2
felons	5
felonum	1
felony	7
female	2
feme	17
fenis	1
feodum	1
feofee	3
feoffavit	1
feoffee	17
feoffees	4
feoffement	2
feoffer	2
feoffment	9
feoffor	13
feoffors	1
feofment	9
feofor	1
ferret	2
ferrors	1
ferry	5
ferry-man	1
ferryman	3
fertur	1
fesant	25
fettiplace	1
fiat	2
fide	2
fidei	2
fideli	1
fides	1
field	2
fieri	9
fifteen	1
fifteens	3
fifth	1
filium	1
filius	3
fill	1
final	2
finch	1
finchden	5
find	5
finde	6
finding	1
finds	1
fine	66
fined	1
fines	6
fineux	4
finger	1
finis	1
finite	2
fire	4
firm	7
firmae	12
firme	2
first	23
fish	4
fisher	2
fishes	6
fishing	7
fit	2
fithams	1
fitsherbert	1
fittiams	1
fitz	2
fitz-herbert	1
fitz-james	1
five	8
fix	1
fixed	4
flackbridge	1
flackebridge	1
flanders	1
flandria	1
fleet	4
fleetwoods	2
flemming	1
flemmish	2
florentia	1
flows	1
floyd	1
floyde	2
flrenos	1
fo	1
fobearance	1
foedum	3
fol	82
fold	3
foldage	4
fole	1
follow	2
following	1
follows	1
folly	1
for	1491
forasmuch	2
forbear	3
forbearance	7
forborne	1
force	6
forcible	1
ford	1
forde	3
foreprised	1
forest	4
forfeirures	1
forfeit	2
forfeits	5
forfeiture	6
forfeitures	4
forged	6
forger	1
forgery	4
forging	5
form	14
forma	4
formal	1
formam	4
formdon	1
forme	1
formed	2
formedon	1
former	32
forner	1
forrest	12
forrestae	1
forresters	1
forreyne	1
forspris	1
forswearing	1
forsworn	2
fortescue	12
forth	10
forthwith	10
forty	1
fosment	1
foster	1
fosters	8
foud	1
found	77
foundation	2
founded	6
founder	2
four	5
fourteen	3
fourth	3
fourty	2
fox	1
foxes	6
foxleyes	1
foxleys	1
fracta	2
fracto	2
frailty	1
frances	1
franchise	2
franchises	1
franchize	5
franck-tenement	1
frandulently	1
frank	3
frank-foldage	1
frank-tenant	4
franke	1
frankfoldage	1
franktenement	2
fraudulent	2
free	7
fregit	9
french	2
fresh	4
frewicke	1
friend	2
friends	1
from	23
frosts	2
frowick	4
frowicke	3
fruit	1
fruit-trees	1
fruits	1
frument	1
frumenti	1
frumento	1
frumentum	1
fryer	1
fstate	1
fuerit	4
fuerunt	1
fugata	7
fugatas	1
fugatos	1
fugavit	1
fuisset	1
fuit	26
full	28
fulled	1
fullers	1
fully	3
fulthorp	1
fulwoods	3
furnace	1
furthow	2
fustibus	1
futuro	2
g	56
gages	1
gain	1
gained	2
gainst	1
gaire	1
gallons	1
gamble	2
game	1
gams	1
garbas	1
gard	5
gardein	21
garden	3
gardian	3
gardiner	1
gardiners	1
garment	3
garnie	2
garnished	1
garnishee	21
garnishment	18
garnishor	1
garnons	1
gascoign	2
gascoigne	3
gates	2
gather	4
gathering	3
gauderet	1
gave	4
gavel-kinde	1
gavill	1
general	23
generale	1
generall	20
generally	9
gentlemans	1
germin	1
gets	3
gift	4
gildridg	1
giv	1
give	21
given	106
gives	22
giving	3
glanvil	3
glanvill	1
glass	1
glasses	1
glebe	4
glebe-land	1
glisson	2
gloucester	3
go	9
goal	2
goale	2
goaler	21
god	1
goddards	2
godfrey	2
godfreys	3
godsen	1
goe	1
goes	2
gooches	2
good	388
goodbut	1
goods	134
goshawk	2
gotten	1
governance	1
gown	3
grain	11
granage	2
grand	7
grande	7
grandfather	2
grandfathers	1
grannt	1
grant	26
granted	27
grantee	17
granthams	2
granting	1
grantor	3
grants	30
grass	3
grasse	1
graunt	1
grauntee	1
grave	2
gravel	1
gray	3
great	3
greater	3
grebham	1
greene	1
greens	1
gregorie	1
gregories	1
greicely	1
greisleys	1
greisly	1
greived	1
grendons	1
greudons	1
grew	4
griesleys	1
grieved	4
griffin	3
grind	1
gross	2
grosse	2
ground	5
growing	1
guard	3
guarded	2
guardian	34
guardians	1
guardien	3
guest	4
guests	1
guift	1
guildable	1
guilty	3
guines	1
gulston	1
gum	1
gumme	1
gun	1
gutter	4
h	56
habeas	3
habebit	3
habend	1
habenda	2
habendo	2
habendum	2
habent	1
haberet	2
habet	5
habuerunt	1
habuit	1
hac	4
hact	2
had	150
haddest	1
haec	1
haeredem	2
haeredes	2
haeredis	1
haeres	2
hakford	1
half	3
hall	3
halls	2
halse	1
hamlet	1
hanaper	1
hand	2
hands	48
hanford	1
hang	1
hanging	2
hankeford	1
hankford	2
hanmer	1
happen	2
harberts	11
hare	1
hargraves	2
harle	1
harmeless	1
harmlese	1
harmless	3
harmlesse	8
harpers	3
harringdon	1
harriot	2
harrison	1
has	1
hasband	1
hast	4
hasten	1
hatchman	1
hath	107
haughton	1
hauk	1
haukeford	5
haukes	1
hausaker	1
have	772
having	18
hawkes	1
hawks	4
hay	3
he	1073
head	3
head-constables	1
heal	1
health	1
hear	3
hearing	1
hector	1
hectors	1
hedges	2
heed	2
heggins	1
heiden	1
heifer	1
heir	103
heire	17
heires	2
heirs	20
held	15
heminge	1
hen	1583
henery	1
henr	1
henry	69
hensloes	10
hensteads	2
her	27
herbage	2
herberts	2
here	2
hereditaments	1
hereditary	5
heres	1
heretick	4
heriditary	1
heriot	2
herle	4
herons	1
herring	1
herrings	2
herriot	10
heu	1
heydons	1
heywood	1
hic	1
higges	1
higgins	3
high	11
high-way	2
high-wayes	2
higham	1
highwayes	1
hil	7
hill	41
him	409
himself	18
himselfe	1
hinc	1
hinder	2
hindered	2
hindering	1
hinders	1
hindrance	1
hindring	4
his	636
hive	3
hobart	2
hoc	11
hoe	1
hoes	2
hogges	1
hogsheads	1
hogskin	1
holbrook	1
hold	10
holden	1
holds	4
holes	1
holland	1
holliday	1
holts	1
homage	15
homagium	1
homicide	1
homine	1
hominem	1
honest	1
honorificum	1
hooknell	1
hors	1
horse	57
horse-breaker	1
horses	3
hoskins	2
hospital	8
hospitalers	1
hospitall	1
hostrey	1
houghton	1
house	74
household	2
houses	3
houshold	2
how	17
howel	1
hudsons	1
hugh	1
hughes	1
hujusmodi	2
huligo	1
hull	6
humane	1
humphreys	1
hundred	26
hunter	1
hunting	2
hurslay	3
hursley	1
hurt	3
hurting	2
husband	139
husbandry	5
husbands	1
hustings	1
i	90
ia	1
iac	12
iae	1
ib	35
ibi	1
ibidem	27
ibideus	1
id	1
idem	3
ideo	11
ideoque	1
ideot	2
idle	1
ie	1
ieneant	1
if	783
ignarus	1
ignotus	1
ile	2
ill	2
illam	1
illat	1
ille	4
illi	1
illis	1
illiterate	1
illoyall	1
illud	1
im	1
imbezeling	1
immediate	3
impairs	2
impar	1
imparcata	4
imparlance	1
imparling	1
imparsonee	2
impeached	1
impeachment	1
imped	2
impedimentum	1
impedire	1
impedit	152
impedita	1
impercata	2
impercato	1
impersonee	1
implacitationis	3
impleaded	1
implements	5
implies	2
imply	3
implyed	9
imports	1
imposed	1
impossibility	1
impossible	2
imposuit	1
impounded	2
impounding	3
imprisoned	4
imprisonment	10
improvement	1
improvide	1
in	1721
in-keeper	7
incertain	2
incertainty	2
incident	4
inciting	1
inclose	3
inclosed	1
inclosure	1
included	1
incognita	2
incompatible	1
inconvenient	1
incorporalis	1
incorporate	1
increase	1
incroach	1
incroachment	1
inculta	1
incumbent	28
incumbents	1
incumber	2
incumbravit	3
incumbred	1
incumbring	1
incurre	4
incurred	1
incurres	1
inde	10
indebted	18
indented	3
indenturam	1
indenture	17
indicted	5
indictment	2
indirecta	1
indorsed	1
indorsement	1
induct	2
inducted	5
induction	10
inductum	1
infancie	1
infancy	6
infant	29
infected	1
infecting	1
infeoff	1
infeoffe	1
infeoffes	1
infeoffs	2
infeosses	1
inferior	3
inferiors	1
inferiour	6
infinite	8
inflicted	1
information	3
informations	1
informatus	1
infra	5
ingrossed	1
inhabit	1
inhabitants	4
inhabitationis	1
inheritance	11
inheritances	1
inholder	3
initio	2
injuria	3
injuste	6
inkeeper	2
inmate	2
inmates	2
inne	4
inne-keeper	2
inne-keepers	1
innkeeper	2
innuendo	2
inquest	1
inquiry	1
inrolled	6
insomuch	2
inspected	1
installation	1
instalment	1
instant	1
instantiam	1
instead	1
instituted	4
instituting	1
institution	3
insufficient	1
int	1
intar	1
intend	1
intended	27
intendment	1
intends	2
intent	6
intention	2
inter	4
interest	5
interests	1
interfecit	1
interfecta	3
interfuit	1
interierunt	1
interlining	1
interlyning	1
intermary	1
intermeddle	1
interrest	1
interrupt	2
interrupted	1
interruptione	2
intestat	3
intestate	8
inticing	1
intitle	1
intitles	1
into	23
intr	23
intra	357
intrasione	1
intravit	1
intrusion	1
intrusione	1
intulit	1
intus	1
invenitur	1
inventi	1
inventus	4
invested	5
iohn	1
ioynt-tenants	1
ipse	2
ipsius	6
ipsorum	2
ipswich	1
ipswiche	1
ipswichs	1
ire	1
ireland	10
irelund	1
irish	1
irons	2
irreligious	1
irreplevisabe	1
irreplevisable	13
irreplevivisable	1
is	954
isack	3
isanother	1
isle	1
issue	59
issueable	1
issued	1
issues	9
issueth	4
issuing	1
istius	1
it	1264
ita	1
iteratus	1
iudge	1
iudgement	5
ius	1
iustice	1
iustification	1
iutra	1
ivy-lane	1
j	11
ja	1
jac	172
jacet	2
jack	1
jacob	1
jacobi	4
james	1
jan	1
jannarii	1
januarii	1
january	1
jaques	1
jarvis	1
jeofayl	1
jeopardy	1
jerusalem	1
jew	1
jewells	1
jewels	2
john	1
johns	2
joint-executor	1
jonder	1
jones	2
joyn	28
joyn-renant	1
joynder	1
joyne	3
joyned	10
joyns	1
joynt	5
joynt-executor	1
joynt-occupiers	1
joynt-tenancy	2
joynt-tenant	4
joynt-tenants	6
joynt-tenent	1
joynt-tennants	1
joyntenant	2
joyntenants	2
joynter	1
joynttenant	3
joynture	1
judge	8
judgemen	1
judgement	210
judgements	3
judges	12
judgment	47
judicial	5
judicious	1
judicium	4
july	1
jun	1
june	1
jurat	1
jurati	1
juratis	1
jure	8
juris	3
jurisdiction	11
jurisdictonis	1
jury	13
jus	6
jussor	2
juste	5
justic	2
justice	27
justices	49
justiciae	1
justicies	4
justification	3
justifie	9
justified	2
justifies	7
justitiae	2
justè	2
juxta	1
k	33
kalender	1
keble	6
keep	16
keeping	1
keeps	3
keme	1
kemps	1
kept	2
key	1
kill	6
killed	1
kills	2
kin	1
kind	1
kinde	1
kinds	1
king	164
kings	11
kinne	1
kinsmen	1
kirby	1
kitchin	14
knap	1
knave	11
knew	1
kniets	1
knight	6
knightley	2
knights	1
knigsmell	1
knivet	2
know	1
knowing	5
knowledge	3
known	5
knyvet	1
l	153
labour	1
labourer	1
labourers	1
laicus	1
lakin	2
lambert	2
lamberts	2
lambs	5
lame	1
lampels	1
lancaster	1
land	145
landon	1
lands	37
lane	1
langton	1
language	1
languidus	1
lapse	29
lapsed	1
lapsum	2
lapsus	2
large	7
largum	1
last	4
late	2
lateran	1
latine	5
latitat	1
latter	1
law	195
law-books	1
lawfully	2
laws	2
lay	1
le	2
lea	1
leader	1
leake	1
learned	1
leas	1
lease	67
leased	10
leases	28
leasse	2
leassee	1
leave	2
leessee	1
leet	21
leete	10
left	1
legacy	1
legall	1
lege	1
legem	4
legers	1
leges	1
leive	1
lend	1
lending	1
lends	1
length	2
lent	14
leper	2
leplevin	1
lepores	1
leprosus	1
leprous	1
lesse	1
lessee	71
lessees	1
lesser	2
lessor	79
lets	3
letter	2
letters	8
levant	3
levari	6
leveret	1
levie	2
levied	10
levies	2
levy	7
levye	3
levyed	9
levyes	2
lewis	2
lewkner	1
lib	404
libat	1
libell	1
liberate	4
liberationem	1
liberatur	1
libero	2
libertate	1
libertatis	1
liberty	10
liberum	2
librum	1
licence	4
liefetenant	1
lies	17
lieth	2
lieu	1
lieutenant	1
liew	2
life	58
liffords	4
light	4
lights	3
like	2
likewise	5
lil	2
lime-pit	1
limepit	1
limit	1
limitation	2
limited	1
limitiation	1
lincoln	5
lincolne	2
lingill	1
linsey	1
lister	1
lit	1
lite	1
litigious	11
little	1
littleton	35
live	9
livery	3
lives	1
living	5
lnad	1
load	1
loads	1
loca	2
loci	1
locke	2
locum	1
lodge	2
lodges	1
lodging	3
lofeilds	1
lombard	1
lombardiorum	1
london	39
long	14
longs	1
looseth	4
lopping	1
lord	94
lords	5
lordship	3
lose	7
loses	1
loseth	2
losing	1
losse	1
losses	1
lost	17
louder	1
louther	2
lovelace	2
low	1
loyal	1
loyd	1
ludum	1
luke	1
lunatick	1
lutterels	1
lyable	12
lyccence	1
lycence	1
lye	7
lyed	1
lyes	557
lyeth	33
lyffores	1
lying	3
m	41
mackally	1
made	85
magna	2
magnatum	1
magnis	1
maheyme	1
maid	1
maii	1
mains	1
maintain	7
maintainance	1
maintained	3
maintainer	2
maintenance	4
maior	9
major	1
majori	1
majoris	1
make	85
makes	60
makesa	1
making	11
malady	2
male	3
malefactoribus	2
malice	1
mall	1
mamden	1
man	104
mandamus	1
mandaret	1
mandatum	1
manerium	1
manifests	1
mann	1
manner	29
mannerio	1
mannor	45
mannor-house	4
mannour	10
manor	1
mans	1
mansion	1
mantels	5
manure	1
manus	1
manwood	2
many	9
mapes	1
mar	1
marchandise	1
marchandize	1
marchant	8
marchants	3
marche	1
marcii	1
mare	2
maremium	1
mariae	49
mariage	2
marie	2
maritinos	1
markeam	1
market	17
markham	2
marks	2
marlbridg	1
marlbridge	2
marleb	1
marlebridg	5
marlebridge	19
marriage	19
married	2
marries	4
marring	1
marrowe	1
marry	11
marrying	3
marshall	6
marshalsea	3
marshalsey	20
martii	2
martin	10
martini	2
martins	1
maryes	1
master	49
masters	2
mastiff	4
mater	1
material	12
materiall	3
mathewsons	1
matrimonii	2
matrimonio	1
matter	13
matters	3
matthewsons	1
mault	1
mauxels	1
maximam	1
may	227
mayers	2
mayheme	2
mayor	6
mayowes	1
mayrs	1
mays	1
me	60
mead	1
meadow	7
mean	6
means	2
measnalty	1
measures	1
meat	4
medecine	6
mediate	2
medicinas	1
medicine	2
medietate	4
medietatem	1
medietatis	3
mee	3
meer-stone	2
meer-stones	1
meerestone	1
meerly	4
meerstone	1
mei	1
mell	1
member	1
memorie	1
memory	4
men	2
menace	3
menacing	2
mend	1
mendible	1
menses	1
mention	19
mentioned	2
mentions	1
mentis	1
mercandizandum	1
mercatorum	1
merchandise	1
merchandize	4
merchant	13
merchantable	1
merciaments	1
mere	2
merely	1
meritorious	1
merton	2
merè	1
mesn	1
messenger	1
messuage	4
messuages	3
messuagii	2
messuagiorum	1
metcalfes	1
metcalfs	8
metend	1
metriculosum	1
metropolitan	12
metu	1
metum	1
metus	2
mi	1
mich	110
michael	1
michaelis	1
michaelmas	1
michel	1
michels	2
middlesex	4
midletons	1
might	5
mildmays	3
mill	14
miller	4
milner	2
milstone	2
milward	1
milwards	1
mine	3
ministers	1
minoris	1
minors	1
minuments	1
minus	3
mired	1
mis-entring	1
mis-return	1
mis-returned	1
mischief	3
mischievous	1
miscreant	1
misdoing	1
misentry	1
miserecordia	1
misericordia	6
misis	1
misnamed	1
misnosmer	3
mispleader	1
mispleads	1
misprion	1
misprision	2
misprisions	1
misprison	1
misseasor	1
mistaken	2
misuseth	1
misusing	2
mittatur	1
mixed	1
mixt	2
mnetis	1
mobilem	2
modo	4
modus	1
moiety	2
molendinum	1
molineux	2
moneth	3
moneths	21
money	68
moneys	3
monkey	1
monkeys	1
monmouth	1
monopolies	2
monstrare	3
montague	1
month	1
months	4
mony	3
moor	2
moore	3
more	33
morierunt	1
moris	1
moritur	1
mors	1
mort-dauncester	1
mortem	1
mortis	2
mortmain	1
morton	1
mortuary	2
mortuo	1
mortuus	1
most	2
mother	2
mothes	1
moubray	1
moubrey	1
mound	1
move	1
moved	4
mowbray	1
moyety	4
moyl	1
moyle	11
mr	3
mrcatoribus	1
much	31
muliere	1
murtherer	2
musgrave	1
must	8
mutuall	1
my	144
mynes	1
n	16
na	2
nam	2
name	45
named	25
names	7
naming	3
nat	588
natur	1
natural	2
nature	13
natures	2
navem	2
ndee	1
ne	19
neal	1
nec	8
necessaries	4
necessary	1
necessity	2
nedham	3
neece	1
need	11
needed	1
needs	35
negative	2
neglected	1
neglects	1
neglgent	1
negligence	3
negligent	5
negligenter	1
negligently	1
neighbour	4
neighbours	2
neither	17
nem	1
nemo	1
neque	2
nest	1
never	16
nevils	1
new	18
newly	1
newton	17
next	17
ni	1
nichil	3
nichils	1
nichols	1
night	4
nihil	8
nihils	1
nil	2
nine	1
ninth	1
nisi	6
nititur	1
no	328
nobis	1
noke	1
nokes	4
nol	1
nomen	1
nominare	1
nominate	1
nomination	3
nominator	3
nomine	7
non	84
non-age	1
non-suit	10
non-suited	16
non-sute	1
non-suted	5
non-tenure	2
nonage	4
nondum	1
none	14
nonsufficiency	1
nonsuited	1
nonsuted	1
nor	19
northampton	1
northcot	1
northumberlands	2
norton	1
nos	1
nostram	1
nostri	2
nostris	2
not	1102
nota	6
note	82
nothing	45
notice	30
nottingh	1
nottingham	1
notwithstanding	2
nought	8
novelty	1
november	4
now	2
nuby	1
nude	2
nudum	2
nul	3
nulla	2
nullo	4
nullum	2
number	3
numerus	1
nunc	1
nuper	4
nusance	11
nut	1
o	9
oakley	1
oaks	1
oath	3
ob	2
obiit	3
objected	1
oblatam	1
obligation	50
obligations	2
obligatition	1
obligatorium	2
obligatory	2
oblige	1
obliged	3
obligee	4
obliges	5
obligor	2
observato	1
obtain	3
obtains	1
obtayning	1
occasion	1
occasione	5
occasionem	1
occulus	1
occupation	3
occupationis	1
occupations	1
occupie	2
occupied	2
occupies	1
occupy	1
octo	1
october	1
octobris	1
of	2038
off	1
offence	1
offer	2
offered	1
offerings	2
office	16
officer	6
officers	1
official	1
officio	1
ognels	6
old	12
olden	1
olim	1
olivers	1
oltem	1
omittas	1
omitted	1
omni	1
omnia	1
omnibus	2
on	8
once	2
one	310
onely	3
onerosum	1
ones	2
onght	1
only	76
open	5
operibus	1
opinion	2
opinions	1
oporteat	1
opshard	1
or	428
ordained	1
ordains	1
orde	1
ordeined	1
order	1
orders	1
ordinance	3
ordinances	1
ordinarie	1
ordinarius	1
ordinary	55
ordinay	1
ordine	1
ordiry	1
org	1
orig	238
origin	16
original	26
originall	4
origishall	1
oritur	2
orlg	1
orm	1
orme	1
orphan	2
osburns	1
ostendens	2
other	153
others	18
otherwaies	6
otherwayes	9
otherways	4
otherwise	34
ought	214
our	3
out	89
out-lawed	1
outed	5
outing	6
outlary	14
outlaw	1
outlawed	16
outlawry	4
outs	15
over	29
over-flowen	2
overplus	1
overseers	1
overt	1
overthrow	1
oves	3
owed	2
owes	16
own	47
owne	1
owner	20
owners	1
ox	1
oxe	2
oxen	3
oxford	3
oxfords	1
oxon	2
oyer	3
oyle	1
oʋt	1
p	61
pacem	8
pacifice	3
packmans	1
pactum	2
paefato	1
pag	1
paid	7
paine	2
palatine	1
pales	3
pallatine	1
palmer	1
palmers	2
panella	1
pannel	1
paper	1
papists	1
par	1
paramors	2
parcel	8
parcell	6
parcener	6
parceners	3
parcis	2
pardon	8
pardoned	2
parents	4
parish	12
parishes	1
parishioners	1
parishoners	1
parit	1
park	8
parke	1
parlett	1
parliamen	1
parliament	24
parlour	1
parochia	1
parochians	1
parrell	1
parson	30
parsonage	4
parsonee	1
parsons	1
part	637
parte	41
partem	1
partes	2
partibus	2
particular	3
particularly	1
particulary	1
partie	1
parties	6
partion	1
partis	1
partition	15
partridges	1
parts	3
party	83
partyes	1
pasc	12
pasch	24
paschae	1
paschall	1
pasche	1
pash	10
pass	6
passage	2
passc	1
passe	3
passed	4
passeth	1
past	6
paston	9
pasture	7
pasturing	1
patent	2
patents	3
patet	1
path	1
patient	1
patiuntur	1
patriam	1
patron	29
patronage	3
patronatus	8
patrons	1
patronus	1
pattent	5
pattents	3
pauls	1
paululum	1
pay	73
payable	3
payd	6
payed	2
payer	1
payes	5
paying	3
payment	36
payments	1
pays	4
peace	12
peaceably	1
pease	1
pecunia	1
pedem	2
peer	1
pegot	1
pelhams	2
pembrokes	1
pen	1
penal	2
penalty	3
pendente	1
penny	1
penruddocks	2
pension	1
penult	2
people	1
pepyes	5
pepys	1
per	283
peradventure	1
percener	1
perchance	2
percussa	3
percusso	1
percussus	1
perditis	1
peremptory	1
perform	3
performance	3
performe	2
performed	10
performing	2
perill	2
perish	8
perisheth	1
perjured	6
perjuring	1
perjurium	1
perjury	4
perkin	1
perkins	5
permisit	1
permission	1
permissive	2
permit	5
permittat	2
perpetuum	1
perquisits	1
persay	1
person	51
persona	1
personal	39
personalis	2
personaliter	1
personality	2
personall	12
personals	5
persons	7
persoual	1
pertinet	7
perused	1
pervenerint	1
pervenerit	1
perveniat	1
pervertere	1
pes	1
peters	1
petition	2
petitur	2
petoes	2
petoyes	3
pettie	1
pettifers	1
pettisors	1
petty	1
peytoes	5
phil	1
physicians	1
physick	4
physitian	5
physitians	2
physition	1
physitions	2
pidgeons	1
piece	4
pigeon-house	2
pigeons	3
pigged	1
piggeon-house	1
pigges	2
pigots	1
pigott	1
piles	2
pilkingtons	1
pillory	1
pinchons	5
pinnels	3
pinte	1
pipe	1
pippins	2
pischary	1
piscis	1
piscopis	1
pisoner	1
pit	1
pl	1666
place	48
places	1
placita	1
plague	2
plain	1
plainiff	1
plainly	1
plaint	14
plaintif	13
plaintiff	228
plaintiffs	3
plaints	1
plant	1
plantif	1
plantiff	3
planting	1
plate	2
plats	1
play-cards	1
player	1
playing	1
plea	105
plea-roll	1
plead	31
pleadd	1
pleade	3
pleaded	24
pleader	1
pleades	1
pleading	10
pleadings	6
pleads	53
pleas	7
pleases	1
pleasure	2
pledall	1
pledge	10
pledged	1
pledges	4
pleg	1
plegii	1
plenarty	14
plene	3
plight	1
plough	6
ploughman	1
plt	10
plures	4
pluris	1
pléad	1
poena	2
poenae	2
point	3
points	1
pol	2
pole	3
politck	1
poll	7
pollard	3
pond	6
pondus	1
pone	3
ponere	2
poni	1
pooks	1
poole	1
poor	2
poore	1
popular	3
porch	1
porcis	1
porcos	1
port	2
porter	3
portingtons	1
portmans	4
ports	10
portuum	5
positus	1
possesione	1
possessed	4
possession	48
possession120	1
possessionem	1
possessionis	1
possessions	3
possessiou	1
possessor	2
possessorie	1
possest	3
possit	1
possssion	1
post	1
postea	2
posteaque	1
poteret	1
poterit	2
potest	3
pots	1
pound	8
pounds	1
power	11
pox	4
poyson	4
poysons	1
pr	1
practise	1
practiser	1
practisers	1
practising	2
prae-contractus	1
praebendam	1
praecipe	10
praecipimus	3
praedict	4
praedicta	1
praedictae	1
praedictam	2
praedicti	2
praedictum	3
praedictus	11
praefat	5
praefatum	1
praefectus	1
praemissorum	2
praescript	1
praesentandi	2
praesentare	2
praesentatio	1
praesentatione	2
praesentationem	2
praeteriit	1
praeterito	1
praetextu	1
pray	4
prayed	1
prayer	2
prayes	8
prays	4
preacher	1
prebend	4
prebendam	1
prebendary	9
prebende	1
precept	2
precinct	1
precipe	3
precipes	1
precise	3
precisely	4
predceessor	1
predecessor	16
predecessors	6
predictus	1
preferment	1
preferred	1
pregnant	1
prejudice	1
prejudiced	2
prelate	1
premenire	1
prentice	3
prentise	3
prepare	1
prerogat	1
presciption	1
prescribe	2
prescribes	4
prescribs	1
prescription	20
present	51
presentare	1
presentation	33
presentations	1
presentative	2
presented	8
presentee	3
presenter	1
presently	3
presentment	40
presentments	2
presentor	1
presents	24
president	2
presidents	1
preston	1
presume	1
presumed	1
presumption	1
pretii	5
pretium	4
prevail	1
prevent	1
prey	2
price	5
pricked	1
pricking	2
pricks	2
priest	4
primum	2
prince	3
principal	8
principale	1
principaliter	1
principall	7
printed	2
prior	6
prise	1
prisolt	1
prison	15
prisoner	9
prisoners	1
prisonment	1
prisot	11
prisott	7
priucipalitate	1
prius	5
privation	2
priviledg	4
priviledge	2
priviledged	3
privileged	1
privilegii	2
privily	1
privity	3
privy	1
pro	25
probabilis	1
probabli	1
probat	2
probate	1
procedendo	1
proceeding	2
proceedings	8
proceeds	2
proces	23
process	51
processe	10
proclaimed	1
proclamation	3
proclamations	4
procter	1
procurator	4
procure	1
procurement	3
procures	2
procuring	4
produced	1
proe	1
profession	6
professors	1
proficuum	1
profit	3
profits	29
prohibition	11
promise	14
promised	2
promises	50
promiseth	4
promisis	1
promisit	1
promissa	1
promissis	1
proper	4
properly	2
propertie	3
property	28
proponere	2
propria	2
proprietatis	1
proprietor	2
propriis	5
proprium	1
propter	2
prosecute	1
prosecutione	1
prosecutionis	1
prosequendo	1
protected	1
protection	10
protector	1
protium	1
prout	1
proved	4
proveniend	1
provenient	1
proves	6
provide	3
providebit	1
provided	1
proviso	2
provisum	1
provost	1
prowse	1
proximam	1
pryor	1
published	3
puguo	1
pull	3
pulling	2
puniatur	1
punish	1
punishable	5
punished	2
punnished	1
purchase	9
purchased	5
purchaser	2
purchases	5
purchaseth	1
purchasor	1
purley	1
purpose	1
purprise	1
purse	2
pursue	2
pursues	1
purveyor	3
put	39
puting	1
puts	9
putting	8
pypowder	1
pypowders	8
pyxidem	1
q	10
qaere	1
qua	2
quacun	1
quacunque	2
quadam	3
quae	9
quaer	1
quaere	51
quaerela	1
qualified	1
quality	1
quam	3
quandam	2
quando	1
quantity	10
quare	181
quarry	1
quarteria	1
quarters	6
quas	4
quashes	1
quasi	1
quatenus	1
qud	1
que	9
queen	7
queenes	1
quer	1
quere	1
querela	2
querente	2
querenti	1
queritur	1
question	2
qui	9
quia	23
quibusdam	1
quid	14
quidam	1
quiete	3
quietly	3
quindecim	1
quinque	3
quis	4
quit	4
quo	11
quod	85
quoddam	2
quodque	1
quolibt	1
quorum	1
quoruplex	1
quos	1
quosdam	1
quotnplex	1
quotuplex	10
quousque	2
quàm	1
qʋare	2
qʋid	2
r	44
r-deere	1
rabit	1
rand	1
rap	1
rase	1
rasing	1
rasor	1
rastal	1
rasure	1
ratcliffs	2
ratification	1
rationabile	3
rationabilem	7
rationabili	4
rationabilibus	1
rationabiliter	3
rationable	1
ratione	12
rationibus	1
ravishing	1
ravishment	2
raw	1
rayneforde	1
rayses	1
re-delivery	1
re-enter	1
read	5
reader	1
reads	1
ready	3
real	26
reality	4
reall	8
realls	1
realm	6
realme	1
reals	4
realty	1
reason	19
reasonable	14
reavealed	1
rebayl	4
rebayle	3
rebaylment	2
rebellious	1
rebells	1
rebus	3
recaption	1
receipt	13
receit	17
receive	10
received	18
receiver	55
receives	5
receiving	1
receivor	2
receivour	2
receptor	2
receptorem	2
reciever	1
reciprocall	1
recipt	1
recite	1
reciting	1
recits	1
recived	1
reclaed	1
reclaimed	1
recogn	1
recognizance	15
recompence	1
record	64
recorder	2
recordi	1
records	1
recordum	1
recover	47
recovered	22
recoveries	2
recoveror	9
recovers	19
recovery	43
rectory	5
recuperet	7
recusancy	3
recusant	8
redat	1
reddant	1
reddat	9
reddend	1
reddendis	1
reddendo	3
reddere	2
redeliberand	1
redeliver	10
redelivered	3
redelivery	4
redemptionem	1
redisseisin	6
reditum	2
redress	3
redressed	33
reduced	1
reduces	1
reentry	2
reeve	1
referrs	2
refers	1
reform	1
reformed	1
refusal	9
refusall	2
refuse	5
refused	4
refuses	8
refuseth	8
refusing	3
reg	2
regard	1
rege	2
regem	1
regi	2
regia	3
regis	217
regist	284
register	6
registr	1
regni	2
regnum	1
regst	1
