	4
case	1
cast	12
catch	2
caught	1
cauldrons	1
cause	13
causes	2
cease	4
celebrated	1
celestial	5
cells	1
center	3
ceremonies	2
certain	3
chafe	2
chain	2
challenge	2
chambers	2
chanc	1
chance-comer	1
change	4
chaos	2
character	2
characters	1
charg	1
charge	8
charges	1
chariot	3
chariots	1
charm	7
charmers	1
charms	4
charybdis	1
chast	1
chaste	2
chatter	2
cheaply	1
chear	1
cheats	1
check	1
checks	1
cheek	1
chid	1
child	5
childhood	1
children	10
chillness	1
chimeras	1
chink	1
cho	3
choice	3
chorus	3
chosen	1
chrystal	1
churle	1
chuse	1
chuses	1
circled	1
circling	2
cit	22
cithaeron	6
citharon	1
citizens	4
city	6
claim	1
claims	1
clap	2
claps	1
clarions	1
clashing	2
clasp	1
clay	2
clear	8
clearer	1
clearness	1
cleave	3
clench	1
cloath	1
cloathed	1
clock	1
clos	1
close	3
closest	1
closet	1
closets	1
cloud	3
clouded	1
clouds	7
clowds	1
clusters	1
coast	1
coelestial	1
cold	7
coldest	1
colds	1
collected	1
collumn	1
com	1
combat	1
come	25
comes	18
comets	1
comfort	2
coming	2
command	3
commanded	1
commanding	1
commands	1
commissions	1
committed	1
commodious	1
common	5
commonly	1
companion	1
companions	1
complain	3
complaints	1
complotter	1
comprehend	1
conceal	1
conceale	1
concealment	1
concerning	1
concerns	1
conclude	1
concoction	1
condemn	1
condition	2
conditions	1
conduct	3
conducted	1
conference	1
confess	2
confim	1
confin	2
confinement	1
confound	1
confront	1
confus	2
confusion	1
conjunction	1
conjur	1
conjure	4
conjures	1
conquer	5
conquerour	3
conquest	4
conscience	6
consciences	1
conscious	2
consent	1
consider	2
considerable	1
conspir	2
conspire	1
constantly	1
consternation	1
consuls	1
consum	1
consume	1
contagious	2
contain	1
contemn	1
content	2
continents	1
continue	1
controle	1
conversation	1
converse	3
convulsions	1
convulsive	1
cool	3
cooler	1
coop	1
cope	1
copy	1
coral	1
cordial	1
cords	3
core	1
corinth	8
corinthian	1
corneille	3
coronation	1
corporeal	1
corps	2
cost	2
costly	1
cou	15
coud	1
could	21
council	1
councils	1
counsel	2
counseller	1
count	1
counted	1
countenance	2
country	7
countrymen	3
courage	2
court	6
courtiers	1
courts	1
courtship	1
covent-garden	1
cover	2
covers	1
covert	1
coward	1
cowards	1
cowr	1
crack	1
crackles	1
cre	76
creation	2
creature	1
creatures	2
creed	1
creon	97
crickets	1
cries	3
crime	5
crimes	11
crimson	2
critick	1
croak	1
crooked	1
crosby	1
croud	1
crouded	1
crow	2
crowd	2
crowded	2
crowds	1
crown	17
crows	1
cruddled	1
cruddles	1
cruel	10
cruelty	2
crush	1
cry	10
cunning	2
cur	1
cure	2
curious	1
curled	1
curling	1
curs	7
curse	13
cursed	2
curses	2
cursing	2
curst	2
curtain	2
custom	1
cut	2
d	525
daemons	1
dagger	5
daggers	1
daily	1
dallies	1
dallying	1
damn	6
damned	1
damning	2
damp	1
damps	3
dams	1
dance	1
danger	1
dangerous	2
dar	6
dare	11
dares	5
daring	3
dark	11
darkens	1
darker	1
darkest	1
darkn	1
darkness	5
dart	2
darted	2
darting	1
darts	1
dash	7
dasht	1
dated	1
daughers	1
daughter	7
daughters	1
daulia	1
daunt	1
dauntless	1
dawn	5
dawns	1
day	18
days	2
dazling	3
dead	29
deadly	1
deadness	1
deaf	2
deafn	1
deal	1
dealing	1
dear	15
dearest	1
death	63
deaths	2
debt	1
declar	1
declare	3
decree	3
decrees	1
decus	1
deed	7
deep	5
deeper	1
deepest	1
deeply	1
defence	3
defend	3
deform	2
degrees	3
delay	1
deliver	1
deliverer	2
delphos	4
demanding	1
demands	1
demogorgon	1
den	1
deny	2
departed	1
depending	1
depth	1
desart	1
descend	1
descends	1
describ	1
describe	1
description	1
descry	1
design	3
designing	1
designs	1
desir	1
desire	6
desolation	1
despair	1
despairing	1
desperate	2
despis	1
despite	1
destiny	4
destraction	1
destroy	3
destroyed	1
destruction	2
detain	2
detested	3
detractor	1
devoted	1
devotions	2
devour	2
dewy	1
diadem	3
diamond	2
dictates	1
did	35
didst	3
dies	1
differ	1
difference	1
different	2
differing	1
difficult	1
dig	2
dignity	1
dilates	1
diligent	1
dim	1
dio	19
dioc	15
diocles	7
dios	1
dirce	2
dire	1
direct	1
directly	2
disarm	1
disband	1
discerning	1
disclosing	1
discontented	1
discourse	1
discover	1
discovers	2
discovery	1
disdain	2
disdaining	1
disease	1
dishevel	1
dishonour	1
disjointed	1
dismal	3
dismiss	3
disobeys	1
dispatch	4
displeas	1
disputed	1
dissembled	1
distance	3
distant	1
distemper	1
distinctly	2
distorted	1
distracted	1
distraction	4
disturb	1
disturbance	1
disturbs	2
diurna	1
divide	2
divine	5
divinity	1
do	39
does	5
dog	1
doing	2
doleful	1
domestick	1
done	20
doom	8
door	1
doors	4
dost	8
dotage	2
dotar	1
dotard	1
double	3
doubling	1
doubt	5
doubted	1
doubtful	2
doubting	1
doubts	1
down	22
downwards	1
drag	1
dragg	1
dragon	2
dragons	1
dramatis	1
draw	7
drawn	6
draws	8
dread	4
dreadful	17
dreadsul	1
dream	6
dreamers	1
dreams	6
dreamt	1
dress	1
drew	5
drink	1
driv	3
drive	4
driven	1
drives	2
drooping	1
drop	6
dropt	3
drouzie	1
drove	2
drown	2
drowzy	2
drudge	1
drums	2
drunk	1
dryden	1
duke	1
dull	2
dumb	3
dungeon	1
dur	1
durable	1
durst	2
dusky	2
dutch	1
duty	1
dwarfs	1
dwellings	2
dwells	1
dy	5
dye	24
dyes	5
dying	6
dymas	4
e	19
each	9
eagles	1
ears	8
earth	23
eas	1
ease	1
easie	1
easiest	1
easily	2
east	1
eastern	1
eat	1
eating	1
eats	1
ebbs	1
eccho	2
ecchoes	1
eclipse	1
effect	3
effects	1
either	2
eldest-born	1
elected	1
elements	1
else	5
em	46
em-lead	1
embers	2
embrac	2
embrace	2
embraces	1
embracing	2
embrue	1
emmets	1
empire	4
employ	2
employment	1
emptiest	1
empty	5
encompast	1
encounter	1
end	7
endearments	1
ended	1
endless	2
enemies	1
enemy	2
engag	1
engines	2
enjoy	6
enmity	1
enough	2
enquire	2
enquiry	1
enter	41
enters	3
entertain	1
entirely	1
entrails	3
entrance	2
entring	2
envious	2
envy	4
epilogue	2
episode	2
equal	4
equipage	1
equivocating	1
er	2
erect	1
erected	1
erictho	1
erre	1
errour	2
errours	1
especially	1
estrange	1
eternal	6
eternity	1
ethereal	1
eur	33
eurid	1
euridice	8
euryd	12
eurydice	27
ev	21
evans	1
even	1
ever	23
everlasting	3
every	16
every-where	1
ex	18
exact	1
examin	1
example	1
examples	1
exceeds	1
excellence	1
excellent	1
excess	1
excite	1
exclamations	1
excrescence	1
execrable	1
exemplaria	1
exempt	1
exeunt	5
exit	4
expect	2
expectation	1
expensive	1
expiate	1
expiated	1
expiation	2
expos	1
exposes	1
expression	1
extend	1
extinguish	1
extortions	1
extravagant	1
eye	3
eye-balls	2
eyes	32
face	14
faces	3
fact	1
fadoms	1
fail	4
faint	1
faintly	1
fair	8
fairest	3
fairly	1
faith	3
faithful	5
fall	15
falling	2
falls	4
false	8
fam	1
fame	4
familiar	1
families	1
family	3
famine	1
famish	1
famous	1
fanaticks	1
fancies	1
fancy	3
fane	1
fanes	1
fantastick	1
far	9
fares	3
farewel	5
farewel-view	1
farther	6
fast	1
fastn	1
fatal	12
fate	37
fates	3
father	18
fathers	3
fathom	1
fault	1
faultless	1
favour	4
favourite	1
fawn	1
fear	15
fearful	1
fears	11
feast	2
feaver	1
feavers	1
fed	1
feeble	1
feed	2
feeds	1
feel	5
feet	11
fell	6
fellow	2
fellow-thieves	1
fence	1
fetch	3
feuds	1
few	2
field	1
fields	1
fiend	2
fiends	3
fierce	5
fierceness	1
fiercest	3
fiery	2
fifth	1
fight	5
fighting	2
figures	3
fill	1
find	20
fine	3
finis	1
finish	1
finite	1
fire	14
fires	4
firm	1
first	34
fit	8
fits	1
five	1
fix	2
fixt	2
flaggy	1
flame	4
flames	6
flaming	1
flash	1
flashes	1
flashing	2
flatly	1
flatter	2
flaw	1
flax	1
flead	1
fleet	1
fleets	1
flesh	4
flight	4
fling	1
flings	2
flocks	2
floor	1
flow	1
flowing	1
flows	1
fly	18
flye	2
flying	1
foe	2
foes	3
foftly	1
fogs	1
fold	1
folds	1
follow	16
followed	1
following	2
fond	2
fool	7
foolabroad	1
foolish	3
fools	5
foot	2
for	184
forbad	1
forbear	5
forbid	5
forbidden	1
forc	1
force	15
forces	1
fore	1
fore-boding	1
fore-doom'd	1
forego	2
foresaw	1
foretel	1
foretelling	1
foretold	2
forever	1
forewarn	1
forfeiting	1
forg	2
forget	3
forgets	1
forging	1
forgive	2
forgiveness	1
forgo	1
forgot	4
form	8
former	4
forms	5
forreign	1
forsook	1
forswear	1
forth	9
fortitude	1
fortune	12
forward	7
foster-father	1
fought	3
foul	2
foulest	1
found	10
foundling	1
four	3
fourscore	1
frail	1
frame	1
france	1
frantick	1
fray	1
free	6
freedom	1
frees	1
freezes	1
french-man	1
frequented	1
frequently	1
freshly	1
freshness	1
friend	11
friends	7
friendship	1
fright	3
frighted	1
frightful	2
from	104
front	1
frontiers	1
frosts	1
frown	1
fruit	1
fulfill	1
full	7
full-blown	1
funeral	1
funerals	1
furies	14
furious	3
furnace	1
furnish	1
furrows	1
fury	12
futurity	1
gabbled	1
gad	1
gain	8
gainst	1
gale	1
gall	1
gallantry	2
gallery	2
galloping	1
game	1
gantlets	1
gap	1
gaping	3
garb	1
garlands	1
garment	1
gash	1
gasp	1
gasping	1
gastly	1
gate	1
gates	6
gather	3
gaudy	1
gave	9
gaz	1
gaze	3
gazing	1
gellies	1
gems	1
general	5
generous	1
genius	3
gentle	1
gently	2
genuine	1
get	1
ghastly	1
ghost	23
ghosts	14
giddy	1
gift	3
gillo	1
give	25
given	4
giving	1
gladly	1
glance	1
glare	1
glaring	1
glasses	1
glide	2
glimmer	1
glimpse	1
globe	3
gloom	1
gloomy	4
glories	1
glorious	2
glory	5
glove	1
glow	2
glow-worm-light	1
glowing	3
glut	1
gnaw	1
go	16
goad	1
goal	1
god	23
god-head	1
god-like	4
gods	90
goes	5
goest	2
gold	4
golden	4
gon	2
gone	5
good	10
gor	1
gorg	1
got	1
grace	1
gracious	1
graeca	1
graecian	1
grain	1
grant	2
grasp	3
grasping	1
grasps	2
grass	1
grate	1
grave	2
graves	3
gray-beard	1
great	23
greater	5
greatest	5
greatly	3
greatness	2
greece	4
greeks	1
green	1
greet	1
grew	4
grief	5
griev	1
grin	1
grizled	1
grizly	1
grizzl	1
groan	6
groaning	3
groans	8
groping	1
gross	1
ground	7
grove	5
groves	3
grow	3
grown	1
grows	5
grudge	1
guard	6
guardian	2
guards	10
guess	1
guide	1
guilt	8
guiltless	2
guilty	9
gull	1
gulph	1
gush	1
gyants	1
gygantick	1
ha	24
habits	1
had	40
hadst	1
haem	26
haemon	31
haft	1
hags	1
hail	4
hair	7
hair-braind	1
half	11
half-minted	1
hallow	3
hand	22
hands	15
handsom	1
handsome	1
hang	4
happen	4
happiest	1
happy	9
hard	6
hardest	1
hark	9
harlots	1
harmonious	1
harp	1
harris	1
harshly	1
has	44
hast	20
haste	10
hasten	1
hate	2
hated	2
hates	1
haughty	1
haunt	3
have	92
having	2
havock	1
hazards	1
he	172
head	10
head-long	2
headlong	2
heads	6
heap	2
heaps	1
hear	48
hear-me	1
heard	14
heart	19
hearts	2
heat	1
heav	59
heave	2
heaven	4
heavily	1
heavn	1
heavy	5
hector	1
height	3
heir	4
held	2
heliodore	1
hell	22
hell-hound	1
hells	1
help	17
hence	16
henceforth	1
her	89
hercules	2
herd	1
herds	1
here	38
hereafter	1
hero	2
heroe	1
heroes	1
hew	1
hewn	1
heyfer	1
hi	1
hid	1
hide	5
hides	1
high	3
highest	1
highness	1
hills	1
him	142
himself	18
hinder	1
hindges	1
hinges	1
hint	2
hire	1
his	188
histhousand	1
hit	1
hither	3
hives	1
hoa	1
hoemon	1
hold	14
holding	1
holds	5
holier	1
holiest	1
hollow	5
holy	5
holy-day	1
holy-days	1
homage	1
home	3
homer	1
honest	3
honorem	1
honors	1
honour	4
honours	2
hood-winckt	1
hoord	1
hoot	1
hope	6
hopes	1
horace	1
horat	1
horns	1
horrid	11
horrors	1
horrour	9
horrours	4
horses	1
hostage	1
hosts	1
hot	1
hot-brain'd	1
hour	4
hourly	1
hours	3
house	2
hover	1
hovers	1
how	40
how-e're	1
howl	1
huddled	1
huge	1
humane	7
humble	1
humblest	1
humbly	2
humorous	1
hunch	1
hunch-back'd	1
hundred	1
hunger	1
hunt	1
hunting	1
hurl	3
hurry	4
hurt	1
husband	5
hush	3
hypocrite	1
i	474
i'll-fated	1
iam	1
idea	1
idol	1
if	99
ight	1
ignoble	1
ignominious	1
ignorance	1
ignorant	1
ii	1
iii	1
ill	6
ill-shap'd	1
ills	4
illustrious	1
image	3
immagination	1
imminent	1
immodest	1
immortal	4
imp	1
imperial	3
impious	5
implor	1
implore	1
imploring	1
import	1
importunities	1
impossible	4
impostor	1
imprecation	3
imprecations	1
impute	1
in	239
incest	14
incestuous	2
inclination	1
inconsiderate	1
incurr	1
indearments	2
indebted	1
indeed	8
indignantur	1
indu	1
indulge	1
ineest	1
infamous	1
infamy	1
infant	7
infant-lye	1
infants	1
infects	1
infer	1
inferiour	3
infernal	11
infinite	3
inflam	1
influence	1
inform	5
infuse	1
inglorious	1
inhabitants	1
inhumane	1
injoin	1
inmost	1
innocence	9
innocent	10
inquir	1
inquire	1
inscrib	1
insinuate	1
insolent	1
inspir	2
instant	1
instead	2
instruct	4
instructions	1
instrument	2
instruments	1
intend	2
intent	2
interest	1
interpos	1
interrupting	1
into	17
intomb	1
intreat	3
intreats	1
introduc	1
invade	1
invent	1
inverse	1
invincible	1
invoke	1
inward	5
io	3
iron	1
is	136
island	1
it	143
its	7
iv	1
ixion	1
jan	1
jars	1
javelins	1
jaylors	1
jeast	1
jewel	1
jo	1
joc	75
jocasta	61
join	2
joint-conspirators	1
joints	1
journeys	1
jove	12
joy	8
joyes	1
joys	3
judg	2
judge	3
judges	1
judging	1
judgment	1
judgments	1
judicious	1
juggler	1
juice	1
julius	1
juno	1
just	22
justice	6
justifie	1
justified	2
justify	1
justle	2
justled	1
keep	6
keeping	1
keeps	1
kept	3
kill	22
killing	1
kills	1
kind	7
kinder	1
kindle	1
kindled	2
kindly	1
kindness	3
kindred	2
king	46
kingly	1
kings	10
kisses	2
kneel	4
kneeling	1
kneels	2
knees	6
knew	7
knives	1
knock	2
knocks	1
know	34
knowing	1
knowledge	2
known	6
knows	6
knowst	1
l	1
labdacides	1
labdacus	1
labour	3
labouring	2
labours	1
labyrinth	1
lag	1
laid	3
lajus	76
lake	1
lambent	1
lamented	1
laments	1
lamps	1
lanch	1
land	4
landed	1
languish	2
languishing	2
languishings	1
large	2
larger	3
lark	1
lash	1
last	22
lasting	1
late	4
laughter	1
lavish	1
lawful	3
laws	3
lay	7
lazy	1
lead	4
leads	1
leaking	1
lean-jaw'd	1
lean-look'd	1
leaning	2
leap	1
leaps	1
leapt	1
learned	1
learnt	1
least	2
leathern	1
leave	15
leaves	1
leavings	1
led	5
lee	2
left	11
left-handed	1
legs	1
length	1
lent	1
less	4
lest	6
let	67
lets	1
lett	1
liberty	1
licensed	1
lies	1
life	37
lifeless	1
lifted	4
lifting	1
light	9
lighted	2
lightning	5
lights	1
like	56
likewise	1
limbs	1
limits	1
line	1
lines	2
linger	1
lingers	1
lingring	2
link	1
links	1
lips	3
listen	1
listning	1
little	11
liv	2
live	8
liver	1
livery	1
lives	6
living	3
ll	61
lo	5
load	2
loath	5
lock	2
locks	2
lodg	3
lodging	4
lodgings	1
london	1
lone	1
long	12
long-bearded	1
longer	3
look	11
looks	3
lookt	1
loose	2
looses	1
lord	33
lords	1
lose	4
loss	1
lossto	1
lost	8
lot	3
loth	1
loud	2
louder	1
loudest	1
lov	8
love	55
love-sick	1
lovely	2
lover	2
lovers	1
loves	8
loving	1
low	4
lowing	1
lowly	1
loyal	1
lucan	1
lucky	2
lucullus	1
lull	2
lump	1
lust	5
ly	1
lyar	1
lye	13
lyes	6
lying	3
m	9
machines	1
mad	9
mad-men	1
madam	3
made	30
madness	5
magick	2
magnes	1
magnificent	1
maid	3
maintaining	1
majestick	1
majesty	5
mak	1
make	28
makes	7
making	3
malady	1
malice	5
malicious	1
malignant	1
man	53
manag	1
manage	2
manent	1
mangled	1
mankind	7
manlier	1
manliest	1
manly	1
manners	1
mans	4
mansion	2
mantles	1
manto	12
manu	1
many	7
marble	1
mark	9
marks-man	1
marriage	3
married	1
marriner	1
marry	3
marrying	1
martyr	1
masque	1
mass	2
master	5
master-piece	1
masterpiece	1
masters	1
match	2
mate	1
matter	5
matters	1
may	41
mayst	1
maze	1
me	241
mean	9
means	6
meant	1
measure	1
measures	1
medley	1
meen	1
meer	1
meet	18
meeting	2
meets	1
melancholly	2
mellow	1
melt	1
melting	4
memorial	1
memory	1
men	20
menac	2
mended	1
menial	2
mention	3
merciful	1
merciless	1
mercy	10
merit	1
merope	7
merrily	1
message	1
met	2
meteor	1
methinks	12
method	1
methought	6
mew	1
mid	1
mid-way	1
middle	1
midnight	4
midst	4
midwife	1
might	16
mightiest	2
mighty	8
mild	1
mildness	1
milk	1
milky	1
millions	1
mind	6
minded	1
mine	20
mingle	1
mingled	1
minion	1
minute	2
minutes	2
miraculous	1
miriads	1
mischief	2
miserably	1
miseries	2
misery	1
mistake	1
mistaking	1
mistick-heavens	1
mistress	2
mists	1
mix	1
mo	1
moan	1
model	1
modest	1
mold	1
mole-hill	2
molten	1
moment	7
monarch	6
mons	1
monster	9
monsters	3
monstrous	5
monument	1
monumental	1
moon	4
moons	1
more	116
morning	3
morning-wake	1
morrow	5
mortal	3
mortals	1
most	31
mother	15
mothers	3
motive	1
mould	1
moulded	1
mount	10
mountain	2
mounts	2
mourn	1
mournful	1
mourning	2
mourns	1
mouse-hole	1
mouth	5
mouths	2
move	5
moves	1
mr	12
mrs	3
much	19
multitude	3
multitudes	1
murd	1
murder	33
murderer	6
murdering	1
murders	2
murdress	1
murmuring	1
murmurs	2
murrains	1
murther	6
muse	2
musick	3
must	54
mute	2
mutiny	1
mutters	1
mutual	1
my	370
mysteries	2
mysterious	1
mystic	1
n	74
naked	1
nam	2
name	20
names	2
naming	1
narrow	1
nation	3
native	2
naton	1
natural	1
nature	23
nay	11
ne	16
near	13
nearer	2
nearest	1
necessary	1
necessity	1
neck	1
necromantick	1
neece	2
need	5
needed	1
needless	2
needs	1
neglected	2
neighb	1
neighbours	2
ner	2
ners	1
never	24
new	13
news	4
next	5
ni	1
nice	2
niceness	1
nigh	2
night	21
night-gown	1
nights	2
ning	1
nly	2
no	104
noble	2
nobler	2
noblest	1
nobly	2
nocturna	1
nods	1
noise	8
noisy	1
nonage	1
none	11
noon	2
noon-day	1
nor	23
norris	1
north	1
not	193
note	1
notes	1
nothing	11
notice	1
notions	1
notwithstanding	1
nought	1
now	66
ns	8
number	3
numbers	1
numerous	1
nuptial	1
nuptials	1
nurse	1
nymph	1
o	141
o're-come	2
o're-grown	2
o're-heard	1
o're-joy'd	1
o're-look'd	1
o're-pow'r	1
o're-shoot	1
oath	3
oaths	2
obedience	2
obedient	1
obey	6
object	1
oblation	1
oblig	2
obligations	1
obscure	1
observ	1
observe	1
obstinate	1
obtain	1
ocean	3
odd	1
odds	2
odysses	1
oed	183
oedipus	77
of	443
off	21
off-spring	2
off-spring's	1
offence	2
offended	3
offending	1
offendor	1
offer	7
office	2
offices	1
oft	3
oft-times	1
often	7
oh	19
old	23
olive-branches	1
olympus	1
omen	3
ominous	1
omnes	1
on	98
once	29
one	42
onely	1
only	15
open	5
opens	1
oppose	3
opposite	2
opposition	1
opprest	1
opticks	1
or	73
or'e-pay'd	1
oracle	6
oracles	7
orator	1
orb	2
orbs	2
ordain	1
order	3
orders	1
organ	1
original	1
orphean	1
orpheus	1
other	13
othermen	1
others	3
otherwise	1
ought	11
our	50
ours	4
out	32
out-cast	1
out-cries	1
out-done	1
out-lets	1
out-side	1
outward	3
over	2
over-board	1
overlaid	1
owe	1
owes	1
owls	1
own	29
oxen	2
paean	1
paeans	1
paid	1
pain	1
pains	2
pair	2
palace	9
pale	4
pallats	1
pangs	2
pant	1
parchment	1
pardon	9
parent	1
parentage	1
parents	4
parle	1
parricide	7
part	16
parterre	1
particulars	1
parts	2
partum	1
party	2
pash	1
pass	5
passable	1
passage	3
passing	2
passion	3
passionate	1
passions	1
past	2
paths	2
patience	1
pause	1
pavements	1
paving	1
pay	2
peace	7
peal	1
peals	2
pebbles	1
peck	1
peep	1
pell-mell	1
pen	1
penitent	1
penurious	1
people	11
perfect	4
perfection	1
perform	2
perhaps	6
period	2
perish	11
perjur	2
perjuries	2
permit	1
perplex	1
perplext	2
person	6
personae	1
persons	2
perspectives	1
perverse	1
pestilence	1
pestilential	2
philosophical	1
phocide	1
phoebus	3
phor	24
phorbas	17
phorbus	1
physicians	1
picts	1
picture	2
piece	3
piece-meal	1
pieces	2
pile	2
pillows	1
pinch	1
pious	4
pit	2
pitied	1
pity	9
plac	1
place	13
places	2
plague	9
plagues	13
plain	3
plaintive	1
planet	3
plange	1
plank	1
plant	2
play	10
pleas	5
pleasant	2
please	9
pleasure	6
pleasures	4
plebeian	1
plenty	1
plot	1
plough	1
plsure	1
pluck	1
plummet	1
plung	1
plunge	1
poean	1
poem	2
poems	1
poet	2
poetry	2
poets	2
point	5
pointed	4
pointing	1
points	1
poison	2
poizes	1
politick	1
pollute	1
pollutes	1
pollutions	1
polybus	9
pompous	1
pond	1
pondrous	1
ponyard	3
poor	11
pope	1
popular	1
porcupines	1
port	2
portents	1
possible	5
possibly	1
pour	2
pow	21
powers	1
poyson	3
pr	14
practis	1
prais	1
praise	1
pray	7
prayers	1
pre-existing	1
precept	1
precious	2
precipices	1
preface	3
prepare	3
prepossess	1
prepostrous	1
prescrib	1
presence	8
present	5
presented	2
presents	1
preserv	1
preserve	2
press	1
presses	1
presume	1
prevail	1
prevent	1
preys	1
price	1
pride	2
priest	6
priest-hood	1
priestess	1
priesthood	1
priests	11
primitive	1
prince	25
princes	3
princess	9
principal	1
print	2
printed	1
pris	3
prisoner	3
prithee	3
private	4
privately	1
priviledge	1
prize	2
proceed	1
processions	1
proclaim	2
prodigies	4
prodigious	2
